[1616794806.5392816, 1616794809.2267587]
[1616794805.6373377, 1616794808.3850052]
[1616794805.950211, 1616794808.6929162]
[1616794806.0980418, 1616794808.829203]
[1616794805.98194, 1616794808.760301]
[1616794806.1254575, 1616794808.8591187]
[1616794805.9872015, 1616794808.696115]
[1616794806.230114, 1616794808.9424076]
[1616794806.4272392, 1616794809.1600559]
[1616794805.9685626, 1616794808.726163]
[1616794806.0284069, 1616794808.7824392]
[1616794806.2912748, 1616794809.0222206]
[1616794806.618355, 1616794809.3286772]
[1616794806.1629202, 1616794808.9063723]
[1616794806.147898, 1616794808.8770888]
[1616794806.0345514, 1616794808.7630606]
[1616794806.053916, 1616794808.7738378]
[1616794806.0656571, 1616794808.8031926]
[1616794806.0029705, 1616794808.765159]
[1616794806.2659948, 1616794809.018074]
[1616794805.9478078, 1616794808.7458096]
[1616794806.5629947, 1616794809.280374]
[1616794806.5892754, 1616794809.2919395]
[1616794806.6764185, 1616794809.3858852]
[1616794807.0941086, 1616794809.7744718]
[1616794807.4110157, 1616794810.1377306]
[1616794807.2396476, 1616794809.9894896]
[1616794807.005942, 1616794809.7199268]
[1616794807.3582487, 1616794810.104926]
[1616794807.6344612, 1616794810.3230078]
[1616794807.4220781, 1616794810.1543157]
[1616794807.3990629, 1616794810.1172252]
[1616794807.5425386, 1616794810.2660787]
[1616794807.6542974, 1616794810.395482]
[1616794807.6298103, 1616794810.346753]
[1616794807.7326643, 1616794810.3996685]
[1616794807.7210858, 1616794810.4839566]
[1616794808.216854, 1616794810.9102902]
[1616794807.9002206, 1616794810.6710138]
[1616794807.6999774, 1616794810.376304]
[1616794808.175691, 1616794810.8841007]
[1616794808.4382904, 1616794811.1832602]
[1616794808.0079994, 1616794810.7192793]
[1616794808.3507452, 1616794811.0389664]
[1616794808.3817763, 1616794811.114947]
[1616794808.5422413, 1616794811.2523465]
[1616794808.8178148, 1616794811.543153]
[1616794808.8961995, 1616794811.6331294]
[1616794808.8255715, 1616794811.5336704]
[1616794808.7076592, 1616794811.415972]
[1616794808.8349943, 1616794811.5200732]
[1616794808.9346595, 1616794811.6505642]
[1616794808.82435, 1616794811.5654662]
[1616794809.324398, 1616794812.0391467]
[1616794809.5593657, 1616794812.266291]
[1616794809.181922, 1616794811.9200225]
[1616794809.6213927, 1616794812.3350797]
[1616794809.9372776, 1616794812.6191387]
[1616794809.9068222, 1616794812.6011558]
[1616794810.0581272, 1616794812.779026]
[1616794809.967913, 1616794812.6600182]
[1616794810.091021, 1616794812.8301966]
[1616794809.9643185, 1616794812.6820884]
[1616794810.0657225, 1616794812.8372114]
[1616794810.1878858, 1616794812.8936112]
[1616794810.426195, 1616794813.0864012]
[1616794810.3587725, 1616794813.0632064]
[1616794810.6347191, 1616794813.3569074]
[1616794810.5176256, 1616794813.260382]
[1616794810.528521, 1616794813.27707]
[1616794810.6570544, 1616794813.3971446]
[1616794810.5982442, 1616794813.2833843]
[1616794810.645637, 1616794813.3737845]
[1616794810.5442297, 1616794813.2174497]
[1616794810.8966143, 1616794813.6120129]
[1616794810.6356475, 1616794813.3669977]
[1616794811.0856516, 1616794813.7900941]
[1616794811.1342373, 1616794813.8479145]
[1616794811.2277007, 1616794813.943175]
[1616794811.0030746, 1616794813.706165]
[1616794811.3290267, 1616794814.034452]
[1616794811.2434409, 1616794813.9372187]
[1616794811.2382398, 1616794813.9704487]
[1616794811.3830788, 1616794814.1111422]
[1616794811.3811312, 1616794814.1063437]
[1616794811.4386072, 1616794814.1460655]
[1616794811.197217, 1616794813.975932]
[1616794811.576126, 1616794814.282315]
[1616794811.6177197, 1616794814.3416736]
[1616794811.9314966, 1616794814.6713982]
[1616794811.8772233, 1616794814.5877101]
[1616794811.4199622, 1616794814.1486769]
[1616794811.9033387, 1616794814.596628]
[1616794811.6780741, 1616794814.3789334]
[1616794811.7384832, 1616794814.4726655]
[1616794812.1831691, 1616794814.9376485]
[1616794812.0131261, 1616794814.8410494]
[1616794811.9901235, 1616794814.7463396]
[1616794812.265115, 1616794815.0343328]
[1616794812.131431, 1616794814.8118644]
[1616794812.4397757, 1616794815.140177]
[1616794812.4591353, 1616794815.198175]
[1616794812.5333292, 1616794815.2335918]
[1616794812.6097047, 1616794815.3088355]
[1616794812.3996608, 1616794815.110962]
[1616794812.6600573, 1616794815.3389964]
[1616794812.7605598, 1616794815.4780667]
[1616794812.67955, 1616794815.357748]
[1616794812.596093, 1616794815.300618]
[1616794812.9218743, 1616794815.648696]
[1616794812.8515985, 1616794815.5913293]
[1616794812.8560202, 1616794815.6182544]
[1616794813.1613965, 1616794815.8238735]
[1616794812.9828217, 1616794815.694848]
[1616794813.4268, 1616794816.1569982]
[1616794813.3314948, 1616794816.021209]
[1616794813.231051, 1616794815.897223]
[1616794813.6991887, 1616794816.4253037]
[1616794813.6523032, 1616794816.3759713]
[1616794813.6353612, 1616794816.346743]
[1616794813.7620077, 1616794816.4685302]
[1616794813.8015857, 1616794816.5050108]
[1616794813.6904528, 1616794816.416145]
[1616794813.9396374, 1616794816.678473]
[1616794813.9771934, 1616794816.717072]
[1616794814.0102274, 1616794816.7612867]
[1616794814.0758529, 1616794816.7719498]
[1616794814.221272, 1616794816.9437516]
[1616794814.2562728, 1616794816.9771948]
[1616794814.1879814, 1616794816.9749599]
[1616794814.34565, 1616794817.0648522]
[1616794814.4496305, 1616794817.1819873]
