[1616794326.1995869, 1616794328.900481]
[1616794326.2373157, 1616794328.938217]
[1616794325.645354, 1616794328.365118]
[1616794325.7085164, 1616794328.4335942]
[1616794325.6227908, 1616794328.3659396]
[1616794325.6561115, 1616794328.3742554]
[1616794325.7846236, 1616794328.5070748]
[1616794326.2019765, 1616794328.91747]
[1616794325.7012525, 1616794328.4622905]
[1616794325.8737879, 1616794328.597476]
[1616794326.300039, 1616794329.033871]
[1616794326.1364968, 1616794328.8599205]
[1616794326.081534, 1616794328.7978148]
[1616794325.9842923, 1616794328.6817932]
[1616794326.2205074, 1616794328.9303162]
[1616794326.2190104, 1616794328.9416466]
[1616794326.048233, 1616794328.7746027]
[1616794326.115557, 1616794328.8383746]
[1616794325.8072448, 1616794328.5198429]
[1616794326.317512, 1616794329.0341325]
[1616794326.2338192, 1616794328.938999]
[1616794326.4866395, 1616794329.1912131]
[1616794326.7446375, 1616794329.4692657]
[1616794326.880932, 1616794329.5926812]
[1616794326.4063697, 1616794329.1186295]
[1616794326.801791, 1616794329.4745796]
[1616794327.0606666, 1616794329.7763796]
[1616794327.1248674, 1616794329.8455603]
[1616794327.600683, 1616794330.343453]
[1616794327.4046338, 1616794330.1127155]
[1616794327.7111406, 1616794330.410952]
[1616794327.9807336, 1616794330.683682]
[1616794327.7482846, 1616794330.4597323]
[1616794328.0961294, 1616794330.808879]
[1616794327.9199464, 1616794330.6323457]
[1616794327.7848196, 1616794330.4853785]
[1616794327.9331145, 1616794330.6593475]
[1616794327.9310179, 1616794330.6626747]
[1616794328.331894, 1616794331.0350828]
[1616794327.9321008, 1616794330.6621976]
[1616794328.7201505, 1616794331.4017656]
[1616794328.2255833, 1616794330.9639776]
[1616794328.8234403, 1616794331.5409362]
[1616794329.0781453, 1616794331.8010492]
[1616794328.6793756, 1616794331.409331]
[1616794328.786627, 1616794331.5201566]
[1616794328.8162634, 1616794331.5421433]
[1616794328.8718164, 1616794331.5825207]
[1616794329.1379542, 1616794331.8754878]
[1616794329.1962166, 1616794331.8989556]
[1616794329.3073876, 1616794332.0585535]
[1616794329.4533875, 1616794332.1601634]
[1616794329.4422512, 1616794332.1703231]
[1616794329.293171, 1616794331.9929433]
[1616794329.696057, 1616794332.4295578]
[1616794329.9784245, 1616794332.762711]
[1616794330.0733793, 1616794332.810537]
[1616794329.9381514, 1616794332.6605964]
[1616794329.542548, 1616794332.216348]
[1616794330.0069, 1616794332.7140656]
[1616794330.1820247, 1616794332.8679714]
[1616794330.0670013, 1616794332.8124545]
[1616794330.1734152, 1616794332.8889868]
[1616794330.5097024, 1616794333.2438877]
[1616794330.6591513, 1616794333.3722022]
[1616794330.4343944, 1616794333.1326754]
[1616794330.5022104, 1616794333.2065125]
[1616794330.5215094, 1616794333.2544038]
[1616794330.4675455, 1616794333.1770465]
[1616794330.7498915, 1616794333.4603388]
[1616794330.530136, 1616794333.2842324]
[1616794330.7248652, 1616794333.4228296]
[1616794330.802477, 1616794333.5316296]
[1616794330.866602, 1616794333.5661192]
[1616794331.1601994, 1616794333.9077525]
[1616794330.848044, 1616794333.5785587]
[1616794331.1486084, 1616794333.8710623]
[1616794331.121451, 1616794333.8453195]
[1616794331.11382, 1616794333.814242]
[1616794331.156886, 1616794333.8771043]
[1616794331.032724, 1616794333.7664099]
[1616794331.5211062, 1616794334.242573]
[1616794331.5244148, 1616794334.2105436]
[1616794331.3351812, 1616794334.0513425]
[1616794331.3414402, 1616794334.0463536]
[1616794331.544763, 1616794334.2954056]
[1616794331.5645566, 1616794334.2809834]
[1616794331.4045844, 1616794334.1242085]
[1616794331.877141, 1616794334.5947647]
[1616794331.622526, 1616794334.383863]
[1616794331.9245071, 1616794334.6285362]
[1616794331.8526204, 1616794334.551803]
[1616794331.8518434, 1616794334.58553]
[1616794332.114677, 1616794334.8414805]
[1616794332.0161872, 1616794334.7353148]
[1616794331.9743173, 1616794334.7331214]
[1616794332.038257, 1616794334.7679825]
[1616794332.1644542, 1616794334.9130988]
[1616794332.4472315, 1616794335.1733584]
[1616794332.3688776, 1616794335.0751333]
[1616794332.3683765, 1616794335.0911515]
[1616794332.3446708, 1616794335.0437458]
[1616794332.7613685, 1616794335.479716]
[1616794332.7011805, 1616794335.4187112]
[1616794332.4893105, 1616794335.192196]
[1616794332.7161741, 1616794335.4310222]
[1616794332.651419, 1616794335.3304589]
[1616794332.9100792, 1616794335.6207943]
[1616794333.0623958, 1616794335.8028636]
[1616794332.9416096, 1616794335.631431]
[1616794332.8596325, 1616794335.5997844]
[1616794333.1290972, 1616794335.871214]
[1616794333.0249274, 1616794335.763084]
[1616794333.0913625, 1616794335.7934728]
[1616794333.19646, 1616794335.9270244]
[1616794333.4868662, 1616794336.197554]
[1616794333.55661, 1616794336.321349]
[1616794333.5655239, 1616794336.2583888]
[1616794333.6407888, 1616794336.36254]
[1616794333.8998258, 1616794336.6220071]
[1616794333.8389475, 1616794336.5457516]
[1616794333.7230277, 1616794336.4349835]
[1616794333.6485713, 1616794336.3562179]
[1616794334.0417414, 1616794336.757512]
[1616794333.8817484, 1616794336.5993369]
[1616794334.0542188, 1616794336.7474523]
[1616794333.97823, 1616794336.7088187]
[1616794334.0994544, 1616794336.8294897]
[1616794334.4031398, 1616794337.1286886]
[1616794334.499887, 1616794337.2055614]
[1616794334.462228, 1616794337.1734085]
[1616794334.6455796, 1616794337.36752]
