[1616956902.0050256, 1616956902.746152]
[1616956902.4114134, 1616956903.9309587]
[1616956902.5194705, 1616956903.1836858]
[1616956902.1884716, 1616956902.8776772]
[1616956902.301845, 1616956903.0062943]
[1616956902.440299, 1616956903.352506]
[1616956902.6017077, 1616956904.4133573]
[1616956902.2984512, 1616956902.9674184]
[1616956902.666169, 1616956903.3259375]
[1616956902.6787689, 1616956903.355881]
[1616956902.74854, 1616956903.4023426]
[1616956902.8563917, 1616956903.5546217]
[1616956902.6985693, 1616956903.3583431]
[1616956902.305123, 1616956903.0306852]
[1616956902.5431929, 1616956903.243786]
[1616956902.3064458, 1616956903.1015859]
[1616956902.5116618, 1616956903.1497107]
[1616956902.8081949, 1616956903.8271062]
[1616956902.6832042, 1616956903.389497]
[1616956902.6156137, 1616956903.2754972]
[1616956903.1338792, 1616956903.9215727]
[1616956902.8344817, 1616956903.5035796]
[1616956903.0809977, 1616956903.7520456]
[1616956902.940327, 1616956903.6123219]
[1616956903.1948419, 1616956903.8435361]
[1616956903.372129, 1616956904.0563498]
[1616956903.5170982, 1616956904.1780488]
[1616956903.2583475, 1616956903.9456193]
[1616956903.3697193, 1616956904.0353656]
[1616956903.59084, 1616956904.3005726]
[1616956903.64633, 1616956904.3205283]
[1616956903.7207012, 1616956904.42078]
[1616956903.800944, 1616956904.470379]
[1616956903.5619686, 1616956904.2116344]
[1616956903.927768, 1616956904.9142907]
[1616956903.8549156, 1616956904.670805]
[1616956903.7443073, 1616956904.474074]
[1616956903.9500437, 1616956904.6768632]
[1616956903.9905398, 1616956904.6800432]
[1616956903.8236158, 1616956904.5104554]
[1616956904.08465, 1616956904.7495987]
[1616956904.1460896, 1616956904.7826834]
[1616956904.2398849, 1616956904.9099634]
[1616956904.0480497, 1616956905.1163838]
[1616956904.3922517, 1616956905.0572855]
[1616956904.0442076, 1616956904.7767715]
[1616956904.2569728, 1616956904.9857824]
[1616956904.118191, 1616956904.8066494]
[1616956904.3923388, 1616956905.1193917]
[1616956904.3520658, 1616956905.0043252]
[1616956904.4372375, 1616956907.103815]
[1616956904.4062383, 1616956905.0699525]
[1616956904.4896023, 1616956905.1865623]
[1616956904.503152, 1616956905.8823354]
[1616956904.5570023, 1616956905.2468934]
[1616956904.555719, 1616956905.2269742]
[1616956904.7685623, 1616956905.4626772]
[1616956904.6562924, 1616956905.3606572]
[1616956904.681706, 1616956907.7272677]
[1616956904.521101, 1616956905.180477]
[1616956904.649388, 1616956905.3340797]
[1616956904.4063184, 1616956905.096762]
[1616956904.7440958, 1616956905.4984577]
[1616956904.632295, 1616956905.3576884]
[1616956904.8411603, 1616956905.7223134]
[1616956904.6970112, 1616956905.3624241]
[1616956904.9190683, 1616956906.6087346]
[1616956904.8132858, 1616956905.5007222]
[1616956904.7278962, 1616956905.367671]
[1616956904.9061775, 1616956905.7216225]
[1616956904.867736, 1616956905.4992876]
[1616956904.7880385, 1616956905.4756742]
[1616956904.9654896, 1616956906.3030288]
[1616956904.551474, 1616956905.2446055]
[1616956904.9492714, 1616956906.5247593]
[1616956904.9766579, 1616956906.1081004]
[1616956904.8189209, 1616956906.5215085]
[1616956904.961952, 1616956906.299908]
[1616956904.9691849, 1616956906.5709643]
[1616956904.8092253, 1616956905.4939394]
[1616956904.8297048, 1616956906.1950402]
[1616956904.9336083, 1616956905.5680642]
[1616956904.9645925, 1616956905.6734717]
[1616956904.8585172, 1616956905.50606]
[1616956904.8936062, 1616956906.138862]
[1616956904.9422133, 1616956906.1218386]
[1616956904.962284, 1616956905.6041372]
[1616956904.9599903, 1616956906.496365]
[1616956904.9825983, 1616956905.6284168]
[1616956904.955231, 1616956905.8736775]
[1616956904.9887938, 1616956906.7618082]
[1616956904.9692848, 1616956905.6023018]
[1616956904.9611712, 1616956906.670757]
[1616956904.9705513, 1616956905.6416762]
[1616956904.894421, 1616956905.5718677]
[1616956904.968292, 1616956905.6705792]
[1616956904.9134586, 1616956906.6946373]
[1616956904.9891567, 1616956905.700224]
[1616956904.9720144, 1616956911.28448]
[1616956904.9800003, 1616956905.6745121]
