[1616956499.964957, 1616956500.705025]
[1616956500.718393, 1616956503.7558694]
[1616956499.7489676, 1616956500.5396857]
[1616956500.347635, 1616956501.8348246]
[1616956500.3426, 1616956501.0384314]
[1616956500.3524232, 1616956500.9814272]
[1616956500.6767042, 1616956501.4904025]
[1616956500.3315425, 1616956501.0192113]
[1616956500.3039737, 1616956501.0478427]
[1616956500.5716043, 1616956502.4379988]
[1616956500.3917897, 1616956501.1203396]
[1616956500.5952284, 1616956501.2308068]
[1616956500.4480777, 1616956502.0297291]
[1616956500.5516982, 1616956501.6004453]
[1616956500.2744431, 1616956501.5984895]
[1616956500.6760535, 1616956501.3867528]
[1616956500.4563386, 1616956501.1425786]
[1616956500.5454485, 1616956501.2841427]
[1616956500.4190092, 1616956501.099217]
[1616956500.5536997, 1616956501.2093139]
[1616956500.6991856, 1616956501.335256]
[1616956501.0420597, 1616956501.7952769]
[1616956501.079247, 1616956501.8718464]
[1616956501.2556493, 1616956501.919862]
[1616956501.2687817, 1616956502.1319418]
[1616956501.0258877, 1616956501.6842666]
[1616956501.5131586, 1616956502.401706]
[1616956501.299886, 1616956502.0374048]
[1616956501.3428905, 1616956501.9907384]
[1616956501.7072794, 1616956502.4277928]
[1616956501.9150965, 1616956502.6021514]
[1616956501.7496347, 1616956502.5357697]
[1616956501.7788572, 1616956502.496243]
[1616956502.37658, 1616956503.0741746]
[1616956502.1014543, 1616956503.562449]
[1616956502.1798387, 1616956502.8092418]
[1616956502.2247086, 1616956502.8655827]
[1616956501.96175, 1616956502.6170032]
[1616956502.4417267, 1616956503.1049318]
[1616956502.5258877, 1616956507.8128994]
[1616956502.4620388, 1616956503.180355]
[1616956502.841634, 1616956503.490386]
[1616956502.4675093, 1616956503.2682676]
[1616956502.6315246, 1616956503.306057]
[1616956502.6127746, 1616956504.1539524]
[1616956503.0075252, 1616956503.6705396]
[1616956503.0458326, 1616956503.7560601]
[1616956502.6792274, 1616956503.3655832]
[1616956503.1578202, 1616956503.790419]
[1616956503.1151116, 1616956503.7812316]
[1616956503.4014, 1616956504.1545558]
[1616956503.5863757, 1616956504.240902]
[1616956503.7813087, 1616956504.5663128]
[1616956503.3732595, 1616956504.0053184]
[1616956503.6463506, 1616956504.2936506]
[1616956503.8017657, 1616956504.433647]
[1616956504.0802877, 1616956504.7709286]
[1616956503.8326645, 1616956504.5636623]
[1616956504.1713786, 1616956504.881647]
[1616956504.2480528, 1616956504.9241123]
[1616956504.153562, 1616956504.9600427]
[1616956504.602874, 1616956505.3324134]
[1616956504.4859762, 1616956506.263754]
[1616956504.43708, 1616956505.0931726]
[1616956504.426643, 1616956505.1073866]
[1616956504.5949337, 1616956505.2493331]
[1616956504.9513505, 1616956505.7310143]
[1616956504.7963421, 1616956505.5374458]
[1616956504.9736044, 1616956505.6361933]
[1616956504.9911888, 1616956505.7719374]
[1616956504.968652, 1616956506.5667698]
[1616956504.943802, 1616956505.6417155]
[1616956505.1199617, 1616956505.8387523]
[1616956505.002132, 1616956505.6847665]
[1616956505.1342783, 1616956505.985941]
[1616956505.1228461, 1616956505.7770834]
[1616956505.2586958, 1616956505.918122]
[1616956505.3939822, 1616956506.110227]
[1616956505.6064472, 1616956506.2972205]
[1616956505.6421578, 1616956506.3213503]
[1616956505.8382058, 1616956506.587499]
[1616956505.6006198, 1616956506.2625794]
[1616956505.9707756, 1616956506.6610394]
[1616956505.846392, 1616956506.549937]
[1616956505.8374803, 1616956506.517924]
[1616956506.0575783, 1616956506.797702]
[1616956506.0510736, 1616956506.7112617]
[1616956505.89511, 1616956506.8469307]
[1616956505.946961, 1616956506.5873084]
[1616956506.1047003, 1616956506.8047805]
[1616956506.3746204, 1616956507.2340653]
[1616956506.287522, 1616956506.9753006]
[1616956506.2585778, 1616956507.088312]
[1616956506.6399174, 1616956507.3458626]
[1616956506.5988388, 1616956507.2312858]
[1616956506.591355, 1616956509.4522724]
[1616956506.825629, 1616956507.4902732]
[1616956506.6725864, 1616956507.3483522]
[1616956506.9576044, 1616956516.6999216]
[1616956507.0196714, 1616956507.7001019]
[1616956507.0639136, 1616956508.1335194]
[1616956507.2866795, 1616956507.9650452]
[1616956507.2170563, 1616956507.9319623]
[1616956507.1732826, 1616956507.820335]
[1616956507.1637838, 1616956509.000187]
[1616956507.2930756, 1616956507.9291518]
[1616956507.3832242, 1616956508.0554173]
[1616956507.5090435, 1616956508.6387527]
[1616956507.5660272, 1616956508.2127106]
[1616956507.4750297, 1616956508.2269187]
[1616956507.7820692, 1616956508.428962]
[1616956507.8432052, 1616956508.5082414]
[1616956508.0960724, 1616956508.7550833]
[1616956507.6537519, 1616956508.3629012]
[1616956507.758978, 1616956508.425742]
[1616956508.0273807, 1616956508.7180357]
[1616956508.1241186, 1616956508.8142712]
[1616956508.3556952, 1616956509.156998]
[1616956508.3596075, 1616956509.1527355]
[1616956508.3552728, 1616956508.9911647]
[1616956508.3730378, 1616956509.028615]
[1616956508.3749254, 1616956509.013221]
[1616956508.5404458, 1616956509.1873226]
[1616956508.6440668, 1616956509.2944949]
[1616956508.7706666, 1616956509.449011]
[1616956508.9385324, 1616956509.5801854]
[1616956508.7489233, 1616956509.837664]
[1616956508.9524345, 1616956509.6776495]
[1616956509.102542, 1616956509.7739034]
[1616956508.9830694, 1616956509.69949]
[1616956508.8485622, 1616956509.5521164]
[1616956508.976529, 1616956509.636349]
[1616956509.0596912, 1616956509.6963692]
[1616956509.3386183, 1616956509.987036]
[1616956509.3952935, 1616956510.1984637]
[1616956509.3071895, 1616956509.95452]
[1616956509.40882, 1616956510.1410582]
[1616956509.473575, 1616956510.2237356]
[1616956509.537582, 1616956510.9868343]
[1616956509.5594525, 1616956510.8668916]
[1616956509.571254, 1616956510.312166]
[1616956509.6074977, 1616956510.2315571]
[1616956509.6164823, 1616956510.288442]
[1616956509.793195, 1616956510.4160364]
[1616956509.6699204, 1616956510.336606]
[1616956509.9233837, 1616956510.6071954]
[1616956508.3905199, 1616956509.7514482]
[1616956509.8082464, 1616956510.5411534]
[1616956509.8329043, 1616956510.4957376]
[1616956510.0456328, 1616956510.7964501]
[1616956509.913523, 1616956510.6538877]
[1616956510.0488873, 1616956510.8667462]
[1616956509.9672418, 1616956510.6486278]
[1616956510.2046206, 1616956510.9666862]
[1616956510.298869, 1616956511.5498495]
[1616956510.5409563, 1616956511.2446256]
[1616956510.4482021, 1616956511.22176]
[1616956510.4364798, 1616956511.0620048]
[1616956510.6152403, 1616956511.2632763]
[1616956510.2665064, 1616956510.948489]
[1616956510.63975, 1616956511.3483064]
[1616956510.625156, 1616956511.3171313]
[1616956510.687775, 1616956511.8121068]
[1616956510.7774646, 1616956511.4162025]
[1616956510.8604162, 1616956511.5499303]
[1616956510.7923443, 1616956511.5557954]
[1616956510.9571996, 1616956511.6705441]
[1616956511.0066493, 1616956511.7084846]
[1616956511.0090816, 1616956512.2672765]
[1616956510.8924737, 1616956511.593575]
[1616956511.0902631, 1616956511.7562346]
[1616956511.2266867, 1616956511.881805]
[1616956511.154974, 1616956511.8345304]
[1616956511.1268542, 1616956511.927344]
[1616956511.251654, 1616956513.068543]
[1616956511.1871421, 1616956511.8573174]
[1616956511.0987349, 1616956514.4001522]
[1616956511.3626401, 1616956512.0022829]
[1616956511.3582816, 1616956512.0623279]
[1616956511.4210572, 1616956512.0801399]
[1616956511.611874, 1616956513.1248577]
[1616956511.6959903, 1616956512.3590515]
[1616956511.5675514, 1616956512.9663007]
[1616956511.780506, 1616956512.4132624]
[1616956511.6647615, 1616956512.3358688]
[1616956511.7023613, 1616956525.979748]
[1616956511.8448095, 1616956512.5211778]
[1616956511.9027817, 1616956512.5666008]
[1616956511.7249193, 1616956515.3755884]
[1616956511.8264425, 1616956512.7384062]
[1616956511.9243093, 1616956512.5896745]
[1616956511.9940155, 1616956512.646302]
[1616956511.9628866, 1616956512.6506226]
[1616956512.124798, 1616956513.1689599]
[1616956512.3949094, 1616956513.0578985]
[1616956512.1071148, 1616956513.7661188]
[1616956512.281156, 1616956512.9578629]
[1616956512.3278341, 1616956513.0916007]
[1616956512.3410301, 1616956515.6420314]
[1616956512.4644449, 1616956513.7208138]
[1616956512.4559126, 1616956513.4814959]
[1616956512.2115026, 1616956512.8766232]
[1616956512.4448009, 1616956513.0880811]
[1616956512.6049886, 1616956513.2691746]
[1616956512.7046037, 1616956513.8271022]
[1616956512.5433197, 1616956513.2356193]
[1616956512.8624501, 1616956514.481868]
[1616956512.985951, 1616956513.6148176]
[1616956512.8237944, 1616956513.4652371]
[1616956512.7807395, 1616956513.9187837]
[1616956513.0940936, 1616956513.7277124]
[1616956513.0067754, 1616956514.7997086]
[1616956512.982029, 1616956513.6273634]
[1616956513.1843736, 1616956514.8284407]
[1616956513.091269, 1616956513.7630444]
[1616956512.909368, 1616956513.5567682]
[1616956513.2358468, 1616956513.918372]
[1616956513.1091259, 1616956514.8377168]
[1616956513.2814875, 1616956513.9189548]
[1616956513.1793828, 1616956513.8735735]
[1616956513.3018122, 1616956513.9767022]
[1616956513.0434964, 1616956518.2281647]
[1616956513.3909214, 1616956514.1260245]
[1616956513.3902347, 1616956514.0949502]
[1616956513.414185, 1616956514.125896]
[1616956513.6153252, 1616956514.7648158]
[1616956513.5579958, 1616956514.2033167]
[1616956513.7271845, 1616956514.4000924]
[1616956513.9391177, 1616956514.5806174]
[1616956513.8830764, 1616956514.5524762]
[1616956513.8922563, 1616956514.9550447]
[1616956513.9996777, 1616956514.6437466]
[1616956514.0129137, 1616956515.695688]
[1616956514.0029068, 1616956514.7092118]
[1616956513.992809, 1616956514.6341627]
