[1616955573.9985976, 1616955595.9822056]
[1616955574.1946862, 1616955595.0635254]
[1616955574.1206717, 1616955594.4907691]
[1616955574.2764497, 1616955593.372607]
[1616955574.1922147, 1616955589.469601]
[1616955574.322249, 1616955593.0681422]
[1616955574.1794884, 1616955596.7341323]
[1616955574.4741313, 1616955594.5374608]
[1616955574.2083693, 1616955595.7409258]
[1616955574.3913305, 1616955601.526806]
[1616955574.254045, 1616955585.2740068]
[1616955574.1854477, 1616955591.2543802]
[1616955574.514194, 1616955596.1301403]
[1616955574.459885, 1616955591.9363596]
[1616955574.1868231, 1616955593.047933]
[1616955574.258227, 1616955588.8543167]
[1616955574.5691552, 1616955589.327875]
[1616955574.7938268, 1616955585.1117408]
[1616955574.2703264, 1616955585.162346]
[1616955574.5559921, 1616955594.191987]
[1616955575.2081332, 1616955593.4770544]
[1616955574.8666062, 1616955594.9775846]
[1616955575.1292245, 1616955585.9074123]
[1616955574.7343726, 1616955588.785776]
[1616955574.9949284, 1616955595.2662663]
[1616955575.0663218, 1616955595.4382558]
[1616955575.2201512, 1616955593.6540008]
[1616955575.6615255, 1616955595.14438]
[1616955575.5560424, 1616955595.6935136]
[1616955575.349939, 1616955592.9459684]
[1616955575.4361303, 1616955593.5790966]
[1616955575.706465, 1616955595.1049962]
[1616955575.4242861, 1616955587.04883]
[1616955575.8642242, 1616955592.6891134]
[1616955575.743028, 1616955597.859077]
[1616955575.7850778, 1616955593.3053756]
[1616955575.5683, 1616955593.9404671]
[1616955575.9131963, 1616955596.4477932]
[1616955576.018979, 1616955597.3094106]
[1616955576.1331437, 1616955598.6271043]
[1616955575.8403609, 1616955596.1909387]
[1616955576.3195107, 1616955598.6443684]
[1616955576.4601278, 1616955596.2196407]
[1616955576.2941105, 1616955597.4813268]
[1616955576.3199866, 1616955586.7447076]
[1616955576.729002, 1616955587.5570357]
[1616955576.5450006, 1616955594.969484]
[1616955576.6646361, 1616955591.7843292]
[1616955576.436326, 1616955595.8867943]
[1616955576.950854, 1616955596.8378406]
[1616955576.8609629, 1616955594.0162396]
[1616955577.006957, 1616955599.274197]
[1616955577.0310507, 1616955587.5164473]
[1616955577.0925744, 1616955598.3035598]
[1616955577.443062, 1616955589.6119046]
[1616955577.6168487, 1616955597.3520274]
[1616955577.6170316, 1616955596.3209524]
[1616955577.5820968, 1616955597.5724988]
[1616955577.746304, 1616955598.3679407]
[1616955578.096213, 1616955598.1133814]
[1616955577.8075113, 1616955595.8766224]
[1616955578.1317809, 1616955595.6491148]
[1616955578.0606024, 1616955596.4432952]
