[1616956465.6726835, 1616956475.6576707]
[1616956465.7347896, 1616956477.016828]
[1616956465.8025467, 1616956481.589605]
[1616956465.8335114, 1616956482.85216]
[1616956465.4464622, 1616956485.965197]
[1616956465.7739654, 1616956483.8893423]
[1616956465.7065485, 1616956478.2757726]
[1616956465.654222, 1616956483.914474]
[1616956465.560633, 1616956483.5124974]
[1616956465.4616065, 1616956473.6498184]
[1616956465.695953, 1616956482.5397506]
[1616956466.093031, 1616956484.2106285]
[1616956465.687193, 1616956485.7196996]
[1616956465.7390273, 1616956478.32041]
[1616956465.7727551, 1616956484.2371485]
[1616956465.6981587, 1616956474.9588747]
[1616956465.6423075, 1616956477.4767518]
[1616956465.914621, 1616956480.9442186]
[1616956465.8865347, 1616956482.8003294]
[1616956465.7155588, 1616956483.0456364]
[1616956466.36519, 1616956477.2480922]
[1616956466.0261078, 1616956484.1397943]
[1616956466.3786337, 1616956478.4459803]
[1616956466.557531, 1616956475.8763745]
[1616956466.6009264, 1616956483.0644407]
[1616956466.52262, 1616956482.2497687]
[1616956466.632231, 1616956488.420373]
[1616956466.6533713, 1616956475.8179302]
[1616956466.8304875, 1616956478.8570619]
[1616956466.788846, 1616956475.8899353]
[1616956467.0790825, 1616956477.9642396]
[1616956466.958529, 1616956481.6853585]
[1616956467.097702, 1616956486.3636124]
[1616956467.0778534, 1616956477.879693]
[1616956467.1912658, 1616956484.1697214]
[1616956467.0755522, 1616956479.5663846]
[1616956467.418441, 1616956486.751636]
[1616956467.5805628, 1616956484.590128]
[1616956467.4963841, 1616956486.8510282]
[1616956467.5341928, 1616956485.0283916]
[1616956467.5396035, 1616956485.5590696]
[1616956467.9508502, 1616956486.4645371]
[1616956467.6346633, 1616956484.9164598]
[1616956468.3136158, 1616956485.3936934]
[1616956468.140278, 1616956481.0835545]
[1616956467.7491941, 1616956477.380251]
[1616956468.2395816, 1616956486.270859]
[1616956468.4310906, 1616956486.198382]
[1616956468.5644958, 1616956487.2583704]
[1616956468.4455137, 1616956477.6038058]
[1616956468.5876994, 1616956477.9980392]
[1616956468.7183642, 1616956478.0660944]
[1616956468.570068, 1616956485.0723758]
[1616956468.7624605, 1616956485.7788966]
[1616956468.6070302, 1616956484.3301787]
[1616956468.895742, 1616956488.9811175]
[1616956468.9565976, 1616956487.639773]
[1616956469.1152146, 1616956484.9267936]
[1616956469.1509461, 1616956487.7935848]
[1616956469.0712428, 1616956486.5815508]
[1616956469.2595348, 1616956488.096037]
[1616956469.3622947, 1616956483.1537979]
[1616956469.421755, 1616956478.6430314]
[1616956469.3531032, 1616956482.4601166]
[1616956469.4567754, 1616956489.9043412]
[1616956469.5229971, 1616956479.750326]
[1616956469.664021, 1616956487.7873971]
[1616956469.6355743, 1616956480.8191283]
[1616956469.833736, 1616956489.7506452]
[1616956469.8293626, 1616956488.339971]
[1616956469.768478, 1616956483.9421046]
[1616956469.883403, 1616956489.600071]
[1616956469.8836172, 1616956485.2627826]
[1616956470.0975583, 1616956487.4352434]
[1616956469.971541, 1616956489.4069507]
[1616956470.010439, 1616956489.894496]
[1616956469.9547987, 1616956487.0379088]
[1616956470.271139, 1616956486.9789104]
[1616956470.208529, 1616956486.8129766]
[1616956470.1777287, 1616956486.5449913]
[1616956470.2225301, 1616956489.407069]
[1616956470.290606, 1616956488.2774494]
[1616956470.3118525, 1616956481.1413124]
[1616956470.4747999, 1616956489.1971598]
[1616956470.4151013, 1616956486.6983814]
[1616956470.4562492, 1616956489.0267396]
[1616956470.506967, 1616956488.1985497]
[1616956470.5832536, 1616956485.7984564]
[1616956470.548681, 1616956485.3280606]
[1616956470.6186848, 1616956490.0166955]
[1616956470.5537195, 1616956491.2521727]
[1616956470.7236009, 1616956488.0730247]
[1616956470.732175, 1616956483.1682703]
[1616956470.883207, 1616956486.5028214]
[1616956470.7323718, 1616956488.177181]
[1616956470.8096309, 1616956488.0790997]
[1616956470.8200383, 1616956484.833097]
[1616956470.948878, 1616956486.4977534]
[1616956470.9175613, 1616956486.2270803]
[1616956470.9498248, 1616956488.0729475]
