[1616956849.5853326, 1616956850.873779]
[1616956849.8178046, 1616956850.5002081]
[1616956849.4014301, 1616956850.073114]
[1616956849.3008277, 1616956852.0405824]
[1616956849.2114484, 1616956849.851972]
[1616956849.6601236, 1616956850.326487]
[1616956849.4613335, 1616956850.254109]
[1616956849.777546, 1616956850.450244]
[1616956849.3044167, 1616956849.9839702]
[1616956849.2707603, 1616956849.9336202]
[1616956849.366199, 1616956850.050791]
[1616956849.6001542, 1616956850.2707603]
[1616956849.6779454, 1616956850.3333616]
[1616956849.7691014, 1616956850.4543226]
[1616956849.3423343, 1616956849.9980977]
[1616956849.5219035, 1616956850.1774445]
[1616956849.261768, 1616956849.9230838]
[1616956849.7192676, 1616956850.424583]
[1616956849.4478488, 1616956850.0834975]
[1616956849.4992144, 1616956850.1531408]
[1616956850.3348715, 1616956853.102336]
[1616956849.8296192, 1616956850.5773864]
[1616956850.2335746, 1616956851.833911]
[1616956850.0001554, 1616956850.6531975]
[1616956850.210015, 1616956850.8741357]
[1616956850.3535273, 1616956851.0501142]
[1616956850.3213327, 1616956850.9817667]
[1616956850.4753413, 1616956851.2050698]
[1616956850.6404204, 1616956851.276335]
[1616956850.6028702, 1616956851.3643029]
[1616956850.7465415, 1616956851.3969254]
[1616956851.0299714, 1616956851.6850662]
[1616956850.8085575, 1616956851.4867206]
[1616956850.8570912, 1616956851.5690877]
[1616956851.1796455, 1616956851.8017123]
[1616956851.2913156, 1616956851.9318438]
[1616956851.1211216, 1616956851.7986507]
[1616956851.2574022, 1616956852.972951]
[1616956851.696272, 1616956852.4413707]
[1616956851.6281915, 1616956852.3267834]
[1616956851.6991081, 1616956852.3716848]
[1616956851.5216978, 1616956853.1777735]
[1616956852.0012522, 1616956852.6549811]
[1616956851.7940638, 1616956853.1092236]
[1616956851.8636265, 1616956852.4925168]
[1616956852.0554144, 1616956852.8095117]
[1616956852.1428642, 1616956852.8828254]
[1616956852.0773025, 1616956852.6982775]
[1616956852.1277108, 1616956852.7895074]
[1616956852.3179388, 1616956853.21539]
[1616956852.4705958, 1616956853.1262856]
[1616956852.485883, 1616956853.599516]
[1616956852.4888763, 1616956853.2370772]
[1616956852.6630514, 1616956853.3360388]
[1616956852.7859848, 1616956853.4334297]
[1616956852.9879818, 1616956853.7168837]
[1616956853.0637832, 1616956854.4092205]
[1616956853.1332946, 1616956853.7822468]
[1616956853.012036, 1616956853.757018]
[1616956853.1798925, 1616956853.840923]
[1616956853.3505733, 1616956854.035589]
[1616956853.6075177, 1616956854.2593875]
[1616956853.417634, 1616956854.104575]
[1616956853.5062933, 1616956854.2326634]
[1616956853.5048695, 1616956854.2007613]
[1616956853.725898, 1616956854.4490364]
[1616956853.906285, 1616956854.5681076]
[1616956853.9408987, 1616956854.6335123]
[1616956853.8535814, 1616956854.5447683]
[1616956853.9007764, 1616956854.647978]
[1616956854.056165, 1616956854.7044442]
[1616956854.3441224, 1616956855.0675623]
[1616956854.2216375, 1616956854.9440632]
[1616956854.6246088, 1616956855.2943006]
[1616956854.1128988, 1616956854.7834756]
[1616956854.5667412, 1616956855.2718053]
[1616956854.5273643, 1616956855.9642987]
[1616956854.3623617, 1616956856.6168454]
[1616956854.5802522, 1616956855.5095217]
[1616956854.8745153, 1616956855.541113]
[1616956854.5620773, 1616956855.2292833]
[1616956854.9178228, 1616956855.611381]
[1616956854.6901937, 1616956855.398456]
[1616956854.8663456, 1616956855.539044]
[1616956854.857594, 1616956855.5048835]
[1616956855.0162408, 1616956855.715188]
[1616956855.2989628, 1616956855.9906802]
[1616956855.3423877, 1616956856.1094685]
[1616956855.3292775, 1616956856.0080209]
[1616956855.3089845, 1616956855.9647276]
[1616956855.2048943, 1616956855.859733]
[1616956855.4274282, 1616956856.1535034]
[1616956855.5511582, 1616956856.2257752]
[1616956855.8537164, 1616956856.5209463]
[1616956855.6778657, 1616956856.3545728]
[1616956855.6891332, 1616956856.3323808]
[1616956856.101562, 1616956856.7454603]
[1616956855.8914194, 1616956856.572231]
[1616956855.9368663, 1616956856.6691592]
[1616956855.9460523, 1616956856.5675347]
[1616956856.0742943, 1616956858.5025544]
[1616956856.2451656, 1616956856.9493818]
[1616956856.0129945, 1616956857.6302993]
[1616956856.4449923, 1616956857.0714004]
[1616956856.4396913, 1616956857.162996]
[1616956856.451566, 1616956857.1752057]
[1616956856.5527534, 1616956857.7815542]
[1616956856.595606, 1616956857.2464738]
[1616956856.6429145, 1616956857.2624738]
[1616956856.635593, 1616956859.788207]
[1616956856.883567, 1616956857.5390217]
[1616956856.804721, 1616956857.4407701]
[1616956856.98619, 1616956857.73161]
[1616956856.7642932, 1616956857.4199097]
[1616956856.759386, 1616956858.380505]
[1616956857.0902069, 1616956858.241451]
[1616956857.2054572, 1616956857.8742805]
[1616956857.2308629, 1616956857.9498756]
[1616956857.353109, 1616956858.0088735]
[1616956857.220014, 1616956858.765648]
[1616956857.20133, 1616956857.9253743]
[1616956857.5054636, 1616956858.1852841]
[1616956857.5061076, 1616956858.5756104]
[1616956857.511888, 1616956858.1861665]
[1616956857.6613348, 1616956858.4153466]
[1616956857.805255, 1616956858.4663558]
[1616956858.0474226, 1616956858.6794693]
[1616956857.791063, 1616956858.4377942]
[1616956858.1500328, 1616956858.8898962]
[1616956857.8459208, 1616956858.5304322]
[1616956858.1008685, 1616956858.7806995]
[1616956857.9552643, 1616956858.6586027]
[1616956858.2299964, 1616956858.883331]
[1616956857.938283, 1616956859.4345493]
[1616956858.244943, 1616956858.9088547]
[1616956858.227944, 1616956858.9339142]
[1616956858.4073133, 1616956859.0464628]
[1616956858.3733156, 1616956859.0538037]
[1616956858.203386, 1616956862.8919542]
[1616956858.3848977, 1616956859.0238082]
[1616956858.3436253, 1616956859.886882]
[1616956858.4877548, 1616956859.1522756]
[1616956858.6596632, 1616956859.4357045]
[1616956858.6994708, 1616956859.320158]
[1616956858.6752505, 1616956859.4023843]
[1616956858.753344, 1616956859.446811]
[1616956858.9457965, 1616956860.6174629]
[1616956858.8926501, 1616956859.54505]
[1616956858.8758528, 1616956860.0855317]
[1616956858.9978857, 1616956859.7168922]
[1616956858.9744258, 1616956859.602006]
[1616956859.098127, 1616956860.6724603]
[1616956859.260118, 1616956859.9849355]
[1616956859.06721, 1616956859.7830665]
[1616956859.2872102, 1616956860.2296796]
[1616956859.1806643, 1616956859.8153477]
[1616956859.3697314, 1616956860.0511956]
[1616956859.3973727, 1616956860.0518744]
[1616956859.4567382, 1616956860.1181726]
[1616956859.543582, 1616956860.2832973]
[1616956859.583345, 1616956860.2517564]
[1616956859.488221, 1616956860.2074027]
[1616956859.726114, 1616956860.4909947]
[1616956859.8249743, 1616956860.7540195]
[1616956859.6713355, 1616956860.3168862]
[1616956859.7474766, 1616956864.3525546]
[1616956859.8575327, 1616956860.520974]
[1616956859.7880347, 1616956860.4155254]
[1616956860.0945969, 1616956860.7766213]
[1616956859.8642592, 1616956860.563964]
[1616956859.87712, 1616956860.5921383]
[1616956860.095531, 1616956860.7455168]
[1616956860.2467752, 1616956860.9469385]
[1616956860.0244758, 1616956860.7362263]
[1616956860.200911, 1616956860.9809287]
[1616956860.4197083, 1616956861.0838478]
[1616956860.3547132, 1616956860.9997141]
[1616956860.3583646, 1616956861.0588493]
[1616956860.7288973, 1616956861.4087021]
[1616956860.538346, 1616956861.1862316]
[1616956860.5619009, 1616956861.3483186]
[1616956860.734099, 1616956861.4236977]
[1616956860.7057521, 1616956861.4078505]
[1616956860.7792475, 1616956861.4344583]
[1616956860.8194435, 1616956861.5063055]
[1616956860.8288445, 1616956861.4993432]
[1616956860.8608208, 1616956861.564201]
[1616956860.9767227, 1616956861.610801]
[1616956860.9912987, 1616956861.7321281]
[1616956861.0466435, 1616956862.565808]
[1616956861.2478597, 1616956862.480741]
[1616956860.9834836, 1616956861.6251059]
[1616956861.2026584, 1616956861.9085495]
[1616956861.259665, 1616956861.9288056]
[1616956861.4257672, 1616956862.134571]
[1616956861.2471333, 1616956861.9078178]
[1616956861.3481061, 1616956861.9881701]
[1616956861.2539284, 1616956861.952499]
[1616956861.57887, 1616956863.4517562]
[1616956861.3741732, 1616956862.1206124]
[1616956861.6214066, 1616956862.2986326]
[1616956861.7135339, 1616956862.3628936]
[1616956861.7826574, 1616956862.5111399]
[1616956861.8816717, 1616956862.5353992]
[1616956861.884247, 1616956864.9710248]
[1616956861.8896215, 1616956862.6155844]
[1616956861.813795, 1616956863.1976619]
[1616956862.017451, 1616956862.7037601]
[1616956861.8625817, 1616956862.5584116]
[1616956861.9998755, 1616956862.6334462]
[1616956862.0564837, 1616956862.7451499]
[1616956862.0408401, 1616956863.8000007]
[1616956862.5782654, 1616956863.2065852]
[1616956862.1633716, 1616956862.8324556]
[1616956862.3838952, 1616956863.0162551]
[1616956862.3841357, 1616956864.1178656]
[1616956862.5609019, 1616956863.4675913]
[1616956862.4300141, 1616956863.1416004]
[1616956862.464412, 1616956863.1653905]
[1616956862.4870296, 1616956865.881073]
[1616956862.4925516, 1616956863.188305]
[1616956862.535584, 1616956863.2475736]
[1616956862.5777216, 1616956863.243105]
[1616956862.6721485, 1616956863.3526893]
[1616956862.7570732, 1616956863.4710672]
[1616956862.808988, 1616956863.4894636]
[1616956862.9276915, 1616956863.5977418]
[1616956862.968141, 1616956864.511849]
[1616956862.9971747, 1616956863.6526725]
[1616956863.1444905, 1616956864.9701269]
[1616956863.0759664, 1616956863.7318187]
[1616956863.107607, 1616956871.9813724]
[1616956863.0350955, 1616956863.7057037]
[1616956863.1391816, 1616956864.394389]
[1616956863.1259646, 1616956863.7751122]
[1616956863.2638426, 1616956863.9894636]
[1616956863.2687964, 1616956863.940542]
[1616956863.2127838, 1616956863.8640451]
[1616956863.195936, 1616956863.851142]
[1616956863.1184573, 1616956864.0613832]
[1616956863.3098686, 1616956864.0244946]
[1616956863.4998078, 1616956864.2295902]
[1616956863.570408, 1616956864.254894]
[1616956863.479913, 1616956864.163797]
[1616956863.7222528, 1616956865.003408]
[1616956863.5434408, 1616956864.2314725]
[1616956863.7677667, 1616956864.4290454]
[1616956863.4643965, 1616956864.2620401]
[1616956863.9337623, 1616956864.5924954]
[1616956863.8859222, 1616956864.5148182]
[1616956863.9639165, 1616956864.5975559]
[1616956863.8985999, 1616956864.5442235]
[1616956863.9495747, 1616956864.6370187]
[1616956863.9463375, 1616956864.7812712]
[1616956863.986157, 1616956864.6421459]
[1616956863.7914865, 1616956864.4642773]
[1616956864.2450445, 1616956864.921178]
[1616956864.4876633, 1616956865.131897]
[1616956864.1006012, 1616956864.8708713]
[1616956864.389769, 1616956869.4000256]
[1616956864.440067, 1616956865.4053953]
[1616956864.58731, 1616956866.0038764]
[1616956864.3014882, 1616956864.9711993]
[1616956864.449721, 1616956865.9363666]
[1616956864.4947023, 1616956865.520127]
[1616956864.5983963, 1616956865.2325325]
[1616956864.5182762, 1616956865.1924744]
[1616956864.6985762, 1616956865.3742387]
[1616956864.7176287, 1616956866.0351408]
[1616956864.8547494, 1616956865.5027122]
[1616956864.776843, 1616956865.4614964]
[1616956864.9118142, 1616956865.5496438]
[1616956865.146646, 1616956865.7872684]
[1616956865.0502663, 1616956865.67955]
[1616956865.0074174, 1616956865.6606216]
[1616956864.9671605, 1616956866.1468194]
[1616956864.9073687, 1616956865.5966952]
