[1616956735.8337667, 1616956756.2510617]
[1616956735.7669728, 1616956749.7700155]
[1616956735.7608519, 1616956752.053286]
[1616956735.7270126, 1616956747.958034]
[1616956736.100623, 1616956755.526873]
[1616956735.5103338, 1616956749.193526]
[1616956736.0349483, 1616956754.5287876]
[1616956735.6604095, 1616956754.4738166]
[1616956735.9228585, 1616956754.8784852]
[1616956735.4064283, 1616956742.9257474]
[1616956736.1379292, 1616956752.398674]
[1616956735.7656097, 1616956752.5193655]
[1616956735.6667833, 1616956753.9346955]
[1616956735.8708456, 1616956751.9411645]
[1616956735.809122, 1616956749.6116374]
[1616956735.8983324, 1616956753.5443704]
[1616956735.9661112, 1616956756.149258]
[1616956736.0720327, 1616956754.506256]
[1616956735.9829898, 1616956755.2923222]
[1616956736.0516436, 1616956744.6666553]
[1616956736.0215385, 1616956753.3988013]
[1616956736.1462088, 1616956751.3162243]
[1616956736.0934758, 1616956754.181223]
[1616956736.5215094, 1616956747.7422273]
[1616956736.6745486, 1616956753.7077413]
[1616956736.54663, 1616956754.7654505]
[1616956737.0158408, 1616956754.097103]
[1616956736.9047992, 1616956754.3670259]
[1616956736.9427662, 1616956754.6008387]
[1616956736.815351, 1616956755.4215047]
[1616956736.9455087, 1616956752.2617736]
[1616956737.0860615, 1616956755.5344417]
[1616956736.9046044, 1616956753.6254103]
[1616956737.0215435, 1616956753.3429844]
[1616956737.1161048, 1616956754.0502121]
[1616956737.0481248, 1616956755.4366412]
[1616956737.1628618, 1616956748.1309836]
[1616956737.4017367, 1616956749.6574032]
[1616956737.1650655, 1616956749.6246371]
[1616956737.3747904, 1616956753.8771973]
[1616956737.4529026, 1616956756.983075]
[1616956737.398694, 1616956751.1213374]
[1616956737.705206, 1616956756.9942234]
[1616956737.5948126, 1616956757.8953664]
[1616956737.7071867, 1616956755.416221]
[1616956737.5987837, 1616956750.0676818]
[1616956737.5240364, 1616956749.4900007]
[1616956737.645451, 1616956754.6770651]
[1616956737.962821, 1616956756.3977187]
[1616956737.9046936, 1616956756.2929783]
[1616956737.8935523, 1616956754.5007925]
[1616956738.038229, 1616956752.8492868]
[1616956738.1428752, 1616956754.7039208]
[1616956738.2155027, 1616956752.9126105]
[1616956738.2650142, 1616956753.6838627]
[1616956738.15971, 1616956756.262905]
[1616956738.3233202, 1616956750.3968904]
[1616956738.246917, 1616956754.8387468]
[1616956738.3336039, 1616956757.9529061]
[1616956738.1864522, 1616956757.3067095]
[1616956738.2032356, 1616956750.4021292]
[1616956738.322578, 1616956755.2873564]
[1616956738.4601657, 1616956750.9859943]
[1616956738.3331034, 1616956751.674313]
[1616956738.379556, 1616956756.3287332]
[1616956738.3269932, 1616956756.6866074]
[1616956738.3306522, 1616956758.583515]
[1616956738.4397936, 1616956757.6186213]
[1616956738.5348678, 1616956750.4507508]
[1616956738.3417993, 1616956755.7519047]
[1616956738.508306, 1616956754.6584268]
[1616956738.6161377, 1616956757.1650214]
[1616956738.5082576, 1616956748.5140173]
[1616956738.5614028, 1616956752.1203053]
[1616956738.65077, 1616956756.5612838]
[1616956738.5773084, 1616956751.062735]
[1616956738.672192, 1616956756.7397642]
[1616956738.7189732, 1616956751.7739422]
[1616956738.7404547, 1616956757.0890439]
[1616956738.755548, 1616956758.3270795]
[1616956738.717985, 1616956756.157551]
[1616956738.653743, 1616956751.0445068]
[1616956738.5832415, 1616956757.225177]
[1616956738.6730614, 1616956756.9664032]
[1616956738.5255606, 1616956755.1003022]
[1616956738.7393954, 1616956756.9209247]
[1616956738.788349, 1616956750.7205043]
[1616956738.8642242, 1616956756.7231226]
[1616956738.683539, 1616956755.355342]
[1616956738.7010007, 1616956755.583763]
[1616956738.838934, 1616956752.1720996]
[1616956738.7966516, 1616956759.10788]
[1616956738.8394632, 1616956755.6675837]
[1616956738.8454583, 1616956752.5201917]
[1616956738.886889, 1616956755.5087104]
[1616956738.8282351, 1616956751.356489]
[1616956738.7093928, 1616956758.2435193]
[1616956738.9129145, 1616956755.063477]
[1616956738.826664, 1616956749.3106737]
[1616956738.9117076, 1616956757.4660017]
[1616956738.8107586, 1616956759.5965035]
[1616956738.7493582, 1616956755.3671439]
[1616956738.933729, 1616956756.7436721]
[1616956738.8682346, 1616956753.2092905]
[1616956738.8890839, 1616956757.9062667]
[1616956738.9456084, 1616956752.4835176]
[1616956738.9110315, 1616956749.793454]
[1616956738.8899467, 1616956755.9736314]
[1616956738.9163728, 1616956761.6217911]
[1616956738.953931, 1616956756.5650418]
[1616956738.9720838, 1616956754.9597912]
[1616956738.9224453, 1616956756.8488228]
[1616956738.9840593, 1616956748.174549]
[1616956738.9320722, 1616956753.0391686]
[1616956738.9793665, 1616956758.2652204]
[1616956739.001301, 1616956758.5595438]
[1616956739.0176601, 1616956758.0684443]
[1616956738.9885044, 1616956748.8521035]
[1616956738.9949555, 1616956747.642241]
[1616956739.0331469, 1616956756.780989]
[1616956739.025037, 1616956750.5570538]
[1616956738.927157, 1616956751.4023294]
[1616956738.9971297, 1616956750.4926383]
[1616956739.019221, 1616956754.8804395]
[1616956738.9990928, 1616956751.0033927]
