[1616955323.1419141, 1616955324.8440983]
[1616955323.0864837, 1616955323.9366584]
[1616955322.936098, 1616955324.2261262]
[1616955322.7597556, 1616955323.4633844]
[1616955323.2625065, 1616955324.4728856]
[1616955323.1382082, 1616955323.8089564]
[1616955323.3424573, 1616955324.0545778]
[1616955323.0160637, 1616955323.6946118]
[1616955323.1579807, 1616955323.7953475]
[1616955323.1516387, 1616955324.3178637]
[1616955323.3995287, 1616955324.0677834]
[1616955323.3589218, 1616955324.5644207]
[1616955323.161382, 1616955323.8106132]
[1616955323.065495, 1616955323.7586439]
[1616955323.3037412, 1616955324.000145]
[1616955323.1970315, 1616955323.837033]
[1616955323.4441972, 1616955324.1050599]
[1616955323.1198602, 1616955323.8147943]
[1616955323.1473496, 1616955324.3966508]
[1616955323.3003402, 1616955324.0053384]
[1616955323.5797288, 1616955324.2248116]
[1616955323.4376643, 1616955324.0631557]
[1616955323.4004784, 1616955324.6418126]
[1616955323.6767178, 1616955324.3418672]
[1616955323.6573634, 1616955324.591787]
[1616955323.6118362, 1616955324.2581086]
[1616955324.1873074, 1616955324.8669612]
[1616955324.378508, 1616955325.120357]
[1616955324.054467, 1616955324.7106657]
[1616955324.8893752, 1616955325.5282998]
[1616955324.6592646, 1616955325.313865]
[1616955325.0267763, 1616955325.7344656]
[1616955324.9730206, 1616955325.6749928]
[1616955324.3669038, 1616955325.0994742]
[1616955324.8094478, 1616955325.4571044]
[1616955324.8336537, 1616955325.5015094]
[1616955324.8682387, 1616955325.589865]
[1616955325.0134473, 1616955325.8137677]
[1616955325.175347, 1616955325.9440048]
[1616955325.4168317, 1616955326.1109252]
[1616955325.3575296, 1616955326.0622187]
[1616955325.2090733, 1616955325.8934088]
[1616955325.3945081, 1616955326.0359833]
[1616955325.9180663, 1616955326.6163828]
[1616955326.0160859, 1616955330.9509125]
[1616955325.5710707, 1616955326.2013974]
[1616955325.8207755, 1616955326.51894]
[1616955325.5879982, 1616955326.2638595]
[1616955325.883394, 1616955326.6348226]
[1616955326.0238845, 1616955327.8849523]
[1616955326.0573215, 1616955326.7351396]
[1616955326.0964437, 1616955326.739166]
[1616955326.380078, 1616955327.0351112]
[1616955326.297698, 1616955326.960908]
[1616955326.6613579, 1616955327.4460902]
[1616955326.875871, 1616955327.6171556]
[1616955326.9237955, 1616955327.679679]
[1616955326.8824122, 1616955327.574469]
[1616955326.9670563, 1616955327.6129093]
[1616955326.768408, 1616955327.429362]
[1616955327.01986, 1616955327.742289]
[1616955326.9767742, 1616955327.6454206]
[1616955326.8246338, 1616955327.4518142]
[1616955327.0265448, 1616955327.785565]
[1616955327.130141, 1616955327.8021739]
[1616955327.4189665, 1616955328.0696807]
[1616955327.3573205, 1616955328.064497]
[1616955327.6236763, 1616955328.3561862]
[1616955327.6431246, 1616955329.011813]
[1616955327.4387317, 1616955328.1091332]
[1616955327.967814, 1616955333.925676]
[1616955327.707676, 1616955328.452504]
[1616955328.0302417, 1616955328.683975]
[1616955327.984947, 1616955328.708322]
[1616955327.8711653, 1616955328.537352]
[1616955327.9047837, 1616955328.5314457]
[1616955328.2123554, 1616955328.9066527]
[1616955328.0820625, 1616955328.7367754]
[1616955328.2080295, 1616955328.949126]
[1616955328.331027, 1616955328.9802403]
[1616955328.331154, 1616955328.977311]
[1616955328.4897997, 1616955329.1359315]
[1616955328.5160809, 1616955331.606618]
[1616955328.4789262, 1616955329.3227084]
[1616955328.7781184, 1616955329.5108595]
[1616955328.763491, 1616955329.4195936]
[1616955328.6963806, 1616955329.3263369]
[1616955329.0717685, 1616955329.7068527]
[1616955329.0460746, 1616955329.742278]
[1616955329.0637052, 1616955330.4776325]
[1616955329.101752, 1616955330.198799]
[1616955329.077978, 1616955329.7463157]
[1616955329.1111758, 1616955329.8540258]
[1616955328.9766998, 1616955329.6587398]
[1616955329.0914178, 1616955329.733373]
[1616955329.4927366, 1616955330.1395483]
[1616955329.1325135, 1616955329.8153067]
[1616955329.4208016, 1616955330.1065505]
[1616955329.3990145, 1616955330.0207493]
[1616955329.5792189, 1616955330.2596934]
[1616955329.6434047, 1616955330.3819826]
[1616955329.8291914, 1616955330.5492947]
[1616955329.7547536, 1616955332.4334033]
[1616955330.0186288, 1616955330.7721534]
[1616955329.7917871, 1616955330.4118598]
[1616955329.597884, 1616955330.2926347]
[1616955329.9596453, 1616955330.581136]
[1616955329.9327877, 1616955330.6927528]
[1616955330.2304118, 1616955330.8512998]
[1616955330.1106586, 1616955330.794136]
[1616955330.2667162, 1616955330.8978605]
[1616955330.3723586, 1616955331.101016]
[1616955330.5352368, 1616955332.2613914]
[1616955330.7154236, 1616955331.4493146]
[1616955330.4679277, 1616955331.1180298]
[1616955330.5819643, 1616955331.2457366]
[1616955330.7324157, 1616955331.3636026]
[1616955330.8288655, 1616955331.5532658]
[1616955330.967252, 1616955331.6400647]
[1616955331.2162209, 1616955331.8415306]
[1616955331.0664818, 1616955331.7239435]
[1616955331.4483876, 1616955332.1445072]
[1616955331.2735775, 1616955331.9130182]
[1616955331.457827, 1616955332.181693]
[1616955331.3147573, 1616955331.9620087]
[1616955331.4753904, 1616955335.5693579]
[1616955331.7190824, 1616955332.4643185]
[1616955331.601396, 1616955332.3071718]
[1616955331.558466, 1616955332.1968813]
[1616955331.6897025, 1616955332.368669]
[1616955331.812214, 1616955332.507298]
[1616955332.0073845, 1616955332.6654203]
[1616955331.8938372, 1616955332.522578]
[1616955332.0255926, 1616955333.1216443]
[1616955332.2380052, 1616955332.8729446]
[1616955332.0897167, 1616955332.7851062]
[1616955332.3355541, 1616955332.9970353]
[1616955331.9889948, 1616955332.618146]
[1616955332.0781918, 1616955332.7167695]
[1616955332.12556, 1616955337.544346]
[1616955332.2539864, 1616955333.9579616]
[1616955332.2800431, 1616955332.9900317]
[1616955332.251214, 1616955332.9535408]
[1616955332.4149776, 1616955333.097547]
[1616955332.3425953, 1616955334.4534934]
[1616955332.3444312, 1616955332.9994614]
[1616955332.515118, 1616955333.1608949]
[1616955332.6197302, 1616955333.3029683]
[1616955332.4413955, 1616955333.1682165]
[1616955332.5321984, 1616955333.2022274]
[1616955332.6636584, 1616955333.3385444]
[1616955332.7665462, 1616955333.4357643]
[1616955332.7970698, 1616955333.4646082]
[1616955332.6753588, 1616955333.3335772]
[1616955332.8260028, 1616955333.537549]
[1616955333.0298886, 1616955333.6826508]
[1616955332.964325, 1616955333.6912286]
[1616955333.15561, 1616955333.7975945]
[1616955333.0917795, 1616955333.740883]
[1616955333.1215258, 1616955333.7759573]
[1616955333.1615703, 1616955333.8288932]
[1616955333.3086233, 1616955334.0190947]
[1616955333.4874766, 1616955334.1685066]
[1616955333.421812, 1616955334.1076124]
[1616955333.5194867, 1616955334.2017171]
[1616955333.4783032, 1616955334.1542006]
[1616955333.41551, 1616955334.0869873]
[1616955333.6000297, 1616955334.298026]
[1616955333.684359, 1616955334.328708]
[1616955333.6517665, 1616955334.2968395]
[1616955333.969125, 1616955334.6770337]
[1616955333.690483, 1616955334.3960183]
[1616955333.864972, 1616955334.5421531]
[1616955333.7266717, 1616955334.3604815]
[1616955333.9320307, 1616955334.614878]
[1616955333.9140785, 1616955334.5782506]
[1616955333.871345, 1616955334.5185337]
[1616955334.1196418, 1616955334.8268023]
[1616955334.0651314, 1616955334.7824094]
[1616955334.0956488, 1616955335.2033412]
[1616955333.9628005, 1616955334.7254]
[1616955334.3616002, 1616955334.9904642]
[1616955334.2895079, 1616955335.301607]
[1616955334.220468, 1616955334.8550656]
[1616955334.3993897, 1616955342.3149405]
[1616955334.443496, 1616955335.5751834]
[1616955334.4212496, 1616955335.071919]
[1616955334.526457, 1616955335.156307]
[1616955334.6212313, 1616955335.2608492]
[1616955334.4532158, 1616955335.1012526]
[1616955334.4947953, 1616955335.6777694]
