[1616956074.20447, 1616956093.9241593]
[1616956074.6475284, 1616956094.8595283]
[1616956074.208777, 1616956094.009422]
[1616956073.896637, 1616956093.798302]
[1616956074.4815764, 1616956094.3379946]
[1616956073.9556015, 1616956089.3414457]
[1616956074.5958788, 1616956089.8144236]
[1616956074.6246097, 1616956092.8852026]
[1616956073.99977, 1616956090.6212075]
[1616956074.5396552, 1616956094.3599384]
[1616956074.3311894, 1616956086.2964041]
[1616956074.1930895, 1616956095.7534518]
[1616956074.4460409, 1616956096.169474]
[1616956074.3375463, 1616956092.2331996]
[1616956074.0759933, 1616956091.3994832]
[1616956074.3783455, 1616956095.8369803]
[1616956074.5851405, 1616956092.0036108]
[1616956074.634602, 1616956094.7365074]
[1616956074.323862, 1616956088.2954712]
[1616956074.4753041, 1616956091.3468478]
[1616956074.7000186, 1616956091.6923053]
[1616956075.1506038, 1616956088.4654498]
[1616956074.911668, 1616956096.4511404]
[1616956075.017434, 1616956093.9117672]
[1616956075.1283333, 1616956097.0754843]
[1616956075.20704, 1616956095.6378887]
[1616956075.4534574, 1616956086.1338835]
[1616956075.4554448, 1616956096.5481362]
[1616956075.5688078, 1616956094.1639764]
[1616956075.7066724, 1616956093.6013336]
[1616956075.6025915, 1616956089.6047049]
[1616956075.655094, 1616956088.9008117]
[1616956075.9614055, 1616956095.808609]
[1616956075.9327147, 1616956099.690908]
[1616956075.7794096, 1616956088.7571096]
[1616956075.6407423, 1616956095.7383165]
[1616956075.9680977, 1616956087.2422094]
[1616956075.9326239, 1616956095.668782]
[1616956076.3512173, 1616956097.7733352]
[1616956076.2915747, 1616956095.0302522]
[1616956075.9794943, 1616956094.9354737]
[1616956076.0825024, 1616956104.2648761]
[1616956076.5209172, 1616956098.5862365]
[1616956076.2513041, 1616956094.637299]
[1616956076.3027353, 1616956098.2883584]
[1616956076.5258949, 1616956096.6183732]
[1616956077.0696979, 1616956095.8946934]
[1616956076.6600525, 1616956087.2846403]
[1616956077.0528917, 1616956095.9235208]
[1616956077.0903666, 1616956101.900389]
[1616956077.1721892, 1616956095.8923447]
[1616956077.2599967, 1616956096.7153249]
[1616956077.4446945, 1616956097.918957]
[1616956077.6292212, 1616956092.210331]
[1616956077.7427378, 1616956095.9523273]
[1616956077.892916, 1616956098.019726]
[1616956077.668226, 1616956099.444025]
[1616956077.6961112, 1616956096.2648964]
[1616956077.8192096, 1616956098.448496]
[1616956078.128345, 1616956097.5118394]
[1616956077.898405, 1616956095.5975175]
[1616956077.9643977, 1616956094.980456]
[1616956078.0846827, 1616956088.794316]
[1616956078.2738557, 1616956099.9635801]
[1616956078.4708526, 1616956099.8207266]
[1616956078.181994, 1616956097.0340328]
[1616956078.4542215, 1616956097.4217618]
[1616956078.5115762, 1616956100.1270056]
[1616956078.451348, 1616956097.963049]
[1616956078.6215227, 1616956089.6536365]
[1616956078.7424045, 1616956100.7730727]
[1616956078.6806228, 1616956100.514056]
[1616956078.8192134, 1616956098.6561093]
[1616956078.8239357, 1616956092.9042342]
[1616956078.898035, 1616956097.275222]
[1616956078.8865168, 1616956088.3555853]
[1616956078.9166448, 1616956098.6879652]
[1616956079.0988684, 1616956097.547147]
[1616956079.2737277, 1616956094.592013]
[1616956078.9542463, 1616956099.2427268]
[1616956078.9900498, 1616956096.7769697]
[1616956079.3843453, 1616956093.5254538]
[1616956079.2262623, 1616956098.8288217]
[1616956079.1273365, 1616956098.0365696]
[1616956079.3077097, 1616956098.2332363]
[1616956079.2907207, 1616956108.3943145]
[1616956079.370428, 1616956097.6309638]
[1616956079.2992496, 1616956093.201623]
[1616956079.457158, 1616956098.6711805]
[1616956079.5156639, 1616956096.786295]
[1616956079.52948, 1616956099.9368386]
[1616956079.5347784, 1616956099.2634714]
[1616956079.679551, 1616956103.5367703]
[1616956079.81978, 1616956097.8211017]
[1616956079.7710145, 1616956093.254913]
[1616956079.8940952, 1616956102.4530373]
[1616956079.8384254, 1616956098.376157]
[1616956079.7356503, 1616956100.3197455]
[1616956079.811226, 1616956097.2617285]
[1616956079.9831233, 1616956093.9060087]
[1616956080.0136986, 1616956098.8011801]
[1616956080.1156685, 1616956098.2948694]
[1616956080.1415346, 1616956095.556697]
[1616956080.2857456, 1616956090.1835895]
[1616956080.1538115, 1616956099.8459735]
