[1616805186.0874584, 1616805189.670695]
[1616805186.4078162, 1616805187.1120336]
[1616805185.9171808, 1616805186.574629]
[1616805185.9882543, 1616805191.460775]
[1616805186.0083113, 1616805186.6813006]
[1616805186.438411, 1616805187.1590154]
[1616805186.2325308, 1616805187.9640646]
[1616805186.0971298, 1616805187.7078574]
[1616805186.2206275, 1616805186.9277716]
[1616805186.269411, 1616805187.027681]
[1616805186.1523178, 1616805187.7312713]
[1616805186.459612, 1616805188.2452087]
[1616805186.0642712, 1616805188.8136191]
[1616805186.2098467, 1616805186.8532674]
[1616805186.2531579, 1616805188.0931525]
[1616805186.4443185, 1616805187.1318865]
[1616805186.1481333, 1616805186.8061812]
[1616805185.9853082, 1616805186.977385]
[1616805185.9012268, 1616805186.5784717]
[1616805186.2887232, 1616805186.9799225]
[1616805186.5739865, 1616805187.2626524]
[1616805186.7653499, 1616805187.4919086]
[1616805186.7614982, 1616805187.4293182]
[1616805186.4935534, 1616805187.2064815]
[1616805187.1264098, 1616805188.3918176]
[1616805187.0108562, 1616805187.7061872]
[1616805187.1582148, 1616805187.8551853]
[1616805186.9751396, 1616805188.3678446]
[1616805187.0997045, 1616805191.0170414]
[1616805187.0369003, 1616805188.6662154]
[1616805187.7610285, 1616805188.3993773]
[1616805187.200468, 1616805188.238423]
[1616805187.2216203, 1616805187.9201648]
[1616805187.8346024, 1616805188.510484]
[1616805187.5643933, 1616805188.2297962]
[1616805187.8582008, 1616805188.5287814]
[1616805187.8505504, 1616805188.479146]
[1616805187.6754026, 1616805189.3862133]
[1616805187.7179418, 1616805188.5810015]
[1616805187.805045, 1616805189.218391]
[1616805188.3144035, 1616805189.0007994]
[1616805187.8947678, 1616805188.6277637]
[1616805188.4045877, 1616805189.0453913]
[1616805188.3884947, 1616805189.1187935]
[1616805188.5336063, 1616805189.2425282]
[1616805188.3483377, 1616805189.1189547]
[1616805188.8345551, 1616805189.4729784]
[1616805188.7881887, 1616805189.652976]
[1616805188.648119, 1616805189.3406534]
[1616805189.0174556, 1616805189.6934054]
[1616805188.8787532, 1616805189.5919333]
