[1616804608.0569897, 1616804609.080506]
[1616804608.3513832, 1616804609.047124]
[1616804608.3853674, 1616804609.031386]
[1616804608.6161458, 1616804609.2931025]
[1616804608.4137661, 1616804609.1663115]
[1616804608.0731585, 1616804613.2981946]
[1616804608.2693057, 1616804608.9851792]
[1616804608.2512374, 1616804608.9768229]
[1616804608.467613, 1616804609.1050189]
[1616804608.247678, 1616804608.9856915]
[1616804608.122913, 1616804608.8374276]
[1616804608.528143, 1616804609.217082]
[1616804608.5034819, 1616804610.2514038]
[1616804608.73241, 1616804609.4985256]
[1616804608.3576422, 1616804611.3717372]
[1616804608.4399023, 1616804609.1344614]
[1616804608.5523238, 1616804609.7211947]
[1616804608.3247738, 1616804608.9951653]
[1616804608.5857298, 1616804609.2679303]
[1616804608.5781004, 1616804610.4201288]
[1616804609.0774376, 1616804609.8208163]
[1616804608.8010604, 1616804609.5751116]
[1616804609.3184078, 1616804610.0194554]
[1616804609.2061007, 1616804609.8985043]
[1616804609.1203282, 1616804609.7896957]
[1616804609.2296517, 1616804610.3560262]
[1616804609.5089684, 1616804610.1610227]
[1616804609.6941202, 1616804612.589327]
[1616804609.2949176, 1616804609.9724245]
[1616804609.9773793, 1616804610.6900883]
[1616804609.9261796, 1616804610.6125035]
[1616804609.4602087, 1616804610.4440386]
[1616804609.8581595, 1616804610.5354877]
[1616804610.181535, 1616804611.481144]
[1616804610.2055593, 1616804610.924031]
[1616804610.0812795, 1616804610.7208025]
[1616804610.1103916, 1616804610.7691705]
[1616804610.3957846, 1616804611.0410557]
[1616804610.4540365, 1616804611.2039096]
[1616804610.1609464, 1616804611.3637435]
[1616804610.3104692, 1616804611.029814]
[1616804610.8352485, 1616804612.05367]
[1616804610.7651691, 1616804611.4103878]
[1616804610.850598, 1616804611.5100026]
[1616804611.060144, 1616804611.801167]
[1616804611.0509903, 1616804611.7345731]
[1616804611.5048368, 1616804612.197849]
[1616804611.3312433, 1616804612.0608027]
[1616804611.649467, 1616804612.3213434]
[1616804611.48656, 1616804612.1516283]
[1616804611.2658467, 1616804612.0568082]
[1616804611.619394, 1616804612.2887032]
[1616804611.6756065, 1616804612.36107]
[1616804612.047838, 1616804612.7755592]
[1616804611.783733, 1616804612.4245908]
[1616804611.9671986, 1616804612.6637955]
[1616804612.3548443, 1616804613.0479386]
[1616804612.1861072, 1616804612.8803208]
[1616804612.2894294, 1616804612.9685974]
[1616804612.1315866, 1616804612.8365529]
[1616804612.4175613, 1616804613.1608033]
[1616804612.3845863, 1616804613.1103897]
[1616804612.4342651, 1616804615.6830323]
[1616804612.6675506, 1616804615.1560664]
[1616804612.7530396, 1616804613.5038624]
[1616804612.6523154, 1616804613.3690972]
[1616804612.9081743, 1616804613.5928853]
[1616804612.9267821, 1616804613.642799]
[1616804612.9269762, 1616804613.6433692]
[1616804613.0774472, 1616804613.7335484]
[1616804613.3808546, 1616804614.1242368]
[1616804613.3232236, 1616804614.031484]
[1616804613.1704402, 1616804613.8179889]
[1616804613.218847, 1616804613.8911836]
[1616804613.21428, 1616804614.074989]
[1616804613.352652, 1616804614.055215]
[1616804613.4897187, 1616804614.160028]
[1616804613.600017, 1616804614.312934]
[1616804613.7603116, 1616804614.441627]
[1616804613.893577, 1616804614.8095489]
[1616804613.7900875, 1616804614.4583745]
[1616804613.9736934, 1616804614.7855866]
[1616804613.9321404, 1616804614.6627092]
[1616804613.9776237, 1616804614.7523608]
[1616804614.308043, 1616804614.997803]
[1616804614.286399, 1616804614.9709044]
[1616804614.425119, 1616804616.185036]
[1616804614.194612, 1616804614.8647695]
[1616804614.3263242, 1616804615.0033977]
[1616804614.433211, 1616804616.23157]
[1616804614.4431334, 1616804615.1104972]
[1616804614.5074213, 1616804615.2357695]
[1616804614.5416644, 1616804615.6422691]
[1616804614.6044316, 1616804616.105303]
[1616804614.8338912, 1616804615.5202143]
[1616804614.6713228, 1616804615.374974]
[1616804614.6499383, 1616804615.420081]
[1616804615.0779328, 1616804615.7475696]
