[1616804661.507139, 1616804662.2774143]
[1616804662.1378636, 1616804664.7758622]
[1616804661.868852, 1616804662.6280062]
[1616804662.2214546, 1616804662.9581873]
[1616804662.1885285, 1616804662.8366423]
[1616804662.0881402, 1616804662.7633889]
[1616804661.3624456, 1616804663.4132817]
[1616804662.0756571, 1616804662.7478466]
[1616804661.6331115, 1616804662.3013058]
[1616804662.0443523, 1616804662.7706878]
[1616804661.8295906, 1616804662.6012614]
[1616804662.2285044, 1616804662.9806378]
[1616804662.0096443, 1616804662.7112682]
[1616804661.862682, 1616804662.59914]
[1616804661.9754934, 1616804662.670981]
[1616804661.6144917, 1616804662.3445792]
[1616804662.132089, 1616804662.8132696]
[1616804662.5342145, 1616804663.2932692]
[1616804662.0321257, 1616804662.7164116]
[1616804661.4316437, 1616804662.1391368]
[1616804662.0623596, 1616804663.7482905]
[1616804662.7278423, 1616804663.46508]
[1616804662.5095828, 1616804663.17921]
[1616804662.3552346, 1616804663.052818]
[1616804662.4717531, 1616804663.195028]
[1616804662.3455422, 1616804663.037405]
[1616804662.3260996, 1616804663.6442742]
[1616804662.8663847, 1616804663.54749]
[1616804663.3899083, 1616804665.1599417]
[1616804663.0247827, 1616804663.778038]
[1616804663.8020017, 1616804664.5392697]
[1616804662.888104, 1616804663.5643868]
[1616804663.4518037, 1616804664.1355114]
[1616804663.4957483, 1616804665.1332603]
[1616804663.6342015, 1616804664.3594177]
[1616804663.5673418, 1616804664.238088]
[1616804663.5383208, 1616804664.2032907]
[1616804663.7231214, 1616804664.4053516]
[1616804664.0171463, 1616804664.7914007]
[1616804663.7468758, 1616804665.4407637]
[1616804663.940831, 1616804664.6404393]
[1616804664.5440893, 1616804665.2160742]
[1616804664.561864, 1616804665.2159188]
[1616804664.5559366, 1616804665.263815]
[1616804664.6850972, 1616804665.3622346]
[1616804664.1596756, 1616804664.8212893]
[1616804664.6337304, 1616804665.3315003]
[1616804664.9340396, 1616804665.6397684]
[1616804664.9467402, 1616804666.298579]
[1616804665.0545745, 1616804665.72167]
[1616804665.21925, 1616804665.899845]
[1616804665.0981529, 1616804665.7557683]
[1616804665.348951, 1616804666.030744]
[1616804665.398746, 1616804666.1150072]
[1616804665.3038447, 1616804665.97291]
[1616804665.5957556, 1616804666.2424653]
[1616804665.5393946, 1616804667.035565]
[1616804666.0418937, 1616804666.7256682]
[1616804665.5672512, 1616804666.2180839]
[1616804665.6374304, 1616804666.3566673]
[1616804666.3094258, 1616804667.039359]
