[1616806138.842379, 1616806159.6214054]
[1616806139.2530813, 1616806154.7739384]
[1616806138.7987154, 1616806150.0257542]
[1616806138.9074273, 1616806160.7328584]
[1616806138.4648297, 1616806155.1990256]
[1616806139.1731596, 1616806159.615697]
[1616806138.636948, 1616806157.7099712]
[1616806139.0477793, 1616806160.5026286]
[1616806138.8810146, 1616806156.2924247]
[1616806139.1487925, 1616806161.870665]
[1616806138.8720946, 1616806159.6225936]
[1616806138.713103, 1616806158.0982795]
[1616806138.8563058, 1616806158.356984]
[1616806139.3923666, 1616806160.8464394]
[1616806138.9051547, 1616806160.8982835]
[1616806138.2875817, 1616806162.6406152]
[1616806139.1617253, 1616806160.8849196]
[1616806138.7991912, 1616806159.993061]
[1616806139.3131883, 1616806159.7360423]
[1616806139.0263288, 1616806153.3422682]
[1616806139.28108, 1616806159.1018398]
[1616806139.1887608, 1616806158.6171238]
[1616806139.452736, 1616806159.809197]
[1616806139.672676, 1616806160.3022232]
[1616806139.384359, 1616806155.9406183]
[1616806139.9047484, 1616806157.3281813]
[1616806139.748448, 1616806162.5014825]
[1616806140.185256, 1616806157.9141405]
[1616806139.7147505, 1616806159.055879]
[1616806140.0903478, 1616806153.834904]
[1616806139.9458609, 1616806160.436032]
[1616806140.308653, 1616806159.4611735]
[1616806139.8042684, 1616806159.3916025]
[1616806140.0061567, 1616806159.6233628]
[1616806140.1920128, 1616806159.249024]
[1616806140.55775, 1616806162.7098916]
[1616806140.5329533, 1616806160.7072525]
[1616806140.6564999, 1616806152.0258825]
[1616806140.776748, 1616806158.587577]
[1616806140.868534, 1616806160.6785312]
[1616806140.9795241, 1616806159.451988]
[1616806141.151694, 1616806162.260993]
[1616806141.2165082, 1616806161.9352717]
[1616806141.0288568, 1616806155.2328866]
[1616806140.878326, 1616806159.29798]
[1616806141.1258533, 1616806163.2522926]
[1616806141.38973, 1616806158.5565128]
[1616806141.1654332, 1616806161.1953826]
[1616806141.5599706, 1616806153.0304658]
[1616806141.6402855, 1616806164.1525753]
[1616806141.6322207, 1616806163.3363893]
[1616806141.7001853, 1616806163.2336652]
[1616806141.5834162, 1616806162.9384086]
[1616806141.8044016, 1616806161.2292874]
[1616806141.9367216, 1616806160.8930721]
