[1616805154.9431057, 1616805170.5981288]
[1616805154.7628717, 1616805169.2681024]
[1616805154.7094746, 1616805164.0313454]
[1616805155.0827057, 1616805171.0988038]
[1616805155.185006, 1616805172.5238953]
[1616805155.116781, 1616805172.240299]
[1616805154.895739, 1616805174.858724]
[1616805154.7753408, 1616805168.0891259]
[1616805154.9506419, 1616805176.604252]
[1616805154.4546933, 1616805171.5405352]
[1616805154.8298693, 1616805168.566086]
[1616805154.9390988, 1616805169.215861]
[1616805155.1327162, 1616805167.337151]
[1616805154.8530023, 1616805172.829687]
[1616805154.306688, 1616805167.9844787]
[1616805154.9571862, 1616805173.1757717]
[1616805154.910329, 1616805172.398808]
[1616805155.1630228, 1616805167.7738626]
[1616805154.5916872, 1616805173.2326047]
[1616805155.0982416, 1616805174.185771]
[1616805155.3163428, 1616805171.8504796]
[1616805154.777615, 1616805171.2695518]
[1616805155.2781608, 1616805173.9558263]
[1616805155.5331948, 1616805175.124691]
[1616805155.1079497, 1616805172.713766]
[1616805155.959792, 1616805171.81254]
[1616805155.673527, 1616805171.8936887]
[1616805156.1999667, 1616805172.2266736]
[1616805156.3608096, 1616805176.00536]
[1616805156.1483545, 1616805171.853874]
[1616805156.3012598, 1616805174.0386796]
[1616805156.5429258, 1616805172.4614155]
[1616805156.1294377, 1616805171.4367516]
[1616805156.222652, 1616805174.3071969]
[1616805156.8016334, 1616805173.1989915]
[1616805156.314603, 1616805167.049294]
[1616805156.3923087, 1616805172.1074333]
[1616805156.6390228, 1616805172.2905872]
[1616805156.5954447, 1616805173.4428837]
[1616805156.6532378, 1616805175.1811333]
[1616805157.01749, 1616805168.8817585]
[1616805157.230128, 1616805178.6812332]
[1616805156.921573, 1616805174.0211563]
[1616805157.4609938, 1616805173.6552272]
[1616805156.935585, 1616805175.9641762]
[1616805157.2577188, 1616805177.452179]
[1616805157.9476457, 1616805175.5408971]
[1616805157.7399333, 1616805174.9050503]
[1616805157.9200523, 1616805177.4936519]
[1616805157.800375, 1616805176.3990464]
[1616805158.0004284, 1616805176.788007]
[1616805158.0681896, 1616805172.3127668]
[1616805158.1732295, 1616805174.8792996]
[1616805158.3752172, 1616805173.0865867]
[1616805158.4442196, 1616805175.4666996]
[1616805158.407097, 1616805175.8539796]
[1616805158.1324084, 1616805172.856805]
[1616805158.5602183, 1616805177.1616802]
[1616805158.530203, 1616805175.7434797]
[1616805158.2509181, 1616805175.9499133]
[1616805158.7432969, 1616805178.1602376]
[1616805158.8460193, 1616805177.2056627]
[1616805158.9429038, 1616805177.0435936]
[1616805158.891054, 1616805178.3192177]
[1616805158.8169582, 1616805173.5949092]
[1616805158.89375, 1616805175.4840162]
[1616805158.6223078, 1616805171.0873413]
[1616805159.0372224, 1616805176.4742706]
[1616805159.0134542, 1616805179.1593812]
[1616805159.21018, 1616805175.743962]
[1616805159.2963326, 1616805176.4658246]
[1616805159.2815263, 1616805176.133664]
[1616805159.2575736, 1616805179.9113822]
[1616805159.1821582, 1616805175.3117082]
[1616805159.24797, 1616805178.5291457]
[1616805159.3068395, 1616805178.3998637]
[1616805159.4721093, 1616805175.1966748]
[1616805159.4946582, 1616805177.8256066]
[1616805159.6265435, 1616805178.7758348]
[1616805159.4486928, 1616805176.8348255]
[1616805159.6476355, 1616805177.4061093]
[1616805159.6716967, 1616805169.4046233]
[1616805159.5358322, 1616805176.9013107]
[1616805159.795396, 1616805176.3193703]
[1616805159.7948704, 1616805177.551274]
[1616805159.8471837, 1616805178.954433]
[1616805159.7653494, 1616805179.7176523]
[1616805159.7836435, 1616805177.5846114]
[1616805159.8923445, 1616805177.2878735]
[1616805160.0476608, 1616805177.9342759]
[1616805159.484465, 1616805177.0145586]
[1616805159.9728484, 1616805179.0180597]
[1616805160.069108, 1616805174.4594688]
[1616805160.139181, 1616805175.0530066]
[1616805160.2613578, 1616805178.0657694]
[1616805160.2508404, 1616805179.0295002]
[1616805160.1490338, 1616805176.9326625]
[1616805160.3056798, 1616805177.3053384]
[1616805160.1570454, 1616805174.5722892]
[1616805160.2558303, 1616805176.9987383]
[1616805160.3527958, 1616805178.4160736]
[1616805160.28707, 1616805176.8330967]
[1616805160.3083901, 1616805175.1658332]
[1616805160.457348, 1616805175.3542924]
[1616805160.2099977, 1616805172.8763635]
[1616805160.450741, 1616805179.9670367]
[1616805160.499397, 1616805178.563112]
[1616805160.5585635, 1616805177.7726414]
[1616805160.4700692, 1616805178.3443427]
[1616805160.5168965, 1616805176.7857845]
[1616805160.535546, 1616805178.1857116]
[1616805160.614762, 1616805179.248059]
[1616805160.5489347, 1616805179.3896272]
[1616805160.7035902, 1616805175.821488]
[1616805160.5099556, 1616805177.399973]
[1616805160.6265519, 1616805177.3862793]
[1616805160.7097938, 1616805176.120689]
[1616805160.7490287, 1616805177.6046836]
[1616805160.8662024, 1616805178.8858895]
[1616805160.8889825, 1616805179.7895243]
[1616805160.6296852, 1616805178.6348524]
[1616805160.921234, 1616805180.7546184]
[1616805160.8485177, 1616805179.0256238]
[1616805161.0136802, 1616805179.3036811]
[1616805161.0532458, 1616805180.2581463]
[1616805160.9474385, 1616805178.9654706]
[1616805161.130972, 1616805180.4217055]
[1616805160.9820828, 1616805178.438678]
[1616805161.202381, 1616805178.2011287]
[1616805161.0662897, 1616805177.4172657]
[1616805161.0508153, 1616805174.4315193]
[1616805161.0892317, 1616805179.8283677]
[1616805161.0839322, 1616805179.9606538]
[1616805161.1627417, 1616805178.3483658]
[1616805161.1873596, 1616805176.2827115]
[1616805161.1260848, 1616805173.8636394]
[1616805161.210506, 1616805181.9665008]
[1616805161.1637886, 1616805181.419696]
[1616805161.01063, 1616805178.324242]
[1616805161.1833289, 1616805172.9805846]
[1616805161.3444152, 1616805175.7723248]
[1616805161.2071311, 1616805179.92296]
[1616805161.2715209, 1616805181.234707]
[1616805161.41899, 1616805180.688945]
[1616805161.225413, 1616805179.884489]
[1616805161.3318374, 1616805177.7795177]
[1616805161.2861001, 1616805179.8654807]
[1616805161.257623, 1616805180.562116]
[1616805161.3698368, 1616805178.6145735]
[1616805161.3245814, 1616805177.97707]
[1616805161.2879293, 1616805179.6321929]
[1616805161.338085, 1616805180.3486872]
[1616805161.3423657, 1616805176.5300333]
[1616805161.4367874, 1616805179.0116494]
[1616805161.4206617, 1616805180.1824515]
[1616805161.4421113, 1616805180.4575996]
[1616805161.4611714, 1616805174.9173954]
[1616805161.4618201, 1616805179.0497193]
[1616805161.506958, 1616805179.751571]
[1616805161.4883125, 1616805172.1621256]
[1616805161.449767, 1616805176.2223377]
[1616805161.5096962, 1616805173.3179576]
[1616805161.4921694, 1616805179.3324924]
[1616805161.4684777, 1616805181.0906777]
[1616805161.5060008, 1616805179.1198413]
[1616805161.5537794, 1616805178.2719095]
[1616805162.6045907, 1616805168.6714392]
[1616805162.5056953, 1616805174.083362]
[1616805162.539326, 1616805174.6973639]
[1616805161.5823557, 1616805179.0514593]
[1616805162.8016853, 1616805171.4224634]
[1616805161.5383997, 1616805180.7151892]
[1616805161.4514976, 1616805180.589995]
[1616805161.52999, 1616805177.953633]
[1616805161.534621, 1616805179.7220604]
[1616805162.5309944, 1616805171.2069433]
[1616805162.5682278, 1616805175.592747]
[1616805162.5709605, 1616805171.259152]
[1616805161.5649993, 1616805181.2611663]
[1616805162.5496018, 1616805173.656793]
[1616805161.5477273, 1616805175.0871685]
[1616805161.417581, 1616805177.2730439]
[1616805162.5188513, 1616805177.2493253]
[1616805162.5427513, 1616805175.7087767]
[1616805161.5910134, 1616805182.3537004]
[1616805161.4513705, 1616805181.0332766]
[1616805162.4739015, 1616805175.8980215]
[1616805162.6064801, 1616805167.0045063]
[1616805161.5665083, 1616805182.2697587]
[1616805162.6548588, 1616805166.2504904]
[1616805162.5650249, 1616805171.462487]
[1616805162.7710958, 1616805177.4212935]
[1616805162.6498852, 1616805177.4587379]
[1616805162.6182473, 1616805176.0827088]
[1616805162.5708122, 1616805177.9911535]
[1616805162.535369, 1616805175.1461453]
[1616805162.644023, 1616805176.5214064]
[1616805162.6250415, 1616805164.1013386]
[1616805162.807376, 1616805171.0661874]
[1616805162.5594287, 1616805174.6273131]
[1616805162.6325474, 1616805180.0472445]
[1616805162.6098487, 1616805166.8810592]
[1616805162.5485168, 1616805173.6489213]
[1616805162.6505146, 1616805170.39019]
[1616805162.4533603, 1616805175.0377388]
[1616805162.593857, 1616805169.6932552]
[1616805161.5426688, 1616805180.8094826]
[1616805161.593343, 1616805180.0575702]
