[1616804863.6302202, 1616804864.3339071]
[1616804864.0796194, 1616804865.0516546]
[1616804863.6004627, 1616804864.3000271]
[1616804864.0775158, 1616804864.7749074]
[1616804863.427405, 1616804864.141474]
[1616804863.8961241, 1616804870.1992848]
[1616804863.5358055, 1616804864.2646387]
[1616804864.0915117, 1616804866.33439]
[1616804863.8455021, 1616804864.5057662]
[1616804863.6654923, 1616804864.4470744]
[1616804863.7813296, 1616804864.4847999]
[1616804863.932784, 1616804864.6165307]
[1616804864.3161469, 1616804864.9862819]
[1616804863.9009192, 1616804864.6983588]
[1616804863.917459, 1616804864.6699805]
[1616804864.0414443, 1616804864.7107596]
[1616804864.0835378, 1616804864.7879708]
[1616804863.7379107, 1616804864.4146638]
[1616804863.677647, 1616804864.6160963]
[1616804864.1283202, 1616804864.8284307]
[1616804864.376677, 1616804865.0584404]
[1616804863.8820312, 1616804867.216448]
[1616804864.3109994, 1616804864.9609394]
[1616804864.4675124, 1616804865.182503]
[1616804864.694464, 1616804865.3615975]
[1616804864.7910562, 1616804865.5348332]
[1616804864.5890896, 1616804865.2963169]
[1616804864.94573, 1616804865.6294603]
[1616804865.0146534, 1616804866.7795262]
[1616804865.2616098, 1616804866.0698726]
[1616804865.0510101, 1616804865.7304752]
[1616804864.64398, 1616804865.4068358]
[1616804865.20938, 1616804866.9138484]
[1616804865.2040906, 1616804865.8961906]
[1616804865.1283429, 1616804865.801298]
[1616804865.0969229, 1616804865.8482459]
[1616804865.5312514, 1616804866.2633479]
[1616804865.5693111, 1616804866.2367678]
[1616804865.1576605, 1616804865.8241978]
[1616804865.929596, 1616804867.7794192]
[1616804865.5454578, 1616804866.181118]
[1616804866.0079339, 1616804866.6789937]
[1616804866.0430467, 1616804866.7212145]
[1616804865.898346, 1616804866.624619]
[1616804866.0111647, 1616804867.6596947]
[1616804866.0052702, 1616804866.7237523]
[1616804866.5276852, 1616804867.16228]
[1616804866.1854439, 1616804867.0986104]
[1616804866.2776113, 1616804866.9853473]
[1616804866.3557599, 1616804867.0084999]
[1616804866.7899165, 1616804867.4804525]
[1616804866.551939, 1616804867.1884565]
[1616804866.6725771, 1616804867.4147527]
[1616804866.8074121, 1616804868.4375775]
[1616804866.9671643, 1616804867.626684]
[1616804867.396274, 1616804868.0975301]
[1616804866.9842446, 1616804867.6940825]
[1616804867.3929904, 1616804868.022919]
[1616804867.4440653, 1616804868.1176188]
[1616804867.532196, 1616804868.19904]
[1616804867.3881323, 1616804868.0923476]
[1616804867.8060982, 1616804868.4728823]
[1616804867.539423, 1616804868.4309068]
[1616804867.605476, 1616804868.2872345]
[1616804867.5945745, 1616804868.2440655]
[1616804868.0286028, 1616804869.4205337]
[1616804868.0247757, 1616804869.0070605]
[1616804867.8468158, 1616804868.747705]
[1616804868.0265806, 1616804868.6805933]
[1616804868.377161, 1616804869.028279]
[1616804868.2271235, 1616804868.929791]
[1616804868.4376016, 1616804869.5123348]
[1616804868.3521547, 1616804870.833242]
[1616804868.4631107, 1616804869.2207944]
[1616804868.5052257, 1616804869.2353563]
[1616804868.4866202, 1616804869.122389]
[1616804868.5861316, 1616804869.2316186]
[1616804868.599293, 1616804869.3190794]
[1616804869.1064274, 1616804869.9578123]
[1616804868.7055228, 1616804869.4509854]
[1616804868.7639115, 1616804869.5779693]
[1616804869.0719566, 1616804869.8776019]
[1616804868.9548845, 1616804869.6793966]
[1616804868.9991379, 1616804869.6779468]
[1616804869.345506, 1616804870.0365777]
[1616804869.4538872, 1616804870.170398]
[1616804869.2933748, 1616804870.0252442]
[1616804869.3333094, 1616804871.6598134]
[1616804869.5664053, 1616804870.2424617]
[1616804869.3493671, 1616804870.0560038]
[1616804869.266573, 1616804869.962675]
[1616804869.7958326, 1616804870.5268915]
