[1616805585.8263805, 1616805605.7477136]
[1616805585.4535065, 1616805603.967277]
[1616805584.9851797, 1616805600.726786]
[1616805585.686704, 1616805602.056248]
[1616805585.7574089, 1616805603.5913315]
[1616805585.2658746, 1616805603.0947533]
[1616805585.38204, 1616805603.2502692]
[1616805585.6159365, 1616805603.457889]
[1616805585.5937726, 1616805595.2106078]
[1616805585.9525998, 1616805602.5318484]
[1616805585.7193806, 1616805601.7303638]
[1616805585.868234, 1616805606.3187377]
[1616805585.9649453, 1616805599.4866006]
[1616805585.8195732, 1616805600.2141404]
[1616805585.6640782, 1616805603.7285829]
[1616805585.671866, 1616805600.4534054]
[1616805585.8676023, 1616805595.0506773]
[1616805585.4862885, 1616805604.5999434]
[1616805585.3912265, 1616805601.3675156]
[1616805585.707112, 1616805601.249081]
[1616805585.8675938, 1616805605.7511783]
[1616805586.5404449, 1616805605.2117321]
[1616805586.027718, 1616805604.5974762]
[1616805586.3427913, 1616805597.7107792]
[1616805586.3082504, 1616805595.0141575]
[1616805586.4554865, 1616805605.2721913]
[1616805586.6476393, 1616805601.2001004]
[1616805586.7817514, 1616805607.4604995]
[1616805586.3708584, 1616805605.2226167]
[1616805586.8877697, 1616805600.8590813]
[1616805586.887276, 1616805604.9933565]
[1616805586.7325263, 1616805598.6389318]
[1616805586.9892354, 1616805603.981536]
[1616805587.0748477, 1616805605.4560046]
[1616805586.7228305, 1616805599.9090712]
[1616805587.5573778, 1616805601.99467]
[1616805587.2566497, 1616805605.7250388]
[1616805587.0349772, 1616805608.0123475]
[1616805587.064122, 1616805604.0093095]
[1616805587.088566, 1616805603.1215258]
[1616805587.4671285, 1616805604.493377]
[1616805587.2765205, 1616805610.437255]
[1616805587.411976, 1616805606.5279136]
[1616805587.4952617, 1616805607.0947697]
[1616805587.8497262, 1616805605.525584]
[1616805587.394314, 1616805599.0315013]
[1616805587.606837, 1616805606.4813857]
[1616805587.7821395, 1616805607.2177691]
[1616805587.9835963, 1616805604.4252737]
[1616805588.24877, 1616805600.8796918]
[1616805588.2650914, 1616805601.5489607]
[1616805588.2526402, 1616805605.9676597]
[1616805588.5175264, 1616805607.5997841]
[1616805588.6914706, 1616805608.1782436]
[1616805588.6869175, 1616805621.823989]
[1616805588.4657533, 1616805607.0152953]
[1616805588.724371, 1616805608.032196]
[1616805588.7338333, 1616805607.8835313]
[1616805588.60584, 1616805597.4693985]
[1616805588.937963, 1616805605.4182441]
[1616805589.008397, 1616805610.0573707]
[1616805588.9555068, 1616805604.8102052]
[1616805589.0902283, 1616805608.3535988]
