[1616804588.44131, 1616804589.2676349]
[1616804588.9989674, 1616804589.858423]
[1616804588.6999571, 1616804590.7757785]
[1616804588.3884807, 1616804591.3590577]
[1616804588.331697, 1616804589.2141924]
[1616804587.898362, 1616804588.8181767]
[1616804588.3133857, 1616804591.936873]
[1616804587.950856, 1616804588.8645077]
[1616804588.511409, 1616804589.3927503]
[1616804587.6845362, 1616804588.6173668]
[1616804588.5393424, 1616804592.5781558]
[1616804588.5726502, 1616804590.3365812]
[1616804588.5822265, 1616804590.0712903]
[1616804588.4090164, 1616804589.214086]
[1616804588.777713, 1616804590.389316]
[1616804588.427941, 1616804589.2861207]
[1616804588.55012, 1616804589.3916857]
[1616804588.4123094, 1616804589.8022559]
[1616804588.3505752, 1616804595.5536578]
[1616804588.514261, 1616804589.4334478]
[1616804588.6020582, 1616804589.4276283]
[1616804588.4367962, 1616804589.2712617]
[1616804588.7062786, 1616804589.5581815]
[1616804588.749961, 1616804589.5766392]
[1616804589.1007333, 1616804589.9536338]
[1616804588.838307, 1616804589.6554232]
[1616804589.2261517, 1616804591.4613678]
[1616804589.088605, 1616804589.9636736]
[1616804589.3299696, 1616804590.2158208]
[1616804589.3057246, 1616804591.9713142]
[1616804589.3445897, 1616804590.2060359]
[1616804589.269753, 1616804590.6773531]
[1616804589.3124022, 1616804590.1544764]
[1616804589.2680745, 1616804590.1358912]
[1616804589.2816079, 1616804594.7395785]
[1616804589.511553, 1616804591.4937909]
[1616804589.3570802, 1616804590.1911898]
[1616804589.4871464, 1616804591.1201785]
[1616804589.4371378, 1616804590.2883918]
[1616804588.622186, 1616804589.5965757]
[1616804589.7118933, 1616804590.5143225]
[1616804589.6649177, 1616804591.3748753]
[1616804589.6099815, 1616804591.392532]
[1616804589.849444, 1616804590.695176]
[1616804589.895686, 1616804591.717215]
[1616804589.8506086, 1616804590.7755575]
[1616804589.9448295, 1616804590.7686548]
[1616804590.0198572, 1616804590.9170187]
[1616804588.8234677, 1616804589.5249925]
[1616804590.123218, 1616804590.9896848]
[1616804590.0197353, 1616804591.876172]
[1616804590.027013, 1616804592.1669896]
[1616804590.059431, 1616804592.4179265]
[1616804589.9882877, 1616804590.8275962]
[1616804589.2194998, 1616804589.8886657]
[1616804590.068994, 1616804590.8711846]
[1616804590.017795, 1616804591.9121985]
[1616804589.2770402, 1616804589.980248]
[1616804589.2192354, 1616804589.9133403]
[1616804590.4396493, 1616804592.2061]
[1616804590.1750653, 1616804593.592749]
[1616804590.1510038, 1616804591.0488038]
[1616804590.318764, 1616804591.1208236]
[1616804590.2707026, 1616804591.0904498]
[1616804589.9594467, 1616804590.7791495]
[1616804590.2543974, 1616804592.0578997]
[1616804588.9106162, 1616804589.6258607]
[1616804590.2864134, 1616804592.0278535]
[1616804590.332025, 1616804593.9431024]
[1616804589.2728443, 1616804590.051711]
[1616804589.3977487, 1616804590.9243915]
[1616804590.539916, 1616804591.3994327]
[1616804589.8697119, 1616804590.700591]
[1616804589.314393, 1616804590.6760745]
[1616804590.348506, 1616804593.8391733]
[1616804590.4004986, 1616804591.267318]
[1616804590.381974, 1616804591.2492263]
[1616804590.3787196, 1616804592.03114]
[1616804590.2888925, 1616804591.095846]
[1616804590.356592, 1616804592.119488]
[1616804590.3558788, 1616804592.7577922]
[1616804589.4380772, 1616804590.152995]
[1616804590.378779, 1616804591.2282395]
[1616804589.5817559, 1616804590.2355006]
[1616804590.5933273, 1616804591.5112069]
[1616804589.5294402, 1616804590.2092135]
[1616804590.487369, 1616804591.3548567]
[1616804589.6018307, 1616804590.2602177]
[1616804590.442758, 1616804592.887592]
[1616804589.562954, 1616804590.2613375]
[1616804589.4332323, 1616804590.098789]
[1616804589.6605797, 1616804591.040937]
[1616804590.3938787, 1616804591.2181418]
[1616804590.3722525, 1616804592.3707712]
[1616804590.4673584, 1616804592.0825543]
[1616804589.3968167, 1616804590.0672245]
[1616804590.483587, 1616804591.3914459]
[1616804590.4349759, 1616804591.578301]
[1616804589.6394954, 1616804590.3354328]
[1616804590.5489378, 1616804593.1934333]
