[1616953675.9040945, 1616953676.6116061]
[1616953675.4834502, 1616953676.1187656]
[1616953675.8243523, 1616953676.5197296]
[1616953676.0915234, 1616953679.9822845]
[1616953675.3267596, 1616953675.9892826]
[1616953675.5955555, 1616953676.2322717]
[1616953675.7554412, 1616953676.4616566]
[1616953675.903843, 1616953676.9392278]
[1616953676.1090386, 1616953676.8259118]
[1616953675.4329665, 1616953676.163431]
[1616953675.9615462, 1616953676.6155229]
[1616953676.1205735, 1616953676.779842]
[1616953675.941192, 1616953677.1165864]
[1616953676.075725, 1616953676.7205892]
[1616953676.0300152, 1616953677.182885]
[1616953675.7774827, 1616953676.4851844]
[1616953675.704444, 1616953677.0035186]
[1616953676.0813153, 1616953676.767683]
[1616953675.8991394, 1616953676.548007]
[1616953676.0679154, 1616953676.7580812]
[1616953676.1744783, 1616953676.8254445]
[1616953676.4724267, 1616953677.1717396]
[1616953676.2744074, 1616953677.2259064]
[1616953676.7073302, 1616953677.403993]
[1616953676.4873662, 1616953677.1730773]
[1616953676.6842165, 1616953677.3827062]
[1616953677.0033693, 1616953677.6630573]
[1616953676.5531616, 1616953677.2557216]
[1616953676.9981027, 1616953677.6307213]
[1616953676.9502883, 1616953677.6273212]
[1616953677.283975, 1616953677.9608173]
[1616953676.904711, 1616953678.0842388]
[1616953677.359085, 1616953677.9810796]
[1616953677.4363945, 1616953678.1886485]
[1616953677.1967115, 1616953677.8733618]
[1616953677.2325187, 1616953677.9164588]
[1616953677.3598852, 1616953678.0633252]
[1616953677.5132258, 1616953678.2300098]
[1616953677.7292855, 1616953679.1691983]
[1616953678.2380085, 1616953678.9679308]
[1616953678.2163198, 1616953678.9482772]
[1616953678.1002307, 1616953678.8093321]
[1616953677.9773703, 1616953680.1774411]
[1616953677.8627467, 1616953678.5022254]
[1616953678.3204668, 1616953678.9930716]
[1616953678.2839353, 1616953678.9769578]
[1616953678.1557546, 1616953678.8668938]
[1616953678.4426064, 1616953679.1012082]
[1616953678.770775, 1616953679.4630275]
[1616953678.9006584, 1616953679.5892844]
[1616953679.0899472, 1616953679.7774262]
[1616953678.6955628, 1616953679.3903337]
[1616953679.5463822, 1616953680.1784747]
[1616953679.0258393, 1616953679.6920226]
[1616953679.138859, 1616953679.8189428]
[1616953679.71407, 1616953680.5386386]
[1616953679.671846, 1616953680.4444964]
[1616953679.301312, 1616953679.9798088]
[1616953679.7072985, 1616953680.3797505]
[1616953679.934626, 1616953680.568147]
[1616953679.7161045, 1616953680.9776244]
[1616953679.7297854, 1616953680.412596]
[1616953679.5450504, 1616953680.3784719]
[1616953680.1429849, 1616953680.8917348]
[1616953679.9531283, 1616953680.6025746]
[1616953680.119689, 1616953680.8354456]
[1616953680.2311976, 1616953680.8625119]
[1616953680.3628244, 1616953681.0050883]
[1616953680.371861, 1616953681.2327895]
[1616953680.1319442, 1616953680.8096724]
[1616953680.623327, 1616953681.2628222]
[1616953680.4421904, 1616953681.1439242]
[1616953680.8250785, 1616953681.4895527]
[1616953680.8989716, 1616953682.0830164]
[1616953680.932784, 1616953681.5411243]
[1616953680.8277361, 1616953681.495774]
[1616953681.1890886, 1616953681.9053004]
[1616953681.311523, 1616953683.1725776]
[1616953680.5658627, 1616953682.37662]
[1616953681.1238434, 1616953681.80485]
[1616953680.9698384, 1616953681.63228]
[1616953681.0771685, 1616953681.769245]
[1616953681.5261228, 1616953682.1827443]
[1616953681.0364056, 1616953681.6993246]
[1616953681.5813768, 1616953682.2210722]
[1616953681.7185137, 1616953682.4076064]
[1616953681.5557113, 1616953682.1797266]
[1616953681.8007982, 1616953683.4123511]
[1616953681.8446565, 1616953682.5324483]
[1616953681.573431, 1616953682.2602725]
[1616953681.8759804, 1616953682.7749183]
[1616953681.4197156, 1616953683.216587]
[1616953681.9629698, 1616953682.6480196]
[1616953681.9971812, 1616953682.7496037]
[1616953681.893489, 1616953684.5251288]
[1616953682.237255, 1616953682.901983]
[1616953682.4879878, 1616953684.063437]
[1616953682.1587183, 1616953682.8314786]
[1616953682.632816, 1616953683.2705421]
[1616953682.5279222, 1616953683.1817708]
[1616953682.7689881, 1616953683.4504988]
[1616953682.460326, 1616953683.113106]
[1616953682.7244506, 1616953683.3451278]
[1616953682.7151966, 1616953683.4117205]
[1616953682.7256384, 1616953683.8529549]
[1616953682.7956786, 1616953683.938958]
[1616953682.9216805, 1616953683.5692103]
[1616953682.8156793, 1616953683.4926603]
[1616953683.1888878, 1616953683.8393195]
[1616953683.002105, 1616953683.6829271]
[1616953683.0093489, 1616953683.7322485]
[1616953683.1294222, 1616953686.726349]
[1616953683.073737, 1616953684.627588]
[1616953683.0829294, 1616953683.766099]
[1616953683.458104, 1616953684.234757]
[1616953683.694003, 1616953684.366731]
[1616953683.5435658, 1616953685.3314002]
[1616953683.6240866, 1616953684.272312]
[1616953683.7691896, 1616953686.6634326]
[1616953683.9435372, 1616953684.614654]
[1616953683.8977575, 1616953684.5581136]
[1616953683.9526198, 1616953684.657355]
[1616953684.0274172, 1616953684.6739388]
[1616953684.0664449, 1616953684.7870781]
[1616953684.0489948, 1616953685.4892197]
[1616953684.3675418, 1616953685.113937]
[1616953684.5548081, 1616953685.2097895]
[1616953684.2838848, 1616953684.9486165]
[1616953684.5004406, 1616953685.1608324]
[1616953684.3577445, 1616953685.0573752]
[1616953684.6941097, 1616953685.5222235]
[1616953684.397834, 1616953685.1211271]
[1616953684.681361, 1616953687.727095]
[1616953684.7587268, 1616953685.4243836]
[1616953684.6390688, 1616953685.4031122]
[1616953684.767956, 1616953685.4229188]
[1616953684.6582732, 1616953685.642191]
[1616953684.7993755, 1616953685.8294866]
[1616953685.197525, 1616953685.8417232]
[1616953685.2318256, 1616953685.9163833]
[1616953685.3671093, 1616953686.0160193]
[1616953685.3537314, 1616953686.1428733]
[1616953685.2214885, 1616953685.8742979]
[1616953685.34273, 1616953686.0535328]
[1616953685.355993, 1616953686.0785623]
[1616953685.382539, 1616953686.0329413]
[1616953685.4762802, 1616953686.1587834]
[1616953685.6802588, 1616953686.3758001]
[1616953685.6293268, 1616953686.4049819]
[1616953685.7599502, 1616953686.4556625]
[1616953685.6629255, 1616953686.3294985]
[1616953685.5131075, 1616953686.2403011]
[1616953685.7865531, 1616953686.458645]
[1616953685.5888722, 1616953686.2801487]
[1616953685.827427, 1616953686.4544036]
[1616953685.8506978, 1616953686.4654765]
[1616953685.8851254, 1616953686.5141637]
[1616953685.82528, 1616953687.0075443]
[1616953685.8575654, 1616953686.5002768]
[1616953685.8428102, 1616953686.5615976]
[1616953685.8556385, 1616953686.505119]
[1616953686.100203, 1616953686.814699]
[1616953686.1053147, 1616953686.753331]
[1616953686.1587715, 1616953686.9058635]
[1616953686.2267442, 1616953686.922412]
[1616953686.2876523, 1616953686.9456992]
[1616953686.5222068, 1616953687.1549788]
[1616953686.1833231, 1616953686.817822]
[1616953686.361478, 1616953687.3193698]
[1616953686.4847353, 1616953687.110147]
[1616953686.3581223, 1616953687.0619278]
[1616953686.5087543, 1616953687.1579807]
[1616953686.5939195, 1616953687.2607343]
[1616953686.5213573, 1616953687.211603]
[1616953686.897622, 1616953687.5785742]
[1616953686.7328358, 1616953687.422695]
[1616953686.856345, 1616953687.550879]
[1616953686.9747245, 1616953687.689682]
[1616953686.9735825, 1616953687.6885777]
[1616953686.8775203, 1616953688.061871]
[1616953686.9861434, 1616953687.6988904]
[1616953687.2627578, 1616953687.8900836]
[1616953687.0282772, 1616953687.7312074]
[1616953687.2581527, 1616953687.8949904]
[1616953687.2267413, 1616953687.8747735]
[1616953687.2015867, 1616953687.8412385]
[1616953687.3616188, 1616953689.205658]
[1616953687.3643875, 1616953688.0239472]
[1616953687.5164907, 1616953689.2460175]
[1616953687.663234, 1616953688.3742745]
[1616953687.5946743, 1616953688.2431648]
[1616953687.634087, 1616953688.2943208]
[1616953687.5155241, 1616953688.2906559]
[1616953687.689601, 1616953688.4056637]
[1616953687.803274, 1616953688.4687407]
[1616953688.0802314, 1616953688.7249272]
[1616953687.8799376, 1616953688.607448]
[1616953687.930273, 1616953689.2738926]
[1616953687.9057245, 1616953688.524211]
[1616953687.8995464, 1616953688.5538232]
[1616953687.958651, 1616953688.6386647]
[1616953687.9267423, 1616953688.5913208]
[1616953688.2107184, 1616953688.9437697]
[1616953688.0307279, 1616953688.8704693]
[1616953687.9990396, 1616953688.6702566]
[1616953688.3180466, 1616953689.0351071]
[1616953688.300509, 1616953688.9676127]
[1616953688.4704943, 1616953690.0858858]
[1616953688.4165719, 1616953689.0460565]
[1616953688.5687582, 1616953689.212579]
[1616953688.6202695, 1616953690.2803833]
[1616953688.4432247, 1616953689.0808003]
[1616953688.401915, 1616953689.0672286]
[1616953688.6077065, 1616953689.2601063]
[1616953688.6356, 1616953690.365109]
[1616953688.5108442, 1616953689.1696048]
[1616953688.6985044, 1616953689.5008984]
[1616953688.6308997, 1616953689.270733]
[1616953688.67711, 1616953690.2142189]
[1616953688.745698, 1616953689.379282]
[1616953688.9812565, 1616953689.6328855]
[1616953689.1720781, 1616953691.7170217]
[1616953689.2034686, 1616953690.741423]
[1616953689.2117527, 1616953689.864913]
[1616953689.2099264, 1616953689.8585253]
[1616953689.04647, 1616953689.7545366]
[1616953689.2039597, 1616953690.3376684]
[1616953689.2164931, 1616953690.6770046]
[1616953689.5222547, 1616953690.210908]
[1616953689.373394, 1616953690.0090506]
[1616953689.3157306, 1616953689.9805276]
[1616953689.416539, 1616953690.051215]
[1616953689.5821848, 1616953690.286932]
[1616953689.2741635, 1616953689.9069111]
[1616953689.6864498, 1616953690.3375225]
[1616953689.697421, 1616953690.3596482]
[1616953689.733615, 1616953690.4576447]
[1616953689.7100172, 1616953690.4207957]
[1616953689.7877994, 1616953690.7757072]
[1616953690.0340657, 1616953691.5353622]
[1616953689.640769, 1616953690.332895]
[1616953689.8982842, 1616953690.5576677]
[1616953690.1916547, 1616953690.8989048]
[1616953690.3077517, 1616953691.0157874]
[1616953690.228787, 1616953691.7473571]
[1616953689.8390553, 1616953690.4702313]
[1616953690.3788052, 1616953691.0509431]
[1616953690.5089574, 1616953691.2717338]
[1616953690.577663, 1616953691.2917335]
[1616953690.2058012, 1616953690.880916]
[1616953690.2073112, 1616953690.824136]
[1616953690.4066906, 1616953694.300394]
[1616953690.4451554, 1616953692.006721]
[1616953690.7981553, 1616953691.5325797]
[1616953690.48307, 1616953691.101119]
[1616953690.3781662, 1616953691.029903]
[1616953690.6155157, 1616953691.3555005]
[1616953690.730034, 1616953694.0843358]
[1616953690.8527517, 1616953691.5111196]
[1616953690.6914127, 1616953691.5215523]
[1616953691.0186949, 1616953691.667267]
[1616953690.8999293, 1616953691.5910504]
[1616953690.8148224, 1616953692.1449428]
[1616953690.7710102, 1616953691.4638164]
[1616953691.0573351, 1616953693.5142572]
