[1616954082.2258193, 1616954100.5699215]
[1616954082.1901517, 1616954101.2935145]
[1616954082.4606009, 1616954102.835462]
[1616954082.5065138, 1616954093.0573788]
[1616954082.4899137, 1616954098.6510935]
[1616954082.6105788, 1616954102.47699]
[1616954082.7096367, 1616954101.2513032]
[1616954082.739097, 1616954103.8781629]
[1616954082.7875133, 1616954100.654311]
[1616954082.8058271, 1616954102.2855332]
[1616954082.7499452, 1616954103.0442]
[1616954082.743271, 1616954101.2808616]
[1616954082.824638, 1616954102.748597]
[1616954082.8959014, 1616954102.8932674]
[1616954082.841621, 1616954101.0765839]
[1616954082.8853533, 1616954102.1820438]
[1616954082.8578243, 1616954104.5761166]
[1616954083.0375934, 1616954099.8087866]
[1616954083.008616, 1616954102.4346197]
[1616954083.1551995, 1616954102.017582]
[1616954083.030152, 1616954104.1698282]
[1616954083.1551142, 1616954105.2544458]
[1616954083.1039412, 1616954102.4702373]
[1616954083.1691968, 1616954104.3167658]
[1616954083.3386934, 1616954102.0275922]
[1616954083.2470427, 1616954103.644574]
[1616954083.2038403, 1616954105.0545838]
[1616954083.2800875, 1616954102.6105323]
[1616954083.3338597, 1616954105.319165]
[1616954083.4951303, 1616954104.4339473]
[1616954083.3311155, 1616954102.6921225]
[1616954083.4008565, 1616954101.585831]
[1616954083.432919, 1616954103.6856894]
[1616954083.4833205, 1616954102.7813377]
[1616954083.4555068, 1616954103.006104]
[1616954083.5905185, 1616954101.8543663]
[1616954083.5366964, 1616954099.3070107]
[1616954083.5844836, 1616954103.3244677]
[1616954083.5640726, 1616954104.3554091]
[1616954083.6893275, 1616954103.1949334]
[1616954083.5752451, 1616954102.5953755]
[1616954083.6839135, 1616954096.8798432]
[1616954083.7151713, 1616954102.295907]
[1616954083.753545, 1616954104.7324522]
[1616954083.7112834, 1616954103.1718729]
[1616954083.8149562, 1616954102.774779]
[1616954083.8233502, 1616954105.196019]
[1616954083.8407342, 1616954102.9438539]
[1616954083.9060204, 1616954097.1073132]
[1616954083.9796743, 1616954104.5713253]
[1616954083.8917208, 1616954103.7695322]
[1616954083.9372656, 1616954105.5139236]
[1616954083.9386623, 1616954105.4920778]
[1616954083.9644997, 1616954097.496134]
[1616954083.9249258, 1616954101.4221225]
[1616954084.0073125, 1616954104.638782]
[1616954083.9385674, 1616954105.0248437]
[1616954083.982631, 1616954104.7527413]
[1616954084.1256223, 1616954098.7553174]
[1616954084.1122832, 1616954100.0093753]
[1616954084.0948043, 1616954104.4342716]
[1616954084.0721412, 1616954103.7398612]
[1616954084.0988603, 1616954105.87161]
[1616954084.1863122, 1616954095.2191966]
[1616954084.0834022, 1616954103.472497]
[1616954084.2580743, 1616954101.857298]
[1616954084.2196786, 1616954102.1134207]
[1616954084.2927756, 1616954103.2495332]
[1616954084.247605, 1616954106.108226]
[1616954084.3150623, 1616954104.4957495]
[1616954084.2436304, 1616954104.36102]
[1616954084.2667835, 1616954103.9280283]
[1616954084.1572635, 1616954102.7946496]
[1616954084.229339, 1616954102.0092468]
[1616954084.398814, 1616954105.5521536]
[1616954084.2698064, 1616954103.9228072]
[1616954084.196861, 1616954098.53158]
[1616954084.3136692, 1616954105.2846692]
[1616954084.4196234, 1616954105.0292187]
[1616954084.317332, 1616954100.1994655]
[1616954084.3722775, 1616954105.2199268]
[1616954084.3028905, 1616954104.109801]
[1616954084.4467385, 1616954097.9366379]
[1616954084.4227514, 1616954102.8888195]
[1616954084.346673, 1616954098.8857336]
[1616954084.226323, 1616954104.509786]
[1616954084.493953, 1616954102.7418253]
[1616954084.4818459, 1616954106.2882397]
[1616954084.3330326, 1616954105.3602417]
[1616954084.4527323, 1616954102.0502963]
[1616954084.5021417, 1616954100.406237]
[1616954084.4954388, 1616954105.628651]
[1616954084.331025, 1616954101.9765856]
[1616954084.4346561, 1616954104.9478521]
[1616954084.4315426, 1616954101.584188]
[1616954084.423863, 1616954104.6936316]
[1616954084.5024776, 1616954103.628667]
[1616954084.4701161, 1616954104.207]
[1616954084.4679718, 1616954102.0312107]
[1616954084.480248, 1616954106.096042]
[1616954084.500221, 1616954105.0710413]
[1616954084.501944, 1616954104.943358]
[1616954084.4444516, 1616954106.6660957]
[1616954084.4763074, 1616954106.1056263]
