[1616953633.5753, 1616953654.500947]
[1616953633.802885, 1616953656.7646105]
[1616953633.4441037, 1616953649.331941]
[1616953633.1690545, 1616953648.8038905]
[1616953633.368719, 1616953653.3678975]
[1616953633.5370305, 1616953647.1864247]
[1616953633.6113667, 1616953645.4808354]
[1616953633.7548833, 1616953651.7057214]
[1616953633.507303, 1616953655.9330146]
[1616953633.6413908, 1616953644.1651058]
[1616953633.424203, 1616953652.9440086]
[1616953633.8560956, 1616953648.5806975]
[1616953633.6327507, 1616953654.6916509]
[1616953633.4597147, 1616953648.3016531]
[1616953633.8485453, 1616953654.0636916]
[1616953633.4724743, 1616953646.5262616]
[1616953633.691424, 1616953650.5523934]
[1616953633.9700637, 1616953648.0433779]
[1616953633.6910243, 1616953652.4242525]
[1616953633.5577118, 1616953653.695135]
[1616953633.8855038, 1616953651.5949569]
[1616953634.4196358, 1616953645.1682973]
[1616953634.253163, 1616953645.7753649]
[1616953634.1483757, 1616953648.425165]
[1616953634.0168316, 1616953655.9672902]
[1616953634.6427639, 1616953655.8154573]
[1616953634.517597, 1616953653.9949484]
[1616953634.7185645, 1616953655.1069605]
[1616953634.3192647, 1616953671.6087334]
[1616953635.0201013, 1616953652.4568732]
[1616953634.801619, 1616953655.814978]
[1616953635.1093102, 1616953653.152624]
[1616953635.1514738, 1616953656.2877092]
[1616953635.0051148, 1616953657.7975607]
[1616953635.1124315, 1616953654.3482022]
[1616953635.0858, 1616953656.16238]
[1616953635.2138617, 1616953652.884221]
[1616953635.2490985, 1616953654.3467658]
[1616953635.4809663, 1616953658.0191345]
[1616953635.1677701, 1616953654.4493713]
[1616953635.5555615, 1616953652.8715646]
[1616953635.497943, 1616953653.2467978]
[1616953635.8645782, 1616953658.5475302]
[1616953636.044414, 1616953652.5216112]
[1616953636.0676794, 1616953655.7986343]
[1616953635.7798896, 1616953656.9947195]
[1616953635.9416733, 1616953655.2268167]
[1616953636.0428903, 1616953649.558683]
[1616953636.2662802, 1616953653.4210896]
[1616953636.232666, 1616953653.3402946]
[1616953636.0879657, 1616953655.8564692]
[1616953636.3411076, 1616953655.0808206]
[1616953636.5498526, 1616953650.3268995]
[1616953636.454603, 1616953653.2215078]
[1616953636.4199083, 1616953655.6273375]
[1616953636.8245168, 1616953651.9148948]
[1616953636.9615276, 1616953657.2606068]
[1616953636.9337127, 1616953652.0526924]
[1616953637.0930011, 1616953659.1951602]
[1616953637.0501006, 1616953658.0719392]
[1616953637.2490618, 1616953647.2861447]
[1616953636.9893816, 1616953654.7874207]
[1616953637.4239533, 1616953655.7472343]
[1616953637.505324, 1616953649.3261735]
[1616953637.2019804, 1616953657.6288037]
[1616953637.3355024, 1616953660.6067684]
[1616953637.4883964, 1616953653.1189165]
[1616953637.9493132, 1616953658.4190524]
[1616953637.6076753, 1616953659.0684595]
[1616953637.5943627, 1616953657.5505025]
[1616953637.813587, 1616953658.433525]
[1616953637.9619145, 1616953659.6915169]
[1616953637.9496078, 1616953659.5213938]
[1616953637.9143176, 1616953658.4789057]
[1616953637.9084647, 1616953659.693495]
[1616953638.0108745, 1616953657.7710142]
[1616953638.3279953, 1616953657.4679778]
[1616953638.064966, 1616953657.1066077]
[1616953638.1506953, 1616953659.6706562]
[1616953638.252726, 1616953657.6866553]
[1616953638.4566112, 1616953659.5228262]
[1616953638.4688282, 1616953659.0229855]
[1616953638.5323231, 1616953650.8844905]
[1616953638.5355237, 1616953654.9293673]
[1616953638.7232833, 1616953649.519058]
