[1616954536.7343934, 1616954551.829577]
[1616954536.2373173, 1616954554.77106]
[1616954536.284602, 1616954556.7939231]
[1616954536.5329704, 1616954554.2055037]
[1616954536.23378, 1616954552.2949202]
[1616954536.4514718, 1616954555.1048775]
[1616954536.3751047, 1616954543.7173505]
[1616954536.2597425, 1616954548.4221494]
[1616954536.6086748, 1616954554.4673502]
[1616954536.4850035, 1616954550.892005]
[1616954536.7476864, 1616954550.407312]
[1616954536.7262373, 1616954555.2668502]
[1616954536.504558, 1616954553.1346354]
[1616954536.7235928, 1616954549.885866]
[1616954536.3617418, 1616954545.1859999]
[1616954536.6808214, 1616954545.8549101]
[1616954536.5655627, 1616954553.8154314]
[1616954536.632524, 1616954546.1851287]
[1616954536.6600237, 1616954554.068738]
[1616954536.7241974, 1616954548.6685486]
[1616954537.300558, 1616954554.1398635]
[1616954537.1198807, 1616954557.5504706]
[1616954536.7258964, 1616954554.1678257]
[1616954537.0432603, 1616954556.87669]
[1616954537.042621, 1616954555.987987]
[1616954537.123007, 1616954555.6578307]
[1616954537.0476918, 1616954555.8549366]
[1616954537.344258, 1616954557.322839]
[1616954537.5229976, 1616954554.533114]
[1616954537.5242434, 1616954554.7935977]
[1616954537.5835583, 1616954553.66134]
[1616954537.6422148, 1616954557.1700969]
[1616954537.448525, 1616954552.9647188]
[1616954537.967704, 1616954554.632987]
[1616954537.808172, 1616954547.9991884]
[1616954537.9761565, 1616954554.2431455]
[1616954537.836204, 1616954555.976953]
[1616954537.98168, 1616954557.5851867]
[1616954537.8769038, 1616954554.3344882]
[1616954538.0948164, 1616954550.529174]
[1616954537.9227269, 1616954555.183478]
[1616954538.4821746, 1616954549.3733401]
[1616954538.3855593, 1616954552.3299162]
[1616954538.5036561, 1616954556.5689452]
[1616954538.447801, 1616954556.2114985]
[1616954538.57711, 1616954555.7726986]
[1616954538.7347522, 1616954554.4675515]
[1616954538.646531, 1616954557.5711043]
[1616954538.755951, 1616954553.5089607]
[1616954538.7241495, 1616954559.28253]
[1616954538.8588486, 1616954557.7983916]
[1616954538.8772452, 1616954555.1248064]
[1616954538.851545, 1616954550.5889456]
[1616954539.0844123, 1616954551.9965782]
[1616954539.0499601, 1616954557.886602]
[1616954538.9711106, 1616954551.7117863]
[1616954539.0823886, 1616954554.9452746]
[1616954538.9798048, 1616954554.2844336]
[1616954539.1392987, 1616954556.8584151]
[1616954539.0942369, 1616954555.4791305]
[1616954539.1524465, 1616954558.848192]
[1616954539.0578945, 1616954555.3781188]
[1616954539.0951145, 1616954559.8739583]
[1616954539.3115907, 1616954553.940182]
[1616954539.2939801, 1616954558.3910441]
[1616954539.3984168, 1616954551.8892102]
[1616954539.3740993, 1616954551.7755158]
[1616954539.239229, 1616954555.856253]
[1616954539.337436, 1616954552.6792452]
[1616954539.4076061, 1616954547.5286574]
[1616954539.4646428, 1616954556.6527135]
[1616954539.5981815, 1616954555.0003614]
[1616954539.4291291, 1616954558.7340786]
[1616954539.357035, 1616954554.497988]
[1616954539.577957, 1616954557.1852338]
[1616954539.4839644, 1616954556.9984417]
[1616954539.4610338, 1616954559.433365]
[1616954539.6220822, 1616954561.0720067]
[1616954539.4885893, 1616954557.1028209]
[1616954539.4456174, 1616954556.8452492]
[1616954539.5719285, 1616954548.5094824]
[1616954539.5691824, 1616954552.993898]
[1616954539.6170025, 1616954557.9717367]
[1616954539.6576576, 1616954559.2139614]
[1616954539.5673392, 1616954555.7723393]
[1616954539.5689824, 1616954554.6570096]
[1616954539.6328387, 1616954550.9908555]
[1616954539.5089848, 1616954557.240822]
[1616954539.6302881, 1616954558.5591831]
[1616954539.578181, 1616954554.8650186]
[1616954539.7153149, 1616954555.861962]
[1616954539.6555839, 1616954558.079719]
[1616954539.7092054, 1616954550.758978]
[1616954539.7037492, 1616954558.5652614]
[1616954539.631331, 1616954556.9205909]
[1616954539.783063, 1616954557.798196]
[1616954539.7534537, 1616954553.5799742]
[1616954539.7710676, 1616954562.0028517]
[1616954539.7707152, 1616954556.7097354]
[1616954539.7364767, 1616954549.7322183]
[1616954539.799718, 1616954553.7066302]
[1616954539.7693074, 1616954553.6437001]
[1616954539.8012538, 1616954550.8921566]
[1616954539.8420317, 1616954548.9400718]
[1616954539.861184, 1616954556.9668663]
[1616954539.8116546, 1616954557.3752747]
[1616954539.808848, 1616954555.0310097]
[1616954539.8212154, 1616954561.0141027]
[1616954539.7790618, 1616954557.8074653]
[1616954539.9139335, 1616954557.9788325]
[1616954539.8770313, 1616954558.6698523]
[1616954539.8360374, 1616954559.1414812]
[1616954539.7746427, 1616954557.8999712]
[1616954539.8423166, 1616954553.3616679]
[1616954539.8573012, 1616954558.849564]
[1616954539.8801587, 1616954551.0180867]
[1616954539.8751054, 1616954558.028666]
[1616954539.8663833, 1616954558.6417172]
[1616954539.9098616, 1616954557.7671168]
[1616954539.8723743, 1616954558.5046563]
[1616954539.9134572, 1616954553.687913]
[1616954539.8324754, 1616954551.0122154]
[1616954539.8752515, 1616954556.7293015]
[1616954539.9175787, 1616954559.0704992]
[1616954539.8728683, 1616954558.582332]
