[1616954401.750207, 1616954409.4228675]
[1616954401.2451506, 1616954420.952723]
[1616954401.2472079, 1616954408.6584702]
[1616954401.6765985, 1616954417.0383055]
[1616954401.8497508, 1616954420.7971296]
[1616954402.0498836, 1616954411.341572]
[1616954401.7798297, 1616954411.4144738]
[1616954401.7798657, 1616954426.2658775]
[1616954401.9559965, 1616954421.5879672]
[1616954401.8458428, 1616954415.857069]
[1616954402.0148377, 1616954415.5402882]
[1616954401.9557414, 1616954420.1515505]
[1616954401.9554205, 1616954422.7920249]
[1616954401.8338387, 1616954419.8406374]
[1616954402.0758195, 1616954417.115561]
[1616954401.917279, 1616954413.761221]
[1616954402.0133688, 1616954417.244425]
[1616954401.9793856, 1616954420.3592317]
[1616954402.0146368, 1616954412.8430047]
[1616954402.0376103, 1616954416.7011387]
[1616954402.353911, 1616954419.8699222]
[1616954402.4699411, 1616954419.3754668]
[1616954402.8341243, 1616954420.264294]
[1616954402.600811, 1616954421.7713463]
[1616954402.8485858, 1616954419.1484158]
[1616954402.6248288, 1616954415.8020477]
[1616954402.4511664, 1616954425.2271426]
[1616954402.7180066, 1616954416.1518738]
[1616954402.993662, 1616954422.6335938]
[1616954402.5679672, 1616954421.135585]
[1616954402.9445198, 1616954420.396173]
[1616954403.1053734, 1616954422.9668853]
[1616954402.917567, 1616954424.0900357]
[1616954403.0855381, 1616954413.0536854]
[1616954403.4767368, 1616954423.5592597]
[1616954403.1910481, 1616954418.9669712]
[1616954403.7722993, 1616954424.520792]
[1616954403.312385, 1616954419.3064132]
[1616954403.6174479, 1616954420.7592204]
[1616954403.7926989, 1616954418.9852808]
[1616954403.9207926, 1616954423.8045223]
[1616954403.8117085, 1616954420.5954123]
[1616954404.0313184, 1616954418.3372338]
[1616954404.131408, 1616954414.356159]
[1616954403.9532714, 1616954421.1470864]
[1616954404.310167, 1616954432.848391]
[1616954404.296622, 1616954423.3404403]
[1616954404.5051863, 1616954428.1865723]
[1616954404.357474, 1616954420.9940567]
[1616954404.387316, 1616954427.1386938]
[1616954404.71344, 1616954424.5757346]
[1616954404.578036, 1616954420.62082]
[1616954404.4358974, 1616954418.126958]
[1616954404.7813327, 1616954420.1933594]
[1616954404.8055873, 1616954418.481645]
[1616954404.7288122, 1616954423.5118425]
[1616954404.9773643, 1616954424.55811]
[1616954404.8624084, 1616954423.864848]
[1616954405.0903535, 1616954428.9902754]
[1616954405.1798837, 1616954425.8170073]
[1616954405.1793249, 1616954424.8225648]
[1616954404.908916, 1616954419.0043695]
[1616954405.242791, 1616954420.5140746]
[1616954405.199892, 1616954426.153751]
[1616954405.2295222, 1616954424.950533]
[1616954405.4346108, 1616954426.2885146]
[1616954405.4181528, 1616954423.41617]
[1616954405.3251321, 1616954432.417292]
[1616954405.4594767, 1616954424.7763245]
[1616954405.5882354, 1616954417.7651277]
[1616954405.5064154, 1616954424.9535353]
[1616954405.6894226, 1616954421.1780846]
[1616954405.580054, 1616954431.432349]
[1616954405.5985484, 1616954416.3201375]
[1616954405.565665, 1616954417.1094315]
[1616954405.5716884, 1616954422.91532]
[1616954405.557806, 1616954419.935264]
[1616954405.7480943, 1616954419.9901922]
[1616954405.6788917, 1616954424.5930912]
[1616954405.736445, 1616954425.342699]
[1616954405.7168698, 1616954420.9026704]
[1616954405.9461694, 1616954417.571796]
[1616954406.0156972, 1616954428.092774]
[1616954405.8759046, 1616954424.5752857]
[1616954405.9362168, 1616954425.6569943]
[1616954405.9477127, 1616954424.0729034]
[1616954405.8734286, 1616954436.2459054]
[1616954405.9862204, 1616954419.6324575]
[1616954406.0106614, 1616954422.2378473]
[1616954406.031612, 1616954428.644462]
[1616954406.1882231, 1616954427.8490782]
[1616954406.0105085, 1616954428.1360338]
[1616954405.9770446, 1616954423.3747416]
[1616954406.1230962, 1616954424.9032183]
[1616954406.3589685, 1616954423.7797496]
[1616954406.3149295, 1616954419.34156]
[1616954406.2564473, 1616954422.8566391]
[1616954406.4131978, 1616954428.2977424]
[1616954406.41257, 1616954425.3564231]
[1616954406.3023987, 1616954425.7976549]
[1616954406.2934928, 1616954425.3815353]
[1616954406.4400532, 1616954427.884149]
[1616954406.2448256, 1616954433.4321947]
[1616954406.2716503, 1616954425.4598749]
[1616954406.540191, 1616954419.6503768]
[1616954406.5574696, 1616954425.0466328]
[1616954406.5189517, 1616954422.3157275]
[1616954406.5400133, 1616954426.0711408]
[1616954406.5625997, 1616954428.027869]
[1616954406.493448, 1616954416.7981555]
[1616954406.5046961, 1616954426.225587]
[1616954406.5074565, 1616954425.7952082]
[1616954406.6848197, 1616954424.3964741]
