[1616954648.1125329, 1616954648.828485]
[1616954648.8074145, 1616954649.512922]
[1616954648.6555395, 1616954649.3400276]
[1616954648.751453, 1616954649.4925945]
[1616954648.2734945, 1616954648.9171588]
[1616954648.420729, 1616954649.871009]
[1616954648.4006052, 1616954649.2163553]
[1616954648.4233143, 1616954649.069466]
[1616954648.3513243, 1616954649.05058]
[1616954648.516337, 1616954649.2181575]
[1616954648.5520425, 1616954651.4866233]
[1616954648.7483873, 1616954649.3930986]
[1616954648.548467, 1616954651.3052895]
[1616954648.7818727, 1616954649.5731993]
[1616954648.6835766, 1616954649.3302739]
[1616954648.8222067, 1616954649.496027]
[1616954648.5170937, 1616954649.2299008]
[1616954649.2305, 1616954649.9007185]
[1616954648.3939762, 1616954649.0622346]
[1616954648.6408818, 1616954649.2874238]
[1616954648.9786665, 1616954649.6641974]
[1616954648.7083216, 1616954649.357909]
[1616954649.2281983, 1616954649.928312]
[1616954649.437549, 1616954650.0776844]
[1616954649.5375657, 1616954650.3391247]
[1616954649.3957045, 1616954650.0306277]
[1616954649.3180468, 1616954649.9988065]
[1616954649.7830234, 1616954654.600502]
[1616954649.6678329, 1616954650.3555856]
[1616954649.9081845, 1616954650.5568647]
[1616954650.1264334, 1616954650.7749064]
[1616954649.719263, 1616954650.5144217]
[1616954649.6582098, 1616954651.2671595]
[1616954649.8063703, 1616954650.473436]
[1616954649.965185, 1616954650.6413445]
[1616954650.03167, 1616954650.6753008]
[1616954649.790167, 1616954651.1400833]
[1616954649.8405855, 1616954650.5121365]
[1616954650.352723, 1616954651.9868069]
[1616954650.7196286, 1616954651.410473]
[1616954650.672729, 1616954651.3571935]
[1616954650.902455, 1616954651.5382297]
[1616954650.3316174, 1616954651.0068648]
[1616954650.568661, 1616954651.214752]
[1616954651.0971746, 1616954651.7324147]
[1616954651.2965267, 1616954652.9749968]
[1616954651.0913024, 1616954651.730222]
[1616954651.3008325, 1616954652.5705533]
[1616954651.483337, 1616954652.164924]
[1616954651.1059036, 1616954651.829276]
[1616954651.580197, 1616954652.268247]
[1616954651.7452576, 1616954652.6266232]
[1616954651.9532971, 1616954652.641584]
[1616954651.7464945, 1616954652.3861034]
[1616954651.999424, 1616954652.6420345]
[1616954651.6588094, 1616954652.7906373]
[1616954652.2032254, 1616954652.8733885]
[1616954651.8460543, 1616954652.5262694]
[1616954652.39103, 1616954653.3490188]
[1616954652.3885305, 1616954653.10379]
[1616954652.4828477, 1616954654.2974021]
[1616954652.4594467, 1616954653.1663165]
[1616954652.775624, 1616954653.4177296]
[1616954652.4356825, 1616954653.1703923]
[1616954652.7898176, 1616954653.4474878]
[1616954653.0624754, 1616954653.7819822]
[1616954652.8838925, 1616954653.56282]
[1616954652.955736, 1616954653.592926]
[1616954653.2188036, 1616954655.2442584]
[1616954652.83736, 1616954653.5216827]
[1616954653.1171734, 1616954653.799782]
[1616954653.1385598, 1616954653.8393524]
[1616954653.3605134, 1616954654.0820408]
[1616954653.2754657, 1616954654.1787734]
[1616954653.2587821, 1616954653.9131482]
[1616954653.3090904, 1616954653.9543982]
[1616954653.3617804, 1616954654.0207987]
[1616954653.6183183, 1616954654.2255955]
[1616954653.8008008, 1616954654.5309882]
[1616954653.6575987, 1616954654.4141507]
[1616954653.573035, 1616954654.8922908]
[1616954653.6493075, 1616954654.3665087]
[1616954653.9456897, 1616954654.628383]
[1616954653.986831, 1616954654.7200532]
[1616954653.9776764, 1616954654.7230616]
[1616954653.9666264, 1616954654.6298966]
[1616954654.0843174, 1616954654.801729]
[1616954654.3418953, 1616954655.804875]
[1616954654.215166, 1616954655.4793448]
[1616954654.2705142, 1616954654.9247942]
[1616954654.26973, 1616954654.9170523]
[1616954654.5405092, 1616954655.2714968]
[1616954654.4293566, 1616954655.1769729]
[1616954654.5470655, 1616954655.2882752]
[1616954654.6066828, 1616954655.3690655]
[1616954654.530015, 1616954655.2013347]
[1616954654.7645996, 1616954655.454138]
[1616954654.5540183, 1616954655.2267344]
[1616954654.7942333, 1616954655.6785023]
[1616954654.9661705, 1616954655.684511]
[1616954654.9083338, 1616954655.5712185]
[1616954655.1058598, 1616954655.8126497]
[1616954655.0938094, 1616954655.753437]
[1616954655.2377305, 1616954655.8681922]
[1616954655.2177372, 1616954657.1306963]
[1616954655.1628296, 1616954655.8590102]
[1616954655.4102523, 1616954656.08665]
[1616954655.1650686, 1616954656.720022]
[1616954655.3561256, 1616954656.0651603]
[1616954655.582552, 1616954656.25681]
[1616954655.5221024, 1616954656.1761963]
[1616954655.4031885, 1616954656.1293547]
[1616954655.453948, 1616954656.2405357]
[1616954655.6455765, 1616954656.373685]
[1616954655.648109, 1616954657.4168532]
[1616954655.7390003, 1616954656.3953323]
[1616954656.0230896, 1616954657.8194602]
[1616954655.8739207, 1616954656.5203967]
[1616954655.9688115, 1616954656.620062]
[1616954656.1555915, 1616954656.8872373]
[1616954656.2597322, 1616954656.938547]
[1616954656.4743488, 1616954657.1458]
[1616954656.3443167, 1616954657.0240426]
[1616954656.7380033, 1616954657.4136353]
[1616954656.614006, 1616954658.303658]
[1616954656.5672388, 1616954658.0387447]
[1616954656.3784184, 1616954657.0254214]
[1616954656.6348457, 1616954657.2524323]
[1616954656.8447707, 1616954660.2996154]
[1616954656.6498256, 1616954657.3016415]
[1616954656.7711117, 1616954657.4825797]
[1616954656.877734, 1616954657.564373]
[1616954656.9684975, 1616954657.6437244]
[1616954657.0120277, 1616954657.7919219]
[1616954657.0873852, 1616954657.7262762]
[1616954657.2663424, 1616954657.8961987]
[1616954657.0893085, 1616954657.7335339]
[1616954657.4578931, 1616954658.155855]
[1616954657.3317966, 1616954658.0517948]
[1616954657.3172133, 1616954657.9821713]
[1616954657.667601, 1616954658.3441556]
[1616954657.4937828, 1616954658.1805916]
[1616954657.6714737, 1616954658.3502364]
[1616954657.68784, 1616954658.3901916]
[1616954657.7974503, 1616954658.5590053]
[1616954657.8766315, 1616954658.5175972]
[1616954657.897236, 1616954658.5610316]
[1616954657.9500914, 1616954658.5776806]
[1616954657.839197, 1616954659.3966272]
[1616954658.0981085, 1616954658.806732]
[1616954658.213888, 1616954660.0987546]
[1616954658.0441258, 1616954658.7188656]
[1616954658.2452643, 1616954658.9534845]
[1616954658.1696723, 1616954658.850029]
[1616954658.2695851, 1616954658.9611883]
[1616954658.4056592, 1616954659.1086464]
[1616954658.4354074, 1616954659.0712225]
