[1616953078.3334906, 1616953097.3731942]
[1616953077.8253026, 1616953098.770218]
[1616953077.6170793, 1616953098.6651]
[1616953078.352037, 1616953099.7982647]
[1616953078.0548894, 1616953098.2441542]
[1616953077.7361336, 1616953091.170053]
[1616953077.9208927, 1616953099.048279]
[1616953078.4391806, 1616953097.8553147]
[1616953078.0862827, 1616953092.2476268]
[1616953077.7683463, 1616953099.571709]
[1616953078.2233737, 1616953088.0847805]
[1616953077.874805, 1616953092.6172931]
[1616953078.431632, 1616953101.9195957]
[1616953078.2989137, 1616953095.6776156]
[1616953078.117617, 1616953089.816002]
[1616953078.3993688, 1616953098.2530587]
[1616953078.3687115, 1616953098.1646461]
[1616953077.9026647, 1616953100.7798696]
[1616953078.3887513, 1616953099.3803859]
[1616953078.388103, 1616953097.3121345]
[1616953078.5299182, 1616953095.806505]
[1616953078.717512, 1616953096.7430866]
[1616953077.9715269, 1616953096.8253815]
[1616953078.870572, 1616953093.6495652]
[1616953079.0689607, 1616953095.4626875]
[1616953079.0196903, 1616953100.3158484]
[1616953079.0159106, 1616953098.0282416]
[1616953079.3541903, 1616953090.4893837]
[1616953079.5035226, 1616953095.393217]
[1616953079.4887526, 1616953095.8514974]
[1616953079.5248568, 1616953096.3932154]
[1616953079.3856573, 1616953097.8316033]
[1616953079.6419916, 1616953098.6085255]
[1616953079.8267746, 1616953101.9733014]
[1616953079.7191892, 1616953096.568523]
[1616953079.5390034, 1616953102.624714]
[1616953079.6169543, 1616953098.3357213]
[1616953079.7373374, 1616953096.2231839]
[1616953079.8535817, 1616953099.1848118]
[1616953080.2706056, 1616953098.6097324]
[1616953079.9942882, 1616953101.0991628]
[1616953080.0882187, 1616953091.7753785]
[1616953080.0071332, 1616953090.7036586]
[1616953080.071725, 1616953092.7820604]
[1616953080.4910343, 1616953103.2498982]
[1616953080.5951033, 1616953102.7293775]
[1616953080.904723, 1616953100.8879106]
[1616953080.531148, 1616953091.2167742]
[1616953080.375682, 1616953094.1841624]
[1616953080.9857724, 1616953102.005212]
[1616953080.9358916, 1616953100.885138]
[1616953081.0190308, 1616953099.822729]
[1616953081.0026925, 1616953101.879121]
[1616953081.0926466, 1616953099.4167802]
[1616953081.0086422, 1616953099.668483]
[1616953081.2815568, 1616953102.7462177]
[1616953081.356985, 1616953098.9848871]
[1616953081.521139, 1616953102.936091]
[1616953081.7397532, 1616953094.0914216]
[1616953081.4830718, 1616953097.9672008]
[1616953081.9818728, 1616953098.9038548]
[1616953081.7505038, 1616953097.9815726]
[1616953081.9737248, 1616953100.790433]
[1616953081.9392462, 1616953098.8227615]
[1616953081.9609141, 1616953100.2510092]
[1616953081.8753505, 1616953102.5029106]
[1616953081.9951463, 1616953103.6301582]
[1616953082.2468405, 1616953104.9220273]
[1616953082.2790906, 1616953102.5338225]
[1616953082.18411, 1616953102.8419826]
[1616953082.3420165, 1616953094.6888227]
[1616953082.4259906, 1616953095.3526635]
[1616953082.2464478, 1616953102.5131137]
[1616953082.3456473, 1616953102.9973254]
[1616953082.6895506, 1616953094.8308883]
[1616953082.5481129, 1616953103.0221803]
[1616953082.3917193, 1616953100.2913282]
[1616953082.8214185, 1616953103.979564]
[1616953082.4256558, 1616953103.086465]
[1616953082.741109, 1616953102.7358658]
[1616953082.6992521, 1616953102.7263458]
[1616953082.6786077, 1616953102.8190975]
[1616953083.130783, 1616953104.5858908]
[1616953082.880994, 1616953100.2521503]
[1616953083.2518566, 1616953103.5142453]
[1616953083.201494, 1616953104.4780989]
[1616953083.2655103, 1616953101.7613175]
[1616953083.3774648, 1616953101.8173175]
[1616953083.379393, 1616953102.82086]
[1616953083.4150085, 1616953101.9537342]
[1616953083.2477593, 1616953101.812354]
[1616953083.4236655, 1616953099.1295245]
[1616953083.5246234, 1616953100.6941807]
[1616953083.768298, 1616953105.1729603]
[1616953083.7090263, 1616953103.60898]
[1616953083.8840253, 1616953102.3238533]
[1616953083.9085417, 1616953096.869344]
[1616953084.1039305, 1616953105.4905863]
[1616953084.2847836, 1616953105.1622522]
[1616953084.0392597, 1616953106.7000675]
[1616953084.1563969, 1616953104.1711764]
[1616953084.325133, 1616953106.6136255]
[1616953084.4672816, 1616953105.2734628]
[1616953084.5226543, 1616953106.1951976]
[1616953084.5705, 1616953105.188861]
[1616953084.3281863, 1616953104.7665474]
[1616953084.376323, 1616953104.5277512]
[1616953084.5328336, 1616953104.218284]
[1616953084.406407, 1616953102.0061634]
[1616953084.7914047, 1616953104.8528657]
[1616953084.5266254, 1616953104.9680398]
[1616953084.804358, 1616953105.1036065]
[1616953084.8829687, 1616953104.798533]
[1616953085.018669, 1616953106.7138326]
[1616953084.638406, 1616953106.0875602]
[1616953084.9503698, 1616953105.727776]
[1616953085.0131574, 1616953104.1440601]
[1616953085.2216911, 1616953103.8313735]
[1616953085.1384695, 1616953096.7505772]
[1616953085.3507774, 1616953103.083647]
[1616953085.4884775, 1616953106.0494988]
[1616953085.696329, 1616953107.711123]
[1616953085.280118, 1616953101.9706638]
[1616953085.4796124, 1616953099.7962124]
[1616953085.6827028, 1616953110.104982]
[1616953085.6784103, 1616953106.3731647]
[1616953085.6560085, 1616953106.5442345]
[1616953085.7742093, 1616953100.577135]
[1616953086.008041, 1616953105.4870012]
[1616953085.939792, 1616953097.5264895]
[1616953085.7919562, 1616953105.8090057]
[1616953086.0877614, 1616953099.3217485]
[1616953086.1909115, 1616953104.9120467]
[1616953086.1810877, 1616953108.5120833]
[1616953085.970333, 1616953106.8299325]
[1616953086.3480852, 1616953106.2272706]
[1616953086.4546547, 1616953105.84056]
[1616953086.491633, 1616953107.615392]
[1616953086.35569, 1616953102.4970646]
[1616953086.5338743, 1616953106.3952405]
[1616953086.5257013, 1616953101.9516313]
[1616953086.6529686, 1616953106.8046308]
[1616953086.7613423, 1616953102.5892086]
[1616953086.5066717, 1616953105.202683]
[1616953086.6791372, 1616953106.613475]
[1616953086.6537347, 1616953108.3821723]
[1616953086.7790692, 1616953106.3662477]
[1616953086.7573438, 1616953106.816495]
[1616953088.4778595, 1616953109.6406095]
[1616953086.7803254, 1616953106.6120663]
