[1616954112.7650416, 1616954113.405882]
[1616954112.4938703, 1616954113.1492076]
[1616954113.0523257, 1616954113.7460654]
[1616954112.2930984, 1616954113.0514011]
[1616954112.6049385, 1616954113.2541604]
[1616954112.7380037, 1616954113.3661876]
[1616954112.730077, 1616954113.4485734]
[1616954112.3467379, 1616954113.0394099]
[1616954112.7390878, 1616954113.5049863]
[1616954112.4672449, 1616954113.1398463]
[1616954112.7893407, 1616954113.5516493]
[1616954113.0407135, 1616954113.7032964]
[1616954113.080671, 1616954113.7918756]
[1616954113.1170228, 1616954113.7781742]
[1616954112.6914701, 1616954113.3340614]
[1616954112.7656832, 1616954113.4171066]
[1616954113.019563, 1616954114.1278973]
[1616954112.9122164, 1616954113.558682]
[1616954112.9377096, 1616954113.570222]
[1616954113.3058474, 1616954113.9803636]
[1616954112.9836135, 1616954114.6354158]
[1616954113.1743865, 1616954113.808138]
[1616954113.593973, 1616954114.2415395]
[1616954113.3590443, 1616954113.9934888]
[1616954113.367699, 1616954114.0177457]
[1616954113.0439312, 1616954113.7512643]
[1616954114.159062, 1616954115.712232]
[1616954114.2071776, 1616954114.8888707]
[1616954113.9007416, 1616954114.5653741]
[1616954114.2423947, 1616954114.8806767]
[1616954114.413388, 1616954115.5140336]
[1616954114.3432908, 1616954115.0162537]
[1616954114.2961845, 1616954114.9553893]
[1616954114.4576473, 1616954115.100061]
[1616954114.7485635, 1616954115.3774471]
[1616954114.706845, 1616954115.494701]
[1616954114.791602, 1616954115.47083]
[1616954114.465266, 1616954115.185194]
[1616954115.005754, 1616954115.7291603]
[1616954115.2155657, 1616954116.3196788]
[1616954114.9104037, 1616954115.5624502]
[1616954114.9883227, 1616954115.649936]
[1616954115.4078202, 1616954116.0775902]
[1616954115.2391562, 1616954115.8677578]
[1616954115.4870434, 1616954116.2117202]
[1616954115.738886, 1616954116.4097016]
[1616954115.6435661, 1616954116.317932]
[1616954115.7948327, 1616954117.7207444]
[1616954115.8235629, 1616954116.4666338]
[1616954115.959767, 1616954116.6021788]
[1616954116.0400283, 1616954116.868923]
[1616954115.9980578, 1616954116.6470447]
[1616954116.2800493, 1616954116.9159114]
[1616954116.4563804, 1616954117.1534884]
[1616954116.3808198, 1616954117.1283867]
[1616954116.5402215, 1616954117.311196]
[1616954116.7312546, 1616954117.4727278]
[1616954116.6168125, 1616954117.2565353]
[1616954116.9785762, 1616954118.385964]
[1616954116.9623566, 1616954117.6036842]
[1616954116.5480847, 1616954117.239473]
[1616954117.0139475, 1616954117.6724894]
[1616954117.176577, 1616954117.9031243]
[1616954117.2345812, 1616954117.9058568]
[1616954117.515385, 1616954118.2227046]
[1616954117.3598664, 1616954118.004979]
[1616954117.5267587, 1616954118.188387]
[1616954117.6028314, 1616954118.2435486]
[1616954117.7525206, 1616954118.394796]
[1616954117.7690794, 1616954118.4458268]
[1616954117.7915857, 1616954120.7430074]
[1616954117.9492342, 1616954118.6529233]
[1616954117.8537877, 1616954118.4976046]
[1616954117.8590453, 1616954118.5811367]
[1616954118.086227, 1616954118.771293]
[1616954118.2037985, 1616954118.8325038]
[1616954117.753575, 1616954118.4644258]
[1616954118.0392141, 1616954118.6811202]
[1616954118.351703, 1616954118.9821398]
[1616954118.2141209, 1616954118.945907]
[1616954118.4846187, 1616954119.1433835]
[1616954118.4773777, 1616954119.0976508]
[1616954118.4720223, 1616954119.1264489]
[1616954118.5917273, 1616954119.2516758]
[1616954118.71918, 1616954119.3423526]
[1616954118.9752948, 1616954119.7013392]
[1616954118.7226171, 1616954119.3624654]
[1616954119.031811, 1616954119.6680324]
[1616954118.9206688, 1616954119.5605102]
[1616954119.0778651, 1616954119.7684085]
[1616954119.0546155, 1616954119.6777964]
[1616954119.2334888, 1616954119.8477633]
[1616954119.1518538, 1616954119.8006718]
[1616954119.3248944, 1616954120.03151]
[1616954119.2116601, 1616954120.0604968]
[1616954119.2757628, 1616954119.9415257]
[1616954119.3340309, 1616954120.047725]
[1616954119.5188468, 1616954120.1575997]
[1616954119.4443521, 1616954120.122356]
[1616954119.4788437, 1616954120.3370097]
[1616954119.6385298, 1616954120.2699425]
[1616954119.6677785, 1616954120.3080468]
[1616954119.7873082, 1616954120.458921]
[1616954120.1112409, 1616954121.7514348]
[1616954120.0311058, 1616954120.704798]
[1616954119.950619, 1616954120.7140791]
[1616954119.9153044, 1616954120.576044]
[1616954120.2204056, 1616954120.8848097]
[1616954120.214457, 1616954120.8594167]
[1616954120.0963924, 1616954120.740141]
[1616954120.4728866, 1616954121.1100304]
[1616954120.3255563, 1616954120.9625704]
[1616954120.3767102, 1616954121.0491612]
[1616954120.583121, 1616954121.2167547]
[1616954120.540811, 1616954121.1727018]
[1616954120.6061795, 1616954121.3091493]
[1616954120.5806284, 1616954121.234191]
[1616954120.69698, 1616954121.3514502]
[1616954120.7973566, 1616954121.515109]
[1616954120.8172054, 1616954121.5086]
[1616954120.8495336, 1616954121.6334052]
[1616954120.968712, 1616954121.6753511]
[1616954121.2047365, 1616954121.897563]
[1616954121.2056584, 1616954121.8518908]
[1616954121.0894215, 1616954121.770058]
[1616954121.1592789, 1616954121.8028371]
[1616954121.2793124, 1616954122.1965992]
[1616954121.146962, 1616954122.9574275]
[1616954121.263188, 1616954121.9531724]
[1616954121.5066526, 1616954122.3033457]
[1616954121.391215, 1616954122.0159035]
[1616954121.521775, 1616954122.3382747]
[1616954121.567642, 1616954122.2198048]
[1616954121.738736, 1616954122.4333577]
[1616954121.5914757, 1616954122.2482934]
[1616954121.8355072, 1616954122.527727]
[1616954121.768547, 1616954122.498026]
[1616954122.012815, 1616954122.6534584]
[1616954122.0539277, 1616954122.7530727]
[1616954122.0305877, 1616954122.7430632]
[1616954121.990439, 1616954122.6546657]
[1616954122.1105971, 1616954123.6601863]
[1616954121.9890726, 1616954122.7273047]
[1616954122.1131084, 1616954122.7503045]
[1616954122.2353542, 1616954122.8928196]
[1616954122.292713, 1616954122.9790711]
[1616954122.1887438, 1616954123.2333918]
[1616954122.1322231, 1616954122.7883534]
[1616954122.4131324, 1616954123.0593255]
[1616954122.3552513, 1616954123.0255826]
[1616954122.4703035, 1616954123.496796]
[1616954122.4059837, 1616954123.129587]
[1616954122.458529, 1616954123.1091044]
[1616954122.6601326, 1616954123.2887204]
[1616954122.4841187, 1616954123.1039279]
[1616954122.7041173, 1616954123.3461664]
[1616954122.8980641, 1616954123.553612]
[1616954122.7731705, 1616954123.461698]
[1616954122.812823, 1616954123.459111]
[1616954123.009578, 1616954123.7156863]
[1616954123.1487124, 1616954123.8218358]
[1616954122.9389975, 1616954123.6199453]
[1616954123.1515813, 1616954123.7778504]
[1616954123.086999, 1616954123.7297466]
[1616954123.1100452, 1616954123.7803514]
[1616954123.2139885, 1616954124.156878]
