[1616690131.7113779, 1616690144.2342994]
[1616690131.6608725, 1616690144.450425]
[1616690131.6681333, 1616690144.3800783]
[1616690131.90973, 1616690144.672503]
[1616690132.3609416, 1616690145.067375]
[1616690132.0967133, 1616690144.6734378]
[1616690132.1779306, 1616690144.806092]
[1616690131.9508502, 1616690144.716467]
[1616690131.6921716, 1616690144.582867]
[1616690132.120814, 1616690144.5588243]
[1616690132.01864, 1616690144.7103927]
[1616690132.0815535, 1616690144.6254532]
[1616690131.9594924, 1616690145.333223]
[1616690131.8054225, 1616690145.179232]
[1616690132.0354095, 1616690144.81452]
[1616690131.6948712, 1616690144.5653932]
[1616690132.0412886, 1616690144.7019658]
[1616690132.245615, 1616690145.1912813]
[1616690132.0130372, 1616690144.5911858]
[1616690131.9972272, 1616690148.218765]
[1616690132.5069635, 1616690145.641677]
[1616690132.9238822, 1616690145.5099185]
[1616690132.5254047, 1616690145.061602]
[1616690132.5899312, 1616690145.8323739]
[1616690133.014085, 1616690145.6222305]
[1616690132.7982593, 1616690145.4037008]
[1616690132.8677533, 1616690145.8364701]
[1616690133.426366, 1616690146.1607003]
[1616690133.2292025, 1616690145.7872574]
[1616690133.647691, 1616690146.1302936]
[1616690133.3445573, 1616690146.3258636]
[1616690133.856122, 1616690146.3956802]
[1616690133.7744458, 1616690146.236703]
[1616690133.584025, 1616690146.974434]
[1616690133.695508, 1616690146.6228292]
[1616690133.5616803, 1616690146.2630632]
[1616690133.8421106, 1616690146.455293]
[1616690133.9419236, 1616690146.630128]
[1616690133.380998, 1616690146.1833718]
[1616690134.0649564, 1616690146.5601122]
[1616690134.1835213, 1616690147.3784394]
[1616690134.268699, 1616690147.225032]
[1616690133.9475737, 1616690146.6363413]
[1616690134.312814, 1616690146.8289447]
[1616690134.8553753, 1616690147.602072]
[1616690134.6159952, 1616690147.0903516]
[1616690134.6462948, 1616690147.137246]
[1616690134.8847208, 1616690147.3704255]
[1616690134.9029608, 1616690147.4223042]
[1616690135.1860595, 1616690148.8264236]
