[1616689671.6184566, 1616689674.3686886]
[1616689671.3879414, 1616689674.1159596]
[1616689671.566338, 1616689674.2876394]
[1616689671.511491, 1616689674.2144263]
[1616689671.9747608, 1616689674.6603925]
[1616689671.9660974, 1616689674.623407]
[1616689671.3915055, 1616689674.1533778]
[1616689671.786464, 1616689674.5479662]
[1616689672.0684123, 1616689674.7859383]
[1616689671.805538, 1616689674.4995944]
[1616689671.6723857, 1616689674.365079]
[1616689671.51299, 1616689674.2076855]
[1616689671.9909263, 1616689674.6981661]
[1616689671.6069043, 1616689674.3078566]
[1616689671.7873387, 1616689674.452765]
[1616689671.57508, 1616689674.2704666]
[1616689671.641001, 1616689674.302996]
[1616689671.4630697, 1616689674.1481385]
[1616689671.708327, 1616689674.4032612]
[1616689671.9979627, 1616689674.7225828]
[1616689671.9690907, 1616689674.659013]
[1616689672.151641, 1616689674.8469286]
[1616689672.2465131, 1616689674.9293294]
[1616689672.241868, 1616689674.9228036]
[1616689672.4713328, 1616689675.1729121]
[1616689672.7811859, 1616689675.4505486]
[1616689672.3580685, 1616689675.0414984]
[1616689672.1047769, 1616689674.7673838]
[1616689672.7914145, 1616689675.4900255]
[1616689672.7519732, 1616689675.4852507]
[1616689672.8492439, 1616689675.5189927]
[1616689672.879921, 1616689675.5779574]
[1616689672.9640665, 1616689675.6486762]
[1616689672.9596658, 1616689675.6653912]
[1616689672.7194192, 1616689675.426157]
[1616689672.8757565, 1616689675.572104]
[1616689673.0916705, 1616689675.7956386]
[1616689673.0143883, 1616689675.6875844]
[1616689672.9284008, 1616689675.5984488]
[1616689673.1206293, 1616689675.8416846]
[1616689673.318512, 1616689675.997532]
[1616689673.634866, 1616689676.337944]
[1616689673.7249212, 1616689676.4941087]
[1616689673.545427, 1616689676.342344]
[1616689673.578319, 1616689676.2749696]
[1616689673.780023, 1616689676.471905]
[1616689673.9106658, 1616689676.597267]
[1616689673.7599826, 1616689676.4297678]
[1616689673.9823344, 1616689676.6552727]
[1616689674.334197, 1616689677.043406]
[1616689674.3628788, 1616689677.0237324]
[1616689674.2047057, 1616689676.955817]
[1616689674.402576, 1616689677.1405404]
[1616689674.4594803, 1616689677.1469886]
[1616689674.3751059, 1616689677.1158905]
[1616689674.3779814, 1616689677.0643268]
[1616689674.6704159, 1616689677.3552403]
[1616689674.8842378, 1616689677.6047711]
[1616689674.8826919, 1616689677.5737972]
[1616689675.0122445, 1616689677.6932092]
[1616689675.116103, 1616689677.778186]
[1616689675.2182765, 1616689677.9213142]
[1616689675.2367842, 1616689677.9546888]
[1616689675.1660542, 1616689677.8808703]
[1616689675.1630883, 1616689677.830798]
[1616689675.1450777, 1616689677.8261838]
[1616689675.4902332, 1616689678.1809475]
[1616689675.7073357, 1616689678.414831]
[1616689675.8921587, 1616689678.5932324]
[1616689675.5966022, 1616689678.3051968]
[1616689675.6937027, 1616689678.4049706]
[1616689675.9662693, 1616689678.6658506]
[1616689675.585548, 1616689678.3160481]
[1616689676.00303, 1616689678.6959414]
[1616689676.0653937, 1616689678.734105]
[1616689676.126985, 1616689678.8065403]
[1616689676.4313538, 1616689679.1399868]
[1616689676.2655017, 1616689678.9462736]
[1616689676.4178813, 1616689679.1072946]
[1616689676.4079897, 1616689679.1566925]
[1616689676.7391758, 1616689679.436577]
[1616689676.6404285, 1616689679.3301609]
[1616689676.5277765, 1616689679.2408063]
[1616689676.7155461, 1616689679.389919]
[1616689676.7430372, 1616689679.4156826]
[1616689676.8705506, 1616689679.583084]
[1616689676.9375432, 1616689679.6360672]
[1616689676.9069102, 1616689679.616267]
[1616689676.9696798, 1616689679.7000453]
[1616689677.1666296, 1616689679.8301132]
[1616689677.0855644, 1616689679.7776737]
[1616689677.2300165, 1616689679.9563851]
[1616689677.439976, 1616689680.1149216]
[1616689677.434734, 1616689680.1275034]
[1616689677.4371202, 1616689680.1402788]
[1616689677.5122705, 1616689680.2046096]
[1616689677.2990398, 1616689680.067601]
[1616689677.5303211, 1616689680.2169287]
[1616689677.5387785, 1616689680.275436]
[1616689677.8090997, 1616689680.4720032]
[1616689677.7861326, 1616689680.447753]
[1616689677.6318786, 1616689680.326886]
[1616689677.8687263, 1616689680.53047]
[1616689678.042576, 1616689680.7718592]
[1616689678.0501506, 1616689680.7499864]
[1616689678.1776173, 1616689680.886981]
[1616689678.186508, 1616689680.846894]
[1616689678.324569, 1616689681.0223324]
[1616689678.2347233, 1616689680.9131815]
[1616689678.4246716, 1616689681.1421025]
[1616689678.3396447, 1616689681.0372446]
[1616689678.3562958, 1616689681.050702]
[1616689678.4101217, 1616689681.084445]
[1616689678.6587, 1616689681.3609319]
[1616689678.8336241, 1616689681.5028253]
[1616689678.6643245, 1616689681.3722818]
[1616689678.726039, 1616689681.4119663]
[1616689678.8890166, 1616689681.6079938]
[1616689679.0643132, 1616689681.7452636]
[1616689678.860204, 1616689681.5380788]
[1616689679.111843, 1616689681.8091354]
[1616689679.2753096, 1616689682.0907426]
[1616689679.244428, 1616689681.9380088]
[1616689678.93361, 1616689681.6310523]
[1616689679.530159, 1616689682.201068]
[1616689679.2791727, 1616689681.9823134]
[1616689679.6219559, 1616689682.3234212]
[1616689679.41771, 1616689682.0970483]
[1616689679.5175173, 1616689682.224631]
[1616689679.839929, 1616689682.5075903]
[1616689679.568966, 1616689682.299224]
[1616689679.7170427, 1616689682.4450376]
[1616689679.8153405, 1616689682.5557125]
[1616689679.802451, 1616689682.4954383]
[1616689679.9882371, 1616689682.6685514]
[1616689679.9439805, 1616689682.633204]
[1616689680.011648, 1616689682.7038276]
[1616689679.8499231, 1616689682.544817]
[1616689680.2452571, 1616689682.9282591]
[1616689680.3132918, 1616689683.056753]
[1616689680.5298467, 1616689683.206547]
[1616689680.3691921, 1616689683.0607214]
[1616689680.4209397, 1616689683.1232631]
[1616689680.4027293, 1616689683.100872]
[1616689680.4482388, 1616689683.1416538]
[1616689680.6673336, 1616689683.3314443]
[1616689680.696679, 1616689683.3596814]
[1616689680.6309228, 1616689683.2941117]
[1616689680.844393, 1616689683.5601923]
[1616689681.0555625, 1616689683.7575088]
[1616689681.0054991, 1616689683.7107725]
