[1616689581.6045704, 1616689584.273813]
[1616689581.701763, 1616689584.4034483]
[1616689581.860256, 1616689584.582474]
[1616689581.9317245, 1616689584.6416955]
[1616689581.9156168, 1616689584.6710913]
[1616689581.9871597, 1616689584.6728585]
[1616689582.1155932, 1616689584.793983]
[1616689582.2061012, 1616689584.921251]
[1616689582.0593367, 1616689584.6920934]
[1616689582.1149595, 1616689584.825483]
[1616689581.9319913, 1616689584.6395686]
[1616689582.2229543, 1616689584.9272602]
[1616689582.4017477, 1616689585.128501]
[1616689582.367061, 1616689585.0550492]
[1616689582.3677998, 1616689585.066368]
[1616689582.6261833, 1616689585.3306284]
[1616689582.4826615, 1616689585.2158105]
[1616689582.4513943, 1616689585.1280787]
[1616689582.6954668, 1616689585.4253297]
[1616689582.5141418, 1616689585.2279124]
[1616689582.5201209, 1616689585.2394426]
[1616689582.712598, 1616689585.3992884]
[1616689582.712971, 1616689585.4500556]
[1616689582.82884, 1616689585.5331666]
[1616689582.8703163, 1616689585.5735989]
[1616689583.0476239, 1616689585.74276]
[1616689582.9270022, 1616689585.7607152]
[1616689583.1531627, 1616689585.9475715]
[1616689583.0892675, 1616689585.800956]
[1616689583.2145333, 1616689585.9494693]
[1616689583.1617599, 1616689585.9021409]
[1616689583.2412121, 1616689585.9369001]
[1616689583.2494493, 1616689585.9780633]
[1616689583.3677666, 1616689586.0739162]
[1616689583.4434717, 1616689586.129742]
[1616689583.4352176, 1616689586.151693]
[1616689583.4859672, 1616689586.1924086]
[1616689583.4067328, 1616689586.0987058]
[1616689583.5753615, 1616689586.2933283]
[1616689583.534515, 1616689586.2152677]
[1616689583.6420643, 1616689586.3734694]
[1616689583.6132393, 1616689586.3413863]
[1616689583.6871097, 1616689586.3784993]
[1616689583.7985039, 1616689586.4942508]
[1616689584.0508728, 1616689586.7404165]
[1616689583.9898305, 1616689586.6755064]
[1616689583.909824, 1616689586.6670694]
[1616689584.082865, 1616689586.817403]
[1616689583.9222887, 1616689586.6046195]
[1616689584.049266, 1616689586.7413194]
[1616689584.0898378, 1616689586.783027]
[1616689584.128707, 1616689586.821286]
[1616689584.1490805, 1616689586.8521512]
[1616689584.1429932, 1616689586.8954282]
[1616689584.263139, 1616689586.978401]
[1616689584.4121737, 1616689587.1117072]
[1616689584.3965695, 1616689587.1218636]
[1616689584.4618359, 1616689587.221109]
[1616689584.504577, 1616689587.1768467]
[1616689584.5827816, 1616689587.3413103]
[1616689584.4753184, 1616689587.191738]
[1616689584.7030795, 1616689587.3762677]
[1616689584.681406, 1616689587.3643956]
[1616689584.52469, 1616689587.2617283]
[1616689585.203804, 1616689587.8887424]
[1616689584.8888416, 1616689587.6010132]
[1616689584.9638505, 1616689587.6777656]
[1616689585.1411297, 1616689587.844191]
[1616689584.992024, 1616689587.6953676]
[1616689585.2523184, 1616689587.9881349]
[1616689585.062381, 1616689587.7518375]
[1616689585.198936, 1616689587.9368002]
[1616689585.0957413, 1616689587.797911]
[1616689585.3351805, 1616689588.0901706]
[1616689585.3987114, 1616689588.095398]
[1616689585.4334955, 1616689588.167526]
[1616689585.4137316, 1616689588.102735]
[1616689585.3300252, 1616689588.0401945]
[1616689585.5147834, 1616689588.2556074]
[1616689585.4401512, 1616689588.1756327]
[1616689585.6884675, 1616689588.388184]
[1616689585.6875596, 1616689588.3936555]
[1616689585.7526534, 1616689588.4740138]
[1616689585.5171976, 1616689588.2421012]
[1616689585.921341, 1616689588.657296]
[1616689585.9618347, 1616689588.7532554]
[1616689585.9380486, 1616689588.6997204]
[1616689586.00648, 1616689588.7297852]
[1616689585.8835108, 1616689588.5949347]
[1616689586.017575, 1616689588.727906]
[1616689585.9745834, 1616689588.7771785]
[1616689586.016968, 1616689588.7312617]
[1616689586.0022836, 1616689588.7462866]
[1616689586.1819727, 1616689588.8987875]
[1616689586.3351748, 1616689589.0441663]
[1616689586.1928294, 1616689588.8617306]
[1616689586.3391683, 1616689589.037208]
[1616689586.4339287, 1616689589.1504996]
[1616689586.5918105, 1616689589.3400257]
[1616689586.8485603, 1616689589.5510175]
[1616689586.9105597, 1616689589.6044185]
[1616689586.6750512, 1616689589.4671278]
[1616689586.5677989, 1616689589.2634346]
[1616689586.6719177, 1616689589.392705]
[1616689586.8138134, 1616689589.506694]
[1616689586.9020646, 1616689589.671304]
[1616689586.6621482, 1616689589.3396196]
[1616689586.8643756, 1616689589.5818577]
[1616689586.8771272, 1616689589.6368868]
[1616689587.0202756, 1616689589.725701]
[1616689586.9070723, 1616689589.600075]
[1616689587.0002854, 1616689589.7084126]
[1616689587.1070316, 1616689589.8350093]
[1616689587.1679282, 1616689589.865924]
[1616689587.2001958, 1616689589.8866172]
[1616689587.2989166, 1616689590.0365696]
[1616689587.4077497, 1616689590.0961516]
[1616689587.4314857, 1616689590.1147668]
[1616689587.2915208, 1616689590.0496845]
[1616689587.438558, 1616689590.1761873]
[1616689587.52541, 1616689590.2446134]
[1616689587.5750947, 1616689590.2756188]
[1616689587.5242803, 1616689590.1877258]
[1616689587.6203628, 1616689590.3237078]
[1616689587.8185272, 1616689590.5178745]
[1616689587.7633815, 1616689590.4526432]
[1616689587.7445025, 1616689590.4431753]
[1616689587.7682621, 1616689590.4755971]
[1616689587.8896546, 1616689590.5853431]
[1616689587.8532765, 1616689590.5351229]
[1616689588.0399885, 1616689590.798707]
[1616689588.2996466, 1616689591.0769742]
[1616689588.0927126, 1616689590.7981012]
