[1616691183.701248, 1616691202.4485924]
[1616691183.6669, 1616691203.817852]
[1616691183.9547226, 1616691202.8810997]
[1616691183.2318113, 1616691202.2686057]
[1616691183.5278401, 1616691201.9998283]
[1616691183.4668837, 1616691202.110272]
[1616691183.665948, 1616691202.7733922]
[1616691183.6987276, 1616691202.1401036]
[1616691183.6340127, 1616691202.215371]
[1616691183.6739435, 1616691202.654688]
[1616691183.798222, 1616691202.9418943]
[1616691184.0597553, 1616691203.5485334]
[1616691184.1505983, 1616691202.9264238]
[1616691183.9303973, 1616691202.511921]
[1616691184.1145215, 1616691202.538036]
[1616691183.8241758, 1616691202.4453368]
[1616691183.799462, 1616691202.4408684]
[1616691183.8819363, 1616691202.6265726]
[1616691184.0178313, 1616691202.7635396]
[1616691183.842707, 1616691202.4019222]
[1616691184.1224635, 1616691202.5477016]
[1616691184.0633156, 1616691202.6063294]
[1616691183.995096, 1616691203.7343767]
[1616691183.867018, 1616691202.7445076]
[1616691184.1878126, 1616691203.696235]
[1616691184.5485058, 1616691203.4701874]
[1616691184.7041793, 1616691203.545564]
[1616691184.7392569, 1616691203.5039232]
[1616691184.9868863, 1616691204.2258203]
[1616691184.9677894, 1616691203.61906]
[1616691185.2705698, 1616691204.0685222]
[1616691184.699324, 1616691203.2488453]
[1616691184.7516167, 1616691203.323944]
[1616691184.6488657, 1616691203.1381404]
[1616691185.262268, 1616691203.6801121]
[1616691185.0052617, 1616691203.471496]
[1616691185.065612, 1616691203.495842]
[1616691185.4426265, 1616691205.969027]
[1616691185.2324772, 1616691203.7088637]
[1616691185.6496294, 1616691204.2531662]
[1616691185.285803, 1616691203.703344]
[1616691185.345207, 1616691203.917702]
[1616691185.675082, 1616691204.4374597]
[1616691185.7343478, 1616691204.5967784]
[1616691185.881998, 1616691205.1497388]
[1616691185.9381397, 1616691204.6571722]
[1616691185.7589374, 1616691207.1734285]
[1616691186.1674788, 1616691205.8180244]
[1616691186.2371786, 1616691205.746127]
[1616691186.3012445, 1616691204.7979052]
[1616691186.4411693, 1616691206.1976378]
[1616691186.4430413, 1616691205.1276119]
[1616691186.4123127, 1616691205.1258404]
[1616691186.5883555, 1616691205.3323083]
[1616691186.7451854, 1616691205.3058767]
[1616691186.932137, 1616691205.5403957]
[1616691186.663765, 1616691205.0995202]
[1616691186.7486372, 1616691205.2227454]
[1616691186.8467195, 1616691205.3267117]
[1616691186.9934173, 1616691206.3933737]
[1616691187.080936, 1616691206.154599]
[1616691187.2115035, 1616691207.1421428]
[1616691187.3100138, 1616691206.753561]
[1616691187.3264632, 1616691206.0580502]
[1616691187.2862706, 1616691205.837761]
[1616691187.4032881, 1616691206.0920217]
[1616691187.2421846, 1616691206.4799316]
[1616691187.5433974, 1616691207.59165]
[1616691187.3185182, 1616691206.1092436]
[1616691187.6219306, 1616691206.1702654]
[1616691187.618763, 1616691206.0693433]
[1616691187.6595328, 1616691207.123136]
[1616691187.8002317, 1616691206.5303664]
[1616691187.9126492, 1616691206.3836715]
[1616691187.6083326, 1616691213.3180382]
[1616691187.822914, 1616691206.3172302]
[1616691188.0060823, 1616691207.3966866]
[1616691188.0301032, 1616691206.781027]
[1616691187.8486223, 1616691206.6561759]
[1616691187.9858854, 1616691206.9009922]
[1616691188.028312, 1616691206.9246051]
[1616691187.847905, 1616691206.43118]
[1616691188.2327232, 1616691206.7248337]
[1616691188.2875824, 1616691213.154707]
[1616691188.1589246, 1616691210.3046308]
[1616691188.1690893, 1616691207.0414357]
[1616691188.3447876, 1616691206.947475]
[1616691188.290282, 1616691207.142317]
[1616691188.324228, 1616691207.6738334]
[1616691188.5390782, 1616691207.270629]
[1616691188.4019928, 1616691207.2292106]
[1616691188.399622, 1616691207.0217097]
[1616691188.488278, 1616691208.5502574]
[1616691188.5311892, 1616691207.3010728]
[1616691188.6350057, 1616691208.0575511]
[1616691188.6975663, 1616691207.2234068]
[1616691188.6968179, 1616691207.2603967]
[1616691188.675962, 1616691207.5368376]
[1616691188.8022733, 1616691207.8924773]
[1616691188.8341749, 1616691207.945521]
[1616691188.6868424, 1616691207.8266644]
[1616691188.8601608, 1616691207.5313826]
[1616691188.8705559, 1616691207.9897013]
[1616691188.8546658, 1616691207.5002885]
[1616691188.8867376, 1616691208.0172403]
[1616691188.9376986, 1616691208.4903352]
[1616691188.963253, 1616691208.9616172]
[1616691189.0174732, 1616691208.6859734]
[1616691189.0630274, 1616691208.0335999]
[1616691189.0648296, 1616691209.5605884]
[1616691189.078953, 1616691208.3678498]
[1616691189.158707, 1616691208.62872]
[1616691189.2111876, 1616691207.9506967]
[1616691189.1342432, 1616691207.5968108]
[1616691189.2072294, 1616691207.712174]
[1616691189.2810152, 1616691208.0911329]
[1616691189.3616314, 1616691211.142754]
[1616691189.2922506, 1616691208.0020068]
[1616691189.302024, 1616691207.693617]
[1616691189.3315966, 1616691208.0611317]
[1616691189.3333764, 1616691209.0412295]
[1616691189.2780077, 1616691208.0688043]
[1616691189.2897923, 1616691207.7343545]
[1616691189.3783605, 1616691208.4301534]
[1616691189.426201, 1616691208.496737]
[1616691189.4756427, 1616691210.6805422]
[1616691189.472388, 1616691208.716589]
[1616691189.4959066, 1616691208.862376]
[1616691189.4151177, 1616691208.0290875]
[1616691189.5563283, 1616691207.9783869]
[1616691189.5180433, 1616691210.6817007]
[1616691189.5623, 1616691207.979761]
[1616691189.6890001, 1616691208.2042365]
[1616691189.6262472, 1616691208.9398513]
[1616691189.630365, 1616691208.7377095]
[1616691189.5990775, 1616691208.9696372]
[1616691189.6993947, 1616691208.2212145]
[1616691189.6460464, 1616691209.1789498]
[1616691189.710602, 1616691208.189795]
[1616691189.8701982, 1616691208.3820221]
[1616691189.582687, 1616691208.1637254]
[1616691189.7982762, 1616691208.6759865]
[1616691189.717223, 1616691208.2547715]
[1616691189.8132324, 1616691209.054354]
[1616691189.875158, 1616691208.4301705]
[1616691189.8509555, 1616691209.422066]
[1616691189.8874135, 1616691208.8946419]
[1616691189.9392872, 1616691208.4894187]
[1616691189.8888953, 1616691208.4216669]
[1616691189.7438369, 1616691208.5479348]
[1616691189.9691703, 1616691208.5008838]
[1616691189.9789112, 1616691209.141091]
[1616691189.9544044, 1616691208.8917556]
[1616691189.9404025, 1616691208.4971485]
[1616691189.807603, 1616691208.247624]
[1616691189.9716294, 1616691208.5317864]
[1616691189.933123, 1616691208.9594164]
[1616691190.0020385, 1616691208.9867191]
[1616691189.9920728, 1616691208.6536613]
[1616691189.9895968, 1616691209.2461371]
[1616691190.019973, 1616691209.5444596]
[1616691190.092297, 1616691208.6376636]
[1616691190.0175645, 1616691208.6100614]
[1616691190.109871, 1616691208.5203624]
[1616691190.0648243, 1616691208.433131]
[1616691190.1110477, 1616691208.5767076]
[1616691190.129226, 1616691208.6027212]
[1616691190.047794, 1616691208.7626865]
[1616691190.0355997, 1616691208.48283]
