[1616690875.7309244, 1616690891.2096312]
[1616690876.082367, 1616690891.5413768]
[1616690876.253421, 1616690891.9789846]
[1616690875.9415317, 1616690891.2051625]
[1616690876.3649375, 1616690891.4881444]
[1616690876.639546, 1616690892.1687212]
[1616690876.369349, 1616690891.575011]
[1616690876.2367053, 1616690892.617735]
[1616690876.192212, 1616690891.7526307]
[1616690876.4117248, 1616690891.6614678]
[1616690876.0312054, 1616690891.4674547]
[1616690876.6405501, 1616690891.7438164]
[1616690876.3382556, 1616690891.5590663]
[1616690876.318184, 1616690891.524889]
[1616690876.1598043, 1616690891.4446697]
[1616690876.2140193, 1616690891.8625119]
[1616690876.3096213, 1616690891.430342]
[1616690876.1083736, 1616690891.6870198]
[1616690876.575616, 1616690891.868793]
[1616690876.3669949, 1616690891.747333]
[1616690876.535005, 1616690892.1548145]
[1616690876.7902124, 1616690892.0170531]
[1616690877.0644786, 1616690892.6215894]
[1616690876.9118922, 1616690892.0815055]
[1616690876.9365168, 1616690892.0368938]
[1616690876.7758932, 1616690892.864355]
[1616690877.0835195, 1616690892.270959]
[1616690877.5549731, 1616690892.7653606]
[1616690877.2622979, 1616690892.4134278]
[1616690877.5550277, 1616690893.423977]
[1616690877.5356574, 1616690892.9795554]
[1616690877.4134743, 1616690892.575165]
[1616690877.7152488, 1616690892.825821]
[1616690877.6289515, 1616690893.2417276]
[1616690877.6576164, 1616690892.9145079]
[1616690877.7418962, 1616690893.0907772]
[1616690878.1400845, 1616690893.952033]
[1616690877.7082396, 1616690893.3366501]
[1616690877.9474974, 1616690893.2550457]
[1616690877.8769338, 1616690893.5240257]
[1616690878.2591426, 1616690893.4534235]
[1616690878.0816827, 1616690893.3060057]
[1616690878.530407, 1616690893.7003589]
[1616690878.3437293, 1616690893.76663]
[1616690878.5141215, 1616690893.6696045]
[1616690878.849289, 1616690894.0664306]
[1616690878.6060448, 1616690893.8541021]
[1616690879.0462909, 1616690894.2741442]
[1616690878.9731321, 1616690894.1285655]
[1616690878.8376558, 1616690894.1074991]
[1616690878.9746652, 1616690894.1636186]
[1616690879.1554697, 1616690894.3549273]
[1616690879.4914138, 1616690894.7828228]
[1616690879.5308144, 1616690894.6897666]
[1616690879.4113023, 1616690894.7101986]
[1616690879.589747, 1616690894.8111682]
[1616690879.7401638, 1616690895.6560745]
[1616690879.5630226, 1616690894.9993546]
[1616690879.7114365, 1616690894.8782287]
[1616690879.8651783, 1616690895.2707567]
[1616690880.0308173, 1616690895.1433685]
[1616690880.3082812, 1616690896.498827]
[1616690880.146487, 1616690895.789558]
[1616690880.357458, 1616690896.174111]
[1616690880.2416375, 1616690895.681575]
[1616690880.1042798, 1616690895.2294781]
[1616690880.308582, 1616690895.443335]
[1616690880.3749568, 1616690895.5303807]
[1616690880.4908192, 1616690895.9972205]
[1616690880.5797107, 1616690896.0513337]
[1616690879.823874, 1616690894.8950338]
[1616690880.738683, 1616690895.9357011]
[1616690880.816292, 1616690896.2097898]
[1616690880.8067365, 1616690896.0102265]
[1616690880.839502, 1616690896.243615]
[1616690880.8559394, 1616690898.6530907]
[1616690880.793161, 1616690896.0550942]
[1616690880.8376915, 1616690896.3130481]
[1616690880.8764224, 1616690896.087335]
[1616690881.051564, 1616690896.247501]
[1616690881.1118855, 1616690896.3165689]
[1616690881.2130425, 1616690896.659368]
[1616690881.1473093, 1616690896.2672524]
[1616690881.3913026, 1616690896.5844254]
[1616690881.1729887, 1616690896.531259]
[1616690881.3294458, 1616690896.6677697]
[1616690881.4541588, 1616690896.672269]
[1616690881.5965736, 1616690896.7418652]
[1616690881.5867825, 1616690896.75788]
[1616690881.5826619, 1616690896.680446]
[1616690881.717596, 1616690896.8618214]
[1616690881.603426, 1616690896.846573]
[1616690881.801545, 1616690896.9512382]
[1616690881.8806906, 1616690899.1888287]
[1616690881.663984, 1616690896.9977949]
[1616690881.4699843, 1616690896.7426531]
[1616690881.6343703, 1616690897.355834]
[1616690881.8270125, 1616690897.2690852]
[1616690881.856352, 1616690897.4725204]
[1616690881.6087558, 1616690896.9547486]
[1616690881.8757713, 1616690897.3621974]
[1616690882.0350523, 1616690897.7494304]
[1616690882.015202, 1616690897.5894527]
[1616690881.888149, 1616690897.100332]
[1616690882.1827986, 1616690897.364853]
[1616690882.1540976, 1616690897.8825934]
[1616690882.2717223, 1616690897.3677647]
[1616690882.2812848, 1616690897.4881692]
[1616690882.2895727, 1616690898.455207]
[1616690882.265658, 1616690897.5205705]
[1616690882.2165215, 1616690898.3247783]
[1616690882.325367, 1616690898.1111426]
[1616690882.3347332, 1616690897.4615467]
[1616690882.38076, 1616690898.4010537]
[1616690882.4607148, 1616690897.7361326]
[1616690882.3947287, 1616690897.533096]
[1616690882.409294, 1616690897.7982695]
[1616690882.515105, 1616690898.1545174]
[1616690882.6448424, 1616690898.0256884]
[1616690882.5682094, 1616690897.896731]
[1616690882.6761837, 1616690897.9361563]
[1616690882.7002568, 1616690897.8380048]
[1616690882.7065048, 1616690898.6793363]
[1616690882.6454122, 1616690897.814264]
[1616690882.6879585, 1616690898.0301878]
[1616690882.8723707, 1616690898.0355823]
[1616690882.8466818, 1616690900.6452053]
[1616690882.8427927, 1616690898.0767276]
[1616690882.844967, 1616690898.730151]
[1616690882.9269817, 1616690898.8149717]
[1616690883.0777931, 1616690898.343569]
[1616690882.902384, 1616690898.9193728]
[1616690882.8109114, 1616690898.2047803]
[1616690883.0474427, 1616690898.528162]
[1616690883.1295838, 1616690899.2772164]
[1616690883.0733001, 1616690899.4461944]
[1616690882.997677, 1616690899.0106204]
[1616690883.0863066, 1616690898.4266515]
[1616690883.207239, 1616690898.4389732]
[1616690883.1673348, 1616690898.7621346]
[1616690883.1367064, 1616690898.3609972]
[1616690883.153643, 1616690898.9814687]
[1616690883.2096045, 1616690898.3007584]
[1616690883.26739, 1616690898.8987617]
[1616690883.2159915, 1616690902.1380155]
[1616690883.2806287, 1616690898.6266634]
[1616690883.2898695, 1616690898.6010969]
[1616690883.2670224, 1616690898.522714]
[1616690883.3248422, 1616690898.8431802]
[1616690883.3377888, 1616690898.5585928]
[1616690883.3754559, 1616690900.207611]
[1616690883.367002, 1616690898.522278]
[1616690883.3131697, 1616690898.5654714]
[1616690883.4444978, 1616690898.7066302]
[1616690883.355889, 1616690899.2300758]
[1616690883.4429617, 1616690898.7891288]
[1616690883.4830945, 1616690898.6247969]
[1616690883.4066527, 1616690898.8560011]
[1616690883.3736837, 1616690898.542649]
[1616690883.4694424, 1616690899.002699]
[1616690883.5246065, 1616690899.809858]
[1616690883.5107923, 1616690898.6807373]
[1616690883.5415056, 1616690898.6638334]
[1616690883.5749488, 1616690898.8387952]
[1616690883.5171957, 1616690898.6638553]
[1616690883.5910625, 1616690899.0130017]
[1616690883.5915668, 1616690898.7730641]
[1616690883.5836782, 1616690898.7100503]
[1616690883.6127079, 1616690898.7910533]
[1616690883.5248327, 1616690898.9230835]
[1616690883.491326, 1616690898.923302]
[1616690883.651378, 1616690898.8917425]
[1616690883.665571, 1616690899.4294777]
[1616690883.6538835, 1616690899.7987978]
[1616690883.638841, 1616690898.8257523]
[1616690883.65304, 1616690898.8175073]
