[1616689805.3142798, 1616689808.0091732]
[1616689805.3174505, 1616689808.08842]
[1616689804.9217567, 1616689807.7550526]
[1616689804.8996046, 1616689807.6586459]
[1616689805.1087923, 1616689807.873332]
[1616689805.241973, 1616689807.941873]
[1616689805.490585, 1616689808.186808]
[1616689805.5804758, 1616689808.3088167]
[1616689805.132186, 1616689807.8857605]
[1616689805.590034, 1616689808.3042285]
[1616689805.3178754, 1616689808.0798008]
[1616689804.8287408, 1616689807.5844972]
[1616689805.3509786, 1616689808.1329973]
[1616689805.399612, 1616689808.1478846]
[1616689804.887847, 1616689807.8192692]
[1616689805.1377723, 1616689807.9151309]
[1616689805.2520225, 1616689807.9673913]
[1616689805.5265586, 1616689808.273686]
[1616689805.3019361, 1616689808.1623204]
[1616689805.1606686, 1616689807.910984]
[1616689805.7667139, 1616689808.4406278]
[1616689805.5825772, 1616689808.292489]
[1616689805.9823039, 1616689808.6562188]
[1616689805.9816225, 1616689808.682355]
[1616689806.1066475, 1616689808.7963302]
[1616689806.276939, 1616689809.0261598]
[1616689806.0293684, 1616689808.720184]
[1616689806.0823364, 1616689808.7858212]
[1616689806.46735, 1616689809.1359735]
[1616689806.5435624, 1616689809.2941287]
[1616689806.7641637, 1616689809.545509]
[1616689806.77716, 1616689809.4705393]
[1616689806.4150116, 1616689809.1028287]
[1616689806.2486067, 1616689808.9679055]
[1616689806.4984963, 1616689809.214849]
[1616689806.7322795, 1616689809.4527516]
[1616689806.943438, 1616689809.7036467]
[1616689806.430444, 1616689809.1224008]
[1616689806.7152865, 1616689809.4624925]
[1616689806.8653839, 1616689809.5278215]
[1616689807.1392453, 1616689809.9376864]
[1616689807.2509613, 1616689809.9824145]
[1616689807.3847897, 1616689810.0939362]
[1616689807.6258268, 1616689810.4220905]
[1616689807.5813513, 1616689810.2806706]
[1616689807.814307, 1616689810.5650783]
[1616689807.549418, 1616689810.2485425]
[1616689807.9296303, 1616689810.7301772]
[1616689808.0703795, 1616689810.7467477]
[1616689807.987185, 1616689810.6512914]
[1616689807.8647223, 1616689810.6794424]
[1616689808.145694, 1616689810.889758]
[1616689808.0980167, 1616689810.8579159]
[1616689808.2402341, 1616689810.902197]
[1616689808.242072, 1616689811.018865]
[1616689808.861746, 1616689811.54976]
[1616689808.86433, 1616689811.5335937]
[1616689808.7541611, 1616689811.4723866]
[1616689809.016534, 1616689811.7319703]
[1616689808.9863575, 1616689811.7126825]
[1616689809.0985367, 1616689811.8354614]
[1616689809.1529524, 1616689811.8231924]
[1616689809.3462079, 1616689812.0344832]
[1616689809.2293193, 1616689811.9790077]
[1616689809.2783525, 1616689811.9880223]
[1616689809.5864475, 1616689812.2503667]
[1616689809.518128, 1616689812.1768234]
[1616689809.7236931, 1616689812.4621124]
[1616689809.654856, 1616689812.3701386]
[1616689809.8649943, 1616689812.5289023]
[1616689809.340731, 1616689812.046453]
[1616689809.6033769, 1616689812.332312]
[1616689809.9312446, 1616689812.6071033]
[1616689809.576633, 1616689812.5423255]
[1616689810.0362806, 1616689812.8051064]
[1616689809.9460456, 1616689812.693574]
[1616689810.2155178, 1616689812.9032211]
[1616689810.2048032, 1616689812.8866687]
[1616689810.2738855, 1616689812.9758368]
[1616689810.4222295, 1616689813.1336293]
[1616689810.4834738, 1616689813.2834234]
[1616689810.245374, 1616689812.9584136]
[1616689810.3783395, 1616689813.133901]
[1616689810.590543, 1616689813.3257127]
[1616689810.698221, 1616689813.4032269]
[1616689810.7270157, 1616689813.479172]
[1616689810.690315, 1616689813.406641]
[1616689810.775099, 1616689813.4484057]
[1616689810.874138, 1616689813.6005526]
[1616689810.8441744, 1616689813.6081648]
[1616689810.8379095, 1616689813.5452113]
[1616689811.178931, 1616689813.9268093]
[1616689811.273397, 1616689814.0229611]
[1616689811.3917992, 1616689814.1054718]
[1616689811.2937648, 1616689814.0445457]
[1616689811.266172, 1616689813.9384663]
[1616689811.4673784, 1616689814.3965485]
[1616689811.4280336, 1616689814.1445036]
[1616689811.5798047, 1616689814.2416084]
[1616689811.5607073, 1616689814.2570515]
[1616689811.7785323, 1616689814.484841]
[1616689811.697912, 1616689814.37756]
[1616689811.6511164, 1616689814.3679214]
[1616689811.7418425, 1616689814.4619179]
[1616689811.634293, 1616689814.3962097]
[1616689811.8422344, 1616689814.5859945]
[1616689811.625798, 1616689814.3288977]
[1616689811.9328701, 1616689814.6213188]
[1616689812.0769858, 1616689814.781614]
[1616689812.2336652, 1616689814.9193377]
