[1616690908.5841632, 1616690911.34301]
[1616690908.4674463, 1616690911.2270627]
[1616690908.575957, 1616690911.3523989]
[1616690908.734633, 1616690911.4226956]
[1616690908.4968796, 1616690911.2753015]
[1616690908.2945628, 1616690910.9753275]
[1616690908.394129, 1616690911.1502638]
[1616690908.8413968, 1616690911.5889604]
[1616690908.8728933, 1616690911.5951235]
[1616690909.2631254, 1616690911.9821541]
[1616690908.5858548, 1616690911.3284652]
[1616690908.6782086, 1616690911.4234793]
[1616690909.1021953, 1616690911.8511522]
[1616690908.6397436, 1616690911.3829582]
[1616690908.6861346, 1616690911.45688]
[1616690908.5249119, 1616690911.305982]
[1616690908.8787887, 1616690911.6120217]
[1616690908.5470853, 1616690911.3235505]
[1616690908.898868, 1616690911.645911]
[1616690908.5117478, 1616690911.271561]
[1616690909.107635, 1616690911.8627727]
[1616690908.9449615, 1616690911.6934984]
[1616690909.025664, 1616690911.7302043]
[1616690909.4989347, 1616690912.1640122]
[1616690909.4121683, 1616690912.0998065]
[1616690909.5867102, 1616690912.177759]
[1616690909.322339, 1616690912.0172482]
[1616690909.8218238, 1616690912.5940704]
[1616690909.9911566, 1616690912.7670596]
[1616690909.6804807, 1616690912.38724]
[1616690909.898533, 1616690912.6583235]
[1616690909.9498851, 1616690912.7026138]
[1616690910.0431182, 1616690912.7738898]
[1616690910.2938883, 1616690913.041933]
[1616690910.2315028, 1616690913.022159]
[1616690910.2426846, 1616690913.0171425]
[1616690910.3544557, 1616690913.1602616]
[1616690910.0672684, 1616690912.870448]
[1616690910.3918123, 1616690913.1674316]
[1616690910.5149806, 1616690913.2294369]
[1616690910.5244713, 1616690913.263828]
[1616690910.762663, 1616690913.501631]
[1616690910.6271126, 1616690913.383771]
[1616690910.7799425, 1616690913.521202]
[1616690910.756755, 1616690913.582754]
[1616690910.9643698, 1616690913.7530468]
[1616690911.1554704, 1616690913.87597]
[1616690910.9174323, 1616690913.6512423]
[1616690911.0805202, 1616690913.8011506]
[1616690911.5010238, 1616690914.2326312]
[1616690911.432117, 1616690914.1418567]
[1616690911.414449, 1616690914.1269414]
[1616690911.7073894, 1616690914.4176931]
[1616690911.7486885, 1616690914.4347494]
[1616690911.7532854, 1616690914.4669912]
[1616690911.9748576, 1616690914.685603]
[1616690911.5737038, 1616690914.2559192]
[1616690912.179601, 1616690914.8408828]
[1616690911.8428595, 1616690914.5858564]
[1616690912.2380705, 1616690914.877834]
[1616690912.4267416, 1616690915.1335793]
[1616690912.2758932, 1616690914.9722884]
[1616690912.425806, 1616690915.153889]
[1616690912.6235251, 1616690915.3805497]
[1616690912.5781431, 1616690915.3477752]
[1616690912.4356227, 1616690915.1516051]
[1616690912.8351097, 1616690915.5983632]
[1616690912.9667447, 1616690915.7213218]
