[1616689497.6148367, 1616689500.3711278]
[1616689497.836326, 1616689500.54074]
[1616689497.3079088, 1616689500.0686686]
[1616689497.5463269, 1616689500.2618768]
[1616689497.312789, 1616689500.0978532]
[1616689497.5223167, 1616689500.3227482]
[1616689497.6247158, 1616689500.3426728]
[1616689497.5675101, 1616689500.3163235]
[1616689497.8177683, 1616689500.5291362]
[1616689497.988699, 1616689500.7011845]
[1616689497.7522707, 1616689500.4700742]
[1616689497.6556697, 1616689500.4099514]
[1616689497.82012, 1616689500.563454]
[1616689497.694965, 1616689500.4396899]
[1616689497.1597168, 1616689499.9223514]
[1616689497.9175432, 1616689500.6754787]
[1616689497.7381153, 1616689500.4620538]
[1616689497.797025, 1616689500.489576]
[1616689497.8659477, 1616689500.579962]
[1616689497.7872407, 1616689500.5143404]
[1616689498.192254, 1616689500.9157226]
[1616689498.1041174, 1616689500.835247]
[1616689498.1912982, 1616689500.897303]
[1616689498.1428416, 1616689500.860044]
[1616689497.9614143, 1616689500.669907]
[1616689498.493509, 1616689501.2446723]
[1616689498.193333, 1616689500.9187582]
[1616689498.6713247, 1616689501.4093897]
[1616689498.6795115, 1616689501.4113555]
[1616689498.5469933, 1616689501.259632]
[1616689499.0990796, 1616689501.8273358]
[1616689499.1167085, 1616689501.816989]
[1616689499.3275666, 1616689502.0953286]
[1616689498.9482086, 1616689501.6937423]
[1616689498.8915927, 1616689501.6173055]
[1616689499.0400503, 1616689501.7501118]
[1616689499.1049798, 1616689501.84449]
[1616689499.3124478, 1616689502.0470319]
[1616689498.9901211, 1616689501.7477503]
[1616689499.3227284, 1616689502.0262165]
[1616689499.356747, 1616689502.0667648]
[1616689499.6591816, 1616689502.4236507]
[1616689500.1508353, 1616689502.9181368]
[1616689499.8180935, 1616689502.5233963]
[1616689499.8847973, 1616689502.6224265]
[1616689499.923694, 1616689502.648043]
[1616689500.1571825, 1616689502.88825]
[1616689500.3814108, 1616689503.0990996]
[1616689500.4224486, 1616689503.1329541]
[1616689500.1618454, 1616689502.942445]
[1616689500.3842974, 1616689503.092473]
[1616689500.298523, 1616689503.01416]
[1616689500.4977956, 1616689503.1840465]
[1616689500.8001485, 1616689503.5273337]
[1616689500.7072084, 1616689503.4049604]
[1616689500.587847, 1616689503.3422096]
[1616689500.8391485, 1616689503.5435834]
[1616689501.1045685, 1616689503.829858]
[1616689501.1257114, 1616689503.8762014]
[1616689501.3242455, 1616689504.055575]
[1616689501.4776669, 1616689504.2097702]
[1616689501.4825377, 1616689504.2210493]
[1616689501.3527517, 1616689504.0483458]
[1616689501.4871058, 1616689504.1945662]
[1616689501.5994036, 1616689504.3250291]
[1616689501.7462978, 1616689504.4916403]
[1616689501.6402614, 1616689504.408438]
[1616689501.9528077, 1616689504.6575546]
[1616689501.6403203, 1616689504.3568962]
[1616689502.0763953, 1616689504.79028]
[1616689502.0214586, 1616689504.7283375]
[1616689502.0806165, 1616689504.8548982]
[1616689502.1927161, 1616689504.931955]
[1616689502.2494571, 1616689504.960801]
[1616689502.021445, 1616689504.7498724]
[1616689502.1314058, 1616689504.8547826]
[1616689502.6394942, 1616689505.3764858]
[1616689502.4429443, 1616689505.1947522]
[1616689502.731929, 1616689505.543514]
[1616689502.6684246, 1616689505.368979]
[1616689502.8447006, 1616689505.5413544]
[1616689502.787315, 1616689505.5406923]
[1616689502.706335, 1616689505.4085872]
[1616689503.1358967, 1616689505.857098]
[1616689503.1911752, 1616689505.9237072]
[1616689503.1430974, 1616689505.8542092]
[1616689503.0737083, 1616689505.9080565]
[1616689503.2196221, 1616689505.984452]
[1616689503.0603664, 1616689505.7741818]
[1616689503.2808354, 1616689506.0523412]
[1616689503.6143436, 1616689506.3282537]
[1616689503.193578, 1616689505.8868477]
[1616689503.5017867, 1616689506.2279727]
[1616689503.53042, 1616689506.2404034]
[1616689503.5726607, 1616689506.2790155]
[1616689503.5221248, 1616689506.2436411]
[1616689504.0564153, 1616689506.7534468]
[1616689503.90148, 1616689506.652597]
[1616689504.0240014, 1616689506.7486396]
[1616689503.809403, 1616689506.524675]
[1616689504.0989168, 1616689506.8203666]
[1616689503.9390152, 1616689506.6789808]
[1616689504.1790128, 1616689507.004559]
[1616689504.3243723, 1616689507.0635011]
[1616689504.277357, 1616689507.1452553]
[1616689503.979186, 1616689506.6985588]
[1616689504.1152368, 1616689506.8502367]
[1616689504.6090105, 1616689507.3212454]
[1616689504.5020113, 1616689507.254645]
[1616689504.729134, 1616689507.440432]
[1616689504.5596912, 1616689507.270708]
[1616689504.9499533, 1616689507.7056918]
[1616689504.8894463, 1616689507.6013365]
[1616689504.7622886, 1616689507.519552]
[1616689504.9690883, 1616689507.7119865]
[1616689505.0712335, 1616689507.7793005]
[1616689504.9630718, 1616689507.67841]
[1616689505.0031857, 1616689507.7034576]
[1616689504.9418724, 1616689507.660801]
[1616689505.103707, 1616689507.8329365]
[1616689505.0098846, 1616689507.722963]
[1616689505.3989506, 1616689508.1210015]
[1616689505.3609846, 1616689508.099348]
[1616689505.6483886, 1616689508.4118025]
[1616689505.5119686, 1616689508.2078578]
[1616689505.52495, 1616689508.237581]
[1616689505.6592236, 1616689508.3713238]
[1616689505.4290266, 1616689508.140586]
[1616689505.8583255, 1616689508.5710094]
[1616689505.755818, 1616689508.5059247]
[1616689505.9976633, 1616689508.7485747]
[1616689506.0947738, 1616689508.8424547]
[1616689506.0641103, 1616689508.809874]
[1616689506.2909424, 1616689509.019059]
[1616689506.3606732, 1616689509.0851028]
[1616689506.1592095, 1616689508.8657517]
[1616689506.0251424, 1616689508.802666]
[1616689506.4610927, 1616689509.1744013]
[1616689506.4001572, 1616689509.1244898]
[1616689506.426067, 1616689509.148145]
[1616689506.7927747, 1616689509.5087802]
[1616689506.4250247, 1616689509.1306145]
[1616689506.6193657, 1616689509.3428583]
[1616689506.8854303, 1616689509.6060688]
[1616689506.6406581, 1616689509.353878]
[1616689506.8311396, 1616689509.5620546]
[1616689507.0694544, 1616689509.8359454]
[1616689507.0659857, 1616689510.0320735]
[1616689507.1493685, 1616689509.865079]
[1616689507.0716357, 1616689509.8158736]
[1616689507.1655238, 1616689509.8754914]
[1616689507.1579661, 1616689509.8707302]
[1616689507.1443634, 1616689509.8450801]
[1616689507.3957965, 1616689510.1430378]
[1616689507.3575866, 1616689510.0641882]
[1616689507.3485036, 1616689510.063014]
[1616689507.6914544, 1616689510.3984935]
[1616689507.6468213, 1616689510.386099]
[1616689507.7334323, 1616689510.4750075]
[1616689507.537625, 1616689510.268562]
[1616689507.6041615, 1616689510.3124344]
[1616689507.8824875, 1616689510.5905094]
[1616689507.5716174, 1616689510.2865045]
[1616689507.7005415, 1616689510.42114]
[1616689508.006538, 1616689510.732562]
[1616689508.100684, 1616689510.8339455]
[1616689507.9421988, 1616689510.646945]
[1616689507.976735, 1616689510.6864407]
[1616689508.1906996, 1616689510.907674]
[1616689508.39602, 1616689511.092375]
[1616689508.0955162, 1616689510.789358]
[1616689508.1201859, 1616689510.8695438]
[1616689508.275258, 1616689510.9748578]
[1616689508.1679676, 1616689510.8612561]
[1616689508.2845888, 1616689510.9880435]
[1616689508.6360478, 1616689511.374866]
[1616689508.4507399, 1616689511.1734395]
[1616689508.551132, 1616689511.3021977]
[1616689508.4877284, 1616689511.193693]
[1616689508.6255567, 1616689511.3571494]
[1616689508.7313764, 1616689511.446085]
[1616689508.5843022, 1616689511.3002286]
[1616689508.559135, 1616689511.268283]
[1616689508.9232903, 1616689511.7350056]
[1616689508.6579332, 1616689511.3443344]
[1616689508.903851, 1616689511.598859]
[1616689508.7031415, 1616689511.4346955]
[1616689508.9852333, 1616689511.8193061]
[1616689509.1904233, 1616689511.9019525]
[1616689509.281412, 1616689511.9913657]
[1616689508.9621177, 1616689511.6765003]
[1616689508.912858, 1616689511.6739078]
[1616689509.2481875, 1616689511.9560683]
[1616689509.1613307, 1616689511.8489833]
[1616689509.2958615, 1616689511.9852574]
[1616689509.0888898, 1616689511.792951]
[1616689509.4412527, 1616689512.1493328]
[1616689509.190874, 1616689511.9565325]
[1616689509.7419803, 1616689512.463239]
[1616689509.711027, 1616689512.4302428]
[1616689509.786913, 1616689512.4867988]
[1616689509.5154934, 1616689512.2175245]
[1616689509.5519977, 1616689512.306314]
[1616689509.7539692, 1616689512.4912767]
[1616689509.5734863, 1616689512.303209]
[1616689509.737504, 1616689512.449802]
[1616689509.6666725, 1616689512.403553]
[1616689509.940516, 1616689512.6404366]
[1616689509.8632474, 1616689512.5632222]
[1616689510.0696707, 1616689512.784623]
[1616689510.114766, 1616689512.8214235]
[1616689510.1791341, 1616689513.192496]
[1616689510.257838, 1616689512.9700227]
[1616689510.270749, 1616689513.0038068]
[1616689510.3920522, 1616689513.1431217]
[1616689510.166116, 1616689512.90172]
[1616689510.353983, 1616689513.072314]
[1616689510.4257112, 1616689513.1579695]
[1616689510.3441296, 1616689513.09441]
