[1616692088.7128203, 1616692091.4418614]
[1616692088.562062, 1616692091.2945566]
[1616692088.6644278, 1616692091.4250097]
[1616692088.7704177, 1616692091.4725373]
[1616692088.638197, 1616692091.4171164]
[1616692088.7437332, 1616692091.5501513]
[1616692088.5097084, 1616692091.2799163]
[1616692088.751345, 1616692091.4836528]
[1616692088.6594493, 1616692091.4254987]
[1616692088.7300217, 1616692091.4727979]
[1616692088.9553206, 1616692091.7119322]
[1616692088.9487112, 1616692091.692057]
[1616692088.4039752, 1616692091.1757932]
[1616692089.082054, 1616692091.8811195]
[1616692088.9086623, 1616692091.656263]
[1616692088.8603349, 1616692091.6254704]
[1616692088.7259269, 1616692091.4708254]
[1616692089.050568, 1616692091.8068936]
[1616692089.0168161, 1616692091.767892]
[1616692088.7251105, 1616692091.5025287]
[1616692089.2448962, 1616692091.9963725]
[1616692089.0623837, 1616692091.7985892]
[1616692089.4632323, 1616692092.214274]
[1616692089.590289, 1616692092.3283925]
[1616692089.2735815, 1616692092.0210412]
[1616692089.733997, 1616692092.4552994]
[1616692089.4831123, 1616692092.220539]
[1616692089.5025163, 1616692092.3181968]
[1616692089.740549, 1616692092.4727495]
[1616692090.0012891, 1616692092.7678301]
[1616692090.122512, 1616692092.845436]
[1616692089.9792464, 1616692092.7542217]
[1616692090.1302567, 1616692092.8491008]
[1616692090.59955, 1616692093.3530955]
[1616692090.2221668, 1616692092.9626431]
[1616692090.171291, 1616692092.8126273]
[1616692090.258469, 1616692093.0821908]
[1616692090.8575344, 1616692093.5194042]
[1616692090.311142, 1616692093.1070595]
[1616692090.815602, 1616692093.561721]
[1616692090.6093237, 1616692093.4995866]
[1616692090.790087, 1616692093.5404203]
[1616692091.2052433, 1616692093.9784915]
[1616692090.7588315, 1616692093.47884]
[1616692091.6298099, 1616692094.3404772]
[1616692091.4398596, 1616692094.1879444]
[1616692091.211018, 1616692094.0143301]
[1616692091.5823805, 1616692094.3203425]
[1616692091.7675302, 1616692094.488153]
[1616692091.4129949, 1616692094.1233892]
[1616692091.5860984, 1616692094.3305225]
[1616692091.8692167, 1616692094.593985]
[1616692092.0243928, 1616692094.7385283]
[1616692092.0527735, 1616692094.796192]
[1616692092.198467, 1616692094.913101]
[1616692092.063033, 1616692094.9193525]
[1616692092.2972057, 1616692095.0048842]
[1616692092.559048, 1616692095.2827227]
[1616692092.4740837, 1616692095.178353]
[1616692092.3933313, 1616692095.1088433]
[1616692092.549589, 1616692095.259802]
[1616692092.7295427, 1616692095.4506662]
[1616692092.442544, 1616692095.186152]
[1616692092.9720778, 1616692095.698219]
[1616692092.6941411, 1616692095.410033]
[1616692092.862545, 1616692095.5629385]
[1616692092.8622127, 1616692095.5728593]
[1616692093.0032027, 1616692095.6235282]
[1616692093.1178484, 1616692095.868574]
[1616692093.1151645, 1616692095.877594]
[1616692093.1534693, 1616692095.8648462]
[1616692093.4860785, 1616692096.2717512]
[1616692093.4481535, 1616692096.2057357]
[1616692093.3676124, 1616692096.0954673]
[1616692093.3641784, 1616692096.112733]
[1616692093.5399601, 1616692096.210099]
[1616692093.4069884, 1616692096.1243618]
[1616692093.7856536, 1616692096.539212]
[1616692093.9017692, 1616692096.5928144]
[1616692093.719936, 1616692096.4586024]
[1616692093.8505614, 1616692096.611967]
[1616692093.9646795, 1616692096.6630616]
[1616692094.0113442, 1616692096.7951195]
[1616692094.2792218, 1616692096.9915307]
[1616692094.137001, 1616692096.853332]
[1616692094.2543995, 1616692097.037382]
[1616692094.20757, 1616692096.9523203]
[1616692094.7128477, 1616692097.4557421]
[1616692094.3160858, 1616692097.0392625]
[1616692094.6170413, 1616692097.3470633]
[1616692094.4024513, 1616692097.1552944]
[1616692094.466497, 1616692097.2013085]
[1616692094.5797982, 1616692097.296648]
[1616692094.7433553, 1616692097.4813418]
