[1616691482.82374, 1616691492.8781283]
[1616691482.8024049, 1616691493.2658057]
[1616691482.6028807, 1616691492.7574866]
[1616691482.7664106, 1616691492.9667404]
[1616691482.9495509, 1616691494.764703]
[1616691482.5740485, 1616691493.1829402]
[1616691483.1543195, 1616691493.3906286]
[1616691482.5174875, 1616691492.8043888]
[1616691483.0311484, 1616691493.0142016]
[1616691482.8159986, 1616691493.107074]
[1616691483.0340083, 1616691493.1227434]
[1616691483.205844, 1616691493.84466]
[1616691483.1398275, 1616691493.1031246]
[1616691482.885998, 1616691493.141484]
[1616691482.9292634, 1616691493.0816653]
[1616691483.146206, 1616691493.0441391]
[1616691482.8124201, 1616691492.8318887]
[1616691482.7919037, 1616691492.984373]
[1616691482.9643114, 1616691493.4816928]
[1616691482.9856007, 1616691493.0429218]
[1616691483.26566, 1616691493.2476265]
[1616691483.6470184, 1616691493.5725536]
[1616691483.3147247, 1616691493.7986443]
[1616691483.5212533, 1616691493.4801738]
[1616691483.456257, 1616691493.4068675]
[1616691483.256788, 1616691493.1922247]
[1616691483.572689, 1616691493.526991]
[1616691483.4473538, 1616691493.5277162]
[1616691483.625736, 1616691493.4726987]
[1616691483.8307185, 1616691493.8619473]
[1616691483.7627645, 1616691493.9165225]
[1616691483.8129632, 1616691495.016107]
[1616691483.7697425, 1616691494.7278697]
[1616691483.7528543, 1616691493.8181233]
[1616691483.7113755, 1616691494.0904098]
[1616691483.766432, 1616691493.7717414]
[1616691483.881479, 1616691493.8033445]
[1616691483.6394043, 1616691493.7525992]
[1616691483.7241004, 1616691493.6960015]
[1616691484.0329869, 1616691494.4024594]
[1616691484.1803634, 1616691494.1930742]
[1616691483.9560912, 1616691494.1296325]
[1616691483.997574, 1616691494.1529782]
[1616691483.9680743, 1616691494.1484118]
[1616691484.0860593, 1616691494.1316693]
[1616691484.3118272, 1616691494.8012187]
[1616691484.0859776, 1616691493.9774854]
[1616691484.1821468, 1616691494.4692419]
[1616691484.0618372, 1616691494.4541345]
[1616691484.3173647, 1616691494.2892935]
[1616691484.0611682, 1616691494.0022943]
[1616691484.3502991, 1616691494.563208]
[1616691484.2228477, 1616691494.5478907]
[1616691484.1899092, 1616691494.1331856]
[1616691484.3911572, 1616691494.6869226]
[1616691484.2696571, 1616691494.36606]
[1616691484.356114, 1616691494.3865416]
[1616691484.312308, 1616691494.3235922]
[1616691484.4209435, 1616691494.3965921]
[1616691484.273227, 1616691494.1835778]
[1616691484.3686254, 1616691494.2932272]
[1616691484.3391113, 1616691494.2638192]
[1616691484.4129896, 1616691494.4180038]
[1616691484.4460447, 1616691494.8519766]
[1616691484.3011081, 1616691494.4570172]
[1616691484.3451395, 1616691494.298988]
[1616691484.4382155, 1616691494.790382]
[1616691484.3143392, 1616691494.2021048]
[1616691484.4217122, 1616691494.487403]
[1616691484.4364426, 1616691494.7669249]
[1616691484.3715048, 1616691494.3432572]
[1616691484.4441042, 1616691494.5687923]
[1616691484.4582322, 1616691494.4163427]
[1616691484.439181, 1616691494.3262408]
[1616691484.2947445, 1616691494.26173]
[1616691484.4074214, 1616691494.741018]
[1616691484.4779856, 1616691494.4272938]
[1616691484.4710011, 1616691494.5566978]
[1616691484.4726381, 1616691494.5546439]
[1616691484.390763, 1616691494.6153495]
[1616691484.47186, 1616691494.372574]
[1616691484.4671204, 1616691495.340904]
[1616691484.5216482, 1616691495.191083]
