[1616692281.9563856, 1616692294.6812546]
[1616692281.8966298, 1616692295.0907493]
[1616692281.5557835, 1616692294.4539871]
[1616692282.0814056, 1616692294.7104695]
[1616692282.0016139, 1616692295.3847125]
[1616692281.6311588, 1616692294.1896334]
[1616692281.5523102, 1616692294.3386915]
[1616692281.9298494, 1616692294.4838712]
[1616692281.8707912, 1616692294.8052254]
[1616692281.554426, 1616692295.0258105]
[1616692281.800176, 1616692294.5349562]
[1616692281.6087356, 1616692294.2780037]
[1616692281.7859478, 1616692294.4042544]
[1616692282.0773025, 1616692294.7933133]
[1616692281.7358403, 1616692294.1966982]
[1616692281.7556272, 1616692294.9002993]
[1616692282.0466762, 1616692294.6087136]
[1616692281.73314, 1616692294.453785]
[1616692282.078743, 1616692294.8446763]
[1616692281.7681692, 1616692295.0342824]
[1616692281.8120723, 1616692294.3696618]
[1616692282.1402118, 1616692295.0325568]
[1616692282.2770612, 1616692294.933015]
[1616692282.4687786, 1616692295.4218168]
[1616692282.9012635, 1616692295.4881818]
[1616692282.4958117, 1616692295.0723405]
[1616692282.831866, 1616692295.3129075]
[1616692283.1822183, 1616692295.9215348]
[1616692282.925496, 1616692295.8016462]
[1616692282.8383148, 1616692295.6887906]
[1616692283.075172, 1616692295.652121]
[1616692283.444288, 1616692296.0845542]
[1616692283.0857837, 1616692296.0938394]
[1616692282.9714458, 1616692296.5165167]
[1616692283.4596746, 1616692296.2450254]
[1616692283.356336, 1616692295.9523735]
[1616692283.42226, 1616692296.326077]
[1616692283.465042, 1616692296.564714]
[1616692283.521482, 1616692295.9851458]
[1616692283.334832, 1616692295.8167639]
[1616692283.5555923, 1616692296.6131632]
[1616692283.6450715, 1616692296.5068197]
[1616692283.9238532, 1616692296.380453]
[1616692283.977465, 1616692296.4794533]
[1616692284.1794934, 1616692296.9625585]
[1616692284.1141882, 1616692296.6978424]
[1616692284.2970414, 1616692296.9315906]
[1616692284.4191387, 1616692296.931897]
[1616692284.625822, 1616692297.1617591]
[1616692284.645838, 1616692297.8609524]
[1616692284.6585822, 1616692298.0586987]
[1616692284.8849227, 1616692298.1079304]
[1616692284.9776216, 1616692297.7596698]
[1616692284.6717796, 1616692297.672771]
[1616692284.9220252, 1616692298.2055044]
[1616692285.0170162, 1616692297.9826488]
[1616692285.2551537, 1616692298.2277184]
[1616692285.1837578, 1616692297.838517]
[1616692285.46485, 1616692298.1311893]
[1616692285.4365163, 1616692298.1112845]
[1616692285.5891242, 1616692298.101164]
[1616692285.3882732, 1616692298.8534122]
[1616692285.6538439, 1616692298.58202]
[1616692285.3273807, 1616692298.6123102]
[1616692285.3481097, 1616692298.394701]
[1616692285.636555, 1616692298.4048054]
[1616692285.8891811, 1616692298.418086]
[1616692285.8340185, 1616692298.7566504]
[1616692285.7289772, 1616692298.86301]
[1616692285.8744104, 1616692298.4860013]
[1616692285.8929982, 1616692298.5645223]
[1616692285.9562428, 1616692298.6339574]
[1616692285.9398158, 1616692298.6172526]
[1616692285.9993737, 1616692298.756635]
[1616692285.9529605, 1616692298.8256078]
[1616692286.2754724, 1616692299.4859304]
[1616692286.3303335, 1616692298.8055766]
[1616692286.3843079, 1616692299.1546133]
[1616692286.3636584, 1616692299.3890278]
[1616692286.3031957, 1616692298.7743375]
[1616692286.4729784, 1616692299.0415268]
[1616692286.3623474, 1616692299.1314204]
[1616692286.534591, 1616692299.5209029]
[1616692286.572853, 1616692299.3504636]
[1616692286.5341415, 1616692299.3112695]
[1616692286.5548759, 1616692299.1800342]
[1616692286.8615592, 1616692299.516097]
[1616692286.7199595, 1616692299.797708]
[1616692286.6892054, 1616692299.4447985]
[1616692286.861411, 1616692299.8577104]
[1616692286.776072, 1616692299.3814688]
[1616692286.9621887, 1616692299.4209127]
[1616692286.8587675, 1616692300.1627984]
[1616692287.113807, 1616692299.9652996]
[1616692287.0187786, 1616692300.0247154]
[1616692287.0545802, 1616692299.6901886]
[1616692287.06088, 1616692299.9299676]
[1616692287.2493892, 1616692300.1490784]
[1616692287.142407, 1616692299.7227118]
[1616692287.2072096, 1616692299.8027968]
[1616692287.0893612, 1616692300.2047186]
[1616692287.3537152, 1616692299.8881586]
[1616692287.4650555, 1616692299.9833016]
[1616692287.2921224, 1616692299.636092]
[1616692287.3402736, 1616692300.7257655]
[1616692287.4204917, 1616692300.1565979]
[1616692287.3995023, 1616692300.1847613]
[1616692287.6122677, 1616692300.289653]
[1616692287.3852885, 1616692299.907641]
[1616692287.5448225, 1616692300.6416368]
[1616692287.6666133, 1616692300.9339597]
[1616692287.626944, 1616692300.1372802]
[1616692287.6716654, 1616692300.6228733]
[1616692287.7398522, 1616692301.0400364]
[1616692287.8186824, 1616692300.5739555]
[1616692287.7239158, 1616692300.8173678]
[1616692287.6377993, 1616692300.2096858]
[1616692287.7708485, 1616692300.8368618]
[1616692287.8349588, 1616692300.7901173]
[1616692287.7961664, 1616692300.6109796]
[1616692287.8385742, 1616692300.834942]
[1616692287.8853252, 1616692300.4683154]
[1616692288.0010335, 1616692300.6161766]
[1616692287.8976462, 1616692300.9398494]
[1616692287.9892743, 1616692301.93373]
[1616692287.992441, 1616692300.5753078]
