[1616692561.0796, 1616692563.873816]
[1616692561.02651, 1616692563.7597048]
[1616692560.8157346, 1616692563.5029905]
[1616692561.0838635, 1616692563.8074894]
[1616692560.738045, 1616692563.5026646]
[1616692560.466889, 1616692563.249737]
[1616692560.8170972, 1616692563.5576622]
[1616692560.6606252, 1616692563.4607842]
[1616692560.5761456, 1616692563.3679478]
[1616692561.0240378, 1616692563.7457619]
[1616692560.8942862, 1616692563.6590977]
[1616692561.0212781, 1616692563.7766461]
[1616692561.3341784, 1616692564.0590382]
[1616692560.9900227, 1616692563.7446222]
[1616692561.0210416, 1616692563.8733225]
[1616692560.9085207, 1616692563.675411]
[1616692560.9656093, 1616692563.751945]
[1616692560.8743107, 1616692563.605984]
[1616692560.9116, 1616692563.6996617]
[1616692561.1964004, 1616692563.981341]
[1616692561.473797, 1616692564.2967706]
[1616692561.222594, 1616692563.9791396]
[1616692561.165496, 1616692563.857809]
[1616692561.2415283, 1616692564.0167217]
[1616692561.6814663, 1616692564.4061608]
[1616692561.4322433, 1616692564.1409855]
[1616692561.989341, 1616692564.7323365]
[1616692562.2049446, 1616692564.9380035]
[1616692561.8803613, 1616692564.6135252]
[1616692562.128426, 1616692564.8880942]
[1616692561.8786066, 1616692564.5849533]
[1616692562.3612006, 1616692565.10305]
[1616692562.4699125, 1616692565.2337625]
[1616692562.335871, 1616692565.052895]
[1616692562.7558389, 1616692565.5080705]
[1616692562.4419527, 1616692565.2130077]
[1616692562.71883, 1616692565.4367862]
[1616692562.596767, 1616692565.2905948]
[1616692562.490939, 1616692565.2114232]
[1616692562.700393, 1616692565.5278406]
[1616692562.9385672, 1616692565.7222214]
[1616692562.8944755, 1616692565.6002662]
[1616692562.9949086, 1616692565.7902973]
[1616692562.949675, 1616692565.6855505]
[1616692563.3474033, 1616692566.0897734]
[1616692563.3452406, 1616692566.0898397]
[1616692563.1866412, 1616692565.901016]
[1616692563.484748, 1616692566.2823915]
[1616692563.5147736, 1616692566.235903]
[1616692563.7263799, 1616692566.5436366]
[1616692563.7687943, 1616692566.4855952]
[1616692564.0584936, 1616692566.8124626]
[1616692563.879851, 1616692566.632915]
[1616692564.2672513, 1616692566.991569]
[1616692564.3050275, 1616692567.1104164]
[1616692564.3612227, 1616692567.1713989]
[1616692564.0822334, 1616692566.800391]
[1616692564.499978, 1616692567.2909122]
[1616692564.6013322, 1616692567.3489213]
[1616692564.4407077, 1616692567.1766732]
[1616692564.526748, 1616692567.3277338]
[1616692564.6089985, 1616692567.3047636]
[1616692564.9210773, 1616692567.6994693]
[1616692564.8006403, 1616692567.5468779]
[1616692564.8444097, 1616692567.5957398]
[1616692565.0907915, 1616692567.8176374]
[1616692564.8928728, 1616692567.6172001]
[1616692565.0874462, 1616692567.8214047]
[1616692565.3665612, 1616692568.108498]
[1616692565.2472951, 1616692568.030011]
[1616692565.3135629, 1616692568.0030015]
[1616692565.205403, 1616692567.9602482]
[1616692565.5433495, 1616692568.2778983]
[1616692565.595094, 1616692568.3851917]
[1616692565.565615, 1616692568.3226695]
[1616692565.5428894, 1616692568.3534317]
[1616692565.5292368, 1616692568.2844105]
[1616692565.5746412, 1616692568.3903553]
[1616692565.5699973, 1616692568.4015174]
[1616692565.7789242, 1616692568.51705]
[1616692565.646609, 1616692568.3849652]
[1616692565.9134166, 1616692568.64286]
[1616692566.036845, 1616692568.79235]
[1616692566.0111885, 1616692568.7502034]
[1616692565.966907, 1616692568.7615123]
[1616692566.1363451, 1616692568.8649135]
[1616692566.345171, 1616692569.037675]
[1616692566.5110984, 1616692569.233483]
[1616692566.504252, 1616692569.2913554]
[1616692566.3466148, 1616692569.1048295]
[1616692566.568014, 1616692569.3717768]
[1616692566.2279065, 1616692568.9799678]
[1616692566.5395844, 1616692569.2455032]
[1616692566.6695335, 1616692569.485786]
[1616692566.4838006, 1616692569.232773]
[1616692566.824011, 1616692569.6604002]
[1616692566.9417987, 1616692569.6939535]
[1616692566.8954854, 1616692569.638634]
[1616692567.0050025, 1616692569.7222812]
[1616692566.9435475, 1616692569.6663442]
[1616692567.0224323, 1616692569.8888333]
[1616692567.2242572, 1616692570.0073662]
[1616692567.290972, 1616692570.090233]
[1616692567.291604, 1616692570.0277977]
[1616692567.466622, 1616692570.1719944]
[1616692567.2165937, 1616692569.9157693]
[1616692567.5710342, 1616692570.3608594]
[1616692567.5608954, 1616692570.2994998]
[1616692567.6577952, 1616692570.4647677]
[1616692567.6683865, 1616692570.3987756]
[1616692567.7414308, 1616692570.5207663]
[1616692567.779098, 1616692570.484196]
[1616692567.785416, 1616692570.5351188]
[1616692568.0258796, 1616692570.7220147]
[1616692567.9425614, 1616692570.6769156]
[1616692567.9315689, 1616692570.6724389]
[1616692567.9254272, 1616692570.651518]
[1616692568.1710453, 1616692570.9435756]
[1616692568.1382663, 1616692570.8725069]
[1616692568.187718, 1616692570.9877234]
[1616692568.599678, 1616692571.3416302]
[1616692568.4728448, 1616692571.2604418]
[1616692568.6551583, 1616692571.4577453]
[1616692568.8646991, 1616692571.648589]
[1616692568.651469, 1616692571.382783]
[1616692568.7926364, 1616692571.5641932]
[1616692568.8503497, 1616692571.6195195]
[1616692569.0049233, 1616692571.7822282]
[1616692568.9025629, 1616692571.6402965]
[1616692569.0388196, 1616692571.7948499]
[1616692569.099461, 1616692571.782463]
[1616692569.150823, 1616692571.892812]
[1616692569.2878425, 1616692572.0361729]
[1616692569.1304543, 1616692571.9592187]
[1616692569.2348957, 1616692572.0181584]
[1616692569.4405377, 1616692572.2339528]
