[1616691384.1023412, 1616691386.8261096]
[1616691384.055772, 1616691386.7926981]
[1616691384.4042227, 1616691387.0915937]
[1616691384.8122861, 1616691387.524567]
[1616691384.2165527, 1616691386.9257712]
[1616691384.1770957, 1616691386.8965476]
[1616691384.4469552, 1616691387.174139]
[1616691384.6610959, 1616691387.364132]
[1616691384.2885208, 1616691387.010897]
[1616691384.435608, 1616691387.2557387]
[1616691384.5717378, 1616691387.2752235]
[1616691384.684673, 1616691387.3867986]
[1616691384.3313053, 1616691387.0384953]
[1616691384.957594, 1616691387.699809]
[1616691384.6281588, 1616691387.33827]
[1616691384.642366, 1616691387.3370557]
[1616691384.6003187, 1616691387.3267443]
[1616691384.3707824, 1616691387.1147575]
[1616691384.6841593, 1616691387.412383]
[1616691384.5992935, 1616691387.3263693]
[1616691384.8235931, 1616691387.526547]
[1616691385.204158, 1616691387.9363627]
[1616691385.0157819, 1616691387.7468846]
[1616691385.1487045, 1616691387.857496]
[1616691385.4278622, 1616691388.127047]
[1616691384.9871044, 1616691387.69554]
[1616691385.1470509, 1616691387.8629305]
[1616691385.4394038, 1616691388.1702573]
[1616691385.45539, 1616691388.1853795]
[1616691385.531288, 1616691388.313507]
[1616691385.6721869, 1616691388.3887677]
[1616691385.5879087, 1616691388.284975]
[1616691385.699516, 1616691388.4220605]
[1616691385.481084, 1616691388.1986094]
[1616691385.820388, 1616691388.5342023]
[1616691385.8606973, 1616691388.5652444]
[1616691385.8693707, 1616691388.5808759]
[1616691386.0915322, 1616691388.7998607]
[1616691386.2864187, 1616691388.993668]
[1616691386.3963664, 1616691389.1337945]
[1616691386.4498506, 1616691389.174234]
[1616691386.4272847, 1616691389.1235108]
[1616691386.5426466, 1616691389.2604628]
[1616691386.8319433, 1616691389.5836444]
[1616691386.5840898, 1616691389.3092465]
[1616691386.677455, 1616691389.3963609]
[1616691386.6304512, 1616691389.3448749]
[1616691386.8005488, 1616691389.5299218]
[1616691386.9647322, 1616691389.657049]
[1616691387.1237795, 1616691389.8171513]
[1616691387.1198754, 1616691389.8681302]
[1616691387.2460835, 1616691389.973119]
[1616691387.2777057, 1616691389.9987512]
[1616691387.150575, 1616691389.8788567]
[1616691387.269334, 1616691390.0380628]
[1616691387.3880208, 1616691390.0895522]
[1616691387.5317638, 1616691390.246988]
[1616691387.7959461, 1616691390.5225172]
[1616691387.9470341, 1616691390.7247114]
[1616691388.0042422, 1616691390.7604985]
[1616691387.93248, 1616691390.671454]
[1616691388.1725888, 1616691390.8628993]
[1616691387.9634924, 1616691390.6709516]
[1616691388.280794, 1616691391.0155203]
[1616691388.4793322, 1616691391.200717]
[1616691388.376315, 1616691391.0720198]
[1616691388.3604546, 1616691391.1733708]
[1616691388.4100204, 1616691391.1393676]
[1616691388.488932, 1616691391.2271106]
[1616691388.5110931, 1616691391.198299]
