[1616691426.511345, 1616691429.2378418]
[1616691426.3038433, 1616691429.022162]
[1616691426.5877116, 1616691429.2892215]
[1616691425.9795492, 1616691428.706641]
[1616691426.2593925, 1616691428.9748352]
[1616691426.10092, 1616691428.855773]
[1616691425.9780548, 1616691428.782134]
[1616691425.9189014, 1616691428.6775248]
[1616691426.3281083, 1616691429.0420532]
[1616691426.400899, 1616691429.107829]
[1616691426.7358675, 1616691429.4128196]
[1616691426.711634, 1616691429.420782]
[1616691426.4415226, 1616691429.194699]
[1616691426.4507616, 1616691429.1555784]
[1616691426.6882749, 1616691429.432024]
[1616691426.2494178, 1616691428.9721029]
[1616691426.3919678, 1616691429.1354213]
[1616691426.3778408, 1616691429.0730329]
[1616691426.452649, 1616691429.167761]
[1616691426.4647179, 1616691429.177677]
[1616691426.7724564, 1616691429.5436575]
[1616691426.7472093, 1616691429.4589667]
[1616691426.7150693, 1616691429.4220738]
[1616691427.1394122, 1616691429.839421]
[1616691427.1635478, 1616691429.8632588]
[1616691427.1483078, 1616691429.8791373]
[1616691427.0759084, 1616691429.7668061]
[1616691427.1657248, 1616691429.9365702]
[1616691427.248018, 1616691430.0446765]
[1616691427.2607553, 1616691430.0241263]
[1616691427.6489365, 1616691430.3413932]
[1616691427.5732787, 1616691430.2686877]
[1616691427.512672, 1616691430.191571]
[1616691427.2824855, 1616691430.0280774]
[1616691427.5917754, 1616691430.3314736]
[1616691427.7444696, 1616691430.4267635]
[1616691427.9328768, 1616691430.6775496]
[1616691427.702553, 1616691430.4216208]
[1616691427.9836833, 1616691430.7138557]
[1616691427.6519635, 1616691430.3535767]
[1616691428.181214, 1616691430.9249904]
[1616691428.2178824, 1616691430.882584]
[1616691428.3557436, 1616691431.102633]
[1616691428.247965, 1616691430.9530065]
[1616691428.7679737, 1616691431.4680169]
[1616691428.1545627, 1616691430.8575273]
[1616691428.725849, 1616691431.49253]
[1616691428.837225, 1616691431.6121833]
[1616691428.7354422, 1616691431.5825183]
[1616691428.9052482, 1616691431.6524339]
[1616691428.9496908, 1616691431.6234553]
[1616691429.2748747, 1616691431.9768589]
[1616691429.4437468, 1616691432.1293256]
[1616691429.376122, 1616691432.1200857]
[1616691429.3283496, 1616691432.0372171]
[1616691429.5415041, 1616691432.2550886]
[1616691429.4393828, 1616691432.178052]
[1616691429.5509806, 1616691432.2774467]
[1616691429.7802174, 1616691432.5111287]
[1616691429.7309809, 1616691432.482765]
[1616691430.0457523, 1616691432.7895138]
[1616691429.9438565, 1616691432.715594]
[1616691430.1841, 1616691432.9435604]
[1616691430.0460238, 1616691432.8092754]
[1616691430.3170345, 1616691433.0237966]
[1616691430.447512, 1616691433.1242409]
[1616691430.5327394, 1616691433.2209873]
[1616691430.4737098, 1616691433.1861706]
[1616691430.3152993, 1616691433.0383189]
[1616691430.5677218, 1616691433.3822336]
[1616691430.6604643, 1616691433.383953]
[1616691430.8098598, 1616691433.5046709]
[1616691430.8620942, 1616691433.5955207]
[1616691430.8860538, 1616691433.5934377]
[1616691430.801265, 1616691433.5095327]
[1616691430.904658, 1616691433.6028478]
[1616691431.22598, 1616691433.9760642]
[1616691430.7888865, 1616691433.6146772]
[1616691430.491388, 1616691433.1993592]
[1616691431.0532286, 1616691433.7632084]
[1616691431.2641194, 1616691433.969177]
[1616691431.243836, 1616691433.9748573]
[1616691431.4144335, 1616691434.130042]
[1616691431.2623367, 1616691433.9226553]
[1616691431.4632027, 1616691434.1709092]
[1616691431.4396644, 1616691434.139873]
[1616691431.4724996, 1616691434.1790712]
[1616691431.9037359, 1616691434.5937798]
[1616691431.5273721, 1616691434.2599387]
[1616691431.6223931, 1616691434.3834722]
[1616691432.0365942, 1616691434.751538]
[1616691431.9282267, 1616691434.6855514]
[1616691431.7407467, 1616691434.5040762]
[1616691431.9846735, 1616691434.6958518]
[1616691431.9346428, 1616691434.6345396]
[1616691432.025504, 1616691434.7459407]
[1616691432.1765788, 1616691434.8870764]
[1616691432.1468601, 1616691434.8956401]
[1616691432.175408, 1616691434.8946066]
[1616691432.3989625, 1616691435.1059844]
[1616691432.3165903, 1616691435.0494423]
[1616691432.142326, 1616691434.8318741]
[1616691432.4707317, 1616691435.20691]
[1616691432.4746625, 1616691435.206717]
[1616691432.7807312, 1616691435.6189928]
[1616691432.737527, 1616691435.5154305]
[1616691432.9757795, 1616691435.7299078]
[1616691433.0843637, 1616691435.7987158]
[1616691432.761191, 1616691435.4574134]
[1616691433.0002317, 1616691435.7203975]
[1616691433.146681, 1616691435.8360856]
[1616691433.2471502, 1616691435.9345722]
[1616691433.2540302, 1616691435.9640038]
[1616691433.2105646, 1616691435.9234035]
[1616691433.3753722, 1616691436.0575]
[1616691433.4651675, 1616691436.2183242]
[1616691433.591595, 1616691436.3486147]
[1616691433.6830168, 1616691436.3261924]
[1616691433.6322544, 1616691436.3680673]
[1616691433.772411, 1616691436.498027]
[1616691433.7636373, 1616691436.4761033]
[1616691433.7843082, 1616691436.5036767]
[1616691434.0966752, 1616691436.7510555]
[1616691434.0005922, 1616691436.75565]
[1616691434.0126183, 1616691436.736629]
[1616691434.2650027, 1616691436.9710991]
[1616691434.001793, 1616691436.7451968]
[1616691434.365771, 1616691437.1173916]
[1616691434.4374292, 1616691437.1523046]
[1616691434.4130237, 1616691437.1575892]
[1616691434.4741938, 1616691437.1857636]
[1616691434.393077, 1616691437.1809924]
[1616691434.7524729, 1616691437.4463851]
[1616691434.6295455, 1616691437.3127775]
[1616691434.7562156, 1616691437.5161538]
[1616691434.9283373, 1616691437.6411898]
[1616691434.7767508, 1616691437.5121772]
[1616691434.7556386, 1616691437.458765]
[1616691434.912899, 1616691437.727796]
[1616691435.0592027, 1616691437.7845259]
[1616691435.1702056, 1616691437.8810716]
[1616691435.1799314, 1616691437.8866415]
[1616691435.4699988, 1616691438.156407]
[1616691435.160699, 1616691437.8690166]
[1616691435.458567, 1616691438.1879394]
[1616691435.4978962, 1616691438.2646732]
[1616691435.5477746, 1616691438.2495575]
[1616691435.5344124, 1616691438.2966313]
[1616691435.8310487, 1616691438.5642266]
[1616691436.0271423, 1616691438.9180946]
[1616691435.886556, 1616691438.562049]
[1616691435.9950395, 1616691438.7127798]
[1616691436.0212877, 1616691438.7499788]
[1616691435.9702158, 1616691438.6769803]
[1616691435.9113271, 1616691438.6694007]
[1616691436.2399335, 1616691438.9885502]
[1616691436.203922, 1616691438.9637973]
[1616691435.9817014, 1616691438.6706185]
[1616691436.1113138, 1616691438.7928514]
[1616691436.2067904, 1616691438.9179792]
[1616691436.337202, 1616691439.272956]
[1616691436.5024483, 1616691439.2209294]
[1616691436.5591338, 1616691439.2691102]
[1616691436.6206174, 1616691439.4327106]
[1616691436.6870978, 1616691439.3960724]
[1616691436.9076235, 1616691439.6568017]
[1616691436.8332672, 1616691439.4911602]
[1616691436.542081, 1616691439.2446957]
[1616691436.9815133, 1616691439.7288573]
[1616691436.9018204, 1616691439.5967453]
[1616691437.0032358, 1616691439.7248964]
[1616691436.9818609, 1616691439.6902623]
[1616691436.8285966, 1616691439.564603]
[1616691437.0428023, 1616691439.7602437]
[1616691436.936595, 1616691439.5783384]
[1616691437.2036188, 1616691439.9082534]
[1616691437.1626356, 1616691439.8982887]
[1616691437.2218752, 1616691440.118762]
[1616691437.1477132, 1616691439.8787165]
[1616691437.244097, 1616691439.94876]
[1616691437.3886197, 1616691440.1132703]
[1616691437.0721047, 1616691439.7693987]
[1616691437.4533617, 1616691440.1814432]
[1616691437.4502134, 1616691440.1515586]
[1616691437.3220668, 1616691440.0153246]
[1616691437.6734095, 1616691440.3891828]
[1616691437.67771, 1616691440.3878376]
[1616691437.843119, 1616691440.636776]
[1616691437.6261015, 1616691440.3401573]
[1616691437.5463753, 1616691440.3127227]
[1616691437.6075256, 1616691440.321808]
[1616691437.8007324, 1616691440.5253375]
[1616691437.9411793, 1616691440.6175508]
[1616691437.8696394, 1616691440.5760357]
[1616691437.7333128, 1616691440.4494352]
[1616691438.1065578, 1616691440.8147192]
[1616691438.1475909, 1616691440.8708098]
[1616691438.231653, 1616691440.926159]
[1616691438.2419436, 1616691440.9769893]
[1616691438.225234, 1616691441.0064456]
[1616691438.1050844, 1616691440.8185055]
[1616691438.4007814, 1616691441.1648738]
[1616691438.283235, 1616691441.0213077]
[1616691438.527908, 1616691441.25046]
[1616691438.583808, 1616691441.2754242]
[1616691438.4666698, 1616691441.1692193]
[1616691438.6399324, 1616691441.3579404]
[1616691438.645398, 1616691441.3817403]
[1616691438.6541445, 1616691441.3685088]
[1616691438.6064594, 1616691441.2856705]
[1616691438.6643028, 1616691441.3902266]
[1616691438.8239274, 1616691441.5435314]
[1616691439.0103083, 1616691441.7283285]
[1616691439.0579367, 1616691441.809724]
[1616691439.160376, 1616691441.8516417]
[1616691439.0841691, 1616691441.8896556]
[1616691439.1157763, 1616691441.8474038]
[1616691439.061852, 1616691441.7477603]
[1616691439.1365383, 1616691441.8748]
[1616691439.202928, 1616691441.9575624]
[1616691439.1689923, 1616691441.954902]
[1616691439.2500963, 1616691441.951364]
[1616691439.1409318, 1616691441.8333323]
[1616691439.5698168, 1616691442.3092287]
[1616691439.4017906, 1616691442.1164985]
[1616691439.2848032, 1616691442.1150453]
[1616691439.522885, 1616691442.1748414]
[1616691439.7034163, 1616691442.4099393]
[1616691439.4679298, 1616691442.2315974]
[1616691439.567817, 1616691442.2742116]
[1616691439.5790508, 1616691442.2805042]
[1616691439.7246451, 1616691442.4445522]
[1616691439.8665955, 1616691442.5917385]
[1616691439.953432, 1616691442.675382]
[1616691440.0126526, 1616691442.733577]
[1616691439.880149, 1616691442.625344]
[1616691439.7891495, 1616691442.5011628]
[1616691439.9178677, 1616691442.6168125]
[1616691440.2783186, 1616691442.9586062]
[1616691440.2602124, 1616691442.9851348]
[1616691440.2027948, 1616691442.8936825]
[1616691440.1935935, 1616691442.914263]
[1616691440.3617346, 1616691443.0823412]
[1616691440.449093, 1616691443.1646903]
[1616691440.4543037, 1616691443.2039986]
[1616691440.2574456, 1616691443.0214548]
[1616691440.4985187, 1616691443.2375033]
[1616691440.6513999, 1616691443.443527]
[1616691440.497717, 1616691443.220823]
[1616691440.7866578, 1616691443.5361848]
[1616691440.7183466, 1616691443.400103]
[1616691440.55761, 1616691443.2773592]
[1616691440.7685053, 1616691443.4530144]
[1616691440.8875132, 1616691443.6842394]
[1616691440.9316702, 1616691443.6202703]
[1616691441.009771, 1616691443.7782645]
[1616691440.896565, 1616691443.675748]
[1616691440.9946618, 1616691443.7346804]
[1616691440.952671, 1616691443.6606412]
[1616691441.171696, 1616691443.9769008]
[1616691441.207673, 1616691443.9027147]
[1616691441.3631375, 1616691444.087469]
[1616691441.3792524, 1616691444.0935025]
[1616691441.353442, 1616691444.0439398]
[1616691441.3625352, 1616691444.0795257]
[1616691441.2884943, 1616691443.9773378]
[1616691441.506703, 1616691444.272392]
[1616691441.4776616, 1616691444.203798]
[1616691441.6908054, 1616691444.4114306]
[1616691441.574414, 1616691444.258303]
[1616691441.5936854, 1616691444.315995]
[1616691441.6265492, 1616691444.3611069]
[1616691441.8590727, 1616691444.5393014]
[1616691441.8594885, 1616691444.5720625]
[1616691441.988116, 1616691444.7673802]
[1616691441.8692632, 1616691444.5881236]
[1616691442.0240004, 1616691444.9763162]
[1616691442.0095096, 1616691444.7119703]
[1616691442.065703, 1616691444.8190446]
[1616691442.1578445, 1616691444.88292]
[1616691442.3253086, 1616691445.055637]
[1616691441.9852207, 1616691444.733184]
[1616691442.0635843, 1616691444.7907233]
[1616691442.2411485, 1616691444.98003]
[1616691442.1013305, 1616691444.8049443]
[1616691442.241694, 1616691445.1052327]
[1616691442.3858757, 1616691445.1233208]
[1616691442.1910021, 1616691444.8603945]
[1616691442.3751945, 1616691445.0857697]
[1616691442.6509454, 1616691445.3958838]
[1616691442.3724887, 1616691445.072337]
[1616691442.4364007, 1616691445.1439152]
[1616691442.5458603, 1616691445.2421834]
[1616691442.856331, 1616691445.5826027]
[1616691442.9649112, 1616691445.636363]
[1616691442.914408, 1616691445.6186762]
[1616691442.8474345, 1616691445.5671744]
[1616691442.6298795, 1616691445.3376563]
[1616691443.0083947, 1616691445.65488]
[1616691442.705826, 1616691445.4173977]
[1616691442.782344, 1616691445.4746988]
[1616691442.9519558, 1616691445.6957042]
[1616691442.978951, 1616691445.67679]
[1616691442.9964244, 1616691445.719574]
[1616691443.122762, 1616691445.8631434]
[1616691443.3065073, 1616691446.0389855]
[1616691443.2298353, 1616691445.935981]
[1616691443.3294091, 1616691446.0819004]
[1616691443.4774287, 1616691446.1762185]
[1616691443.5963693, 1616691446.320002]
[1616691443.486106, 1616691446.228506]
[1616691443.4961262, 1616691446.1764464]
[1616691443.3073099, 1616691446.053587]
[1616691443.5227952, 1616691446.244219]
[1616691443.5659513, 1616691446.2903082]
[1616691443.7023149, 1616691446.4164786]
[1616691443.749196, 1616691446.4903429]
[1616691443.912567, 1616691446.6221216]
[1616691444.0299501, 1616691446.799164]
[1616691443.7515721, 1616691446.4627235]
[1616691444.0068421, 1616691446.7928445]
[1616691443.9868116, 1616691446.6863732]
[1616691444.0378501, 1616691446.7454677]
[1616691444.0949657, 1616691446.8528306]
[1616691444.223565, 1616691446.9798996]
[1616691444.3812494, 1616691447.0494363]
[1616691444.167455, 1616691446.9019048]
[1616691444.3410752, 1616691447.0855167]
[1616691444.37024, 1616691447.0980382]
[1616691444.2765708, 1616691446.9651577]
[1616691444.3058338, 1616691447.0378194]
[1616691444.3365638, 1616691447.0638363]
[1616691444.658121, 1616691447.36286]
[1616691444.6543021, 1616691447.3587315]
[1616691444.7057433, 1616691447.4000995]
[1616691444.8928359, 1616691447.6234343]
[1616691444.7017844, 1616691447.4218805]
[1616691444.7227042, 1616691447.4288676]
[1616691444.6943035, 1616691447.408291]
[1616691444.8863223, 1616691447.5481265]
[1616691444.5480645, 1616691447.229787]
[1616691444.8285258, 1616691447.5804641]
[1616691444.8629293, 1616691447.5692296]
[1616691445.207743, 1616691447.9805827]
[1616691444.8452127, 1616691447.5469525]
[1616691444.9844356, 1616691447.7435584]
[1616691445.1911697, 1616691447.927008]
[1616691445.15785, 1616691447.8688278]
[1616691445.3100104, 1616691448.0322356]
[1616691445.237769, 1616691447.9457374]
[1616691445.290619, 1616691447.9948132]
[1616691445.4348297, 1616691448.2012985]
[1616691445.3921344, 1616691448.1018312]
[1616691445.4029422, 1616691448.1474197]
[1616691445.5412169, 1616691448.2471688]
[1616691445.5206716, 1616691448.2580078]
[1616691445.67128, 1616691448.3387454]
[1616691445.3993313, 1616691448.1796865]
[1616691445.5619338, 1616691448.3373165]
[1616691445.7129755, 1616691448.4390914]
[1616691445.7589743, 1616691448.4876878]
[1616691445.5826955, 1616691448.3016624]
[1616691445.8123052, 1616691448.5134354]
[1616691445.8887403, 1616691448.6164613]
