[1616693116.1642847, 1616693132.1664596]
[1616693116.277253, 1616693131.4991205]
[1616693116.065274, 1616693131.7071178]
[1616693116.1488686, 1616693131.470473]
[1616693116.3971276, 1616693131.7718246]
[1616693116.0481565, 1616693131.667676]
[1616693116.2778633, 1616693131.6038957]
[1616693116.2964962, 1616693131.955106]
[1616693116.2054672, 1616693131.4805937]
[1616693116.1681676, 1616693131.3285472]
[1616693116.130757, 1616693131.85994]
[1616693116.3286982, 1616693132.147701]
[1616693116.5981364, 1616693131.7184222]
[1616693116.4704251, 1616693131.6211433]
[1616693116.0510561, 1616693131.297294]
[1616693116.1881607, 1616693133.2668107]
[1616693116.2377884, 1616693131.4331846]
[1616693116.3582032, 1616693131.7482703]
[1616693116.8810194, 1616693132.2059612]
[1616693116.497521, 1616693131.6445677]
[1616693116.8487785, 1616693132.086651]
[1616693116.50817, 1616693132.199216]
[1616693116.853405, 1616693132.8747258]
[1616693116.7673702, 1616693132.1809382]
[1616693117.239334, 1616693132.6619706]
[1616693117.2887025, 1616693132.5325854]
[1616693117.1992898, 1616693132.4033291]
[1616693117.3539798, 1616693132.5777793]
[1616693117.1940637, 1616693132.9915347]
[1616693117.111488, 1616693132.20776]
[1616693117.4991424, 1616693132.6979184]
[1616693117.3292284, 1616693132.880782]
[1616693117.5727997, 1616693132.8423336]
[1616693117.3696773, 1616693132.6735978]
[1616693117.4225535, 1616693133.054574]
[1616693117.8189874, 1616693134.2004683]
[1616693117.7444577, 1616693133.6449282]
[1616693117.813683, 1616693132.9881017]
[1616693117.937674, 1616693133.1683235]
[1616693117.871721, 1616693133.1307511]
[1616693118.1356368, 1616693133.2485695]
[1616693118.169667, 1616693133.3143427]
[1616693118.0265734, 1616693133.2919898]
[1616693118.1566448, 1616693136.130428]
[1616693118.6098516, 1616693133.693239]
[1616693118.5277615, 1616693133.7582686]
[1616693118.452905, 1616693134.0512369]
[1616693118.8453465, 1616693133.9753475]
[1616693118.8261206, 1616693133.9724944]
[1616693118.8031561, 1616693134.362249]
[1616693118.9713123, 1616693135.3701706]
[1616693118.6146057, 1616693133.7330377]
[1616693119.0389674, 1616693134.2969737]
[1616693118.819961, 1616693134.076128]
[1616693119.299542, 1616693134.4574807]
[1616693119.515875, 1616693135.169697]
[1616693119.4385302, 1616693135.090442]
[1616693119.4656734, 1616693134.6524587]
[1616693119.8141804, 1616693134.9501092]
[1616693119.5945313, 1616693134.7769635]
[1616693119.8101306, 1616693135.9656434]
[1616693119.813564, 1616693135.5112877]
[1616693119.7551556, 1616693134.929962]
[1616693119.985149, 1616693135.2103362]
[1616693119.912114, 1616693135.0828197]
[1616693120.1055076, 1616693135.3973434]
[1616693120.4554238, 1616693135.5449317]
[1616693120.1212661, 1616693136.185997]
[1616693120.4242418, 1616693135.6189928]
[1616693120.2762275, 1616693135.407568]
[1616693120.4803112, 1616693136.2839]
[1616693120.3833714, 1616693135.5520608]
[1616693120.645499, 1616693137.0699482]
[1616693120.5040326, 1616693136.1683238]
[1616693120.6687295, 1616693136.269529]
[1616693120.717541, 1616693136.1182756]
[1616693120.83131, 1616693135.9149487]
[1616693120.9634805, 1616693136.6344774]
[1616693120.9133537, 1616693136.5176888]
[1616693121.0652504, 1616693136.1516967]
[1616693121.134177, 1616693136.2890072]
[1616693121.0334363, 1616693136.3257225]
[1616693121.0343144, 1616693136.499452]
[1616693121.2417161, 1616693136.7820957]
[1616693121.3233993, 1616693136.6914752]
[1616693121.261044, 1616693136.5550597]
[1616693121.3534775, 1616693137.2843127]
[1616693121.2749846, 1616693138.4788947]
[1616693121.3301783, 1616693136.683308]
[1616693121.3706253, 1616693136.4971483]
[1616693121.551519, 1616693137.1892745]
[1616693121.4699016, 1616693136.7003162]
[1616693121.5134676, 1616693136.755799]
[1616693121.555442, 1616693137.0259585]
[1616693121.7333112, 1616693136.9538863]
[1616693121.6091526, 1616693136.8348727]
[1616693121.6846683, 1616693137.3572972]
[1616693121.8710065, 1616693137.5029335]
[1616693121.851188, 1616693137.2014914]
[1616693121.829916, 1616693137.0427353]
[1616693121.90853, 1616693137.2697825]
[1616693121.9355013, 1616693137.5143595]
[1616693122.0537653, 1616693137.9730332]
[1616693122.1387873, 1616693137.5455797]
[1616693122.0501983, 1616693137.6759877]
[1616693122.2815275, 1616693137.5907843]
[1616693122.2386894, 1616693137.3421776]
[1616693122.2777429, 1616693137.9051864]
[1616693122.3553011, 1616693137.5081658]
[1616693122.3074174, 1616693137.5026348]
[1616693122.3858197, 1616693137.6984737]
[1616693122.3347414, 1616693138.3314614]
[1616693122.5248702, 1616693138.2900195]
[1616693122.514792, 1616693137.7677138]
[1616693122.5765986, 1616693138.3929124]
[1616693122.5738306, 1616693137.8513718]
[1616693122.606748, 1616693137.8560033]
[1616693122.6757338, 1616693137.871002]
[1616693122.6397994, 1616693138.4110854]
[1616693122.6452155, 1616693138.091167]
[1616693122.7194486, 1616693138.5408132]
[1616693122.8681233, 1616693138.5821767]
[1616693122.9655132, 1616693138.2324672]
[1616693122.8438914, 1616693137.8964703]
[1616693122.9367852, 1616693138.120511]
[1616693123.1124976, 1616693139.2524192]
[1616693122.9800324, 1616693138.2320232]
[1616693123.2330048, 1616693138.3288388]
[1616693123.0326962, 1616693138.263746]
[1616693123.0178432, 1616693138.2525904]
[1616693123.0130148, 1616693138.126731]
[1616693123.3366187, 1616693138.9407299]
[1616693123.1179295, 1616693138.2831938]
[1616693123.213959, 1616693139.103139]
[1616693123.300878, 1616693138.6222472]
[1616693123.3822665, 1616693138.9426906]
[1616693123.2149417, 1616693138.509276]
[1616693123.1847827, 1616693138.9956129]
[1616693123.4774928, 1616693139.3287535]
[1616693123.5443804, 1616693138.7826023]
[1616693123.4802723, 1616693138.8505876]
[1616693123.4978013, 1616693138.9408255]
[1616693123.5858161, 1616693138.8246508]
[1616693123.624839, 1616693139.548641]
[1616693123.746055, 1616693138.833186]
[1616693123.7056746, 1616693138.9674969]
[1616693123.6762714, 1616693140.6540792]
[1616693123.6895413, 1616693139.3807836]
[1616693123.7463045, 1616693139.3912292]
[1616693123.6706638, 1616693139.835813]
[1616693123.7350252, 1616693138.9671504]
[1616693123.8147843, 1616693139.1577663]
[1616693123.7617004, 1616693139.2457983]
[1616693123.8366451, 1616693138.9381216]
[1616693123.8242147, 1616693138.944097]
[1616693123.849605, 1616693139.0980349]
[1616693123.8601274, 1616693139.1029978]
[1616693123.9405522, 1616693139.3811927]
[1616693123.8146553, 1616693139.4410694]
[1616693123.9369874, 1616693139.5712864]
[1616693123.9451241, 1616693139.3233905]
[1616693123.9621184, 1616693139.1229362]
[1616693124.0287883, 1616693139.6537642]
[1616693124.0143108, 1616693139.1069903]
[1616693124.0662224, 1616693139.2787347]
[1616693123.8689115, 1616693138.992195]
[1616693124.132492, 1616693139.300386]
[1616693124.1545503, 1616693139.3096993]
[1616693124.1142042, 1616693139.194239]
[1616693124.1388087, 1616693139.4386384]
[1616693124.192925, 1616693139.5010855]
[1616693124.1845076, 1616693139.3973072]
[1616693124.1467044, 1616693139.4653468]
[1616693124.1902409, 1616693139.3221192]
[1616693124.1942966, 1616693139.6818595]
[1616693124.0980608, 1616693139.2404227]
[1616693124.2414968, 1616693139.4230654]
[1616693124.30731, 1616693140.2776413]
[1616693124.2863982, 1616693139.4064205]
[1616693124.2544694, 1616693139.5184667]
[1616693124.3382242, 1616693139.489234]
[1616693124.313511, 1616693140.056075]
[1616693124.3829377, 1616693139.910481]
[1616693124.3099606, 1616693139.5138054]
[1616693124.3141794, 1616693139.464858]
[1616693124.4485834, 1616693139.7739694]
[1616693124.448618, 1616693139.7064247]
[1616693124.5284915, 1616693139.8468783]
[1616693124.2263873, 1616693139.4360094]
[1616693124.3941185, 1616693139.8375957]
[1616693124.4102669, 1616693139.4892063]
[1616693124.4095318, 1616693139.5326245]
[1616693124.6123044, 1616693140.462074]
[1616693124.508131, 1616693139.6561468]
[1616693124.343219, 1616693139.855614]
[1616693124.5728626, 1616693139.9146235]
[1616693124.6340344, 1616693139.8092833]
[1616693124.4511077, 1616693140.023574]
[1616693124.454835, 1616693139.6597903]
[1616693124.6337419, 1616693139.7969904]
[1616693124.6180313, 1616693140.0903933]
[1616693124.6297445, 1616693140.4729264]
[1616693124.6146867, 1616693140.0222242]
[1616693124.5054543, 1616693139.7338274]
[1616693124.6764822, 1616693140.0816185]
[1616693124.6023486, 1616693141.2646399]
[1616693124.6103547, 1616693139.6927145]
[1616693124.5074816, 1616693139.9738655]
[1616693124.7213686, 1616693139.860657]
[1616693124.7233427, 1616693139.8111491]
[1616693124.7094357, 1616693140.1685033]
[1616693125.713803, 1616693142.6387992]
[1616693126.3632169, 1616693143.171666]
[1616693124.7016287, 1616693139.9705338]
[1616693125.7108386, 1616693142.8285067]
[1616693125.720658, 1616693143.3346152]
[1616693124.6925888, 1616693139.8151703]
[1616693124.7308936, 1616693139.8381138]
[1616693125.7060373, 1616693143.3624747]
[1616693125.6862519, 1616693142.478055]
[1616693125.6825693, 1616693142.4763212]
[1616693125.7371182, 1616693143.2393432]
[1616693125.8415549, 1616693143.8005364]
[1616693124.6811728, 1616693139.8628826]
[1616693124.6050222, 1616693139.7170358]
[1616693124.5948684, 1616693139.7365363]
[1616693125.7826376, 1616693143.575222]
[1616693124.725161, 1616693139.9932]
[1616693125.7634356, 1616693142.5331697]
[1616693126.030599, 1616693144.289918]
[1616693125.7952676, 1616693143.5869057]
[1616693125.7300534, 1616693142.547657]
[1616693125.8171463, 1616693143.5310984]
[1616693124.6255057, 1616693140.0601592]
[1616693124.733311, 1616693139.864045]
[1616693125.7480235, 1616693142.5390804]
[1616693126.3361764, 1616693144.3223488]
[1616693124.6947792, 1616693140.212004]
[1616693125.7689984, 1616693142.615412]
[1616693124.72651, 1616693140.0054936]
[1616693126.1074238, 1616693143.7802727]
[1616693125.8383052, 1616693143.4632893]
[1616693125.777528, 1616693142.6917353]
[1616693125.7293491, 1616693142.5560944]
[1616693124.6876063, 1616693139.816047]
[1616693124.6458566, 1616693139.7323315]
[1616693125.7786407, 1616693142.6256018]
[1616693124.6033857, 1616693140.5130005]
[1616693125.879419, 1616693144.352533]
[1616693125.8093162, 1616693143.3586922]
