[1616691872.8740895, 1616691886.1604137]
[1616691873.2535615, 1616691885.4416652]
[1616691873.505608, 1616691885.3348854]
[1616691873.020538, 1616691886.0794492]
[1616691873.4005206, 1616691885.3038554]
[1616691873.5413196, 1616691886.080652]
[1616691873.4816527, 1616691885.888574]
[1616691873.4510071, 1616691885.6212933]
[1616691873.4034846, 1616691885.327118]
[1616691873.0793674, 1616691885.2549481]
[1616691873.0496805, 1616691885.0586824]
[1616691873.5396392, 1616691885.3863902]
[1616691873.750609, 1616691885.7465785]
[1616691873.7030785, 1616691885.6903987]
[1616691873.7192352, 1616691886.0864155]
[1616691873.4366164, 1616691885.4146912]
[1616691873.5152967, 1616691885.393863]
[1616691873.4015138, 1616691886.2296593]
[1616691873.5039034, 1616691885.572612]
[1616691873.8255508, 1616691885.9184678]
[1616691873.9260285, 1616691886.3523543]
[1616691873.3439865, 1616691885.3730273]
[1616691874.0351696, 1616691886.1940913]
[1616691873.7390656, 1616691885.6426828]
[1616691874.010535, 1616691885.942017]
[1616691873.990328, 1616691886.1396673]
[1616691874.3653276, 1616691886.388682]
[1616691874.596142, 1616691886.4485915]
[1616691874.402502, 1616691886.6451726]
[1616691874.409861, 1616691886.593577]
[1616691874.4652634, 1616691886.565787]
[1616691874.5708795, 1616691886.6276565]
[1616691874.574483, 1616691886.4281545]
[1616691874.8773494, 1616691886.7618082]
[1616691874.8334005, 1616691886.942159]
[1616691875.263365, 1616691887.2827516]
[1616691874.9889953, 1616691886.9906218]
[1616691874.7002158, 1616691887.5401652]
[1616691875.2102563, 1616691887.6433542]
[1616691874.8390975, 1616691886.7903807]
[1616691875.0175307, 1616691887.134554]
[1616691875.3309116, 1616691887.6515286]
[1616691875.3541381, 1616691887.3924596]
[1616691875.4557245, 1616691887.3417964]
[1616691875.449947, 1616691887.4821491]
[1616691875.5349462, 1616691887.442309]
[1616691875.8986158, 1616691888.282323]
[1616691875.7280226, 1616691887.9705503]
[1616691875.9177167, 1616691888.3360548]
[1616691875.7769723, 1616691887.8756862]
[1616691875.944746, 1616691887.8516662]
[1616691876.0525105, 1616691888.1896696]
[1616691876.2352703, 1616691887.9597485]
[1616691876.0740242, 1616691888.356961]
[1616691876.2619271, 1616691888.263853]
[1616691876.1931434, 1616691888.200125]
[1616691876.488015, 1616691888.2930956]
[1616691876.4633982, 1616691888.9600174]
[1616691876.4664848, 1616691888.3065343]
[1616691876.4617133, 1616691888.935947]
[1616691876.5695646, 1616691888.4306107]
[1616691876.7979395, 1616691888.6696792]
[1616691876.5990992, 1616691888.9390695]
[1616691876.7018213, 1616691888.5035362]
[1616691876.7555401, 1616691888.8421626]
[1616691876.7119703, 1616691888.5888267]
[1616691876.659343, 1616691888.828115]
[1616691876.6503105, 1616691888.9268274]
[1616691876.9428697, 1616691888.8541012]
[1616691876.8062215, 1616691888.6105628]
[1616691876.810666, 1616691888.8980649]
[1616691876.9201698, 1616691890.2294014]
[1616691877.0779765, 1616691889.4243555]
[1616691877.0528462, 1616691889.122872]
[1616691876.8870203, 1616691889.5376053]
[1616691877.1510239, 1616691888.9907598]
[1616691877.0431528, 1616691888.995094]
[1616691877.1195772, 1616691889.0677094]
[1616691877.2141473, 1616691889.2297466]
[1616691877.202503, 1616691889.144395]
[1616691877.0778966, 1616691888.8959012]
[1616691877.2024264, 1616691889.2350905]
[1616691877.1958973, 1616691889.1662095]
[1616691877.4042654, 1616691889.518611]
[1616691877.4218802, 1616691889.422384]
[1616691877.4900212, 1616691889.3234935]
[1616691877.3434498, 1616691889.369385]
[1616691877.5417233, 1616691889.5968695]
[1616691877.3696375, 1616691889.668888]
[1616691877.5484352, 1616691889.7781737]
[1616691877.502328, 1616691889.5209382]
[1616691877.4978387, 1616691889.4678144]
[1616691877.5898957, 1616691889.5305178]
[1616691877.6569269, 1616691889.5917037]
[1616691877.6596518, 1616691889.6484482]
[1616691877.7005591, 1616691890.176742]
[1616691877.6071296, 1616691889.4942865]
[1616691877.561774, 1616691890.0149798]
[1616691877.7977517, 1616691889.8365576]
[1616691877.648681, 1616691889.5388224]
[1616691877.7028208, 1616691889.8852184]
[1616691877.7219841, 1616691889.8362503]
[1616691877.6690772, 1616691889.6634486]
[1616691877.705165, 1616691889.6306443]
[1616691877.858919, 1616691891.2155137]
[1616691877.93145, 1616691889.7840557]
[1616691877.7003646, 1616691889.5683193]
[1616691877.7818484, 1616691889.639396]
[1616691877.868451, 1616691889.752362]
[1616691877.9038827, 1616691890.4735494]
[1616691877.9046214, 1616691889.8832395]
[1616691877.872205, 1616691890.1990745]
[1616691877.9726443, 1616691889.9481044]
[1616691877.9058657, 1616691890.1828854]
[1616691877.9822345, 1616691890.0978248]
[1616691877.9799144, 1616691890.1936512]
[1616691878.0320685, 1616691889.982819]
[1616691877.9320722, 1616691889.8298013]
[1616691877.9546082, 1616691889.9007337]
[1616691878.1100526, 1616691890.2494056]
[1616691877.9308562, 1616691889.8319025]
[1616691877.8995554, 1616691890.00822]
[1616691878.0459673, 1616691889.921585]
[1616691878.0655644, 1616691889.9413488]
[1616691878.145982, 1616691890.8297808]
[1616691878.0342355, 1616691890.3108516]
[1616691878.077579, 1616691890.0762212]
[1616691878.101186, 1616691890.0461123]
[1616691878.0973315, 1616691890.0835905]
[1616691878.1269653, 1616691889.9858146]
[1616691877.999345, 1616691889.917711]
[1616691878.160137, 1616691890.1016543]
[1616691878.2041285, 1616691890.0736656]
[1616691878.1399114, 1616691890.109894]
[1616691878.1971636, 1616691891.389223]
[1616691878.2609115, 1616691890.3330288]
[1616691878.2026076, 1616691890.4880018]
[1616691878.2374206, 1616691890.3342752]
[1616691878.142776, 1616691890.7109652]
[1616691878.2434313, 1616691890.3520389]
[1616691878.253023, 1616691890.2564316]
[1616691878.211727, 1616691890.0378017]
[1616691878.1794093, 1616691890.0857685]
[1616691878.2537377, 1616691890.4633415]
[1616691878.2041159, 1616691890.28452]
[1616691878.1772904, 1616691890.130746]
[1616691878.276952, 1616691890.4665122]
[1616691879.5072324, 1616691893.4868197]
[1616691878.2465537, 1616691890.431999]
[1616691878.290306, 1616691890.2631767]
[1616691878.3030117, 1616691890.3385513]
[1616691878.3073475, 1616691890.8958082]
[1616691878.2976837, 1616691890.37642]
[1616691878.2320335, 1616691890.3316011]
[1616691878.311405, 1616691890.1601405]
[1616691878.274719, 1616691890.2089264]
[1616691878.288875, 1616691890.271888]
[1616691878.2380188, 1616691890.5214593]
[1616691878.2854772, 1616691891.2630572]
[1616691878.307004, 1616691890.38817]
[1616691878.302883, 1616691890.4646928]
[1616691879.2356548, 1616691892.5669792]
[1616691879.3930972, 1616691893.457087]
[1616691878.2702599, 1616691890.1307344]
[1616691879.3290148, 1616691893.5925877]
[1616691878.305248, 1616691890.5370347]
