[1621544632.6649024, 1621544639.861777]
[1621544632.3970714, 1621544639.653114]
[1621544632.3912282, 1621544639.4500856]
[1621544632.4591756, 1621544639.4655025]
[1621544632.2935944, 1621544639.6766136]
[1621544632.3139648, 1621544639.6295874]
[1621544632.512588, 1621544639.839354]
[1621544632.661552, 1621544639.9028087]
[1621544632.2058215, 1621544639.4681191]
[1621544632.373289, 1621544639.483138]
[1621544632.7388744, 1621544639.8512485]
[1621544632.972634, 1621544640.3208888]
[1621544632.5834527, 1621544639.6777105]
[1621544632.847639, 1621544640.0081503]
[1621544632.5140922, 1621544639.8652236]
[1621544632.9716432, 1621544639.902723]
[1621544633.0921702, 1621544640.104967]
[1621544633.000822, 1621544640.3177576]
[1621544633.339805, 1621544640.2989037]
[1621544632.4325597, 1621544639.959528]
[1621544633.3872786, 1621544640.720111]
[1621544633.7099764, 1621544640.8916204]
[1621544633.204627, 1621544640.7007806]
[1621544632.9156237, 1621544640.2001798]
[1621544633.7634053, 1621544640.8022513]
[1621544633.5650468, 1621544640.587]
[1621544633.3048618, 1621544640.4368103]
[1621544633.8442845, 1621544641.0016375]
[1621544633.6677632, 1621544640.8789043]
[1621544633.6720543, 1621544640.7022529]
[1621544633.0285099, 1621544640.0898688]
[1621544633.4021702, 1621544640.4883623]
[1621544633.4082952, 1621544640.653949]
[1621544633.5317948, 1621544640.7828927]
[1621544633.6826234, 1621544640.6055925]
[1621544633.5376506, 1621544640.912438]
[1621544633.8583784, 1621544641.004856]
[1621544633.9841135, 1621544641.3608289]
[1621544633.966623, 1621544641.405711]
[1621544633.9732432, 1621544641.1743445]
[1621544634.3180661, 1621544641.5943246]
[1621544634.1966538, 1621544641.4799516]
[1621544633.8996217, 1621544641.005222]
[1621544634.2333534, 1621544641.529225]
[1621544635.1894088, 1621544642.5371563]
[1621544634.7166617, 1621544642.6893935]
[1621544635.2965243, 1621544642.4859202]
[1621544634.2667344, 1621544641.2469444]
[1621544634.908287, 1621544642.2400045]
[1621544634.6197214, 1621544641.8150697]
[1621544634.039068, 1621544641.3234591]
[1621544635.0638452, 1621544643.1507485]
[1621544635.0108688, 1621544642.3758764]
[1621544634.9673, 1621544642.1134121]
[1621544634.9251993, 1621544641.9451928]
[1621544634.629617, 1621544642.058394]
[1621544634.475988, 1621544641.9199145]
[1621544634.7244196, 1621544641.9578536]
[1621544635.3712218, 1621544642.6364884]
[1621544635.2751107, 1621544642.4853039]
[1621544635.1356401, 1621544642.4045947]
[1621544635.8462975, 1621544643.0877848]
[1621544635.8767717, 1621544643.1628075]
[1621544634.5434031, 1621544641.8082235]
[1621544635.7540984, 1621544643.32976]
[1621544635.8063242, 1621544643.7054346]
[1621544636.0020652, 1621544644.918559]
[1621544635.5976903, 1621544642.8573418]
[1621544635.827714, 1621544643.0882795]
[1621544635.3863363, 1621544642.6090991]
[1621544635.8121996, 1621544643.0412142]
[1621544635.708927, 1621544642.8633718]
[1621544635.7012334, 1621544643.0216265]
[1621544635.730567, 1621544643.065065]
[1621544635.7794511, 1621544643.1738584]
[1621544635.2366312, 1621544642.6147707]
[1621544635.2673848, 1621544642.3498225]
[1621544635.456208, 1621544643.5760212]
[1621544635.997658, 1621544643.3476183]
[1621544635.5997772, 1621544642.479206]
[1621544635.992736, 1621544643.2203128]
[1621544635.7919478, 1621544642.9715335]
[1621544636.0392628, 1621544643.5422173]
[1621544635.9789574, 1621544644.157111]
[1621544635.1749651, 1621544642.5674865]
[1621544635.8780894, 1621544643.3874235]
[1621544635.7830155, 1621544643.1760912]
