[1621544750.676718, 1621544751.8277035]
[1621544750.2856379, 1621544751.411316]
[1621544750.546229, 1621544751.708707]
[1621544750.3313878, 1621544751.625242]
[1621544750.5171645, 1621544751.6309407]
[1621544750.7125392, 1621544751.8735454]
[1621544750.5201325, 1621544751.6972194]
[1621544750.5135803, 1621544751.671379]
[1621544750.3480446, 1621544751.4961]
[1621544751.0375693, 1621544752.16215]
[1621544750.3624587, 1621544751.4997914]
[1621544750.5758617, 1621544751.6610703]
[1621544750.6490386, 1621544751.7926674]
[1621544750.612574, 1621544751.757489]
[1621544750.3406575, 1621544751.4739692]
[1621544750.491203, 1621544751.6684487]
[1621544750.6438391, 1621544751.7791238]
[1621544750.8469594, 1621544751.9531195]
[1621544751.1439621, 1621544752.2912483]
[1621544750.6560411, 1621544751.7918465]
[1621544751.325214, 1621544752.4474313]
[1621544751.1702065, 1621544752.3082762]
[1621544750.9922051, 1621544752.123308]
[1621544751.2089984, 1621544752.2872698]
[1621544750.9779553, 1621544752.1034958]
[1621544751.6384387, 1621544752.7739968]
[1621544751.2244694, 1621544752.3748336]
[1621544751.1739411, 1621544752.3246844]
[1621544752.0773337, 1621544753.2317588]
[1621544751.2444222, 1621544752.378509]
[1621544751.1792364, 1621544752.2981806]
[1621544751.2838655, 1621544752.4052584]
[1621544751.3824368, 1621544752.4884045]
[1621544751.3986712, 1621544752.511813]
[1621544751.6604106, 1621544752.8378365]
[1621544751.473764, 1621544752.5980566]
[1621544751.7065349, 1621544752.85787]
[1621544751.4163733, 1621544752.5060477]
[1621544751.8406782, 1621544752.9861026]
[1621544751.6251283, 1621544752.75883]
[1621544751.4791596, 1621544752.6113966]
[1621544751.7201521, 1621544752.8832374]
[1621544752.9115832, 1621544754.079352]
[1621544751.8687127, 1621544752.9996471]
[1621544753.0789475, 1621544754.2815373]
[1621544752.1118653, 1621544753.2391694]
[1621544752.173185, 1621544753.3057096]
[1621544752.2599883, 1621544753.3977034]
[1621544752.413902, 1621544753.5434005]
[1621544752.3678412, 1621544753.508564]
[1621544752.0807912, 1621544753.2115397]
[1621544752.0314572, 1621544753.124164]
[1621544752.4708104, 1621544753.5932646]
[1621544752.4776087, 1621544753.6109931]
[1621544752.7435768, 1621544753.859256]
[1621544752.6182325, 1621544753.757429]
[1621544754.052404, 1621544755.1571338]
[1621544753.4008198, 1621544754.5517786]
[1621544753.5169518, 1621544754.6509643]
[1621544753.883759, 1621544755.0086038]
[1621544754.102107, 1621544755.2973065]
[1621544752.7994487, 1621544753.9544015]
[1621544754.262368, 1621544755.3918998]
[1621544754.1869304, 1621544755.3228898]
[1621544754.2259796, 1621544755.353332]
[1621544753.6386542, 1621544754.7706444]
[1621544753.931325, 1621544755.066637]
[1621544753.1417966, 1621544754.2430227]
[1621544753.5061352, 1621544754.6519208]
[1621544753.7384403, 1621544754.8671029]
[1621544753.876429, 1621544754.9940553]
[1621544753.9071734, 1621544755.1625426]
[1621544754.4511003, 1621544755.5883327]
[1621544753.5823426, 1621544754.7135024]
[1621544753.7040403, 1621544754.8525617]
[1621544754.0126624, 1621544755.1489725]
[1621544754.6138096, 1621544755.7431448]
[1621544753.3301914, 1621544754.458161]
[1621544753.9405904, 1621544755.0786023]
[1621544753.0118148, 1621544754.144904]
[1621544753.9427369, 1621544755.046568]
[1621544753.768062, 1621544754.8962913]
[1621544754.657609, 1621544755.7935755]
[1621544754.7046874, 1621544755.8781514]
[1621544754.3614874, 1621544755.5099742]
[1621544754.4528632, 1621544755.5900886]
[1621544754.2327814, 1621544755.3590071]
[1621544754.6905913, 1621544755.8170695]
[1621544754.7883868, 1621544755.9221313]
[1621544754.51731, 1621544755.6487284]
[1621544754.3986642, 1621544755.475011]
[1621544753.4600375, 1621544754.590678]
[1621544754.0549054, 1621544755.1814258]
[1621544755.4693081, 1621544756.6104474]
[1621544754.6758301, 1621544755.8226838]
[1621544755.0107677, 1621544756.125059]
[1621544754.6242044, 1621544755.7619197]
[1621544754.8316586, 1621544755.9569244]
[1621544755.6874964, 1621544756.8121624]
[1621544755.6891737, 1621544756.7840428]
[1621544754.840773, 1621544755.9318655]
[1621544755.648801, 1621544756.782865]
[1621544755.2587016, 1621544756.3978436]
[1621544755.9873192, 1621544757.1414866]
[1621544755.8231232, 1621544756.9484262]
[1621544755.4492433, 1621544756.5814426]
[1621544755.6494093, 1621544756.8068078]
[1621544755.8619175, 1621544757.0793602]
[1621544755.3938286, 1621544756.5131965]
[1621544754.2473326, 1621544755.3457437]
[1621544755.7987847, 1621544756.9355118]
[1621544755.6895459, 1621544756.823715]
[1621544755.7884643, 1621544756.9338365]
[1621544755.9619198, 1621544757.082398]
[1621544755.785694, 1621544756.9230044]
[1621544756.3672547, 1621544757.5697536]
[1621544756.5129037, 1621544757.6306283]
[1621544756.0267684, 1621544757.1780467]
[1621544756.531227, 1621544757.665551]
[1621544755.6500978, 1621544756.795681]
[1621544756.9134274, 1621544758.0636685]
[1621544756.9170206, 1621544758.016843]
[1621544755.810289, 1621544756.9797473]
[1621544756.895334, 1621544758.0211294]
[1621544756.8513987, 1621544757.9977233]
[1621544755.859033, 1621544756.9930582]
[1621544755.4999454, 1621544756.573489]
[1621544757.0744123, 1621544758.2243283]
[1621544756.316475, 1621544757.4374313]
[1621544757.033634, 1621544758.1769116]
[1621544757.1163497, 1621544758.2671638]
[1621544757.4468899, 1621544758.5723228]
[1621544756.9881935, 1621544758.1523702]
[1621544756.9355547, 1621544758.0840197]
[1621544756.738821, 1621544757.8727195]
[1621544756.74295, 1621544757.8852332]
[1621544757.0570393, 1621544758.182875]
[1621544756.7762635, 1621544757.8554626]
[1621544757.549255, 1621544758.6534636]
[1621544756.3698957, 1621544757.4749825]
[1621544756.4422078, 1621544757.5741687]
[1621544756.9067943, 1621544758.0887625]
[1621544757.2933226, 1621544758.4267304]
[1621544757.4299035, 1621544758.55987]
[1621544757.1413245, 1621544758.3201573]
[1621544757.104907, 1621544758.2266128]
[1621544758.0078104, 1621544759.140638]
[1621544757.9402323, 1621544759.0800447]
[1621544757.3895273, 1621544758.5068936]
[1621544757.1730895, 1621544758.3338406]
[1621544758.1577373, 1621544759.3643873]
[1621544757.959723, 1621544759.0409293]
[1621544757.1462865, 1621544758.2485933]
[1621544758.2433238, 1621544759.3619406]
[1621544758.7180521, 1621544759.854263]
[1621544758.1702096, 1621544759.3238184]
[1621544758.5721483, 1621544759.7049372]
[1621544757.9302893, 1621544759.0752325]
[1621544758.4846742, 1621544759.6584036]
[1621544757.6839504, 1621544758.8036847]
[1621544758.479262, 1621544759.6126308]
[1621544758.491254, 1621544759.5890071]
[1621544758.6307402, 1621544759.7530415]
[1621544758.162154, 1621544759.345183]
[1621544758.6848292, 1621544759.820628]
[1621544758.888557, 1621544760.0060668]
[1621544758.951711, 1621544760.04965]
[1621544758.6174304, 1621544759.731822]
[1621544758.685157, 1621544759.788873]
[1621544758.3771362, 1621544759.5142314]
[1621544758.2175987, 1621544759.3714788]
[1621544759.3989177, 1621544760.5339308]
[1621544759.0858185, 1621544760.2299728]
[1621544758.388082, 1621544759.5203073]
[1621544758.7916272, 1621544759.9257176]
[1621544759.4161541, 1621544760.539725]
[1621544759.2202394, 1621544760.3489504]
[1621544759.2289097, 1621544760.379482]
[1621544759.2653716, 1621544760.4302456]
[1621544759.4233809, 1621544760.5884037]
[1621544759.2170181, 1621544760.295378]
[1621544759.1003392, 1621544760.238052]
[1621544759.6393628, 1621544760.7780252]
[1621544759.151894, 1621544760.2865257]
[1621544759.572494, 1621544760.6876247]
[1621544759.4820287, 1621544760.6175478]
[1621544758.695501, 1621544759.8410957]
[1621544759.5227592, 1621544760.6637797]
[1621544759.4128294, 1621544760.5572646]
[1621544759.857208, 1621544761.112534]
[1621544759.8292742, 1621544760.9842603]
[1621544759.9852135, 1621544761.1702704]
[1621544759.7924416, 1621544760.9086103]
[1621544760.1775775, 1621544761.3094072]
[1621544760.105385, 1621544761.2180722]
