[1621544578.2255528, 1621544579.360247]
[1621544578.658192, 1621544579.7846467]
[1621544578.6210988, 1621544579.7515013]
[1621544578.3466206, 1621544579.490544]
[1621544578.3474479, 1621544579.51015]
[1621544578.136021, 1621544579.3288708]
[1621544578.218449, 1621544579.371129]
[1621544578.9508526, 1621544580.0885913]
[1621544578.799092, 1621544579.9201708]
[1621544578.273323, 1621544579.4189663]
[1621544578.5293243, 1621544579.6918886]
[1621544578.561727, 1621544579.6916263]
[1621544578.496993, 1621544579.6918724]
[1621544578.5708528, 1621544579.7166758]
[1621544578.80413, 1621544579.920957]
[1621544578.929667, 1621544580.0686789]
[1621544579.0372772, 1621544580.1882193]
[1621544578.9688976, 1621544580.1010683]
[1621544578.6237326, 1621544579.7925725]
[1621544578.7376544, 1621544579.885886]
[1621544579.3108077, 1621544580.4574304]
[1621544579.3627007, 1621544580.570631]
[1621544579.571144, 1621544580.7215507]
[1621544579.2436862, 1621544580.3725555]
[1621544579.2550843, 1621544580.3250566]
[1621544579.473802, 1621544580.664237]
[1621544579.2565453, 1621544580.3723254]
[1621544579.5223522, 1621544580.6732605]
[1621544578.9495847, 1621544580.0925372]
[1621544579.8248847, 1621544580.960258]
[1621544579.237513, 1621544580.4022195]
[1621544579.1893573, 1621544580.3128343]
[1621544579.4584265, 1621544580.616875]
[1621544578.781291, 1621544579.908338]
[1621544579.6433682, 1621544580.7965307]
[1621544579.8963099, 1621544581.0702775]
[1621544579.7004144, 1621544580.8623412]
[1621544579.6894443, 1621544580.8202934]
[1621544580.1103835, 1621544581.2487347]
[1621544580.3307812, 1621544581.3965392]
[1621544580.5482018, 1621544581.6383908]
[1621544579.309234, 1621544580.3945856]
[1621544580.55912, 1621544581.696441]
[1621544580.2181678, 1621544581.3519933]
[1621544579.9573016, 1621544581.1026294]
[1621544580.44775, 1621544581.5791957]
[1621544579.8041399, 1621544580.9493756]
[1621544581.560758, 1621544582.6921551]
[1621544581.618628, 1621544582.7507658]
[1621544581.4735422, 1621544582.6018248]
[1621544581.4356463, 1621544582.5092125]
[1621544580.5167587, 1621544581.6585088]
[1621544581.0044146, 1621544582.127068]
[1621544580.8537374, 1621544581.9772806]
[1621544581.9254053, 1621544583.076094]
[1621544581.8944955, 1621544583.0465443]
[1621544581.9755108, 1621544583.1540911]
[1621544582.093601, 1621544583.2183342]
[1621544582.1813972, 1621544583.3021073]
[1621544581.0160382, 1621544582.1625156]
[1621544581.2005782, 1621544582.3497994]
[1621544582.079978, 1621544583.218462]
[1621544582.2664382, 1621544583.418457]
[1621544581.7760444, 1621544582.9072945]
[1621544582.1004043, 1621544583.2436724]
[1621544582.22561, 1621544583.3668694]
[1621544582.0841577, 1621544583.1947517]
[1621544581.674179, 1621544582.8157454]
[1621544582.2033122, 1621544583.3298132]
[1621544582.10733, 1621544583.3836992]
[1621544582.9257803, 1621544584.0579016]
[1621544582.1676967, 1621544583.312177]
[1621544581.9953728, 1621544583.1363716]
[1621544582.2781048, 1621544583.4189994]
[1621544581.531301, 1621544582.690518]
[1621544582.1329494, 1621544583.252664]
[1621544581.2488194, 1621544582.4056022]
[1621544581.4791372, 1621544582.8259964]
[1621544582.3274693, 1621544583.4672117]
[1621544582.0112345, 1621544583.1577926]
[1621544582.1367347, 1621544583.2753212]
[1621544581.816408, 1621544582.9300478]
[1621544582.5109038, 1621544583.637427]
[1621544582.4861784, 1621544583.611691]
[1621544582.7241547, 1621544583.9009097]
[1621544582.7153196, 1621544583.8481708]
[1621544582.1620965, 1621544583.3049006]
[1621544582.8247588, 1621544583.9732556]
[1621544582.4135137, 1621544583.5689104]
[1621544582.7464767, 1621544583.875838]
[1621544582.943076, 1621544584.038528]
[1621544582.4150617, 1621544583.5577068]
[1621544583.116448, 1621544584.2293983]
