[1621544881.6888764, 1621544882.8291185]
[1621544881.4869466, 1621544882.6549582]
[1621544881.6635098, 1621544882.7973518]
[1621544881.8753128, 1621544883.0307338]
[1621544881.6544795, 1621544882.7877438]
[1621544881.4208524, 1621544882.527213]
[1621544881.8112485, 1621544882.9464278]
[1621544882.126441, 1621544883.2478325]
[1621544881.678171, 1621544882.827412]
[1621544882.3502405, 1621544883.5069668]
[1621544881.994285, 1621544883.1304448]
[1621544882.0214193, 1621544883.173104]
[1621544881.86312, 1621544883.013897]
[1621544882.0210452, 1621544883.1387017]
[1621544881.5294733, 1621544882.6782446]
[1621544881.67991, 1621544882.809102]
[1621544881.8851733, 1621544883.0636768]
[1621544881.993223, 1621544883.1380181]
[1621544882.616405, 1621544883.7444358]
[1621544882.0990794, 1621544883.2515037]
[1621544882.6304467, 1621544883.75135]
[1621544882.7429004, 1621544883.8734806]
[1621544882.6744325, 1621544883.8536096]
[1621544882.3642163, 1621544883.4456005]
[1621544883.2194507, 1621544884.3535404]
[1621544882.6363251, 1621544883.7565153]
[1621544882.6791477, 1621544883.8067439]
[1621544882.7331462, 1621544883.8821566]
[1621544882.5346208, 1621544883.6582897]
[1621544882.7571266, 1621544883.892498]
[1621544882.9591072, 1621544884.0908546]
[1621544883.0996969, 1621544884.231932]
[1621544883.1819465, 1621544884.3587418]
[1621544883.1734493, 1621544884.3268518]
[1621544883.225845, 1621544884.3603399]
[1621544882.5696905, 1621544883.697991]
[1621544883.242659, 1621544884.3861983]
[1621544883.2347748, 1621544884.3962185]
[1621544883.409603, 1621544884.501996]
[1621544883.1762044, 1621544884.3451817]
[1621544883.3514297, 1621544884.5016098]
[1621544883.0181665, 1621544884.1554775]
[1621544883.0842006, 1621544884.2860374]
[1621544883.701573, 1621544884.8541043]
[1621544883.782831, 1621544884.904538]
[1621544883.6919458, 1621544884.8025775]
[1621544883.446358, 1621544884.5821471]
[1621544883.1171825, 1621544884.2568178]
[1621544883.6535444, 1621544884.7461414]
[1621544883.609079, 1621544884.7516851]
[1621544883.360867, 1621544884.4929674]
[1621544883.0588815, 1621544884.214384]
[1621544883.4441879, 1621544884.5907462]
[1621544883.9372256, 1621544885.060364]
[1621544884.151419, 1621544885.3268116]
[1621544884.2089014, 1621544885.376011]
[1621544883.7751937, 1621544884.8970768]
[1621544884.6516213, 1621544885.7941318]
[1621544884.2711341, 1621544885.415691]
[1621544884.6882946, 1621544885.8198872]
[1621544884.4664829, 1621544885.6006532]
[1621544884.1228914, 1621544885.2567563]
[1621544884.309623, 1621544885.456874]
[1621544884.3798826, 1621544885.5089626]
[1621544884.9486356, 1621544886.074918]
[1621544884.7895539, 1621544885.9635262]
[1621544884.3067164, 1621544885.4793675]
[1621544884.7240388, 1621544885.819433]
[1621544884.2822297, 1621544885.4686422]
[1621544885.179694, 1621544886.30002]
[1621544884.9327805, 1621544886.0695589]
[1621544885.4553676, 1621544886.5976615]
[1621544884.3228467, 1621544885.4516978]
[1621544885.0025911, 1621544886.1286643]
[1621544885.053406, 1621544886.1924832]
[1621544885.3031561, 1621544886.4375217]
[1621544885.3762555, 1621544886.5638292]
[1621544884.9522457, 1621544886.087574]
[1621544885.02686, 1621544886.18651]
[1621544884.97515, 1621544886.0584557]
[1621544885.5006564, 1621544886.6915765]
[1621544885.7336717, 1621544886.8886907]
[1621544884.5465887, 1621544885.7158358]
[1621544885.9135847, 1621544887.009786]
[1621544885.468574, 1621544886.6220288]
[1621544885.002051, 1621544886.1218996]
[1621544886.2074013, 1621544887.3434258]
[1621544884.7894099, 1621544885.8784294]
[1621544885.575001, 1621544886.7128441]
[1621544885.846399, 1621544886.98039]
[1621544885.6441174, 1621544886.771793]
[1621544886.1059136, 1621544887.2397528]
[1621544885.8618877, 1621544887.0152986]
[1621544885.7494636, 1621544886.887277]
[1621544885.5995884, 1621544886.7552516]
[1621544885.9767582, 1621544887.1113856]
[1621544885.868722, 1621544887.0396307]
[1621544886.6638744, 1621544887.7954094]
[1621544885.8451142, 1621544886.9349802]
[1621544885.45656, 1621544886.59334]
[1621544886.2866263, 1621544887.4276154]
[1621544886.623696, 1621544887.771631]
[1621544886.9654768, 1621544888.0643353]
[1621544886.0810537, 1621544887.2010832]
[1621544886.8349497, 1621544887.9769099]
[1621544885.987016, 1621544887.1068041]
