[1621544566.8263166, 1621544572.6653776]
[1621544566.191317, 1621544572.3514798]
[1621544566.6089542, 1621544572.7486553]
[1621544566.4603057, 1621544572.4827933]
[1621544566.3425567, 1621544572.522378]
[1621544567.1673212, 1621544573.0937243]
[1621544567.0093625, 1621544573.0147903]
[1621544566.5202386, 1621544572.4539526]
[1621544566.514264, 1621544572.5738392]
[1621544567.2172575, 1621544573.3598363]
[1621544566.9207847, 1621544573.007714]
[1621544566.931675, 1621544573.1294951]
[1621544566.5792763, 1621544572.7172613]
[1621544566.4458897, 1621544572.4811454]
[1621544566.8238995, 1621544573.1009958]
[1621544566.7122922, 1621544572.7099621]
[1621544566.5271595, 1621544572.5553374]
[1621544566.569056, 1621544572.520585]
[1621544567.098721, 1621544573.5931842]
[1621544566.5154014, 1621544572.3798673]
[1621544566.8195832, 1621544572.796763]
[1621544567.480058, 1621544573.3359308]
[1621544567.5158186, 1621544573.5586689]
[1621544567.6135635, 1621544573.559865]
[1621544567.651723, 1621544573.8111925]
[1621544566.8218272, 1621544572.9638598]
[1621544567.6662846, 1621544573.7692988]
[1621544567.4698284, 1621544573.6108365]
[1621544567.5975406, 1621544573.78063]
[1621544567.0642593, 1621544573.011757]
[1621544567.9392412, 1621544573.8415432]
[1621544568.0834665, 1621544573.9522028]
[1621544568.0652854, 1621544573.9602919]
[1621544567.9471114, 1621544574.2721848]
[1621544568.4104176, 1621544574.4784403]
[1621544567.5045145, 1621544573.4759288]
[1621544568.378057, 1621544574.479706]
[1621544568.248306, 1621544574.0210352]
[1621544567.552161, 1621544573.7011032]
[1621544567.4586117, 1621544573.5254946]
[1621544567.719748, 1621544573.8350315]
[1621544567.1327224, 1621544573.0393727]
[1621544567.9698558, 1621544574.088903]
[1621544567.9889884, 1621544574.0523598]
[1621544568.5277038, 1621544574.8161356]
[1621544568.23341, 1621544574.316308]
[1621544567.793435, 1621544573.9389758]
[1621544567.7524693, 1621544574.078279]
[1621544568.1462896, 1621544574.1747353]
[1621544568.49168, 1621544574.8893356]
[1621544568.3166378, 1621544574.3562388]
[1621544568.559454, 1621544574.7741165]
[1621544568.5230157, 1621544574.5405562]
[1621544568.5047398, 1621544574.500419]
[1621544568.1242507, 1621544574.1730056]
[1621544568.2649434, 1621544574.281607]
[1621544568.394422, 1621544574.556162]
[1621544568.3814797, 1621544574.6421943]
[1621544568.1397996, 1621544574.2833116]
[1621544568.340832, 1621544574.8659735]
[1621544568.3916552, 1621544575.0047643]
[1621544568.2663784, 1621544575.3227408]
[1621544568.6122062, 1621544574.7489457]
[1621544567.8409522, 1621544573.9180439]
[1621544568.413179, 1621544574.3542843]
[1621544568.5616996, 1621544574.7912729]
[1621544568.5075834, 1621544574.682081]
[1621544568.600441, 1621544574.5361433]
[1621544568.4900258, 1621544574.6148908]
[1621544568.4471934, 1621544574.5477076]
[1621544568.5919425, 1621544574.663483]
[1621544568.4685495, 1621544574.5267746]
[1621544568.4404147, 1621544574.4769707]
[1621544568.3622026, 1621544574.4255962]
[1621544568.3774962, 1621544574.4184048]
[1621544568.513009, 1621544574.6250968]
[1621544568.6651456, 1621544574.7005146]
[1621544568.467978, 1621544575.5833821]
[1621544568.6820881, 1621544574.6761668]
[1621544568.6619203, 1621544574.763149]
[1621544568.651217, 1621544574.631505]
[1621544568.7055902, 1621544574.7801504]
[1621544568.6023064, 1621544574.6063643]
[1621544568.595456, 1621544574.7566638]
[1621544568.7305102, 1621544574.730536]
[1621544568.7323701, 1621544574.8657193]
[1621544568.6494, 1621544574.6362486]
[1621544568.7357469, 1621544575.0606177]
[1621544568.7704453, 1621544574.6542463]
[1621544568.7678275, 1621544574.838427]
[1621544568.7551699, 1621544574.8865116]
[1621544568.7796614, 1621544574.6462717]
[1621544568.5731416, 1621544574.537624]
[1621544568.6204088, 1621544574.5897686]
[1621544568.6161547, 1621544574.4139767]
[1621544568.8072515, 1621544575.023495]
[1621544568.7474713, 1621544574.800818]
[1621544568.7276962, 1621544574.9237502]
[1621544568.75855, 1621544575.140112]
[1621544568.807403, 1621544574.8209143]
