[1621544539.7231183, 1621544540.9295278]
[1621544539.2440474, 1621544540.35493]
[1621544539.1575115, 1621544540.3427575]
[1621544539.258861, 1621544540.400972]
[1621544539.599106, 1621544540.748941]
[1621544539.6299107, 1621544540.7446737]
[1621544539.1994784, 1621544540.3180947]
[1621544539.2289605, 1621544540.36844]
[1621544539.1262007, 1621544540.2608707]
[1621544539.875899, 1621544540.9984694]
[1621544539.185696, 1621544540.3354518]
[1621544539.1895227, 1621544540.3307378]
[1621544539.2979338, 1621544540.43763]
[1621544539.135057, 1621544540.2536006]
[1621544539.1526089, 1621544540.3004882]
[1621544539.2372546, 1621544540.365751]
[1621544539.7456782, 1621544540.8714728]
[1621544539.9703846, 1621544541.0960808]
[1621544540.3915472, 1621544541.5184681]
[1621544539.332279, 1621544540.490739]
[1621544540.4172175, 1621544541.5630562]
[1621544540.2637484, 1621544541.3929036]
[1621544539.7266486, 1621544540.8674474]
[1621544540.2837617, 1621544541.4151342]
[1621544539.9930973, 1621544541.1365342]
[1621544540.9674442, 1621544542.1386924]
[1621544539.5210068, 1621544540.67721]
[1621544540.5284524, 1621544541.663814]
[1621544540.1286147, 1621544541.2642336]
[1621544540.3011024, 1621544541.4081056]
[1621544541.247466, 1621544542.3827393]
[1621544540.066336, 1621544541.207759]
[1621544539.5441773, 1621544540.6643414]
[1621544540.062213, 1621544541.2140427]
[1621544540.149833, 1621544541.2955067]
[1621544541.023727, 1621544542.1550112]
[1621544540.1843112, 1621544541.2936625]
[1621544540.4602094, 1621544541.62177]
[1621544541.0632045, 1621544542.187816]
[1621544540.414237, 1621544541.5859056]
[1621544541.8320503, 1621544542.9907103]
[1621544540.9808404, 1621544542.099241]
[1621544542.0146425, 1621544543.1376529]
[1621544541.576939, 1621544542.706864]
[1621544540.8015983, 1621544541.9195015]
[1621544540.7836814, 1621544541.9106603]
[1621544540.6116168, 1621544541.7730587]
[1621544540.725873, 1621544541.8580377]
[1621544540.6004803, 1621544541.709589]
[1621544540.809262, 1621544541.9324443]
[1621544541.547829, 1621544542.6773882]
[1621544540.0740201, 1621544541.2042322]
[1621544542.2171571, 1621544543.3340755]
[1621544542.28368, 1621544543.397012]
[1621544542.5156245, 1621544543.6939943]
[1621544542.1129549, 1621544543.252493]
[1621544541.1972377, 1621544542.3248453]
[1621544541.291532, 1621544542.4234734]
[1621544541.736585, 1621544542.870986]
[1621544542.8949628, 1621544544.0292559]
[1621544543.3241155, 1621544544.4851298]
[1621544542.7257543, 1621544543.8599296]
[1621544542.257515, 1621544543.3795373]
[1621544542.965088, 1621544544.1109576]
[1621544542.612952, 1621544543.7359376]
[1621544542.7878065, 1621544543.9139142]
[1621544542.8609905, 1621544543.9687443]
[1621544542.9267468, 1621544544.0310485]
[1621544542.9478729, 1621544544.0730598]
[1621544542.6485944, 1621544543.7768834]
[1621544543.052574, 1621544544.2599144]
[1621544541.841301, 1621544542.9823308]
[1621544543.2237031, 1621544544.3472743]
[1621544542.1514654, 1621544543.3087878]
[1621544541.7352567, 1621544542.8404372]
[1621544543.2195566, 1621544544.382554]
[1621544542.8078005, 1621544543.953369]
[1621544543.3850083, 1621544544.510953]
[1621544543.1876738, 1621544544.3093116]
[1621544543.0729191, 1621544544.2081404]
[1621544543.3880084, 1621544544.5427017]
[1621544543.6871326, 1621544544.8219175]
[1621544543.4842355, 1621544544.596738]
[1621544543.555059, 1621544544.6969488]
