[1621545452.0212297, 1621545453.1650877]
[1621545451.6497953, 1621545452.812677]
[1621545451.884358, 1621545452.9729903]
[1621545452.2742472, 1621545453.4193788]
[1621545451.5886085, 1621545452.7179048]
[1621545452.199137, 1621545453.3383799]
[1621545452.3441854, 1621545453.4921374]
[1621545452.1563122, 1621545453.5796769]
[1621545452.082596, 1621545453.225126]
[1621545452.338371, 1621545453.52061]
[1621545452.201386, 1621545453.3607645]
[1621545452.220015, 1621545453.3864045]
[1621545452.4052377, 1621545453.5280254]
[1621545452.2069964, 1621545453.3608506]
[1621545452.2076252, 1621545453.352635]
[1621545451.980591, 1621545453.1287973]
[1621545452.3866396, 1621545453.5195584]
[1621545452.4591148, 1621545453.606313]
[1621545452.7628272, 1621545453.8805077]
[1621545451.958356, 1621545453.0630329]
[1621545452.5561254, 1621545453.7197852]
[1621545452.9524617, 1621545454.1046336]
[1621545452.7114441, 1621545453.8409696]
[1621545453.2630098, 1621545454.4121757]
[1621545452.4811924, 1621545453.6131063]
[1621545453.2283535, 1621545454.3918858]
[1621545453.1394749, 1621545454.2494953]
[1621545452.7344239, 1621545453.880567]
[1621545452.8988323, 1621545454.0678108]
[1621545452.801435, 1621545453.9324324]
[1621545452.9911344, 1621545454.0835898]
[1621545452.7554595, 1621545453.867555]
[1621545452.6476955, 1621545453.7902005]
[1621545453.191059, 1621545454.335515]
[1621545453.4497163, 1621545454.631061]
[1621545453.087394, 1621545454.220048]
[1621545453.3136072, 1621545454.4641068]
[1621545453.1933908, 1621545454.3516796]
[1621545452.7972772, 1621545453.9589372]
[1621545453.3733175, 1621545454.5711071]
[1621545453.733181, 1621545454.8983548]
[1621545453.6965292, 1621545454.82501]
[1621545453.7239404, 1621545455.0717137]
[1621545453.4592793, 1621545454.6136694]
[1621545453.38203, 1621545454.5375774]
[1621545453.440191, 1621545454.586006]
[1621545453.5070102, 1621545454.6618643]
[1621545454.2590325, 1621545455.368901]
[1621545454.1382, 1621545455.2863884]
[1621545454.1651807, 1621545455.356253]
[1621545454.8598247, 1621545456.0203617]
[1621545453.6027782, 1621545454.72483]
[1621545454.169958, 1621545455.2953231]
[1621545454.161056, 1621545455.344797]
[1621545454.1946547, 1621545455.3627112]
[1621545454.144179, 1621545455.2293537]
[1621545454.3859508, 1621545455.5361915]
[1621545454.1664424, 1621545455.3343804]
[1621545454.2466826, 1621545455.3766773]
[1621545454.6723495, 1621545455.833931]
[1621545454.8763952, 1621545456.020327]
[1621545455.1579528, 1621545456.317984]
[1621545455.1891167, 1621545456.3450115]
[1621545454.716368, 1621545455.8789847]
[1621545455.1121664, 1621545456.324303]
[1621545454.8292494, 1621545455.9611557]
[1621545455.8174636, 1621545456.970668]
[1621545455.149541, 1621545456.2820647]
[1621545454.6212876, 1621545455.781092]
[1621545454.939425, 1621545456.086355]
[1621545454.378246, 1621545455.566348]
[1621545455.3020408, 1621545456.4562936]
[1621545454.9707012, 1621545456.0913062]
[1621545455.3742492, 1621545456.5256734]
[1621545454.8971064, 1621545456.075714]
[1621545454.9522552, 1621545456.106691]
[1621545455.4040358, 1621545456.5539339]
[1621545455.4139094, 1621545456.5787258]
[1621545455.3833141, 1621545456.505616]
[1621545456.0707238, 1621545457.2008638]
[1621545455.6787407, 1621545456.8294222]
[1621545455.9164298, 1621545457.1029334]
[1621545456.690905, 1621545457.9231148]
[1621545456.2917035, 1621545457.4295208]
[1621545456.1319382, 1621545457.287452]
[1621545456.224054, 1621545457.35436]
[1621545456.2942734, 1621545457.4765627]
[1621545456.5995681, 1621545457.7217393]
[1621545456.0756226, 1621545457.2116456]
[1621545456.7247543, 1621545457.8809912]
[1621545456.552175, 1621545457.657864]
[1621545456.9711308, 1621545458.0974045]
[1621545457.0316436, 1621545458.1749432]
[1621545456.4943235, 1621545457.6269152]
[1621545456.5561385, 1621545457.725423]
[1621545456.952341, 1621545458.1133978]
[1621545457.1289506, 1621545458.283693]
[1621545456.5927808, 1621545457.7692614]
[1621545455.8514872, 1621545457.0037742]
[1621545456.4032567, 1621545457.5226762]
[1621545456.243556, 1621545457.425815]
[1621545456.9348395, 1621545458.1098342]
[1621545457.617069, 1621545458.7464948]
[1621545457.3184009, 1621545458.4734216]
[1621545457.2858553, 1621545458.430427]
[1621545456.8069577, 1621545457.9360113]
[1621545456.8905344, 1621545458.0453863]
[1621545457.2434063, 1621545458.3837247]
[1621545457.6719482, 1621545458.774996]
[1621545457.2069936, 1621545458.3323624]
[1621545457.352166, 1621545458.5256827]
[1621545457.2031012, 1621545458.292116]
[1621545457.2780683, 1621545458.4042473]
[1621545457.029519, 1621545458.2045162]
[1621545457.1652136, 1621545458.3072534]
[1621545457.3305202, 1621545458.476944]
[1621545457.847154, 1621545458.9546025]
[1621545457.373677, 1621545458.5003479]
[1621545457.5027437, 1621545458.7553053]
[1621545458.035416, 1621545459.190028]
[1621545457.7951703, 1621545458.966107]
[1621545458.284541, 1621545459.4261084]
[1621545458.0023894, 1621545459.2518566]
[1621545457.9605367, 1621545459.0873775]
[1621545458.1977105, 1621545459.3784947]
[1621545458.6640515, 1621545459.7556756]
[1621545458.3887653, 1621545459.5285053]
[1621545458.4037647, 1621545459.5593693]
[1621545458.1437573, 1621545459.2927234]
[1621545458.5358243, 1621545459.735444]
[1621545458.2208798, 1621545459.366529]
[1621545458.5676372, 1621545459.692908]
[1621545458.7492566, 1621545459.8900993]
[1621545458.273259, 1621545459.4153888]
[1621545458.8611245, 1621545459.9985638]
[1621545458.4866416, 1621545459.626178]
[1621545458.4579153, 1621545459.5924528]
[1621545458.3396947, 1621545459.4694495]
[1621545458.8456876, 1621545459.960411]
[1621545458.6768563, 1621545459.8525093]
[1621545458.498435, 1621545459.667254]
[1621545458.6959922, 1621545459.8463852]
[1621545459.0111918, 1621545460.1801517]
[1621545458.7791915, 1621545459.945055]
[1621545459.529138, 1621545460.6520786]
[1621545458.569176, 1621545459.7112107]
[1621545459.1332273, 1621545460.264169]
[1621545458.7247074, 1621545459.848162]
[1621545459.1630132, 1621545460.2986321]
[1621545458.8385413, 1621545459.9669058]
[1621545458.8993564, 1621545460.0494366]
[1621545459.1478403, 1621545460.294574]
[1621545459.53778, 1621545460.6830723]
[1621545458.9355354, 1621545460.076234]
[1621545459.9664156, 1621545461.098567]
[1621545459.711988, 1621545460.8631973]
[1621545459.640963, 1621545460.7878428]
[1621545459.4202936, 1621545460.566651]
[1621545459.0786548, 1621545460.192828]
[1621545459.336469, 1621545460.5136018]
[1621545459.4472902, 1621545460.5798519]
[1621545459.1997688, 1621545460.3652942]
[1621545459.3708856, 1621545460.5482178]
[1621545459.9038758, 1621545461.0492222]
[1621545460.1925433, 1621545461.3545823]
[1621545459.7608745, 1621545460.856733]
[1621545459.9934173, 1621545461.1011167]
[1621545460.0683322, 1621545461.2110307]
[1621545460.1292367, 1621545461.3376658]
[1621545460.1497152, 1621545461.272802]
[1621545459.7856822, 1621545460.953197]
[1621545459.9109442, 1621545461.0840816]
[1621545460.3508117, 1621545461.4835122]
[1621545460.3423018, 1621545461.4825387]
[1621545460.0998662, 1621545461.2353015]
[1621545460.1007807, 1621545461.2319858]
[1621545460.7285342, 1621545461.8615212]
[1621545460.9468074, 1621545462.0700216]
[1621545460.7558968, 1621545461.875491]
[1621545460.5698326, 1621545461.7246149]
[1621545460.3201244, 1621545461.448374]
[1621545460.5063272, 1621545461.6632798]
[1621545461.0659738, 1621545462.2108]
[1621545461.1043828, 1621545462.2605133]
[1621545460.759137, 1621545461.9063802]
[1621545461.0147932, 1621545462.1012087]
[1621545460.9739726, 1621545462.1360419]
[1621545460.761152, 1621545461.8853152]
[1621545461.3670938, 1621545462.5245907]
[1621545460.7903478, 1621545461.9648197]
[1621545461.5782762, 1621545462.714101]
[1621545461.4229124, 1621545462.5534248]
[1621545461.6933415, 1621545462.851846]
[1621545461.5755436, 1621545462.7137852]
[1621545461.6128619, 1621545462.7772717]
[1621545461.7451003, 1621545462.9140508]
[1621545461.4369948, 1621545462.5856857]
[1621545461.8383381, 1621545462.951678]
[1621545461.6388242, 1621545462.7387319]
[1621545461.843807, 1621545462.9947648]
[1621545461.548365, 1621545462.7194858]
[1621545462.0011146, 1621545463.1312492]
[1621545462.0256002, 1621545463.1671748]
[1621545462.1133847, 1621545463.2014244]
[1621545462.1594431, 1621545463.3480408]
[1621545461.3999357, 1621545462.560286]
[1621545461.9822924, 1621545463.1532166]
[1621545461.792073, 1621545462.9206676]
[1621545461.9690568, 1621545463.1126866]
