[1621545419.8184779, 1621545434.6999185]
[1621545420.268713, 1621545435.1528702]
[1621545419.8850496, 1621545435.1389449]
[1621545419.8135457, 1621545434.7490797]
[1621545420.386072, 1621545435.1955676]
[1621545420.2109776, 1621545435.1838107]
[1621545420.9177496, 1621545435.3785527]
[1621545420.3242269, 1621545435.4050512]
[1621545420.2516007, 1621545434.5237856]
[1621545419.7144985, 1621545434.0471509]
[1621545419.8084779, 1621545435.787876]
[1621545420.2259483, 1621545435.0182006]
[1621545420.014959, 1621545434.6118548]
[1621545419.7553544, 1621545436.5754883]
[1621545420.1359189, 1621545434.8816147]
[1621545420.6268418, 1621545435.0816813]
[1621545420.7727807, 1621545435.361341]
[1621545421.0911782, 1621545436.083017]
[1621545420.759844, 1621545436.1816895]
[1621545419.9012532, 1621545436.0291507]
[1621545420.0775077, 1621545434.7826266]
[1621545421.1557424, 1621545436.385272]
[1621545420.7539966, 1621545435.3114152]
[1621545420.9663455, 1621545435.2882752]
[1621545420.978038, 1621545435.2997127]
[1621545420.5802736, 1621545434.8503404]
[1621545420.875852, 1621545435.5177424]
[1621545421.2105393, 1621545435.959828]
[1621545421.4999607, 1621545435.671809]
[1621545421.0878968, 1621545436.569227]
[1621545421.2116544, 1621545436.8220918]
[1621545421.3724015, 1621545435.2622826]
[1621545421.34812, 1621545436.3188047]
[1621545420.7966564, 1621545435.4906712]
[1621545420.7107778, 1621545435.7006912]
[1621545421.2331145, 1621545436.8669786]
[1621545421.5455449, 1621545435.6665103]
[1621545420.4568415, 1621545436.059243]
[1621545421.6124434, 1621545436.0733995]
[1621545421.626983, 1621545436.249756]
[1621545421.4697998, 1621545435.9881873]
[1621545421.5625741, 1621545436.2699342]
[1621545420.9495938, 1621545435.9699209]
[1621545421.5401785, 1621545436.1939044]
[1621545422.324265, 1621545436.3355074]
[1621545420.759191, 1621545437.2344205]
[1621545422.1994233, 1621545437.0592308]
[1621545421.5844834, 1621545436.0204237]
[1621545422.1494262, 1621545437.0896087]
[1621545421.5724275, 1621545436.2450397]
[1621545422.7130778, 1621545437.125502]
[1621545422.197767, 1621545436.7510233]
[1621545422.1996703, 1621545436.5874934]
[1621545421.8785355, 1621545436.4445949]
[1621545421.7766197, 1621545437.0085623]
[1621545421.870436, 1621545436.7732432]
[1621545421.5433748, 1621545436.4021244]
[1621545421.7404268, 1621545436.8641257]
[1621545421.9480848, 1621545436.308422]
[1621545422.605023, 1621545436.7210555]
[1621545422.8065705, 1621545437.0600755]
[1621545423.1880844, 1621545438.0564477]
[1621545422.7692318, 1621545438.412225]
[1621545423.2976594, 1621545437.206659]
[1621545422.8529618, 1621545437.0906513]
[1621545422.4797158, 1621545437.8079011]
[1621545422.852373, 1621545437.2105818]
[1621545423.029411, 1621545438.3881156]
[1621545423.6374638, 1621545438.8211193]
[1621545422.8409817, 1621545437.4384496]
[1621545422.95383, 1621545437.4244142]
[1621545422.5937533, 1621545436.6176486]
[1621545423.0123904, 1621545437.8093581]
[1621545422.2979753, 1621545436.9605067]
[1621545423.5531878, 1621545438.2634702]
[1621545423.7042546, 1621545438.4188697]
[1621545422.947521, 1621545437.9457471]
[1621545423.4026194, 1621545438.2105868]
[1621545423.9043746, 1621545438.5144732]
[1621545423.8826315, 1621545439.326511]
[1621545423.8347871, 1621545438.5475347]
[1621545423.8578594, 1621545438.2969844]
[1621545424.1416647, 1621545438.8578906]
[1621545424.492864, 1621545439.24896]
[1621545423.3012, 1621545437.8223584]
[1621545423.2423246, 1621545437.964934]
[1621545423.6928346, 1621545438.3339014]
[1621545424.4234064, 1621545438.8251617]
[1621545424.019611, 1621545438.5218863]
[1621545423.4264064, 1621545437.969307]
[1621545424.6584272, 1621545438.9388127]
[1621545423.760631, 1621545439.9676542]
[1621545424.0700176, 1621545439.989293]
[1621545423.173331, 1621545438.129649]
[1621545424.125944, 1621545438.171554]
[1621545423.7849586, 1621545438.1565385]
[1621545424.012191, 1621545438.1611078]
[1621545423.9304674, 1621545439.737407]
[1621545423.9243648, 1621545438.7832475]
[1621545423.3785884, 1621545437.918595]
[1621545424.4343207, 1621545440.88484]
[1621545424.6104522, 1621545439.231381]
[1621545424.0555463, 1621545438.9889328]
[1621545424.418152, 1621545438.519517]
[1621545424.5569105, 1621545439.1058302]
[1621545424.632534, 1621545439.0298223]
[1621545424.1523035, 1621545439.440863]
[1621545423.824388, 1621545438.2168674]
[1621545424.424384, 1621545438.82419]
[1621545423.7843466, 1621545438.209487]
[1621545424.5217452, 1621545440.8397102]
[1621545424.8249476, 1621545438.5941868]
[1621545424.5260267, 1621545439.541827]
[1621545423.925255, 1621545439.5701318]
[1621545424.1313107, 1621545437.721208]
[1621545423.9772732, 1621545439.3277445]
[1621545424.5438228, 1621545439.203097]
[1621545424.877088, 1621545439.6358051]
[1621545424.0877519, 1621545438.5606346]
[1621545424.9765158, 1621545438.882726]
[1621545425.2451236, 1621545439.8851807]
[1621545424.6388867, 1621545438.614505]
[1621545425.2574244, 1621545439.29344]
[1621545424.6157587, 1621545439.250409]
[1621545425.3168166, 1621545439.9117072]
[1621545424.8709047, 1621545439.6651962]
[1621545424.976313, 1621545439.4297366]
[1621545425.2385361, 1621545440.0255535]
[1621545425.2726803, 1621545440.24844]
[1621545425.3568068, 1621545440.0536282]
[1621545425.1123552, 1621545440.3119915]
[1621545425.4361856, 1621545439.9089744]
[1621545425.164366, 1621545439.8344834]
[1621545425.3549209, 1621545438.9336872]
[1621545425.7120368, 1621545440.7342973]
[1621545425.3061655, 1621545439.4880497]
[1621545426.082164, 1621545440.7969]
[1621545425.2717578, 1621545439.2053354]
[1621545425.446141, 1621545440.129371]
[1621545425.1478746, 1621545439.2222438]
[1621545425.5059807, 1621545440.2681954]
[1621545425.7788038, 1621545440.385073]
[1621545427.0649464, 1621545441.4250553]
[1621545426.2861762, 1621545440.3002157]
[1621545425.5125077, 1621545439.9748192]
[1621545426.090272, 1621545440.3659325]
[1621545425.5780637, 1621545441.0978642]
[1621545426.1531897, 1621545440.1883883]
[1621545425.6179097, 1621545439.7178092]
[1621545426.279117, 1621545440.2568378]
[1621545425.6944752, 1621545440.2099695]
[1621545427.0623708, 1621545441.6399431]
[1621545426.718483, 1621545441.4102306]
[1621545426.9425745, 1621545441.3971186]
[1621545426.626207, 1621545441.3209183]
[1621545427.2636673, 1621545441.9753423]
[1621545426.740167, 1621545441.0054119]
[1621545426.2745326, 1621545440.3970318]
[1621545427.105365, 1621545441.4117382]
[1621545427.1308548, 1621545441.802671]
[1621545426.627677, 1621545439.8543987]
[1621545426.2441757, 1621545441.8947065]
[1621545426.9267018, 1621545441.9580152]
[1621545426.227116, 1621545440.7033944]
[1621545426.8480067, 1621545442.6902475]
[1621545426.7225661, 1621545441.6713598]
[1621545426.8801494, 1621545441.1428096]
[1621545427.3266842, 1621545441.6020854]
[1621545427.8855195, 1621545442.8520129]
[1621545427.3206758, 1621545441.98319]
[1621545427.3793962, 1621545442.1280966]
[1621545427.8034995, 1621545442.1654491]
[1621545427.8486614, 1621545442.6382937]
[1621545427.8752422, 1621545442.3165832]
[1621545427.9136581, 1621545442.368505]
[1621545427.8699036, 1621545442.4083536]
[1621545427.8573847, 1621545441.7741547]
[1621545427.3786385, 1621545442.4546285]
[1621545427.7030199, 1621545442.6652997]
[1621545427.4570947, 1621545442.0202103]
[1621545427.8747952, 1621545442.094265]
[1621545427.8672693, 1621545441.729165]
[1621545427.6394117, 1621545441.961249]
[1621545427.3142684, 1621545441.7437468]
[1621545427.852208, 1621545444.3302968]
[1621545427.2338126, 1621545442.014809]
[1621545426.973129, 1621545440.8799376]
[1621545427.6030939, 1621545442.1966674]
[1621545428.1000345, 1621545442.646578]
