[1616801354.8632033, 1616801357.6332805]
[1616801354.751225, 1616801357.5100868]
[1616801354.7123754, 1616801357.4487438]
[1616801354.7797136, 1616801357.5107028]
[1616801354.6261847, 1616801357.3873744]
[1616801354.8943698, 1616801357.653519]
[1616801354.5206482, 1616801357.6702]
[1616801354.6233687, 1616801357.3885894]
[1616801354.6867006, 1616801357.444965]
[1616801354.7697792, 1616801357.5423155]
[1616801354.9466574, 1616801357.6728039]
[1616801354.8784862, 1616801357.6189268]
[1616801354.804966, 1616801357.5421734]
[1616801354.8408048, 1616801357.6011832]
[1616801354.8705482, 1616801357.5983088]
[1616801354.874142, 1616801357.6376493]
[1616801354.9772103, 1616801357.7313728]
[1616801355.0016139, 1616801357.719924]
[1616801355.0070946, 1616801357.7406244]
[1616801354.8931627, 1616801357.5953317]
[1616801354.8370128, 1616801357.564667]
[1616801355.3948808, 1616801358.109116]
[1616801355.334215, 1616801358.0458183]
[1616801355.1308916, 1616801357.9060605]
[1616801355.627049, 1616801358.378246]
[1616801355.6175225, 1616801358.3905518]
[1616801355.666788, 1616801358.4458148]
[1616801355.860091, 1616801358.5877013]
[1616801355.8061786, 1616801358.5104182]
[1616801356.0612664, 1616801358.7605689]
[1616801356.2577963, 1616801359.051211]
[1616801355.970559, 1616801358.75025]
[1616801355.8859196, 1616801358.647305]
[1616801356.1397996, 1616801358.840901]
[1616801355.889172, 1616801358.5872521]
[1616801356.2195764, 1616801358.9293122]
[1616801356.4793785, 1616801359.189372]
[1616801356.331603, 1616801359.0261927]
[1616801356.1960967, 1616801358.9367108]
[1616801356.2661264, 1616801359.0246158]
[1616801356.5761952, 1616801359.3123534]
[1616801356.4934962, 1616801359.1507263]
[1616801356.816922, 1616801359.5390818]
[1616801356.934873, 1616801359.6484284]
[1616801356.134894, 1616801358.837051]
[1616801357.0182307, 1616801359.818257]
[1616801356.979735, 1616801359.767659]
[1616801357.1114771, 1616801359.77868]
[1616801357.3549845, 1616801360.1365948]
[1616801357.0666912, 1616801359.8436024]
[1616801357.4714913, 1616801360.2289114]
[1616801357.5174096, 1616801360.251856]
[1616801357.5837576, 1616801360.2986107]
[1616801357.3145907, 1616801360.0760353]
[1616801357.8510778, 1616801360.5937219]
[1616801357.6385472, 1616801360.3854284]
[1616801358.0788877, 1616801360.783014]
[1616801358.2140458, 1616801360.9189763]
[1616801358.1661289, 1616801360.8727605]
[1616801358.3182762, 1616801361.044716]
[1616801357.973859, 1616801360.752819]
[1616801357.9840095, 1616801360.7285872]
[1616801358.597202, 1616801361.3539267]
[1616801358.7001197, 1616801361.4630392]
[1616801358.4687016, 1616801361.2448604]
[1616801358.7215095, 1616801361.418189]
[1616801358.9920254, 1616801361.6827686]
[1616801358.7872524, 1616801361.496213]
[1616801358.9448826, 1616801361.674294]
[1616801359.1367402, 1616801361.8945696]
[1616801358.9096997, 1616801361.6088467]
[1616801359.0466893, 1616801361.7480667]
[1616801359.09875, 1616801361.8870118]
[1616801359.239742, 1616801361.9546556]
[1616801358.9735544, 1616801361.6635082]
[1616801359.3616865, 1616801362.0930507]
[1616801359.29413, 1616801361.9741797]
[1616801359.5433006, 1616801362.245739]
[1616801359.7533703, 1616801362.5285716]
[1616801359.7403033, 1616801362.5028653]
[1616801359.4111083, 1616801362.1905792]
[1616801359.7436514, 1616801362.476257]
[1616801359.6799304, 1616801362.4077823]
[1616801359.709675, 1616801362.4141884]
[1616801359.9946952, 1616801362.6370091]
[1616801359.948789, 1616801362.7280314]
[1616801359.837165, 1616801362.6206348]
[1616801360.136889, 1616801362.9006116]
[1616801360.3285441, 1616801363.0516367]
[1616801360.1003556, 1616801362.872462]
[1616801360.1990445, 1616801362.9627595]
[1616801360.057004, 1616801362.8365126]
[1616801360.3145235, 1616801363.044026]
[1616801360.526022, 1616801363.2873852]
[1616801360.3833206, 1616801363.1554027]
[1616801360.780721, 1616801363.5552745]
[1616801360.6308894, 1616801363.3608093]
[1616801360.517373, 1616801363.2618892]
[1616801360.7446198, 1616801363.4914985]
[1616801360.838278, 1616801363.5684884]
[1616801360.9494812, 1616801363.6774576]
[1616801361.0215757, 1616801363.739111]
[1616801361.0630443, 1616801363.7821667]
[1616801361.1642985, 1616801363.9216788]
[1616801361.0409114, 1616801363.8086925]
[1616801361.2889771, 1616801364.1060746]
[1616801361.44822, 1616801364.1776583]
[1616801361.3898506, 1616801364.1112862]
[1616801361.4467487, 1616801364.1541677]
[1616801361.6829538, 1616801364.3951955]
[1616801361.631, 1616801364.3229165]
[1616801361.7460454, 1616801364.4497879]
[1616801361.8287878, 1616801364.5156527]
[1616801361.566287, 1616801364.2791517]
[1616801361.8017752, 1616801364.4784734]
[1616801362.0842986, 1616801364.8381538]
[1616801362.1229773, 1616801364.8539827]
[1616801362.0146215, 1616801364.716683]
[1616801362.0436683, 1616801364.7479103]
[1616801362.3374224, 1616801365.0362365]
[1616801362.2427537, 1616801365.026807]
[1616801362.4018643, 1616801365.1720936]
[1616801362.3405502, 1616801365.1221273]
[1616801362.5073776, 1616801365.2361565]
[1616801362.4437969, 1616801365.172073]
[1616801362.6325889, 1616801365.3937154]
[1616801362.6902971, 1616801365.3306785]
[1616801362.8408642, 1616801365.6474164]
[1616801362.7428987, 1616801365.524058]
[1616801363.011387, 1616801365.7688613]
[1616801362.9695766, 1616801365.7429426]
[1616801362.9534009, 1616801365.7037039]
[1616801363.1130753, 1616801365.8735406]
[1616801363.1351056, 1616801365.9187071]
[1616801363.1191027, 1616801365.8854687]
[1616801363.3546972, 1616801366.1074224]
[1616801363.119379, 1616801365.8499868]
[1616801363.3612406, 1616801366.1022444]
[1616801363.44921, 1616801366.1957195]
[1616801363.5053122, 1616801366.25778]
[1616801363.3294585, 1616801366.0975802]
[1616801363.6014144, 1616801366.3098989]
[1616801363.8120203, 1616801366.5182486]
[1616801363.6836996, 1616801366.4328434]
[1616801363.887485, 1616801366.6667356]
[1616801363.9384842, 1616801366.6965837]
[1616801363.915621, 1616801366.6497433]
[1616801363.941421, 1616801366.7161095]
[1616801363.9503675, 1616801366.6647236]
[1616801364.1106188, 1616801366.8993125]
[1616801364.0982704, 1616801366.8329673]
[1616801364.0672116, 1616801366.777589]
[1616801364.1884105, 1616801366.9097798]
[1616801364.3964572, 1616801367.0884917]
[1616801364.3067024, 1616801367.0053358]
[1616801364.4587245, 1616801367.1516175]
[1616801364.6374693, 1616801367.321002]
[1616801364.7102664, 1616801367.4358737]
[1616801364.7080455, 1616801367.3935387]
[1616801364.720111, 1616801367.3850012]
[1616801364.8424783, 1616801367.5623956]
[1616801364.9527457, 1616801367.6632428]
