[1616801684.6842759, 1616801705.6559508]
[1616801684.4440253, 1616801705.4068017]
[1616801684.5503688, 1616801705.5534167]
[1616801684.477234, 1616801705.4982986]
[1616801684.381695, 1616801705.3804903]
[1616801684.6170409, 1616801705.7573748]
[1616801684.3129923, 1616801705.4702487]
[1616801684.6209178, 1616801705.4830937]
[1616801684.657313, 1616801705.7247632]
[1616801684.726329, 1616801705.9817777]
[1616801684.5820956, 1616801705.8137288]
[1616801684.8737812, 1616801706.023028]
[1616801685.0890374, 1616801706.1063662]
[1616801684.5682108, 1616801705.705782]
[1616801684.5742097, 1616801705.6116042]
[1616801684.666912, 1616801705.8527777]
[1616801684.7011044, 1616801705.8813174]
[1616801684.8574626, 1616801705.8412778]
[1616801684.9227567, 1616801706.061609]
[1616801684.7836218, 1616801705.7692988]
[1616801685.3679504, 1616801706.511001]
[1616801685.097199, 1616801706.1300054]
[1616801685.1270459, 1616801706.2598388]
[1616801685.139584, 1616801706.275308]
[1616801685.6143894, 1616801706.7724664]
[1616801685.1333811, 1616801706.6886055]
[1616801685.266132, 1616801706.2532084]
[1616801685.2051685, 1616801706.2911074]
[1616801685.2252088, 1616801706.1769574]
[1616801685.3423955, 1616801706.257293]
[1616801685.3587055, 1616801706.1048527]
[1616801685.6279156, 1616801706.74865]
[1616801685.3756955, 1616801706.4866781]
[1616801685.5981305, 1616801706.93271]
[1616801685.6509273, 1616801706.668263]
[1616801685.7588444, 1616801706.8040795]
[1616801685.8957586, 1616801706.9352229]
[1616801685.8064225, 1616801706.8047094]
[1616801685.719254, 1616801706.6975486]
[1616801686.0360856, 1616801707.1435633]
[1616801685.9769983, 1616801706.6766682]
[1616801686.078613, 1616801707.2235618]
[1616801686.053235, 1616801707.1576416]
[1616801686.0126042, 1616801706.98193]
[1616801686.173169, 1616801707.3370655]
[1616801686.1510313, 1616801707.1326003]
[1616801686.2301538, 1616801707.2878785]
[1616801686.0717223, 1616801707.0272434]
[1616801686.271611, 1616801707.3110304]
[1616801686.270042, 1616801707.4921863]
[1616801686.3914168, 1616801707.48999]
[1616801686.4621193, 1616801707.574319]
[1616801686.3945045, 1616801707.4679456]
[1616801686.3980439, 1616801707.505028]
[1616801686.4057152, 1616801707.3688238]
[1616801686.4894567, 1616801707.6336362]
[1616801686.3117747, 1616801707.4139585]
[1616801686.5893757, 1616801707.7891583]
[1616801686.4479954, 1616801707.5493925]
[1616801686.589609, 1616801707.5588505]
[1616801686.5537665, 1616801708.2812436]
[1616801686.4376266, 1616801707.584002]
[1616801686.5360901, 1616801707.7160597]
[1616801686.7365932, 1616801707.7791226]
[1616801686.569701, 1616801707.6961443]
[1616801686.6873186, 1616801707.74948]
[1616801686.5182757, 1616801707.7058747]
[1616801686.5503647, 1616801707.6117816]
[1616801686.7125256, 1616801707.7228544]
[1616801686.814541, 1616801707.773198]
[1616801686.858326, 1616801707.8469148]
[1616801686.6720886, 1616801707.8876243]
[1616801686.7179222, 1616801707.922987]
[1616801686.7004068, 1616801707.7527301]
[1616801686.8139992, 1616801707.6386924]
[1616801686.769274, 1616801707.9390259]
[1616801686.7711427, 1616801707.9117928]
[1616801686.821249, 1616801707.8956187]
[1616801686.7965481, 1616801708.2269378]
[1616801686.8037422, 1616801707.9371874]
[1616801686.8342235, 1616801707.8032768]
[1616801686.878737, 1616801708.0075257]
[1616801686.660196, 1616801707.733002]
[1616801686.868612, 1616801707.9077678]
[1616801686.8464742, 1616801707.855771]
[1616801686.8244321, 1616801707.8410432]
[1616801686.7817595, 1616801708.0398648]
[1616801686.905678, 1616801707.9569545]
[1616801686.9629488, 1616801708.135919]
[1616801686.9224167, 1616801708.0007098]
[1616801686.9279857, 1616801708.0050611]
[1616801686.857821, 1616801708.0383031]
[1616801686.7244067, 1616801707.8813694]
[1616801686.928455, 1616801708.0080113]
[1616801686.9352837, 1616801708.2357335]
[1616801686.9155333, 1616801708.0868695]
[1616801686.955425, 1616801707.914297]
[1616801686.8125858, 1616801707.8442962]
[1616801686.999878, 1616801708.0985634]
[1616801686.8350186, 1616801708.021867]
[1616801686.8730226, 1616801708.1013393]
[1616801686.9446852, 1616801708.020745]
[1616801686.972798, 1616801708.1074617]
