[1616801903.8475869, 1616801924.195146]
[1616801904.022255, 1616801924.4865086]
[1616801904.2460318, 1616801924.5512166]
[1616801904.0533516, 1616801924.3180826]
[1616801904.1340692, 1616801924.5667295]
[1616801904.2830062, 1616801924.523386]
[1616801904.228383, 1616801924.642852]
[1616801904.2610545, 1616801924.870239]
[1616801903.98233, 1616801924.4229207]
[1616801904.4404008, 1616801924.788169]
[1616801904.3714106, 1616801924.8212154]
[1616801904.6405098, 1616801924.9267845]
[1616801903.963214, 1616801924.2948744]
[1616801904.4027295, 1616801924.8898876]
[1616801904.4768286, 1616801924.8797998]
[1616801904.2130673, 1616801924.6447477]
[1616801904.153546, 1616801924.3674555]
[1616801904.760821, 1616801925.217436]
[1616801904.2824209, 1616801924.6797795]
[1616801904.614176, 1616801925.0185769]
[1616801904.6428244, 1616801924.9404576]
[1616801904.556277, 1616801924.8483803]
[1616801904.6525922, 1616801925.0494795]
[1616801904.7762992, 1616801925.0701973]
[1616801904.7137227, 1616801925.232433]
[1616801905.0877175, 1616801925.4445982]
[1616801904.8908603, 1616801925.2117634]
[1616801905.0639544, 1616801925.5195181]
[1616801905.4660287, 1616801925.7797766]
[1616801905.664315, 1616801926.0434327]
[1616801905.500711, 1616801925.9362943]
[1616801905.6913457, 1616801926.038759]
[1616801905.4606721, 1616801925.9719806]
[1616801905.677704, 1616801925.9270253]
[1616801905.5609097, 1616801926.0465393]
[1616801905.8711586, 1616801926.2680128]
[1616801905.821408, 1616801926.2079651]
[1616801905.7901165, 1616801926.159917]
[1616801906.2268164, 1616801926.536423]
[1616801905.9154122, 1616801926.3580253]
[1616801905.9473176, 1616801926.3261266]
[1616801906.151434, 1616801926.4985895]
[1616801906.0977702, 1616801926.492076]
[1616801906.267548, 1616801926.797333]
[1616801906.1972854, 1616801926.7054143]
[1616801906.418578, 1616801926.7836695]
[1616801906.3060772, 1616801926.7258403]
[1616801906.1427245, 1616801926.345907]
[1616801906.4093928, 1616801926.7818942]
[1616801906.410375, 1616801926.7147918]
[1616801906.4778192, 1616801926.8473415]
[1616801906.6073372, 1616801926.9256945]
[1616801906.489824, 1616801927.0128734]
[1616801906.6375484, 1616801926.8918154]
[1616801906.7741792, 1616801927.9975271]
[1616801906.6302044, 1616801927.1032906]
[1616801906.6129093, 1616801927.0650394]
[1616801906.8524973, 1616801927.28689]
[1616801906.75956, 1616801927.1360617]
[1616801906.8890035, 1616801927.3708045]
[1616801906.9460666, 1616801927.2215514]
[1616801906.8515043, 1616801927.2219222]
[1616801906.8922412, 1616801927.2162626]
[1616801906.9397776, 1616801927.3240037]
[1616801906.9303033, 1616801927.3596952]
[1616801906.8750129, 1616801927.386198]
[1616801907.074135, 1616801927.7048335]
[1616801907.0550756, 1616801927.5053399]
[1616801907.1352692, 1616801927.3666818]
[1616801907.1646814, 1616801927.4741971]
[1616801907.1172092, 1616801927.6618338]
[1616801907.0943916, 1616801927.5464807]
[1616801907.0250041, 1616801927.485932]
[1616801907.230694, 1616801927.5372295]
[1616801907.1820734, 1616801927.5657818]
[1616801907.227335, 1616801927.5010765]
[1616801907.2563403, 1616801927.565341]
[1616801907.2852101, 1616801927.6214333]
[1616801907.2658343, 1616801927.795417]
[1616801907.1988497, 1616801927.5068965]
[1616801907.2590997, 1616801927.8471825]
[1616801907.2412984, 1616801927.5013573]
[1616801907.2243881, 1616801927.7253988]
[1616801907.4259088, 1616801927.7794738]
[1616801907.4408042, 1616801927.6457615]
[1616801907.4623168, 1616801927.5315902]
[1616801907.3720143, 1616801927.7760468]
[1616801907.3681362, 1616801927.7272794]
[1616801907.4436638, 1616801927.8659413]
[1616801907.373465, 1616801927.7836964]
[1616801907.3687985, 1616801927.656416]
[1616801907.4780338, 1616801928.0066702]
[1616801907.4738004, 1616801927.689556]
[1616801907.4864707, 1616801927.9508994]
[1616801907.4701188, 1616801927.693493]
[1616801907.5067148, 1616801927.9705973]
[1616801907.4056382, 1616801927.7813945]
[1616801907.435904, 1616801927.6835604]
[1616801907.601304, 1616801928.0971494]
[1616801907.5432851, 1616801927.9084578]
[1616801907.4533396, 1616801927.8495653]
[1616801907.6033146, 1616801927.702501]
[1616801907.5253239, 1616801928.0393414]
[1616801907.622545, 1616801927.879524]
[1616801907.5811641, 1616801927.830175]
[1616801907.5280154, 1616801927.874054]
[1616801907.6550343, 1616801928.0528233]
[1616801907.641487, 1616801928.1434371]
[1616801907.5566988, 1616801927.8718064]
[1616801907.5931513, 1616801928.2058108]
[1616801907.577389, 1616801928.1335557]
[1616801907.4660904, 1616801927.7387948]
[1616801907.5768852, 1616801927.9692729]
[1616801907.7114792, 1616801927.9505672]
[1616801907.5306566, 1616801927.9690838]
[1616801907.6573427, 1616801928.1127298]
[1616801907.6042135, 1616801928.0189989]
[1616801907.588283, 1616801927.8923466]
[1616801907.624275, 1616801927.9457388]
[1616801907.5764341, 1616801927.974266]
[1616801907.6464658, 1616801928.1940134]
[1616801907.6572106, 1616801928.000412]
[1616801907.7152276, 1616801928.129546]
[1616801907.6548765, 1616801928.0499978]
[1616801907.6862867, 1616801928.8533185]
