[1616801035.7028537, 1616801038.4807324]
[1616801036.0757997, 1616801038.7757144]
[1616801035.4311426, 1616801038.1726387]
[1616801035.4652245, 1616801038.211684]
[1616801035.8109279, 1616801038.5162354]
[1616801035.753285, 1616801038.4638898]
[1616801035.698518, 1616801038.4124584]
[1616801035.735352, 1616801038.4852736]
[1616801035.9660404, 1616801038.7047257]
[1616801035.688994, 1616801038.4497793]
[1616801035.79136, 1616801038.5129848]
[1616801035.769049, 1616801038.4924028]
[1616801035.9752371, 1616801038.6841638]
[1616801035.5741043, 1616801038.3493547]
[1616801035.89271, 1616801038.5927052]
[1616801035.5655603, 1616801038.2675111]
[1616801035.7882168, 1616801038.5519874]
[1616801035.8644662, 1616801038.58678]
[1616801036.0156176, 1616801038.7343736]
[1616801035.572774, 1616801038.3409908]
[1616801036.117913, 1616801038.8457084]
[1616801036.0899215, 1616801038.83652]
[1616801036.2037253, 1616801038.9144363]
[1616801036.3291788, 1616801039.0799448]
[1616801036.4028327, 1616801039.1554098]
[1616801036.2867723, 1616801039.044743]
[1616801036.4597094, 1616801039.1956706]
[1616801036.5182693, 1616801039.2872548]
[1616801036.3835495, 1616801039.1191733]
[1616801036.535261, 1616801039.2707953]
[1616801036.8636668, 1616801039.6163769]
[1616801036.751104, 1616801039.478218]
[1616801037.0751796, 1616801039.8115454]
[1616801037.2970595, 1616801040.0419266]
[1616801037.09808, 1616801039.7962015]
[1616801037.3593705, 1616801040.0825188]
[1616801037.0328074, 1616801039.7577548]
[1616801037.1030858, 1616801039.8320162]
[1616801037.209919, 1616801039.8751974]
[1616801037.436943, 1616801040.0911298]
[1616801037.7799714, 1616801040.4863617]
[1616801037.8643193, 1616801040.5695345]
[1616801038.2198358, 1616801040.9503188]
[1616801037.8055494, 1616801040.5309694]
[1616801038.0322413, 1616801040.7657232]
[1616801038.284102, 1616801040.9899755]
[1616801038.1887672, 1616801040.9180639]
[1616801038.0858395, 1616801040.8012788]
[1616801038.17965, 1616801040.933416]
[1616801038.776682, 1616801041.5046792]
[1616801038.657662, 1616801041.3826177]
[1616801038.4959874, 1616801041.2068923]
[1616801038.9936583, 1616801041.6790693]
[1616801038.8219671, 1616801041.5334947]
[1616801038.8489153, 1616801041.5736313]
[1616801038.9044702, 1616801041.6185896]
[1616801039.2808127, 1616801042.0275748]
[1616801039.1172774, 1616801041.8683798]
[1616801039.4049888, 1616801042.1657562]
[1616801039.490171, 1616801042.209402]
[1616801039.603618, 1616801042.361296]
[1616801039.6720347, 1616801042.4220395]
[1616801039.7514286, 1616801042.4742181]
[1616801039.5341659, 1616801042.25299]
[1616801039.766803, 1616801042.4827266]
[1616801039.8306756, 1616801042.5581362]
[1616801039.8225343, 1616801042.5570734]
[1616801040.030066, 1616801042.7200909]
[1616801040.1226532, 1616801042.794052]
[1616801040.2024994, 1616801042.918198]
[1616801040.263498, 1616801042.9936152]
[1616801040.3574533, 1616801043.11083]
[1616801040.232552, 1616801042.9660935]
[1616801040.329655, 1616801043.048881]
[1616801040.4951537, 1616801043.2098675]
[1616801040.599961, 1616801043.3132076]
[1616801040.5267847, 1616801043.228185]
[1616801040.5345325, 1616801043.2722044]
[1616801040.8129756, 1616801043.5072112]
