[1616801518.6194844, 1616801521.3391867]
[1616801518.6521213, 1616801521.3740664]
[1616801518.5392075, 1616801521.2587707]
[1616801518.684307, 1616801521.4327178]
[1616801518.765035, 1616801521.5138414]
[1616801518.459825, 1616801521.1625178]
[1616801518.8916814, 1616801521.5932477]
[1616801518.5496066, 1616801521.327234]
[1616801518.6595013, 1616801521.4101164]
[1616801518.7145398, 1616801521.4843707]
[1616801518.8802364, 1616801521.593726]
[1616801518.7295604, 1616801521.4754446]
[1616801519.1540556, 1616801521.8590205]
[1616801518.7164097, 1616801521.4685066]
[1616801518.8653197, 1616801521.6278849]
[1616801519.1396992, 1616801521.8859613]
[1616801518.6927032, 1616801521.4856904]
[1616801519.0266082, 1616801521.7627301]
[1616801519.150431, 1616801521.9263918]
[1616801518.6592379, 1616801521.3737128]
[1616801518.9399154, 1616801521.7039676]
[1616801519.40303, 1616801522.1017594]
[1616801519.1234586, 1616801521.8296492]
[1616801519.2804286, 1616801522.0416963]
[1616801519.3476713, 1616801522.0595794]
[1616801519.4916298, 1616801522.2125015]
[1616801519.87387, 1616801522.5820334]
[1616801519.319034, 1616801522.0629349]
[1616801519.8149264, 1616801522.564575]
[1616801519.6297383, 1616801522.3981595]
[1616801520.1508577, 1616801522.8675034]
[1616801519.9001665, 1616801522.6532984]
[1616801520.0077581, 1616801522.7423828]
[1616801520.322654, 1616801523.0256302]
[1616801519.848401, 1616801522.5593748]
[1616801520.217786, 1616801522.9558744]
[1616801520.511048, 1616801523.2675025]
[1616801520.4730337, 1616801523.2056127]
[1616801520.497586, 1616801523.240397]
[1616801520.4783256, 1616801523.184636]
[1616801520.9130971, 1616801523.6769984]
[1616801520.5973682, 1616801523.3137016]
[1616801521.012623, 1616801523.6898427]
[1616801521.231489, 1616801523.945415]
[1616801521.0993278, 1616801523.837381]
[1616801521.550195, 1616801524.2894769]
[1616801521.09813, 1616801523.8499463]
[1616801521.4762192, 1616801524.2259483]
[1616801521.3532825, 1616801524.062734]
[1616801521.403362, 1616801524.1210682]
[1616801521.3205185, 1616801524.0712094]
[1616801521.4112177, 1616801524.1249232]
[1616801522.0210135, 1616801524.7249756]
[1616801521.9036174, 1616801524.643733]
[1616801522.015157, 1616801524.7868235]
[1616801522.2394378, 1616801524.9443521]
[1616801522.4356744, 1616801525.2026505]
[1616801522.8073158, 1616801525.5144398]
[1616801522.3025618, 1616801525.000983]
[1616801522.6332948, 1616801525.3342333]
[1616801522.497689, 1616801525.2546809]
[1616801522.6524847, 1616801525.4171138]
[1616801522.7440403, 1616801525.467654]
[1616801522.818227, 1616801525.5353765]
[1616801522.9547212, 1616801525.6823146]
[1616801522.8320873, 1616801525.591404]
[1616801522.9142792, 1616801525.6486778]
[1616801523.104736, 1616801525.8385682]
[1616801523.0578947, 1616801525.7925286]
[1616801523.246507, 1616801526.0090392]
[1616801523.2932365, 1616801526.0782106]
[1616801523.2627974, 1616801526.0001168]
[1616801523.4425035, 1616801526.1363485]
[1616801522.7612443, 1616801525.4824972]
[1616801523.3394594, 1616801526.0465949]
[1616801523.4588737, 1616801526.1670833]
[1616801523.8039062, 1616801526.5203457]
[1616801523.7615168, 1616801526.5175076]
[1616801523.579314, 1616801526.3068993]
[1616801523.777434, 1616801526.5254536]
[1616801523.9954686, 1616801526.695636]
[1616801523.8418908, 1616801526.554076]
[1616801524.1331928, 1616801526.8578112]
[1616801523.7268686, 1616801526.4240012]
[1616801523.9453373, 1616801526.712485]
[1616801524.061891, 1616801526.8384566]
[1616801524.1957946, 1616801526.913079]
[1616801524.356277, 1616801527.118646]
[1616801524.02818, 1616801526.8249748]
[1616801524.597653, 1616801527.3251586]
[1616801524.336726, 1616801527.077122]
[1616801524.009613, 1616801526.7428985]
[1616801524.892985, 1616801527.6838613]
[1616801524.7859774, 1616801527.5224428]
[1616801524.5077255, 1616801527.256661]
[1616801524.7844567, 1616801527.568664]
[1616801524.7580097, 1616801527.467844]
[1616801525.0006852, 1616801527.702244]
[1616801525.0811932, 1616801527.8646252]
[1616801525.0103016, 1616801527.710819]
[1616801524.9255557, 1616801527.682986]
[1616801525.213099, 1616801527.9801574]
[1616801525.24847, 1616801527.9696317]
[1616801525.3192523, 1616801528.0858037]
[1616801525.241199, 1616801528.0274513]
[1616801525.4766603, 1616801528.204251]
[1616801525.3249612, 1616801528.1290567]
[1616801525.6024935, 1616801528.3437173]
[1616801525.6154292, 1616801528.3274713]
[1616801525.5360756, 1616801528.2472546]
[1616801525.6660635, 1616801528.3886812]
[1616801525.8697217, 1616801528.6135364]
[1616801525.4496872, 1616801528.204484]
[1616801525.8430994, 1616801528.5624387]
[1616801525.9247618, 1616801528.6389885]
[1616801525.939859, 1616801528.655736]
[1616801526.0104399, 1616801528.9147916]
[1616801526.1148028, 1616801528.815214]
[1616801526.0949275, 1616801528.9074714]
[1616801526.2940316, 1616801529.0053554]
[1616801526.3524718, 1616801529.037075]
[1616801526.4265358, 1616801529.1636183]
[1616801526.5438952, 1616801529.2903976]
[1616801526.3516457, 1616801529.0656478]
[1616801526.678763, 1616801529.367984]
[1616801526.4714873, 1616801529.151918]
[1616801526.7225623, 1616801529.4818518]
[1616801526.7783263, 1616801529.5116065]
[1616801526.9037006, 1616801529.6414068]
[1616801526.9562395, 1616801529.6943963]
[1616801527.0916317, 1616801529.8353288]
[1616801527.0801446, 1616801529.820269]
[1616801527.0655372, 1616801529.8310745]
[1616801527.0769851, 1616801529.8736894]
[1616801527.3103025, 1616801530.0663803]
[1616801527.3729544, 1616801530.1050975]
[1616801527.4417539, 1616801530.1534295]
[1616801527.4352899, 1616801530.1924434]
[1616801527.5942256, 1616801530.350815]
[1616801527.5709147, 1616801530.3133662]
[1616801527.7013664, 1616801530.4792855]
[1616801527.8608372, 1616801530.5654728]
[1616801527.8225617, 1616801530.5385413]
[1616801527.990188, 1616801530.7507591]
[1616801528.0656068, 1616801530.8439672]
[1616801528.1210027, 1616801530.8624475]
[1616801528.1600285, 1616801530.9747965]
[1616801528.0667756, 1616801530.7811859]
[1616801528.268154, 1616801530.9967852]
[1616801528.3406594, 1616801531.0745351]
[1616801528.3456047, 1616801531.089939]
[1616801528.4671133, 1616801531.1894057]
[1616801528.6273794, 1616801531.360797]
[1616801528.5012913, 1616801531.2426674]
[1616801528.6117792, 1616801531.331323]
[1616801528.6749327, 1616801531.3954701]
[1616801528.6801395, 1616801531.4007761]
[1616801528.8163857, 1616801531.5777595]
[1616801528.816134, 1616801531.5872293]
[1616801528.8636518, 1616801531.6147702]
[1616801528.8728864, 1616801531.5655446]
[1616801528.8445618, 1616801531.5842724]
[1616801529.117469, 1616801531.853488]
[1616801529.044234, 1616801531.723561]
[1616801529.0245574, 1616801531.7258346]
[1616801529.1334195, 1616801531.872962]
[1616801529.3440409, 1616801532.099623]
[1616801529.2776735, 1616801532.03324]
[1616801529.2157311, 1616801531.9531372]
[1616801529.27229, 1616801532.0365942]
[1616801529.553926, 1616801532.2802877]
[1616801529.2548873, 1616801531.9513285]
[1616801529.4320695, 1616801532.1380043]
[1616801529.412363, 1616801532.1365798]
[1616801529.505238, 1616801532.2551694]
[1616801529.6571856, 1616801532.390876]
[1616801529.7206128, 1616801532.4400086]
[1616801529.7692795, 1616801532.5323765]
[1616801529.8823352, 1616801532.6596236]
[1616801529.8208418, 1616801532.600063]
[1616801529.8415334, 1616801532.596556]
[1616801529.8288229, 1616801532.5701172]
[1616801529.9722695, 1616801532.7185118]
[1616801530.0696995, 1616801532.8216157]
[1616801529.99168, 1616801532.7085853]
[1616801530.2711778, 1616801532.9838932]
[1616801530.0917232, 1616801532.8430803]
[1616801530.1173992, 1616801532.8695607]
[1616801530.3667703, 1616801533.1106913]
[1616801530.2233937, 1616801532.9930995]
[1616801530.3124025, 1616801533.0524137]
[1616801530.3193069, 1616801533.0580344]
[1616801530.3292105, 1616801533.0130258]
[1616801530.4233696, 1616801533.1421752]
[1616801530.3677263, 1616801533.0166023]
[1616801530.5996258, 1616801533.3315308]
[1616801530.5946255, 1616801533.303756]
[1616801530.7326806, 1616801533.4977424]
[1616801530.7008433, 1616801533.4256585]
[1616801530.6027095, 1616801533.3788242]
[1616801530.82951, 1616801533.5443933]
[1616801530.8545983, 1616801533.6194048]
[1616801530.8936872, 1616801533.641885]
[1616801531.0123792, 1616801533.726595]
[1616801530.9969862, 1616801533.7578435]
[1616801531.0741544, 1616801533.8485157]
[1616801530.982479, 1616801533.7660396]
[1616801530.9489076, 1616801533.7173822]
[1616801531.1539073, 1616801533.8639004]
[1616801531.2806823, 1616801534.006958]
[1616801531.2806978, 1616801534.0238025]
[1616801531.1440096, 1616801533.8951106]
[1616801531.2606792, 1616801534.0148065]
[1616801531.3112893, 1616801534.0185304]
[1616801531.444153, 1616801534.159249]
[1616801531.4467225, 1616801534.2238772]
[1616801531.4385118, 1616801534.157461]
[1616801531.3782854, 1616801534.1117296]
[1616801531.562986, 1616801534.318163]
[1616801531.580576, 1616801534.314201]
[1616801531.6084647, 1616801534.350821]
[1616801531.8375552, 1616801534.5443535]
[1616801531.7217596, 1616801534.4719326]
[1616801531.786689, 1616801534.484526]
[1616801531.7612634, 1616801534.4663491]
[1616801531.8435078, 1616801534.5993247]
[1616801532.038132, 1616801534.7912486]
[1616801532.0314107, 1616801534.804821]
[1616801532.0305276, 1616801534.700267]
[1616801531.9964778, 1616801534.7345488]
[1616801532.231076, 1616801534.946684]
[1616801532.1790278, 1616801534.906008]
[1616801532.081134, 1616801534.8407333]
[1616801532.238987, 1616801534.9853873]
[1616801532.4534822, 1616801535.14947]
[1616801532.528631, 1616801535.305235]
[1616801532.296603, 1616801535.0357761]
[1616801532.2969608, 1616801535.052679]
[1616801532.6094444, 1616801535.3662505]
[1616801532.5880497, 1616801535.3099108]
[1616801532.6743376, 1616801535.455963]
[1616801532.5839128, 1616801535.2946808]
[1616801532.742142, 1616801535.5149758]
[1616801532.7461953, 1616801535.46159]
[1616801532.8945627, 1616801535.599593]
[1616801532.8042357, 1616801535.5660806]
[1616801532.8659904, 1616801535.6139135]
[1616801532.972589, 1616801535.712376]
[1616801532.958512, 1616801535.7020032]
[1616801532.9453754, 1616801535.6610115]
[1616801532.9175944, 1616801535.637978]
[1616801533.0409834, 1616801535.7030668]
[1616801533.1943023, 1616801535.9207036]
[1616801533.2124732, 1616801535.9540725]
[1616801533.2989125, 1616801536.0420935]
[1616801533.1944952, 1616801535.9299839]
[1616801533.36763, 1616801536.0799255]
[1616801533.5067077, 1616801536.2886994]
[1616801533.3805468, 1616801536.0740008]
[1616801533.3084652, 1616801536.0016835]
[1616801533.482106, 1616801536.1796517]
[1616801533.5774298, 1616801536.3135626]
[1616801533.581644, 1616801536.3730576]
[1616801533.576013, 1616801536.2853358]
[1616801533.7640684, 1616801536.4745698]
[1616801533.7632658, 1616801536.5374787]
[1616801533.9188113, 1616801536.6395044]
[1616801533.9765923, 1616801536.7520807]
[1616801534.0066814, 1616801536.7749522]
[1616801533.9068499, 1616801536.6862812]
[1616801534.0247989, 1616801536.7349946]
[1616801533.9809387, 1616801536.7704298]
[1616801534.0540755, 1616801536.7895734]
[1616801534.2995698, 1616801537.0096827]
[1616801534.174498, 1616801536.902503]
[1616801534.3212984, 1616801537.0526235]
[1616801534.390421, 1616801537.1454542]
[1616801534.3550773, 1616801537.120429]
[1616801534.3003364, 1616801537.0224264]
[1616801534.4927318, 1616801537.1881998]
[1616801534.5324075, 1616801537.2437384]
[1616801534.7239258, 1616801537.4185162]
[1616801534.6573153, 1616801537.3989677]
[1616801534.5149648, 1616801537.2681215]
[1616801534.6158438, 1616801537.3599603]
[1616801534.770325, 1616801537.5086992]
[1616801534.7716906, 1616801537.4739745]
[1616801535.0167909, 1616801537.7876513]
[1616801534.806807, 1616801537.5651855]
[1616801534.8922591, 1616801537.6553388]
[1616801534.9799542, 1616801537.6989703]
[1616801535.0179644, 1616801537.7245033]
[1616801535.094848, 1616801537.8555408]
[1616801535.1545362, 1616801537.8712127]
[1616801535.2432966, 1616801537.9880168]
[1616801535.204336, 1616801537.928569]
[1616801535.2982001, 1616801538.019365]
[1616801535.2728412, 1616801538.0378907]
[1616801535.4695246, 1616801538.2227468]
[1616801535.5802383, 1616801538.3333616]
[1616801535.6171436, 1616801538.3320928]
[1616801535.5285215, 1616801538.2808406]
[1616801535.6812513, 1616801538.4314992]
[1616801535.6739929, 1616801538.4268146]
[1616801535.771731, 1616801538.5143976]
[1616801535.681066, 1616801538.4257526]
[1616801535.7867098, 1616801538.4219198]
[1616801535.8242562, 1616801538.6043055]
[1616801536.0485935, 1616801538.7873492]
[1616801535.9153895, 1616801538.6369338]
[1616801536.1076415, 1616801538.8063874]
[1616801536.0134594, 1616801538.7114284]
[1616801536.142685, 1616801538.814405]
[1616801536.220613, 1616801538.9527807]
[1616801536.3194067, 1616801539.0644004]
[1616801536.212411, 1616801538.9132435]
[1616801536.3449187, 1616801539.0573804]
[1616801536.3393269, 1616801539.111671]
[1616801536.353213, 1616801539.1457095]
[1616801536.252603, 1616801539.0437753]
[1616801536.351569, 1616801539.0980587]
[1616801536.435749, 1616801539.2235405]
[1616801536.510095, 1616801539.2400258]
[1616801536.5472054, 1616801539.3170898]
[1616801536.787232, 1616801539.5834913]
[1616801536.7161582, 1616801539.4614718]
[1616801536.7708726, 1616801539.553947]
[1616801536.8389769, 1616801539.5885968]
[1616801536.7764976, 1616801539.4826274]
[1616801536.6150453, 1616801539.3586957]
[1616801536.8888924, 1616801539.6553562]
[1616801537.0811813, 1616801539.8141968]
[1616801537.2085886, 1616801539.9101079]
[1616801536.9500003, 1616801539.7067757]
[1616801537.047528, 1616801539.7696757]
[1616801537.2831943, 1616801540.0263872]
[1616801537.1267684, 1616801539.882918]
[1616801537.4746227, 1616801540.1954627]
[1616801537.2583551, 1616801539.968311]
[1616801537.234866, 1616801540.00234]
[1616801537.4668746, 1616801540.1669278]
[1616801537.3836133, 1616801540.1359932]
[1616801537.5705884, 1616801540.3183804]
[1616801537.4295158, 1616801540.1255648]
[1616801537.726415, 1616801540.4232771]
[1616801537.6558664, 1616801540.3907623]
[1616801537.6199746, 1616801540.3185227]
[1616801537.575959, 1616801540.3135474]
[1616801537.8786757, 1616801540.5948179]
[1616801538.0576904, 1616801540.8147266]
[1616801538.0854664, 1616801540.8410594]
[1616801538.1049254, 1616801540.853679]
[1616801538.026175, 1616801540.7587357]
[1616801538.3199494, 1616801541.0169504]
[1616801537.99082, 1616801540.716714]
[1616801538.2205245, 1616801540.9624746]
[1616801538.267594, 1616801540.99972]
[1616801538.3267937, 1616801541.120455]
[1616801538.4982517, 1616801541.2384236]
[1616801538.3834982, 1616801541.1488652]
[1616801538.65196, 1616801541.3809237]
[1616801538.652825, 1616801541.3746011]
[1616801538.3112533, 1616801541.0504742]
[1616801538.6116526, 1616801541.3596108]
[1616801538.6831427, 1616801541.3333447]
[1616801538.707915, 1616801541.4277716]
[1616801538.626806, 1616801541.3583744]
[1616801538.8958561, 1616801541.600564]
[1616801538.9844372, 1616801541.7049687]
[1616801538.6419215, 1616801541.369695]
[1616801538.8830414, 1616801541.5650544]
[1616801538.9447951, 1616801541.6870031]
[1616801538.9279816, 1616801541.6529915]
[1616801538.955628, 1616801541.6346185]
[1616801539.169837, 1616801541.9382129]
[1616801539.0801365, 1616801541.8332818]
[1616801539.0689902, 1616801541.8163147]
[1616801539.0408468, 1616801541.7750309]
[1616801539.2425933, 1616801541.965829]
[1616801539.1556892, 1616801541.9320812]
[1616801539.2376833, 1616801542.0094085]
[1616801539.3449955, 1616801542.11379]
[1616801539.5079973, 1616801542.3006527]
[1616801539.3518605, 1616801542.063204]
[1616801539.4983826, 1616801542.2059994]
[1616801539.4838014, 1616801542.1970363]
[1616801539.4795454, 1616801542.2430518]
[1616801539.6438882, 1616801542.418943]
[1616801539.6124468, 1616801542.3601136]
[1616801539.7226617, 1616801542.44147]
[1616801539.681251, 1616801542.439252]
[1616801539.6345813, 1616801542.4152012]
[1616801540.0120432, 1616801542.7506952]
[1616801539.7247782, 1616801542.413096]
[1616801539.9457755, 1616801542.6954007]
[1616801539.9181669, 1616801542.625092]
[1616801539.9458818, 1616801542.6880298]
[1616801540.0596848, 1616801542.7830582]
[1616801540.0310218, 1616801542.7703633]
[1616801540.0189145, 1616801542.73479]
[1616801540.1297784, 1616801542.9269474]
[1616801540.1182268, 1616801542.8635874]
[1616801540.2622874, 1616801543.010313]
