[1616801492.9125526, 1616801513.9277222]
[1616801492.4367101, 1616801513.591821]
[1616801493.098711, 1616801514.1858666]
[1616801492.8734791, 1616801514.0802705]
[1616801492.9129074, 1616801513.876117]
[1616801493.2112741, 1616801514.1912296]
[1616801493.2147946, 1616801514.109183]
[1616801492.8444738, 1616801513.9006717]
[1616801492.928802, 1616801514.0473692]
[1616801493.093402, 1616801514.3229206]
[1616801492.8828878, 1616801514.1853087]
[1616801492.961775, 1616801514.1218214]
[1616801493.1768658, 1616801514.1816063]
[1616801493.035611, 1616801514.2345798]
[1616801492.968846, 1616801514.0652227]
[1616801492.887189, 1616801514.0751233]
[1616801492.922286, 1616801513.9475217]
[1616801493.261813, 1616801514.2924714]
[1616801492.974932, 1616801513.9649212]
[1616801493.2670736, 1616801514.353577]
[1616801493.3243804, 1616801514.2157698]
[1616801493.2491596, 1616801514.4081948]
[1616801493.3346283, 1616801514.3668203]
[1616801493.366219, 1616801514.3199263]
[1616801493.4509063, 1616801514.4917228]
[1616801493.5075052, 1616801514.6452944]
[1616801493.7663271, 1616801514.7931876]
[1616801493.7328327, 1616801514.8068616]
[1616801493.5615823, 1616801514.5854437]
[1616801493.645213, 1616801515.1919138]
[1616801493.7058501, 1616801514.8076491]
[1616801493.856667, 1616801514.8491318]
[1616801493.8413675, 1616801515.0283272]
[1616801493.9689047, 1616801515.0159082]
[1616801493.9436526, 1616801515.7567298]
[1616801493.8375614, 1616801514.8364224]
[1616801493.8625748, 1616801514.8396285]
[1616801493.847628, 1616801514.8794026]
[1616801493.7244985, 1616801515.294365]
[1616801493.921832, 1616801514.9204426]
[1616801494.0479183, 1616801515.2325711]
[1616801494.3577309, 1616801515.3940513]
[1616801494.1281283, 1616801515.1083694]
[1616801494.044014, 1616801515.013973]
[1616801494.3478026, 1616801515.2934558]
[1616801494.1931336, 1616801515.246648]
[1616801494.4684527, 1616801515.7133043]
[1616801494.3866, 1616801515.6196465]
[1616801494.4753718, 1616801515.4455426]
[1616801494.3702579, 1616801515.5180721]
[1616801494.2439578, 1616801515.305054]
[1616801494.3201265, 1616801515.5187821]
[1616801494.3757079, 1616801515.3303905]
[1616801494.4086576, 1616801515.5010486]
[1616801494.6067533, 1616801515.6786053]
[1616801494.3286362, 1616801515.458899]
[1616801494.4040303, 1616801515.407618]
[1616801494.5108492, 1616801515.4644237]
[1616801494.505862, 1616801515.5324476]
[1616801494.451505, 1616801515.463613]
[1616801494.5639424, 1616801515.727688]
[1616801494.6294003, 1616801515.9695723]
[1616801494.558932, 1616801515.5878303]
[1616801494.627938, 1616801515.6668372]
[1616801494.626605, 1616801515.6019535]
[1616801494.391413, 1616801515.613284]
[1616801494.6389854, 1616801515.7293158]
[1616801494.5524366, 1616801515.5810366]
[1616801494.6828716, 1616801515.7888262]
[1616801494.6590736, 1616801515.634461]
[1616801494.6840107, 1616801515.999294]
[1616801494.646181, 1616801515.6375945]
[1616801494.6123238, 1616801515.8252666]
[1616801494.4602356, 1616801515.5667825]
[1616801494.6543612, 1616801515.6012702]
[1616801494.5404851, 1616801515.6997082]
[1616801494.585383, 1616801515.8282297]
[1616801494.6939204, 1616801515.674927]
[1616801494.657078, 1616801515.8856347]
[1616801494.6730068, 1616801515.8562016]
[1616801494.7105532, 1616801515.8054996]
[1616801494.647196, 1616801515.9160259]
[1616801494.6075804, 1616801515.632179]
[1616801494.6015136, 1616801515.554086]
[1616801494.7090232, 1616801515.8439815]
[1616801494.797653, 1616801515.866198]
