[1616801091.8182964, 1616801110.3164086]
[1616801091.6625228, 1616801110.207747]
[1616801091.639546, 1616801110.091107]
[1616801091.5182283, 1616801109.9435704]
[1616801091.6011162, 1616801110.0318563]
[1616801091.6545553, 1616801110.4975843]
[1616801091.7629063, 1616801110.3462052]
[1616801091.7956362, 1616801110.2533207]
[1616801091.5958443, 1616801110.0817726]
[1616801091.4183543, 1616801110.0761242]
[1616801091.5834494, 1616801110.0500674]
[1616801091.755746, 1616801110.214482]
[1616801091.726815, 1616801110.1037178]
[1616801091.481013, 1616801109.9320354]
[1616801091.7181828, 1616801109.9884007]
[1616801091.6611586, 1616801110.1090138]
[1616801091.6478808, 1616801109.8781073]
[1616801091.7781155, 1616801110.1474245]
[1616801091.8349307, 1616801110.4272678]
[1616801091.6499877, 1616801110.0275204]
[1616801091.7673414, 1616801110.1378422]
[1616801091.7064881, 1616801110.1542895]
[1616801091.775787, 1616801110.0697434]
[1616801091.9117434, 1616801110.249155]
[1616801091.7819738, 1616801110.3525245]
[1616801091.793679, 1616801110.2294662]
[1616801091.8077817, 1616801110.2186072]
[1616801091.913965, 1616801110.256104]
[1616801091.8031025, 1616801110.0489433]
[1616801091.923761, 1616801110.3921804]
[1616801091.966103, 1616801110.4659245]
[1616801091.9284475, 1616801110.3409963]
[1616801092.0171797, 1616801110.5150383]
[1616801091.992415, 1616801110.481895]
[1616801091.9282432, 1616801110.224922]
[1616801092.0022483, 1616801110.4571455]
[1616801091.9559414, 1616801110.3191693]
[1616801092.0135663, 1616801110.408104]
[1616801091.981838, 1616801110.2807229]
[1616801092.0079434, 1616801110.3306396]
