[1616801715.4047906, 1616801718.1123092]
[1616801715.814492, 1616801718.5229547]
[1616801715.762577, 1616801718.4924557]
[1616801716.0913708, 1616801718.8265138]
[1616801715.8220718, 1616801718.5767667]
[1616801716.013752, 1616801718.768574]
[1616801715.98886, 1616801718.7153456]
[1616801715.975039, 1616801718.678084]
[1616801716.1404452, 1616801718.8136523]
[1616801716.0812411, 1616801718.821915]
[1616801716.41076, 1616801719.1618195]
[1616801716.3719606, 1616801719.0797796]
[1616801716.1929462, 1616801718.9629023]
[1616801716.4731164, 1616801719.213045]
[1616801716.3947148, 1616801719.180342]
[1616801716.5357122, 1616801719.2496014]
[1616801716.8511992, 1616801719.5885851]
[1616801716.796353, 1616801719.588964]
[1616801716.9353442, 1616801719.685597]
[1616801716.5191314, 1616801719.2661881]
[1616801717.2032964, 1616801719.9678433]
[1616801717.045504, 1616801719.7880075]
[1616801717.0661724, 1616801719.8003893]
[1616801717.1774912, 1616801719.8867228]
[1616801717.2616255, 1616801719.975362]
[1616801717.3524666, 1616801720.073768]
[1616801717.2628098, 1616801719.9845035]
[1616801717.2619867, 1616801720.0029848]
[1616801717.5979385, 1616801720.3310416]
[1616801717.4935539, 1616801720.2216773]
[1616801717.3253949, 1616801720.0587835]
[1616801717.7939966, 1616801720.5431716]
[1616801717.7806826, 1616801720.48455]
[1616801718.0133562, 1616801720.7687714]
[1616801717.792429, 1616801720.5242615]
[1616801717.852443, 1616801720.5877743]
[1616801718.393475, 1616801721.132485]
[1616801718.0558255, 1616801720.7805328]
[1616801718.1809902, 1616801720.9162364]
[1616801718.4221115, 1616801721.1493013]
[1616801718.3814037, 1616801721.0728662]
[1616801718.5263321, 1616801721.2283554]
[1616801718.545772, 1616801721.2912223]
[1616801718.3192606, 1616801721.051528]
[1616801718.558627, 1616801721.316669]
[1616801718.6258652, 1616801721.38718]
[1616801718.801233, 1616801721.5383642]
[1616801718.6715198, 1616801721.3981428]
[1616801718.8396802, 1616801721.5935018]
[1616801719.1075027, 1616801721.8152554]
[1616801718.9462578, 1616801721.6790557]
[1616801719.127937, 1616801721.8519294]
[1616801719.1305218, 1616801721.8477774]
[1616801718.9764187, 1616801721.751191]
[1616801719.3637245, 1616801722.1010494]
[1616801718.965544, 1616801721.6417081]
[1616801719.1718068, 1616801721.9097545]
[1616801719.549336, 1616801722.3046815]
[1616801719.2908165, 1616801722.047876]
[1616801719.5026937, 1616801722.2149358]
[1616801719.6235292, 1616801722.359622]
[1616801719.729578, 1616801722.4732456]
[1616801719.6000438, 1616801722.4000127]
[1616801719.7812662, 1616801722.4912302]
[1616801719.7969348, 1616801722.5400496]
[1616801719.9313943, 1616801722.6625752]
[1616801719.9025633, 1616801722.6210823]
[1616801720.284392, 1616801722.9968526]
[1616801720.3749678, 1616801723.0963812]
[1616801720.3477519, 1616801723.080699]
[1616801720.2596085, 1616801722.99792]
[1616801720.4028573, 1616801723.1265311]
[1616801720.3415997, 1616801723.042921]
[1616801720.4307034, 1616801723.142696]
[1616801720.709804, 1616801723.433399]
[1616801720.5530448, 1616801723.3001592]
[1616801720.4451897, 1616801723.195441]
[1616801720.6089249, 1616801723.3347547]
[1616801720.8480713, 1616801723.6195078]
[1616801720.78911, 1616801723.521239]
[1616801720.7447975, 1616801723.4648159]
[1616801720.7660995, 1616801723.4336405]
[1616801720.9987714, 1616801723.7401252]
[1616801721.0747738, 1616801723.8041868]
[1616801721.0782669, 1616801723.8236134]
[1616801721.2491395, 1616801723.9815779]
[1616801721.0339646, 1616801723.8010137]
[1616801721.2644265, 1616801723.990796]
[1616801721.2424757, 1616801723.9631855]
[1616801721.5985732, 1616801724.3075671]
[1616801721.3671415, 1616801724.1150818]
[1616801721.2669914, 1616801723.9855452]
[1616801721.3105104, 1616801724.0741029]
[1616801721.6098619, 1616801724.381421]
[1616801721.4944515, 1616801724.22682]
[1616801721.5869246, 1616801724.3347352]
[1616801721.7508693, 1616801724.4767063]
[1616801721.5920556, 1616801724.3528736]
[1616801721.7094326, 1616801724.3783727]
[1616801721.985108, 1616801724.7252417]
[1616801721.997592, 1616801724.714556]
[1616801721.700791, 1616801724.443041]
[1616801721.755932, 1616801724.5390701]
[1616801721.7998438, 1616801724.5215273]
[1616801722.1521113, 1616801724.9140294]
[1616801722.1343484, 1616801724.860413]
[1616801722.147071, 1616801724.8715966]
[1616801722.0499916, 1616801724.7640023]
[1616801722.1251001, 1616801724.868365]
[1616801722.1506789, 1616801724.8724308]
[1616801722.2621536, 1616801724.989462]
[1616801722.0580277, 1616801724.8247492]
[1616801722.4117105, 1616801725.1876197]
[1616801722.4931483, 1616801725.2534344]
[1616801722.3703027, 1616801725.1035287]
[1616801722.4410226, 1616801725.2558997]
[1616801722.580298, 1616801725.3191936]
[1616801723.1519492, 1616801725.8729184]
[1616801722.7691197, 1616801725.4791398]
[1616801722.7313766, 1616801725.4850004]
[1616801722.6391923, 1616801725.3384078]
[1616801722.9699636, 1616801725.674852]
[1616801723.0816658, 1616801725.7992957]
[1616801723.0402343, 1616801725.7759235]
[1616801722.9439175, 1616801725.6973124]
[1616801723.1363182, 1616801725.8671181]
[1616801723.17331, 1616801725.8902662]
[1616801722.8954408, 1616801725.574581]
[1616801723.1195066, 1616801725.833566]
[1616801723.2420733, 1616801725.978208]
[1616801723.449974, 1616801726.1300354]
[1616801723.2613316, 1616801726.0012846]
[1616801723.6679716, 1616801726.4142404]
[1616801723.4706893, 1616801726.1772273]
[1616801723.4541502, 1616801726.2019756]
[1616801723.5087378, 1616801726.2381146]
[1616801723.6020195, 1616801726.3610644]
[1616801723.464875, 1616801726.1920607]
[1616801723.8939605, 1616801726.623996]
[1616801723.5972826, 1616801726.2972746]
[1616801723.6643097, 1616801726.4138656]
[1616801723.720971, 1616801726.4629984]
[1616801723.9194412, 1616801726.6493995]
[1616801723.8085306, 1616801726.589411]
[1616801724.1518562, 1616801726.8768175]
[1616801724.1154706, 1616801726.830727]
[1616801723.8875253, 1616801726.6287246]
[1616801724.0822208, 1616801726.8454409]
[1616801724.271256, 1616801726.998155]
[1616801724.2774093, 1616801726.9834247]
[1616801724.0569606, 1616801726.7932737]
[1616801724.264642, 1616801726.990022]
[1616801724.3010354, 1616801727.0197027]
[1616801724.344689, 1616801727.079361]
[1616801724.4645853, 1616801727.205535]
