[1616797543.0059326, 1616797545.7037513]
[1616797543.1646783, 1616797545.8898163]
[1616797543.3571928, 1616797546.101772]
[1616797543.2435803, 1616797545.9545016]
[1616797543.1515422, 1616797545.890031]
[1616797543.321267, 1616797546.0519483]
[1616797543.3853562, 1616797546.1430805]
[1616797543.370008, 1616797546.1423264]
[1616797543.172774, 1616797545.8987973]
[1616797543.290572, 1616797546.0130107]
[1616797543.5107243, 1616797546.1938295]
[1616797543.81422, 1616797546.545989]
[1616797543.5788953, 1616797546.302573]
[1616797543.9972525, 1616797546.7312558]
[1616797543.381427, 1616797546.0999756]
[1616797543.5108097, 1616797546.210579]
[1616797543.566759, 1616797546.3074055]
[1616797543.6499677, 1616797546.3684194]
[1616797543.4017315, 1616797546.135388]
[1616797543.8207934, 1616797546.5496774]
[1616797544.216874, 1616797546.8647985]
[1616797544.352264, 1616797547.059537]
[1616797544.3189325, 1616797547.0557618]
[1616797543.8998513, 1616797546.5708318]
[1616797544.0584342, 1616797546.779176]
[1616797544.5552828, 1616797547.274423]
[1616797544.4187675, 1616797547.1607254]
[1616797544.8892705, 1616797547.6355035]
[1616797544.7327595, 1616797547.4302533]
[1616797544.6601653, 1616797547.3996599]
[1616797544.8309138, 1616797547.4925673]
[1616797545.0554802, 1616797547.7995818]
[1616797545.1086054, 1616797547.7860897]
[1616797544.9658754, 1616797547.6736243]
[1616797544.959364, 1616797547.663913]
[1616797545.24757, 1616797547.9351206]
[1616797545.1374826, 1616797547.8306425]
[1616797545.4540274, 1616797548.1664248]
[1616797545.5977223, 1616797548.3006673]
[1616797545.7276552, 1616797548.4490683]
[1616797545.729689, 1616797548.3904104]
[1616797545.7291503, 1616797548.4192367]
[1616797545.4252582, 1616797548.1313896]
[1616797546.099493, 1616797548.8380387]
[1616797545.9813945, 1616797548.7056396]
[1616797546.1265967, 1616797548.8572896]
[1616797546.1199458, 1616797548.840524]
[1616797546.1141624, 1616797548.8227065]
[1616797546.3032634, 1616797549.0299547]
[1616797546.41473, 1616797549.132989]
[1616797546.1066284, 1616797548.8421853]
[1616797546.4162192, 1616797549.1561344]
[1616797546.7843735, 1616797549.5207787]
[1616797546.4539087, 1616797549.1803787]
[1616797546.6087413, 1616797549.2786198]
[1616797546.8790936, 1616797549.5316923]
[1616797546.7922618, 1616797549.5074158]
[1616797546.8583431, 1616797549.596358]
[1616797546.7418094, 1616797549.4484863]
[1616797547.0308878, 1616797549.7121394]
[1616797547.3741584, 1616797550.1139867]
[1616797547.2854009, 1616797550.0005102]
[1616797547.4197376, 1616797550.1608937]
[1616797547.3973157, 1616797550.1259904]
[1616797547.5259964, 1616797550.1844313]
[1616797547.531962, 1616797550.231501]
[1616797547.6586313, 1616797550.3769705]
[1616797547.7970974, 1616797550.4747403]
[1616797547.9304397, 1616797550.63263]
[1616797547.864214, 1616797550.556527]
[1616797547.9606647, 1616797550.6839328]
[1616797548.0776706, 1616797550.8189025]
[1616797548.0932593, 1616797550.8395972]
[1616797547.9056664, 1616797550.6509585]
[1616797548.006784, 1616797550.723428]
[1616797548.138345, 1616797550.843179]
[1616797547.949364, 1616797550.643917]
[1616797548.224861, 1616797550.9190764]
[1616797548.3842833, 1616797551.0913024]
[1616797548.6361744, 1616797551.3003566]
[1616797548.5600631, 1616797551.2433205]
[1616797548.5592315, 1616797551.2568789]
