[1616797653.9983501, 1616797679.6284423]
[1616797654.0426753, 1616797679.6582923]
[1616797654.1094794, 1616797679.8965933]
[1616797653.6618183, 1616797679.37354]
[1616797654.1751592, 1616797679.8979192]
[1616797654.0489964, 1616797679.6309133]
[1616797654.0619752, 1616797679.7220423]
[1616797653.8258936, 1616797679.7382872]
[1616797654.067799, 1616797679.795307]
[1616797654.210714, 1616797679.728888]
[1616797654.0251782, 1616797679.7527225]
[1616797654.266126, 1616797679.702545]
[1616797654.237392, 1616797679.8728957]
[1616797654.1578743, 1616797679.6191676]
[1616797654.0713437, 1616797679.6268966]
[1616797654.1656094, 1616797679.74451]
[1616797654.1154978, 1616797680.1471918]
[1616797654.1761994, 1616797679.6943579]
[1616797654.2121162, 1616797679.9131157]
[1616797654.182457, 1616797679.7753]
[1616797654.1538, 1616797679.8174715]
[1616797654.3019257, 1616797679.8312726]
[1616797654.2402542, 1616797679.8562489]
[1616797654.158165, 1616797679.738635]
[1616797654.3808732, 1616797680.2762263]
[1616797654.3334024, 1616797679.8177564]
[1616797654.2317097, 1616797679.8992183]
[1616797654.3963504, 1616797680.0210273]
[1616797654.4633174, 1616797680.0544503]
[1616797654.3869686, 1616797679.942611]
[1616797654.5358112, 1616797680.1277702]
[1616797654.539142, 1616797680.2895808]
[1616797654.486148, 1616797680.1733897]
[1616797654.5445287, 1616797680.3349626]
[1616797654.510213, 1616797680.1019723]
[1616797654.4514303, 1616797680.046411]
[1616797654.567139, 1616797680.1075983]
[1616797654.460112, 1616797679.9949822]
[1616797654.5781484, 1616797680.0841687]
[1616797654.6150439, 1616797680.064027]
[1616797654.646421, 1616797680.3431094]
[1616797654.6638856, 1616797680.2108722]
[1616797654.6258633, 1616797680.0779884]
[1616797654.6278648, 1616797680.6760194]
[1616797654.6756997, 1616797680.2152035]
[1616797654.6295197, 1616797680.2681634]
[1616797654.5956755, 1616797680.2058945]
[1616797654.6920824, 1616797680.1389349]
[1616797654.6580036, 1616797680.3503802]
[1616797654.5883188, 1616797680.1247675]
[1616797654.7037637, 1616797680.340234]
[1616797654.7341247, 1616797680.5382395]
[1616797654.7061121, 1616797680.4794562]
[1616797654.7341363, 1616797680.4419959]
[1616797654.7195506, 1616797680.1884162]
