[1616798049.6928308, 1616798052.458042]
[1616798049.915575, 1616798052.6443188]
[1616798049.8229356, 1616798052.5255816]
[1616798050.032013, 1616798052.7462728]
[1616798050.0516536, 1616798052.7969677]
[1616798049.9470606, 1616798052.6593404]
[1616798049.6388247, 1616798052.337459]
[1616798049.5972908, 1616798052.333814]
[1616798049.8384542, 1616798052.5896418]
[1616798050.1301131, 1616798052.8212276]
[1616798049.781294, 1616798052.4691508]
[1616798049.7985601, 1616798052.5107656]
[1616798050.3258417, 1616798053.0699859]
[1616798050.247357, 1616798052.969685]
[1616798050.1657746, 1616798052.8397074]
[1616798050.2316713, 1616798052.9841387]
[1616798049.8300624, 1616798052.5454485]
[1616798049.9952967, 1616798052.6843328]
[1616798049.7884536, 1616798052.5391672]
[1616798050.2387302, 1616798052.9274123]
[1616798050.4979365, 1616798053.2000282]
[1616798050.1564333, 1616798052.8409402]
[1616798050.436058, 1616798053.1232681]
[1616798050.602772, 1616798053.307093]
[1616798050.762698, 1616798053.4979594]
[1616798050.8110595, 1616798053.5011382]
[1616798050.8490345, 1616798053.55413]
[1616798051.4207544, 1616798054.1116343]
[1616798051.3902776, 1616798054.0990882]
[1616798051.318637, 1616798054.0049798]
[1616798051.3700066, 1616798054.0701914]
[1616798051.4149609, 1616798054.1459322]
[1616798051.5577238, 1616798054.2060835]
[1616798051.5436962, 1616798054.2773223]
[1616798051.5511847, 1616798054.2314744]
[1616798051.6234555, 1616798054.2677324]
[1616798051.705463, 1616798054.3704174]
[1616798051.6860778, 1616798054.4026144]
[1616798051.7947567, 1616798054.4851525]
[1616798052.1234097, 1616798054.8194127]
[1616798052.0029092, 1616798054.7214952]
[1616798052.0561807, 1616798054.7480755]
[1616798052.3332064, 1616798055.0649025]
[1616798051.899188, 1616798054.6269405]
[1616798052.1722085, 1616798054.838086]
[1616798052.139396, 1616798054.85822]
[1616798052.354371, 1616798055.0648303]
[1616798052.9660492, 1616798055.6626027]
[1616798052.6321926, 1616798055.3987503]
[1616798052.8707569, 1616798055.5660665]
[1616798053.098818, 1616798055.8440182]
[1616798053.281414, 1616798056.001488]
[1616798053.0224817, 1616798055.779548]
[1616798053.1255555, 1616798055.8227596]
[1616798053.2725298, 1616798055.9883869]
[1616798053.0491703, 1616798055.7770402]
[1616798053.4372694, 1616798056.1342676]
[1616798053.4162266, 1616798056.1251843]
[1616798053.5655022, 1616798056.3011613]
[1616798053.8815122, 1616798056.5683162]
[1616798053.8887298, 1616798056.6128845]
[1616798053.9437215, 1616798056.691338]
[1616798053.9355576, 1616798056.6834352]
[1616798054.0804205, 1616798056.808133]
[1616798054.1708627, 1616798056.8988504]
[1616798054.048251, 1616798056.7494583]
[1616798054.2977424, 1616798057.014487]
[1616798054.30236, 1616798056.9870286]
[1616798054.1744149, 1616798056.869907]
[1616798054.494116, 1616798057.1950862]
[1616798054.402906, 1616798057.0778832]
[1616798054.3599021, 1616798057.052943]
[1616798054.576049, 1616798057.2259376]
[1616798054.6295455, 1616798057.3427434]
[1616798054.6892865, 1616798057.4387712]
[1616798054.5702295, 1616798057.2824945]
[1616798054.7257388, 1616798057.4895637]
[1616798054.7198098, 1616798057.4395795]
[1616798054.7033658, 1616798057.440432]
[1616798054.9869618, 1616798057.6578386]
[1616798054.9841173, 1616798057.6987362]
[1616798055.2677588, 1616798057.956728]
[1616798055.0973094, 1616798057.8261745]
[1616798055.1205096, 1616798057.8209438]
[1616798055.4018168, 1616798058.1260052]
[1616798055.365261, 1616798058.057174]
[1616798055.6088977, 1616798058.3097682]
[1616798055.26735, 1616798057.9732645]
[1616798055.4854417, 1616798058.2494726]
[1616798055.7102883, 1616798058.4036937]
[1616798055.6213543, 1616798058.34545]
[1616798055.7563245, 1616798058.4679372]
[1616798055.8555937, 1616798058.6040123]
[1616798055.8744915, 1616798058.5358367]
[1616798055.7957253, 1616798058.5810764]
[1616798055.9038997, 1616798058.629966]
[1616798056.13995, 1616798058.8467286]
[1616798056.1611955, 1616798058.89992]
[1616798056.277552, 1616798058.9818478]
[1616798056.427619, 1616798059.1438334]
[1616798056.4976163, 1616798059.2174468]
[1616798056.4424093, 1616798059.148344]
[1616798056.5373185, 1616798059.2897155]
[1616798056.502741, 1616798059.2128067]
[1616798056.63505, 1616798059.3592293]
[1616798057.0130036, 1616798059.7097123]
[1616798056.8295648, 1616798059.5433855]
[1616798056.8712456, 1616798059.614476]
[1616798056.8431604, 1616798059.5746205]
[1616798056.923872, 1616798059.6423426]
[1616798056.8349733, 1616798059.5176606]
[1616798057.054298, 1616798059.768016]
[1616798057.2105381, 1616798059.9046834]
[1616798057.328234, 1616798060.0365765]
[1616798057.3873224, 1616798060.0191886]
[1616798057.4734113, 1616798060.226551]
[1616798057.5495255, 1616798060.2728233]
[1616798057.3815446, 1616798060.0910716]
[1616798057.5533383, 1616798060.2644248]
[1616798057.6520824, 1616798060.3661394]
[1616798057.6934712, 1616798060.3618276]
[1616798057.591487, 1616798060.336548]
[1616798057.6192198, 1616798060.296779]
[1616798058.0300803, 1616798060.7346365]
[1616798057.8573213, 1616798060.5894706]
[1616798057.95209, 1616798060.6625626]
[1616798057.9550602, 1616798060.6593013]
[1616798058.084356, 1616798060.7573392]
[1616798058.243427, 1616798060.9508467]
[1616798058.338843, 1616798061.0838966]
[1616798058.511088, 1616798061.2283435]
[1616798058.3319037, 1616798061.027826]
[1616798058.4761186, 1616798061.1911266]
[1616798058.5140376, 1616798061.21126]
[1616798058.4721138, 1616798061.1579237]
[1616798058.7222857, 1616798061.473664]
[1616798058.618964, 1616798061.353619]
[1616798058.5605602, 1616798061.2293644]
[1616798058.8302977, 1616798061.5645652]
[1616798058.7998953, 1616798061.514571]
[1616798058.7931035, 1616798061.4887507]
[1616798058.6916208, 1616798061.4123325]
[1616798058.8745117, 1616798061.601589]
[1616798058.9289742, 1616798061.6268952]
[1616798058.971648, 1616798061.658576]
[1616798059.1045334, 1616798061.8378491]
[1616798059.0476687, 1616798061.7453244]
[1616798059.296315, 1616798062.0053656]
[1616798059.1669436, 1616798061.8642437]
