[1616799086.8792007, 1616799112.8066597]
[1616799086.1255188, 1616799112.0108457]
[1616799086.2231667, 1616799111.8606408]
[1616799086.5596728, 1616799112.062914]
[1616799086.2248306, 1616799111.9565384]
[1616799086.3021734, 1616799111.9401355]
[1616799086.0564294, 1616799114.5565863]
[1616799086.457092, 1616799111.9862883]
[1616799086.4507627, 1616799111.979125]
[1616799086.289507, 1616799111.9607887]
[1616799086.5332422, 1616799112.3095012]
[1616799086.774576, 1616799112.2047727]
[1616799086.548652, 1616799112.0632877]
[1616799086.5769188, 1616799112.0224533]
[1616799086.9267824, 1616799112.5773757]
[1616799086.672813, 1616799112.2307804]
[1616799086.347141, 1616799112.1466072]
[1616799086.3617668, 1616799112.0183535]
[1616799086.6422706, 1616799112.4838006]
[1616799086.740663, 1616799112.6419587]
[1616799086.9814746, 1616799112.47954]
[1616799087.0527444, 1616799112.7547204]
[1616799086.9150991, 1616799113.2171016]
[1616799087.1710799, 1616799112.7556293]
[1616799087.2366714, 1616799112.7607915]
[1616799087.2998602, 1616799112.6858666]
[1616799087.1853845, 1616799113.1288373]
[1616799087.8704276, 1616799113.3751714]
[1616799087.698881, 1616799115.3911288]
[1616799087.9878857, 1616799113.4534876]
[1616799087.4985209, 1616799113.0656483]
[1616799087.6856236, 1616799113.2789521]
[1616799087.7104197, 1616799113.3549535]
[1616799087.7604907, 1616799113.2165084]
[1616799088.1971686, 1616799113.9721627]
[1616799088.1723082, 1616799113.810708]
[1616799088.107182, 1616799113.6597736]
[1616799088.298217, 1616799114.0275538]
[1616799088.4025552, 1616799113.9112296]
[1616799088.3932004, 1616799113.901872]
[1616799088.5513792, 1616799114.4993687]
[1616799088.2494068, 1616799113.8919425]
[1616799088.250062, 1616799113.8240702]
[1616799088.530095, 1616799114.2514741]
[1616799088.509249, 1616799114.0452983]
[1616799088.7405632, 1616799114.4050174]
[1616799088.8974743, 1616799114.6564355]
[1616799088.7103016, 1616799114.469845]
[1616799088.7834332, 1616799114.4206507]
[1616799088.8511822, 1616799114.4290667]
[1616799088.953331, 1616799114.7174454]
[1616799089.09381, 1616799114.7357023]
[1616799089.1092858, 1616799114.7142384]
[1616799088.8619726, 1616799114.745109]
[1616799089.0610576, 1616799114.6248405]
[1616799089.1757064, 1616799114.6614192]
[1616799089.1383643, 1616799114.7514975]
[1616799089.379083, 1616799114.9763544]
[1616799089.2762477, 1616799114.79383]
[1616799089.356676, 1616799114.932589]
[1616799089.4532096, 1616799114.9840624]
[1616799089.251029, 1616799114.946441]
[1616799089.389143, 1616799114.9179785]
[1616799089.3900025, 1616799115.2954078]
[1616799089.5516493, 1616799115.1740098]
[1616799089.6144626, 1616799115.082241]
[1616799089.5095882, 1616799115.031761]
[1616799089.5400658, 1616799115.1676512]
[1616799089.513066, 1616799115.2092528]
[1616799089.656375, 1616799115.2653093]
[1616799089.6926696, 1616799115.348678]
[1616799089.5358295, 1616799115.4010859]
[1616799089.7196264, 1616799115.5157003]
[1616799089.571988, 1616799115.0573545]
[1616799089.7083068, 1616799115.3315792]
[1616799089.8437638, 1616799115.6604133]
[1616799089.8927557, 1616799115.3265548]
[1616799089.715367, 1616799115.2826402]
[1616799089.7666273, 1616799115.353322]
[1616799089.9682014, 1616799115.507048]
[1616799089.7323294, 1616799115.4359677]
[1616799089.8370018, 1616799115.388893]
[1616799089.80899, 1616799115.5206182]
[1616799089.9031656, 1616799115.4836252]
[1616799090.0107596, 1616799115.4902718]
[1616799090.0096471, 1616799115.6015124]
[1616799089.9926476, 1616799115.4211178]
[1616799089.8597248, 1616799115.4439507]
[1616799090.015066, 1616799115.717111]
[1616799089.9747264, 1616799117.203949]
[1616799090.0321245, 1616799115.6201067]
[1616799090.0108256, 1616799115.3900168]
[1616799090.1640975, 1616799115.8877983]
[1616799090.0746033, 1616799115.6082878]
[1616799089.9046228, 1616799115.5166924]
[1616799090.0659425, 1616799115.7251308]
[1616799090.071652, 1616799115.644198]
[1616799090.2095413, 1616799115.9251983]
[1616799090.1854277, 1616799115.6373382]
[1616799090.2525573, 1616799115.810478]
[1616799090.1988704, 1616799115.862305]
[1616799090.153352, 1616799115.7389164]
[1616799090.2211533, 1616799115.7589128]
[1616799090.1925743, 1616799115.7606378]
[1616799090.2307944, 1616799115.6982763]
[1616799090.1174114, 1616799116.859235]
[1616799090.2150903, 1616799115.760609]
[1616799090.216855, 1616799115.9335823]
[1616799090.2227077, 1616799115.8983257]
[1616799090.1271908, 1616799115.967052]
[1616799090.261711, 1616799115.9210284]
[1616799090.207377, 1616799115.8881276]
[1616799090.1938345, 1616799115.746014]
[1616799090.2297997, 1616799115.823731]
[1616799090.2977183, 1616799115.9869025]
[1616799090.3023279, 1616799116.1328182]
[1616799090.2588756, 1616799115.801596]
[1616799090.3017392, 1616799115.8365335]
[1616799090.31171, 1616799115.8795285]
[1616799090.3441556, 1616799116.1124358]
[1616799090.3486457, 1616799116.1331832]
[1616799090.213682, 1616799115.7941968]
[1616799090.389437, 1616799115.8503954]
[1616799090.3600864, 1616799117.5372293]
[1616799090.332234, 1616799115.8730266]
[1616799090.3971486, 1616799116.1902413]
[1616799090.3784883, 1616799116.07834]
[1616799090.3377442, 1616799115.8793566]
[1616799090.375925, 1616799116.1537676]
[1616799090.3861902, 1616799115.9308336]
[1616799090.2852852, 1616799115.9024427]
[1616799090.3154242, 1616799115.5190122]
[1616799090.3800688, 1616799116.126109]
[1616799090.3787255, 1616799115.8699925]
[1616799090.3780963, 1616799115.9670832]
[1616799090.32238, 1616799115.8973806]
[1616799090.406195, 1616799115.9998755]
[1616799090.404475, 1616799116.1017277]
