[1616798528.6204498, 1616798531.3406966]
[1616798529.3176932, 1616798532.0149183]
[1616798528.96414, 1616798531.6989834]
[1616798528.6139824, 1616798531.4024231]
[1616798529.1170502, 1616798531.8239763]
[1616798529.3434806, 1616798532.0570526]
[1616798529.0975697, 1616798531.817569]
[1616798529.1115792, 1616798531.8193016]
[1616798529.2464795, 1616798531.956031]
[1616798528.8879876, 1616798531.5477183]
[1616798529.0679555, 1616798531.7937193]
[1616798529.1483529, 1616798531.844224]
[1616798529.18745, 1616798531.9016612]
[1616798529.2311022, 1616798531.9504821]
[1616798529.016084, 1616798531.8067722]
[1616798529.4943337, 1616798532.2177496]
[1616798529.152644, 1616798531.8834941]
[1616798529.594122, 1616798532.3238177]
[1616798529.0373123, 1616798531.8073258]
[1616798529.422609, 1616798532.1383595]
[1616798529.6003747, 1616798532.3335872]
[1616798529.3219538, 1616798531.9946098]
[1616798529.392209, 1616798532.0679448]
[1616798529.5134823, 1616798532.2014127]
[1616798529.7369528, 1616798532.4506035]
[1616798529.3204968, 1616798532.048347]
[1616798529.9045556, 1616798532.6227295]
[1616798530.2254329, 1616798532.9569883]
[1616798530.0455897, 1616798532.7182553]
[1616798530.3329735, 1616798533.0608659]
[1616798530.3081098, 1616798533.0127053]
[1616798530.1653087, 1616798532.923709]
[1616798530.4725118, 1616798533.1926227]
[1616798530.452928, 1616798533.2060425]
[1616798530.9420247, 1616798533.668763]
[1616798530.8708913, 1616798533.6150377]
[1616798530.8278503, 1616798533.5202067]
[1616798530.677921, 1616798533.3683453]
[1616798530.8235798, 1616798533.5228264]
[1616798530.6947072, 1616798533.4173453]
[1616798531.0641556, 1616798533.7922575]
[1616798531.0724618, 1616798533.7843356]
[1616798531.0045686, 1616798533.6770403]
[1616798531.4398584, 1616798534.2027473]
[1616798531.7892082, 1616798534.520664]
[1616798531.6322534, 1616798534.2897692]
[1616798532.0277147, 1616798534.7285645]
[1616798531.3067665, 1616798534.0217946]
[1616798531.5183938, 1616798534.2503147]
[1616798532.2665348, 1616798534.97582]
[1616798532.0801504, 1616798534.757387]
[1616798532.3011472, 1616798534.9889808]
[1616798532.4820573, 1616798535.2247803]
[1616798531.8021505, 1616798534.5601718]
[1616798532.5319598, 1616798535.221473]
[1616798532.4035711, 1616798535.1248598]
[1616798532.4071257, 1616798535.1375625]
[1616798532.401126, 1616798535.1333039]
[1616798532.422377, 1616798535.1432614]
[1616798532.4922712, 1616798535.2265494]
[1616798532.936422, 1616798535.6804118]
[1616798532.946024, 1616798535.6587174]
[1616798532.893245, 1616798535.5710223]
[1616798532.9041052, 1616798535.6210587]
[1616798533.2272496, 1616798535.9563313]
[1616798533.0333598, 1616798535.8184974]
[1616798533.2189946, 1616798535.9587197]
[1616798533.3076367, 1616798536.0131648]
[1616798533.1814864, 1616798535.9368382]
[1616798533.5448213, 1616798536.23701]
[1616798533.4246695, 1616798536.1544302]
[1616798533.7015429, 1616798536.3827856]
[1616798533.5450935, 1616798536.231003]
[1616798533.7092276, 1616798536.4344869]
[1616798533.7250133, 1616798536.4382734]
[1616798533.7862997, 1616798536.5084572]
[1616798533.6383164, 1616798536.3175907]
[1616798533.6405616, 1616798536.3322487]
[1616798533.624268, 1616798536.361807]
[1616798533.9834888, 1616798536.693399]
[1616798533.9572222, 1616798536.6853273]
[1616798534.1189275, 1616798536.836021]
[1616798534.002948, 1616798536.6935964]
[1616798534.2138608, 1616798536.9863224]
[1616798534.1240284, 1616798536.8257296]
[1616798534.3684766, 1616798537.0262237]
[1616798534.463027, 1616798537.1727822]
[1616798534.6498976, 1616798537.3890119]
[1616798534.4467258, 1616798537.1646295]
[1616798534.5831301, 1616798537.304918]
[1616798534.7030966, 1616798537.4698544]
[1616798534.7641497, 1616798537.4578214]
[1616798534.5480921, 1616798537.2712364]
[1616798534.9847696, 1616798537.7340996]
[1616798535.0437386, 1616798537.7384057]
[1616798535.1676545, 1616798537.8804278]
[1616798535.0910563, 1616798537.8000977]
[1616798535.0009649, 1616798537.6855314]
[1616798535.2318707, 1616798537.982855]
[1616798535.346037, 1616798538.0456133]
[1616798535.0734205, 1616798537.8092177]
[1616798535.335695, 1616798538.0729024]
[1616798535.3549006, 1616798538.0781162]
[1616798535.535044, 1616798538.263833]
[1616798535.4997134, 1616798538.2305992]
[1616798535.609878, 1616798538.334479]
[1616798535.776348, 1616798538.5014791]
[1616798535.5782096, 1616798538.2351477]
[1616798535.9908154, 1616798538.7488968]
[1616798535.8886588, 1616798538.63882]
[1616798536.108687, 1616798538.815714]
[1616798536.2388394, 1616798538.9235597]
[1616798536.1265724, 1616798538.8568664]
[1616798536.207896, 1616798538.9285383]
[1616798536.271569, 1616798538.9665837]
[1616798535.9999263, 1616798538.728815]
[1616798536.2188478, 1616798538.9314215]
[1616798536.3901644, 1616798539.0679893]
[1616798536.4512308, 1616798539.1599796]
[1616798536.707896, 1616798539.418377]
[1616798536.551361, 1616798539.303849]
[1616798536.5585191, 1616798539.2847881]
[1616798536.7001061, 1616798539.3926783]
[1616798536.77531, 1616798539.4934533]
[1616798536.7667146, 1616798539.4823077]
[1616798537.038194, 1616798539.6824288]
[1616798537.076276, 1616798539.8485155]
[1616798536.9000776, 1616798539.622285]
[1616798537.1104505, 1616798539.8110056]
[1616798537.2703154, 1616798539.9904547]
[1616798537.3276143, 1616798540.0718782]
[1616798537.3341572, 1616798540.0606768]
[1616798537.5579112, 1616798540.3292375]
[1616798537.4162483, 1616798540.1575234]
[1616798537.2596827, 1616798540.0210772]
[1616798537.4325655, 1616798540.1458132]
[1616798537.713442, 1616798540.3977823]
[1616798537.5596826, 1616798540.236491]
[1616798537.9369657, 1616798540.6408112]
[1616798537.7982962, 1616798540.4971945]
[1616798537.8527527, 1616798540.5815718]
[1616798538.0285769, 1616798540.7529206]
[1616798537.8901825, 1616798540.6331768]
[1616798538.1765754, 1616798540.875077]
[1616798538.0138648, 1616798540.7669787]
[1616798538.1323388, 1616798540.871523]
[1616798538.3104765, 1616798541.0658793]
