[1616798776.9368587, 1616798803.7537904]
[1616798777.101187, 1616798804.0022175]
[1616798777.0184827, 1616798803.7931976]
[1616798776.4658139, 1616798803.3322604]
[1616798776.6499693, 1616798803.600595]
[1616798776.7402723, 1616798803.7740605]
[1616798777.1971602, 1616798804.0116622]
[1616798776.8719432, 1616798803.7584782]
[1616798777.1074135, 1616798803.9844053]
[1616798776.880233, 1616798804.1225326]
[1616798777.1933594, 1616798804.1739972]
[1616798777.328101, 1616798804.178784]
[1616798777.2996168, 1616798804.173312]
[1616798776.498204, 1616798803.3130662]
[1616798776.9183042, 1616798804.187461]
[1616798776.8428001, 1616798803.7885957]
[1616798777.3214982, 1616798804.1579084]
[1616798777.1163347, 1616798803.996648]
[1616798776.980838, 1616798803.7394176]
[1616798777.2272801, 1616798804.155973]
[1616798777.249635, 1616798804.0598302]
[1616798777.3319438, 1616798804.25061]
[1616798777.720314, 1616798804.608489]
[1616798777.5618727, 1616798804.364545]
[1616798777.7810366, 1616798804.6877441]
[1616798777.9131274, 1616798805.0853887]
[1616798777.7372942, 1616798804.7612457]
[1616798777.8350172, 1616798804.721765]
[1616798777.9620485, 1616798805.4447894]
[1616798777.8796034, 1616798804.8747144]
[1616798778.0617929, 1616798805.0656166]
[1616798778.1309693, 1616798804.8866231]
[1616798778.0204055, 1616798805.0551715]
[1616798777.8605468, 1616798804.88233]
[1616798778.3120606, 1616798805.0791247]
[1616798778.494058, 1616798806.0881174]
[1616798778.3991244, 1616798805.624988]
[1616798778.2775207, 1616798805.1156695]
[1616798778.3860695, 1616798805.179269]
[1616798778.3983002, 1616798805.3166442]
[1616798778.3003762, 1616798805.2908392]
[1616798778.3589911, 1616798805.48725]
[1616798778.614851, 1616798805.6213388]
[1616798778.54144, 1616798805.480642]
[1616798778.9091837, 1616798805.8839633]
[1616798778.7094536, 1616798805.7110393]
[1616798778.9301348, 1616798805.7486775]
[1616798778.7313998, 1616798806.914289]
[1616798778.8366413, 1616798805.710689]
[1616798778.9038777, 1616798805.7309303]
[1616798779.0205245, 1616798805.872077]
[1616798778.9833088, 1616798805.8393288]
[1616798778.9161398, 1616798805.7904446]
[1616798779.1742132, 1616798806.0307302]
[1616798779.1516044, 1616798806.4385433]
[1616798779.042926, 1616798805.853973]
[1616798779.2087214, 1616798806.2583506]
[1616798779.1858525, 1616798805.9857507]
[1616798779.275868, 1616798806.2821915]
[1616798779.2640955, 1616798806.3146896]
[1616798779.3719795, 1616798806.1834843]
[1616798779.1670125, 1616798806.2528603]
[1616798779.3927734, 1616798806.299547]
[1616798779.3847675, 1616798806.514247]
[1616798779.2740502, 1616798806.2679048]
[1616798779.3410895, 1616798806.229172]
[1616798779.534897, 1616798806.3100948]
[1616798779.6212919, 1616798806.728818]
[1616798779.509702, 1616798806.5022092]
[1616798779.3370163, 1616798806.1384206]
[1616798779.5266464, 1616798806.411363]
[1616798779.6468413, 1616798806.5450892]
[1616798779.5238593, 1616798806.3323774]
[1616798779.6684198, 1616798806.5215793]
[1616798779.5670583, 1616798806.7425237]
[1616798779.5298305, 1616798806.3608346]
[1616798779.5322108, 1616798806.5382]
[1616798779.5592077, 1616798806.4176338]
[1616798779.680761, 1616798806.8204184]
[1616798779.590625, 1616798806.6765265]
[1616798779.6668875, 1616798806.8181298]
[1616798779.689552, 1616798806.6891034]
[1616798779.6038194, 1616798806.743743]
[1616798779.5396993, 1616798806.4265692]
[1616798779.7031944, 1616798806.7330317]
[1616798779.7735915, 1616798806.763513]
[1616798779.7751768, 1616798806.865223]
[1616798779.7507527, 1616798806.5736535]
[1616798779.7496142, 1616798806.664128]
[1616798779.6810818, 1616798806.6188521]
[1616798779.797502, 1616798806.894103]
[1616798779.859766, 1616798806.692977]
[1616798779.843216, 1616798806.8874803]
[1616798779.6294744, 1616798806.6374598]
[1616798779.7863333, 1616798806.621629]
[1616798779.8530676, 1616798806.538902]
[1616798779.5944219, 1616798806.4445822]
[1616798779.8390238, 1616798806.8600783]
[1616798779.8024888, 1616798806.8039353]
[1616798779.751088, 1616798806.853781]
[1616798779.863661, 1616798806.9163868]
[1616798779.738411, 1616798806.6805873]
[1616798779.8127747, 1616798806.7797594]
[1616798779.8252869, 1616798806.7466583]
[1616798779.8475716, 1616798806.8133268]
[1616798779.8709018, 1616798806.8931787]
[1616798779.7994485, 1616798806.892502]
[1616798779.8365624, 1616798806.8349395]
[1616798779.805615, 1616798806.7181187]
[1616798779.8806982, 1616798806.7972963]
[1616798779.8750858, 1616798807.357014]
[1616798779.8143709, 1616798806.6905346]
[1616798779.853589, 1616798806.7209136]
[1616798779.9277077, 1616798807.1053925]
[1616798779.9202025, 1616798806.816936]
[1616798779.9474514, 1616798806.7890623]
[1616798779.9011009, 1616798806.752716]
[1616798779.8766143, 1616798806.7398202]
